,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,1,POR,OKC,1,106,89,39,87,0.448,11,29,0.379,17,22,0.773,13,42,23,4,9,10,19,33,81,0.407,2,16,0.125,21,26,0.808,14,43,19,9,5,13,28,119.4,100.2,88.8,0.253,0.333,0.548,49.4,59.0,4.5,13.8,0.511,9.4,31.0,0.195,0.42,12.3,67.4,0.259,2015,17,6,6,0.041000000000000036,9,13,0.254,-4,-4,-0.03500000000000003,-1,-1,4,-5,4,-3,-9
1,2,2014-10-31,2,POR,SAC,2,94,103,34,83,0.41,9,26,0.346,17,19,0.895,10,38,20,5,8,10,26,34,81,0.42,4,10,0.4,31,35,0.886,14,49,14,6,2,10,24,106.1,116.3,88.6,0.229,0.313,0.514,43.7,58.8,5.6,11.3,0.464,9.9,22.2,0.205,0.444,9.4,66.7,0.383,2015,-9,0,2,-0.010000000000000009,5,16,-0.05400000000000005,-14,-16,0.009000000000000008,-4,-11,6,-1,6,0,2
2,3,2014-11-02,1,POR,GSW,2,90,95,37,92,0.402,7,27,0.259,9,14,0.643,17,56,20,9,2,19,19,36,81,0.444,6,19,0.316,17,21,0.81,7,41,22,11,7,17,16,91.8,96.9,98.0,0.152,0.293,0.458,57.7,54.1,9.2,3.2,0.44,16.2,33.3,0.098,0.481,15.9,84.8,0.21,2015,-5,1,11,-0.04199999999999998,1,8,-0.056999999999999995,-8,-7,-0.16700000000000004,10,15,-2,-2,-5,2,3
3,4,2014-11-04,1,POR,CLE,1,101,82,37,75,0.493,8,25,0.32,19,25,0.76,9,48,21,7,4,11,20,31,85,0.365,9,21,0.429,11,14,0.786,13,41,18,5,3,14,19,114.6,93.0,88.1,0.333,0.333,0.587,53.9,56.8,7.9,6.3,0.547,11.3,24.3,0.253,0.418,13.3,75.0,0.129,2015,19,6,-10,0.128,-1,4,-0.10899999999999999,8,11,-0.026000000000000023,-4,7,3,2,1,-3,1
4,5,2014-11-06,1,POR,DAL,1,108,87,40,77,0.519,12,30,0.4,16,19,0.842,12,53,25,3,6,17,21,33,90,0.367,5,23,0.217,16,16,1.0,8,34,14,6,4,7,17,118.3,95.3,91.3,0.247,0.39,0.633,60.9,62.5,3.3,9.0,0.597,16.6,31.6,0.208,0.394,6.7,83.7,0.178,2015,21,7,-13,0.15200000000000002,7,7,0.18300000000000002,0,3,-0.15800000000000003,4,19,11,-3,2,10,4
5,6,2014-11-08,2,POR,LAC,2,102,106,36,80,0.45,10,25,0.4,20,25,0.8,9,43,25,2,3,16,26,40,81,0.494,5,12,0.417,21,30,0.7,8,37,17,8,4,7,19,109.4,113.7,93.2,0.313,0.313,0.56,53.8,69.4,2.1,4.3,0.513,15.0,23.7,0.25,0.525,6.9,81.0,0.259,2015,-4,-4,-1,-0.043999999999999984,5,13,-0.01699999999999996,-1,-5,0.10000000000000009,1,6,8,-6,-1,9,7
6,7,2014-11-09,1,POR,DEN,1,116,100,45,100,0.45,16,31,0.516,10,14,0.714,16,51,27,7,11,10,21,36,91,0.396,5,13,0.385,23,30,0.767,18,55,14,5,7,15,22,118.5,102.1,97.9,0.14,0.31,0.546,48.1,60.0,7.1,14.1,0.53,8.6,30.2,0.1,0.423,12.6,66.0,0.253,2015,16,9,9,0.05399999999999999,11,18,0.131,-13,-16,-0.05300000000000005,-2,-4,13,2,4,-5,-1
7,8,2014-11-11,1,POR,CHO,1,102,100,40,93,0.43,8,25,0.32,14,16,0.875,15,48,25,6,4,12,21,35,75,0.467,7,16,0.438,23,27,0.852,6,38,16,5,3,13,16,110.0,107.8,92.8,0.172,0.269,0.51,55.8,62.5,6.5,6.8,0.473,10.7,31.9,0.151,0.513,13.0,84.6,0.307,2015,2,5,18,-0.03700000000000003,1,9,-0.118,-9,-11,0.02300000000000002,9,10,9,1,1,-1,5
8,9,2014-11-12,2,POR,DEN,1,130,113,45,88,0.511,16,33,0.485,24,29,0.828,12,46,30,7,9,14,21,39,90,0.433,8,23,0.348,27,33,0.818,15,47,21,10,2,12,24,130.3,113.3,99.8,0.33,0.375,0.645,49.5,66.7,7.0,13.4,0.602,12.2,27.3,0.273,0.478,10.3,69.4,0.3,2015,17,6,-2,0.07800000000000001,8,10,0.137,-3,-4,0.010000000000000009,-3,-1,9,-3,7,2,-3
9,10,2014-11-15,1,POR,BRK,1,97,87,33,78,0.423,11,26,0.423,20,27,0.741,13,47,26,6,3,14,16,35,89,0.393,1,19,0.053,16,17,0.941,12,43,15,7,2,9,24,108.8,97.6,89.2,0.346,0.333,0.54,52.2,78.8,6.7,4.3,0.494,13.5,29.5,0.256,0.399,8.5,73.9,0.18,2015,10,-2,-11,0.02999999999999997,10,7,0.37,4,10,-0.19999999999999996,1,4,11,-1,1,5,-8
