,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1948-11-04,2,BOS,PHW,2,73,94,26,96.0,0.271,,,,21,32,0.656,,,10.0,,,,25.0,36,93.0,0.387,,,,22,27,0.815,,,24.0,,,,27.0,,,,0.333,,0.332,,38.5,,,0.271,,,0.219,0.387,,,0.237,1949,-21,-10,3.0,-0.11599999999999999,,,,-1,5,-0.15899999999999992,,,-14.0,,,,-2.0
1,2,1948-11-07,1,BOS,PHW,1,85,77,29,98.0,0.296,,,,27,41,0.659,,,15.0,,,,31.0,25,100.0,0.25,,,,27,41,0.659,,,11.0,,,,32.0,,,,0.418,,0.366,,51.7,,,0.296,,,0.276,0.25,,,0.27,1949,8,4,-2.0,0.045999999999999985,,,,0,0,0.0,,,4.0,,,,-1.0
2,3,1948-11-09,1,BOS,MNL,1,77,55,30,,,,,,17,26,0.654,,,,,,,,22,,,,,,11,18,0.611,,,,,,,,,,,,,,,,,,,,,,,,,,1949,22,8,,,,,,6,8,0.04300000000000004,,,,,,,
3,4,1948-11-12,1,BOS,FTW,1,84,75,27,,,,,,30,43,0.698,,,,,,,,29,,,,,,17,32,0.531,,,,,,,,,,,,,,,,,,,,,,,,,,1949,9,-2,,,,,,13,11,0.16699999999999993,,,,,,,
4,5,1948-11-13,2,BOS,ROC,2,63,95,25,,,,,,13,20,0.65,,,,,,,,39,,,,,,17,21,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,1949,-32,-14,,,,,,-4,-1,-0.16000000000000003,,,,,,,
5,6,1948-11-16,2,BOS,STB,2,74,79,25,,,,,,24,35,0.686,,,,,,,,32,,,,,,15,22,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,1949,-5,-7,,,,,,9,13,0.0040000000000000036,,,,,,,
6,7,1948-11-17,2,BOS,MNL,1,74,72,29,,,,,,16,23,0.696,,,,,,,,32,,,,,,8,12,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1949,2,-3,,,,,,8,11,0.028999999999999915,,,,,,,
7,8,1948-11-19,1,BOS,INJ,1,75,70,31,,,,,,13,18,0.722,,,,,,,,26,,,,,,18,26,0.692,,,,,,,,,,,,,,,,,,,,,,,,,,1949,5,5,,,,,,-5,-8,0.030000000000000027,,,,,,,
8,9,1948-11-20,2,BOS,WSC,2,75,90,27,,,,,,21,33,0.636,,,,,,,,36,,,,,,18,30,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,1949,-15,-9,,,,,,3,3,0.03600000000000003,,,,,,,
9,10,1948-11-23,1,BOS,WSC,2,68,71,21,,,,,,26,38,0.684,,,,,,,,27,,,,,,17,24,0.708,,,,,,,,,,,,,,,,,,,,,,,,,,1949,-3,-6,,,,,,9,14,-0.02399999999999991,,,,,,,
