,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-17,1,GSW,HOU,2,121,122,43,80,0.538,16,30,0.533,19,21,0.905,6,41,34,5,9,17,25,47,97,0.485,15,41,0.366,13,19,0.684,10,43,28,9,5,12,16,118.6,119.6,102.0,0.263,0.375,0.678,48.8,79.1,4.9,16.1,0.638,16.0,15.4,0.238,0.562,10.2,77.8,0.134,2018,-1,-4,-17,0.05300000000000005,1,-11,0.16700000000000004,6,2,0.22099999999999997,-4,-2,6,-4,4,5,9
1,2,2017-10-20,2,GSW,NOP,1,128,120,47,92,0.511,18,41,0.439,16,20,0.8,10,49,29,6,8,18,23,45,98,0.459,16,36,0.444,14,22,0.636,16,51,26,8,4,17,19,119.3,111.8,107.3,0.217,0.446,0.635,49.0,61.7,5.6,12.9,0.609,15.2,22.2,0.174,0.541,13.6,70.9,0.143,2018,8,2,-6,0.05199999999999999,2,5,-0.0050000000000000044,2,-2,0.16400000000000003,-6,-2,3,-2,4,1,4
2,3,2017-10-21,2,GSW,MEM,2,101,111,33,84,0.393,12,38,0.316,23,27,0.852,12,46,20,10,7,17,28,36,77,0.468,10,27,0.37,29,37,0.784,6,40,20,8,4,14,25,102.7,112.8,98.4,0.321,0.452,0.527,53.5,60.6,10.2,14.0,0.464,15.1,26.1,0.274,0.532,13.0,85.0,0.377,2018,-10,-3,7,-0.07500000000000001,2,11,-0.05399999999999999,-6,-10,0.06799999999999995,6,6,0,2,3,3,3
3,4,2017-10-23,2,GSW,DAL,1,133,103,48,86,0.558,15,39,0.385,22,26,0.846,10,50,33,6,8,16,23,38,96,0.396,9,29,0.31,18,30,0.6,14,42,21,11,0,12,20,129.4,100.2,102.8,0.302,0.453,0.682,54.3,68.8,5.8,11.9,0.645,14.1,26.3,0.256,0.443,9.9,74.1,0.188,2018,30,10,-10,0.16200000000000003,6,10,0.07500000000000001,4,-4,0.246,-4,8,12,-5,8,4,3
4,5,2017-10-25,1,GSW,TOR,1,117,112,43,77,0.558,12,26,0.462,19,22,0.864,6,37,32,10,7,17,15,43,94,0.457,8,34,0.235,18,19,0.947,17,42,30,10,6,16,16,120.6,115.4,97.0,0.286,0.338,0.675,46.8,74.4,10.3,11.7,0.636,16.4,19.4,0.247,0.5,13.5,64.6,0.191,2018,5,0,-17,0.10100000000000003,4,-8,0.22700000000000004,1,3,-0.08299999999999996,-11,-5,2,0,1,1,-1
5,6,2017-10-27,1,GSW,WAS,1,120,117,46,95,0.484,10,38,0.263,18,20,0.9,15,53,33,7,13,17,20,43,97,0.443,15,33,0.455,16,22,0.727,12,41,30,7,6,14,21,115.4,112.5,104.0,0.211,0.4,0.578,56.4,71.7,6.7,20.3,0.537,14.1,34.1,0.189,0.521,11.6,76.0,0.165,2018,3,3,-2,0.04099999999999998,-5,5,-0.192,2,-2,0.17300000000000004,3,12,3,0,7,3,-1
6,7,2017-10-29,1,GSW,DET,2,107,115,44,77,0.571,10,27,0.37,9,12,0.75,10,40,29,3,11,25,14,43,93,0.462,12,27,0.444,17,17,1.0,17,37,22,16,0,13,9,113.5,122.0,94.2,0.156,0.351,0.65,51.9,65.9,3.2,16.7,0.636,23.3,33.3,0.117,0.527,11.5,63.8,0.183,2018,-8,1,-16,0.10899999999999993,-2,0,-0.07400000000000001,-8,-5,-0.25,-7,3,7,-13,11,12,5
7,8,2017-10-30,2,GSW,LAC,1,141,113,52,89,0.584,14,29,0.483,23,30,0.767,14,46,37,8,8,12,23,39,86,0.453,10,25,0.4,25,30,0.833,9,35,21,4,3,12,20,142.3,114.1,99.1,0.337,0.326,0.69,56.8,71.2,8.1,13.1,0.663,10.5,35.0,0.258,0.512,10.8,78.0,0.291,2018,28,13,3,0.13099999999999995,4,4,0.08299999999999996,-2,0,-0.06599999999999995,5,11,16,4,5,0,3
8,9,2017-11-02,2,GSW,SAS,1,112,92,43,83,0.518,14,28,0.5,12,16,0.75,5,41,30,11,12,14,20,34,87,0.391,7,24,0.292,17,23,0.739,14,46,19,6,8,16,10,115.5,94.9,97.0,0.193,0.337,0.622,47.1,69.8,11.3,19.0,0.602,13.5,13.5,0.145,0.431,14.1,72.0,0.195,2018,20,9,-4,0.127,7,4,0.20800000000000002,-5,-7,0.01100000000000001,-9,-5,11,5,4,-2,10
9,10,2017-11-04,2,GSW,DEN,1,127,108,50,91,0.549,18,40,0.45,9,17,0.529,7,41,38,13,4,13,23,40,87,0.46,6,24,0.25,22,27,0.815,9,46,26,9,6,17,18,122.1,103.8,104.0,0.187,0.44,0.645,47.1,76.0,12.5,6.3,0.648,11.7,15.9,0.099,0.494,14.7,79.1,0.253,2018,19,10,4,0.08900000000000002,12,16,0.2,-13,-10,-0.2859999999999999,-2,-5,12,4,-2,-4,5
