,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,1,DEN,MIN,1,130,108,43,76,0.566,5,9,0.556,39,47,0.83,10,40,26,10,4,14,29,38,79,0.481,5,17,0.294,27,36,0.75,10,33,16,8,9,17,33,131.6,109.3,98.8,0.618,0.118,0.672,54.8,60.5,10.1,6.5,0.599,12.6,30.3,0.513,0.513,15.2,75.0,0.342,1995,22,5,-3,0.08499999999999996,0,-8,0.26200000000000007,12,11,0.07999999999999996,0,7,10,2,-5,-3,-4
1,2,1994-11-05,1,DEN,GSW,2,104,108,43,90,0.478,2,10,0.2,16,24,0.667,15,42,27,11,9,13,23,39,76,0.513,11,19,0.579,19,25,0.76,10,37,22,1,10,19,22,110.1,114.3,94.5,0.267,0.111,0.517,53.2,62.8,11.6,15.8,0.489,11.4,35.7,0.178,0.586,17.9,73.0,0.25,1995,-4,4,14,-0.03500000000000003,-9,-9,-0.37899999999999995,-3,-1,-0.09299999999999997,5,5,5,10,-1,-6,1
2,3,1994-11-08,2,DEN,DAL,1,115,107,41,74,0.554,3,11,0.273,30,42,0.714,11,46,22,10,12,15,27,39,103,0.379,6,18,0.333,23,29,0.793,32,60,23,7,4,12,28,121.2,112.8,94.9,0.568,0.149,0.622,43.4,53.7,10.5,14.1,0.574,14.0,28.2,0.405,0.408,9.4,52.2,0.223,1995,8,2,-29,0.17500000000000004,-3,-7,-0.06,7,13,-0.07900000000000007,-21,-14,-1,3,8,3,-1
3,4,1994-11-11,2,DEN,LAL,1,124,117,41,91,0.451,5,8,0.625,37,46,0.804,23,67,25,6,11,32,26,47,115,0.409,8,19,0.421,15,23,0.652,17,38,30,18,12,11,38,108.6,102.5,103.4,0.505,0.088,0.557,63.8,61.0,5.3,11.5,0.478,22.3,52.3,0.407,0.443,8.1,72.1,0.13,1995,7,-6,-24,0.04200000000000004,-3,-11,0.20400000000000001,22,23,0.15200000000000002,6,29,-5,-12,-1,21,-12
4,5,1994-11-12,1,DEN,UTA,1,119,110,46,89,0.517,3,10,0.3,24,29,0.828,17,42,25,10,8,15,21,42,79,0.532,4,11,0.364,22,28,0.786,8,31,24,7,5,17,31,122.9,113.6,96.8,0.326,0.112,0.585,57.5,54.3,10.3,11.8,0.534,12.8,42.5,0.27,0.557,15.7,75.8,0.278,1995,9,4,10,-0.015000000000000013,-1,-1,-0.064,2,1,0.041999999999999926,9,11,1,3,3,-2,-10
5,6,1994-11-15,1,DEN,SAS,1,112,99,36,81,0.444,4,9,0.444,36,50,0.72,12,45,18,9,4,9,27,37,84,0.44,3,15,0.2,22,27,0.815,11,46,23,5,9,15,37,114.9,101.6,97.5,0.617,0.111,0.544,49.5,50.0,9.2,5.8,0.469,8.0,25.5,0.444,0.458,13.5,75.0,0.262,1995,13,-1,-3,0.0040000000000000036,1,-6,0.244,14,23,-0.09499999999999997,1,-1,-5,4,-5,-6,-10
6,7,1994-11-17,1,DEN,DET,2,92,94,33,80,0.413,1,12,0.083,25,32,0.781,21,48,24,5,8,20,19,36,85,0.424,5,23,0.217,17,20,0.85,12,38,23,15,9,10,28,103.8,106.1,88.6,0.4,0.15,0.489,55.8,72.7,5.6,12.9,0.419,17.5,44.7,0.313,0.453,9.6,69.2,0.2,1995,-2,-3,-5,-0.01100000000000001,-4,-11,-0.134,8,12,-0.06899999999999995,9,10,1,-10,-1,10,-9
7,8,1994-11-19,1,DEN,HOU,2,101,109,41,81,0.506,4,12,0.333,15,20,0.75,11,33,22,10,3,19,21,44,86,0.512,4,15,0.267,17,23,0.739,11,34,19,8,6,13,17,107.8,116.3,93.7,0.247,0.148,0.562,49.3,53.7,10.7,4.2,0.531,17.5,32.4,0.185,0.535,11.9,66.7,0.198,1995,-8,-3,-5,-0.006000000000000005,0,-3,0.066,-2,-3,0.01100000000000001,0,-1,3,2,-3,6,4
8,9,1994-11-23,1,DEN,CHI,1,113,111,41,74,0.554,5,11,0.455,26,34,0.765,4,33,16,4,8,13,24,41,82,0.5,7,16,0.438,22,27,0.815,8,32,15,5,4,11,29,119.0,116.9,94.9,0.459,0.149,0.635,50.8,39.0,4.2,12.1,0.588,12.8,14.3,0.351,0.543,10.5,78.4,0.268,1995,2,0,-8,0.05400000000000005,-2,-5,0.017000000000000015,4,7,-0.04999999999999993,-4,1,1,-1,4,2,-5
9,10,1994-11-25,2,DEN,SAC,2,105,108,36,80,0.45,5,15,0.333,28,35,0.8,12,43,21,15,3,25,36,42,79,0.532,5,17,0.294,19,36,0.528,9,33,33,12,8,21,27,100.6,103.4,94.6,0.438,0.188,0.55,56.6,58.3,14.4,4.8,0.481,20.8,33.3,0.35,0.563,18.1,77.5,0.241,1995,-3,-6,1,-0.08200000000000002,0,-2,0.039000000000000035,9,-1,0.272,3,10,-12,3,-5,4,9
