,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-20,2,CLE,MEM,2,121,132,47,93,0.505,14,38,0.368,13,18,0.722,7,36,38,6,5,10,17,53,100,0.53,14,33,0.424,12,12,1.0,13,53,28,8,8,10,15,119.7,130.6,101.1,0.194,0.409,0.599,40.4,80.9,5.9,7.5,0.581,9.0,14.9,0.14,0.6,8.7,69.0,0.12,2022,-11,-6,-7,-0.025000000000000022,0,5,-0.055999999999999994,1,6,-0.278,-6,-17,10,-2,-3,0,2
1,2,2021-10-22,1,CLE,CHO,2,112,123,43,84,0.512,9,31,0.29,17,20,0.85,7,36,26,9,3,18,15,48,91,0.527,13,32,0.406,14,17,0.824,11,46,32,13,1,18,16,108.8,119.5,102.9,0.238,0.369,0.603,43.9,60.5,8.7,5.1,0.565,16.2,16.7,0.202,0.599,15.5,72.5,0.154,2022,-11,-5,-7,-0.015000000000000013,-4,-1,-0.11600000000000005,3,3,0.026000000000000023,-4,-10,-6,-4,2,0,-1
2,3,2021-10-23,1,CLE,ATL,1,101,95,37,89,0.416,7,28,0.25,20,27,0.741,12,54,23,6,6,10,16,38,99,0.384,10,34,0.294,9,15,0.6,17,54,20,5,3,9,23,105.6,99.3,95.7,0.303,0.315,0.501,50.0,62.2,6.3,9.2,0.455,9.0,24.5,0.225,0.434,7.9,71.2,0.091,2022,6,-1,-10,0.03199999999999997,-3,-6,-0.043999999999999984,11,12,0.14100000000000001,-5,0,3,1,3,1,-7
3,4,2021-10-25,2,CLE,DEN,1,99,87,38,82,0.463,7,25,0.28,16,20,0.8,11,49,26,8,5,14,18,35,86,0.407,9,38,0.237,8,12,0.667,11,47,21,10,3,21,22,102.8,90.4,96.3,0.244,0.305,0.545,51.0,68.4,8.3,10.4,0.506,13.4,23.4,0.195,0.459,18.7,77.6,0.093,2022,12,3,-4,0.05600000000000005,-2,-13,0.04300000000000004,8,8,0.133,0,2,5,-2,2,-7,-4
4,5,2021-10-27,2,CLE,LAC,1,92,79,33,81,0.407,3,20,0.15,23,27,0.852,14,57,12,9,3,20,14,31,87,0.356,9,41,0.22,8,13,0.615,9,36,19,13,2,14,24,96.8,83.1,95.0,0.333,0.247,0.495,61.3,36.4,9.5,6.5,0.426,17.7,34.1,0.284,0.408,13.1,82.7,0.092,2022,13,2,-6,0.05099999999999999,-6,-21,-0.07,15,14,0.237,5,21,-7,-4,1,6,-10
5,6,2021-10-29,2,CLE,LAL,2,101,113,37,87,0.425,12,34,0.353,15,22,0.682,16,36,28,10,1,15,13,46,84,0.548,12,27,0.444,9,10,0.9,11,42,24,9,6,20,20,108.5,121.4,93.1,0.253,0.391,0.522,46.2,75.7,10.7,1.8,0.494,13.4,34.0,0.172,0.619,18.5,64.5,0.107,2022,-12,-9,3,-0.12300000000000005,0,7,-0.09100000000000003,6,12,-0.21799999999999997,5,-6,4,1,-5,-5,-7
6,7,2021-10-30,2,CLE,PHO,2,92,101,36,91,0.396,14,44,0.318,6,7,0.857,10,47,21,8,3,19,21,39,84,0.464,6,26,0.231,17,27,0.63,8,52,27,12,3,13,14,91.5,100.4,100.6,0.077,0.484,0.489,47.5,58.3,8.0,5.2,0.473,16.8,18.5,0.066,0.5,11.9,82.2,0.202,2022,-9,-3,7,-0.068,8,18,0.087,-11,-20,0.22699999999999998,2,-5,-6,-4,0,6,7
7,8,2021-11-01,2,CLE,CHO,1,113,110,39,90,0.433,9,28,0.321,26,38,0.684,17,49,21,12,7,16,14,42,101,0.416,15,39,0.385,11,15,0.733,20,46,27,12,12,17,23,113.4,110.4,99.7,0.422,0.311,0.529,51.6,53.8,12.0,11.3,0.483,13.0,39.5,0.289,0.49,13.6,61.5,0.109,2022,3,-3,-11,0.017000000000000015,-6,-11,-0.064,15,23,-0.04899999999999993,-3,3,-6,0,-5,-1,-9
8,9,2021-11-03,1,CLE,POR,1,107,104,39,74,0.527,15,30,0.5,14,18,0.778,5,43,29,4,2,17,14,40,90,0.444,13,37,0.351,11,17,0.647,10,39,24,12,6,9,19,114.2,111.0,93.7,0.243,0.405,0.653,52.4,74.4,4.3,3.8,0.628,17.2,14.7,0.189,0.517,8.5,79.2,0.122,2022,3,-1,-16,0.08300000000000002,2,-7,0.14900000000000002,3,1,0.131,-5,4,5,-8,-4,8,-5
9,10,2021-11-05,2,CLE,TOR,1,102,101,38,83,0.458,10,30,0.333,16,19,0.842,11,39,22,4,3,17,13,42,99,0.424,12,27,0.444,5,9,0.556,19,45,20,10,8,9,19,113.2,112.1,90.1,0.229,0.361,0.558,46.4,57.9,4.4,4.2,0.518,15.7,29.7,0.193,0.485,8.0,59.6,0.051,2022,1,-4,-16,0.03400000000000003,-2,3,-0.11099999999999999,11,10,0.2859999999999999,-8,-6,2,-6,-5,8,-6
10,11,2021-11-07,2,CLE,NYK,1,126,109,49,90,0.544,19,35,0.543,9,11,0.818,11,48,31,8,2,15,18,39,85,0.459,9,31,0.29,22,24,0.917,7,32,21,9,9,10,14,130.7,113.1,96.4,0.122,0.389,0.664,60.0,63.3,8.3,3.7,0.65,13.7,30.6,0.1,0.512,9.5,84.1,0.259,2022,17,10,5,0.08500000000000002,10,4,0.25300000000000006,-13,-13,-0.09900000000000009,4,16,10,-1,-7,5,4
11,12,2021-11-10,1,CLE,WAS,2,94,97,35,76,0.461,9,31,0.29,15,21,0.714,6,40,21,7,4,14,18,35,84,0.417,10,28,0.357,17,17,1.0,12,49,25,9,2,12,20,103.6,106.9,90.7,0.276,0.408,0.551,44.9,60.0,7.7,7.1,0.52,14.1,14.0,0.197,0.476,11.6,73.9,0.202,2022,-3,0,-8,0.04400000000000004,-1,3,-0.067,-2,4,-0.28600000000000003,-6,-9,-4,-2,2,2,-2
12,13,2021-11-12,1,CLE,DET,1,98,78,39,82,0.476,14,41,0.341,6,9,0.667,8,40,27,12,6,19,11,29,79,0.367,9,30,0.3,11,13,0.846,10,43,18,12,5,23,13,103.1,82.1,95.0,0.11,0.5,0.57,48.2,69.2,12.6,12.2,0.561,18.1,19.5,0.073,0.424,21.4,76.2,0.139,2022,20,10,3,0.10899999999999999,5,11,0.041000000000000036,-5,-4,-0.17899999999999994,-2,-3,9,0,1,-4,-2
13,14,2021-11-13,1,CLE,BOS,1,91,89,31,81,0.383,10,38,0.263,19,22,0.864,9,39,17,10,4,11,19,33,78,0.423,6,23,0.261,17,18,0.944,10,47,20,7,3,19,16,99.7,97.5,91.2,0.272,0.469,0.502,45.3,54.8,11.0,7.3,0.444,10.8,19.6,0.235,0.462,18.1,75.0,0.218,2022,2,-2,3,-0.03999999999999998,4,15,0.0020000000000000018,2,4,-0.07999999999999996,-1,-8,-3,3,1,-8,3
14,15,2021-11-15,1,CLE,BOS,2,92,98,32,83,0.386,16,40,0.4,12,16,0.75,7,42,18,6,3,13,18,36,78,0.462,10,29,0.345,16,20,0.8,6,46,23,7,6,14,16,98.0,104.4,93.8,0.193,0.482,0.511,47.7,56.3,6.4,6.1,0.482,12.6,14.9,0.145,0.526,13.9,85.4,0.205,2022,-6,-4,5,-0.07600000000000001,6,11,0.05500000000000005,-4,-4,-0.050000000000000044,1,-4,-5,-1,-3,-1,2
15,16,2021-11-17,2,CLE,BRK,2,99,109,35,89,0.393,11,44,0.25,18,21,0.857,12,50,20,9,1,13,17,38,83,0.458,12,32,0.375,21,25,0.84,8,47,29,7,3,11,20,102.9,113.3,96.2,0.236,0.494,0.504,51.5,57.1,9.4,2.0,0.455,11.7,23.5,0.202,0.53,10.5,82.6,0.253,2022,-10,-3,6,-0.065,-1,12,-0.125,-3,-4,0.017000000000000015,4,3,-9,2,-2,2,-3
16,17,2021-11-18,1,CLE,GSW,2,89,104,34,80,0.425,12,39,0.308,9,16,0.563,13,42,22,6,3,17,11,41,83,0.494,15,43,0.349,7,8,0.875,5,34,36,12,2,11,17,99.6,116.4,89.4,0.2,0.488,0.511,55.3,64.7,6.7,7.5,0.5,16.3,31.0,0.113,0.584,11.3,85.3,0.084,2022,-15,-7,-3,-0.069,-3,-4,-0.04099999999999998,2,8,-0.31200000000000006,8,8,-14,-6,1,6,-6
17,18,2021-11-22,1,CLE,BRK,2,112,117,36,93,0.387,14,44,0.318,26,29,0.897,14,53,24,6,5,12,16,45,95,0.474,11,35,0.314,16,18,0.889,8,42,32,6,6,9,23,111.5,116.5,100.5,0.312,0.473,0.53,55.8,66.7,6.0,8.3,0.462,10.2,29.2,0.28,0.532,8.0,83.0,0.168,2022,-5,-9,-2,-0.08699999999999997,3,9,0.0040000000000000036,10,11,0.008000000000000007,6,11,-8,0,-1,3,-7
18,19,2021-11-24,1,CLE,PHO,2,115,120,43,97,0.443,12,39,0.308,17,25,0.68,13,44,22,7,0,10,23,45,86,0.523,8,22,0.364,22,28,0.786,10,47,26,4,2,15,23,113.0,117.9,101.7,0.258,0.402,0.532,48.4,51.2,6.9,0.0,0.505,8.5,26.0,0.175,0.57,13.2,75.6,0.256,2022,-5,-2,11,-0.08000000000000002,4,17,-0.055999999999999994,-5,-3,-0.10599999999999998,3,-3,-4,3,-2,-5,0
19,20,2021-11-27,1,CLE,ORL,1,105,92,41,90,0.456,14,39,0.359,9,12,0.75,10,51,28,3,9,13,18,35,88,0.398,8,32,0.25,14,23,0.609,8,43,21,11,5,8,16,109.3,95.8,96.0,0.133,0.433,0.551,54.3,68.3,3.1,16.1,0.533,12.0,22.2,0.1,0.443,7.5,83.7,0.159,2022,13,6,2,0.057999999999999996,6,7,0.10899999999999999,-5,-11,0.14100000000000001,2,8,7,-8,4,5,2
52,21,2021-11-29,2,CLE,DAL,1,114,96,45,80,0.563,10,19,0.526,14,18,0.778,5,48,29,3,4,19,22,39,89,0.438,12,39,0.308,6,15,0.4,7,33,20,8,7,10,15,115.3,97.1,98.8,0.225,0.238,0.648,59.3,64.4,3.0,8.0,0.625,17.8,16.1,0.175,0.506,9.5,86.0,0.067,2022,18,6,-9,0.12499999999999994,-2,-20,0.21800000000000003,8,3,0.378,-2,15,9,-5,-3,9,7
53,22,2021-12-01,2,CLE,MIA,1,111,85,37,68,0.544,16,31,0.516,21,23,0.913,6,46,27,8,14,20,15,32,85,0.376,12,37,0.324,9,13,0.692,9,28,21,8,4,11,17,123.3,94.4,90.0,0.338,0.456,0.71,62.2,73.0,8.9,29.2,0.662,20.4,24.0,0.309,0.447,10.8,81.6,0.106,2022,26,5,-17,0.16800000000000004,4,-6,0.192,12,10,0.22100000000000009,-3,18,6,0,10,9,-2
