,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,2,IND,SAS,2,85,98,36,80,0.45,4,17,0.235,9,13,0.692,9,35,19,5,4,16,32,33,64,0.516,4,8,0.5,28,35,0.8,5,37,17,6,4,18,22,93.7,108.0,90.8,0.163,0.213,0.496,48.6,52.8,5.5,7.1,0.475,15.7,22.0,0.113,0.547,18.5,83.9,0.438,2001,-13,3,16,-0.066,0,9,-0.265,-19,-22,-0.1080000000000001,4,-2,2,-1,0,-2,10
1,2,2000-11-02,2,IND,DAL,2,88,94,32,70,0.457,5,16,0.313,19,29,0.655,12,40,18,7,3,19,28,35,75,0.467,6,15,0.4,18,21,0.857,8,32,18,8,7,13,24,101.2,108.1,87.0,0.414,0.229,0.532,55.6,56.3,8.0,5.0,0.493,18.7,33.3,0.271,0.507,13.4,77.8,0.24,2001,-6,-3,-5,-0.010000000000000009,-1,1,-0.08700000000000002,1,8,-0.20199999999999996,4,8,0,-1,-4,6,4
2,3,2000-11-04,1,IND,CHI,1,94,81,30,73,0.411,7,15,0.467,27,32,0.844,8,33,18,8,5,11,23,28,70,0.4,3,6,0.5,22,24,0.917,12,41,14,4,5,21,28,108.7,93.7,86.4,0.438,0.205,0.54,44.6,60.0,9.3,7.8,0.459,11.2,21.6,0.37,0.421,20.7,67.6,0.314,2001,13,2,3,0.010999999999999954,4,9,-0.032999999999999974,5,8,-0.07300000000000006,-4,-8,4,4,0,-10,-5
3,4,2000-11-08,1,IND,MIL,1,108,97,39,81,0.481,8,18,0.444,22,27,0.815,14,46,27,5,5,12,22,39,92,0.424,6,26,0.231,13,16,0.813,17,44,23,6,4,9,26,122.6,110.1,88.1,0.333,0.222,0.581,51.1,69.2,5.7,7.6,0.531,11.4,34.1,0.272,0.457,8.3,65.3,0.141,2001,11,0,-11,0.056999999999999995,2,-8,0.213,9,11,0.0020000000000000018,-3,2,4,-1,1,3,-4
4,5,2000-11-10,2,IND,WAS,1,86,74,31,77,0.403,1,9,0.111,23,30,0.767,10,42,18,14,3,14,21,27,65,0.415,0,6,0.0,20,28,0.714,5,37,16,5,12,22,25,93.5,80.4,92.0,0.39,0.117,0.477,53.2,58.1,15.2,5.1,0.409,13.4,23.8,0.299,0.415,22.2,86.5,0.308,2001,12,4,12,-0.011999999999999955,1,3,0.111,3,2,0.05300000000000005,5,5,2,9,-9,-8,-4
5,6,2000-11-11,1,IND,DET,1,94,84,35,79,0.443,6,16,0.375,18,28,0.643,14,55,24,8,9,17,23,32,86,0.372,3,10,0.3,17,25,0.68,13,47,20,11,2,15,25,98.7,88.2,95.3,0.354,0.203,0.515,53.9,68.6,8.4,11.8,0.481,15.7,29.2,0.228,0.39,13.4,75.9,0.198,2001,10,3,-7,0.07100000000000001,3,6,0.07500000000000001,1,3,-0.03700000000000003,1,8,4,-3,7,2,-2
6,7,2000-11-15,2,IND,DET,1,92,88,34,85,0.4,6,23,0.261,18,26,0.692,12,44,23,10,7,16,26,30,70,0.429,4,14,0.286,24,31,0.774,8,44,20,8,4,21,28,95.5,91.4,96.3,0.306,0.271,0.477,50.0,67.6,10.4,12.5,0.435,14.2,25.0,0.212,0.457,20.1,80.0,0.343,2001,4,4,15,-0.02899999999999997,2,9,-0.024999999999999967,-6,-5,-0.08200000000000007,4,0,3,2,3,-5,-2
7,8,2000-11-17,1,IND,GSW,2,90,92,35,91,0.385,7,17,0.412,13,15,0.867,17,45,23,10,7,10,19,34,79,0.43,1,7,0.143,23,25,0.92,15,46,20,6,9,15,20,104.1,106.4,86.5,0.165,0.187,0.461,49.5,65.7,11.6,9.7,0.423,9.3,35.4,0.143,0.437,14.3,65.1,0.291,2001,-2,1,12,-0.044999999999999984,6,10,0.269,-10,-10,-0.05300000000000005,2,-1,3,4,-2,-5,-1
8,9,2000-11-18,2,IND,NJN,2,92,97,35,79,0.443,8,19,0.421,14,21,0.667,17,49,18,6,6,22,26,34,80,0.425,4,11,0.364,25,33,0.758,16,41,23,11,7,12,23,102.7,108.3,89.6,0.266,0.241,0.521,54.4,51.4,6.7,8.7,0.494,20.0,40.5,0.177,0.45,11.3,66.7,0.313,2001,-5,1,-1,0.018000000000000016,4,8,0.056999999999999995,-11,-12,-0.09099999999999997,1,8,-5,-5,-1,10,3
9,10,2000-11-21,1,IND,HOU,2,89,101,36,73,0.493,6,13,0.462,11,18,0.611,12,39,23,4,5,13,19,40,79,0.506,10,17,0.588,11,13,0.846,10,37,24,6,2,10,16,108.6,123.2,82.0,0.247,0.178,0.55,51.3,63.9,4.9,8.1,0.534,13.8,30.8,0.151,0.57,10.6,73.0,0.139,2001,-12,-4,-6,-0.013000000000000012,-4,-4,-0.12599999999999995,0,5,-0.235,2,2,-1,-2,3,3,3
10,11,2000-11-23,1,IND,TOR,2,91,111,36,79,0.456,4,9,0.444,15,15,1.0,7,35,21,7,5,15,29,39,80,0.488,5,16,0.313,28,37,0.757,14,46,19,7,4,13,20,98.4,120.1,92.5,0.19,0.114,0.532,43.2,58.3,7.6,7.8,0.481,14.9,17.9,0.19,0.519,11.9,66.7,0.35,2001,-20,-3,-1,-0.03199999999999997,-1,-7,0.131,-13,-22,0.243,-7,-11,2,0,1,2,9
11,12,2000-11-24,1,IND,WAS,1,99,87,40,78,0.513,2,14,0.143,17,26,0.654,6,42,28,10,5,18,28,31,82,0.378,2,17,0.118,23,32,0.719,12,42,18,9,1,14,23,101.7,89.3,97.4,0.333,0.179,0.553,50.0,70.0,10.3,7.7,0.526,16.8,16.7,0.218,0.39,12.7,75.0,0.28,2001,12,9,-4,0.135,0,-3,0.024999999999999994,-6,-6,-0.06499999999999995,-6,0,10,1,4,4,5
12,13,2000-11-28,2,IND,LAL,2,107,124,37,87,0.425,7,18,0.389,26,33,0.788,13,46,16,3,5,18,20,46,101,0.455,15,27,0.556,17,24,0.708,19,52,29,11,12,11,29,105.3,122.1,101.6,0.379,0.207,0.527,46.9,43.2,3.0,6.8,0.466,15.1,28.3,0.299,0.53,9.0,63.5,0.168,2001,-17,-9,-14,-0.030000000000000027,-8,-9,-0.16700000000000004,9,9,0.08000000000000007,-6,-6,-13,-8,-7,7,-9
13,14,2000-11-30,2,IND,GSW,2,95,99,38,91,0.418,6,16,0.375,13,24,0.542,21,54,22,12,1,15,21,36,76,0.474,5,16,0.313,22,32,0.688,12,44,16,9,9,16,22,101.9,106.2,93.3,0.264,0.176,0.468,55.1,57.9,12.9,1.7,0.451,12.9,39.6,0.143,0.507,15.1,73.3,0.289,2001,-4,2,15,-0.055999999999999994,1,0,0.062,-9,-8,-0.1459999999999999,9,10,6,3,-8,-1,-1
14,15,2000-12-01,2,IND,VAN,1,86,76,37,82,0.451,3,6,0.5,9,9,1.0,11,50,18,8,6,16,23,31,88,0.352,2,14,0.143,12,13,0.923,16,44,20,7,6,14,19,96.9,85.6,80.4,0.11,0.073,0.5,53.2,48.6,9.0,8.1,0.47,15.7,28.2,0.11,0.364,13.0,70.9,0.136,2001,10,6,-6,0.09900000000000003,1,-8,0.357,-3,-4,0.07699999999999996,-5,6,-2,1,0,2,4
15,16,2000-12-03,2,IND,MIL,2,80,92,28,66,0.424,2,20,0.1,22,27,0.815,5,35,12,8,6,21,28,32,84,0.381,7,22,0.318,21,27,0.778,16,48,23,13,2,15,28,87.6,100.7,91.4,0.409,0.303,0.514,42.2,42.9,8.8,9.7,0.439,21.2,13.5,0.333,0.423,13.5,65.2,0.25,2001,-12,-4,-18,0.04299999999999998,-5,-2,-0.218,1,0,0.03699999999999992,-11,-13,-11,-5,4,6,0
