,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1964-10-16,1,PHI,DET,1,125,113,41,102,0.402,,,,43,49,0.878,,57,27,,,,36,41,97,0.423,,,,31,43,0.721,,65,26,,,,31,,,,0.48,,0.506,46.7,65.9,,,0.402,,,0.422,0.423,,,0.32,1965,12,0,5,-0.020999999999999963,,,,12,6,0.15700000000000003,,-8,1,,,,5
1,2,1964-10-22,1,PHI,BAL,2,135,138,48,117,0.41,,,,39,50,0.78,,67,26,,,,36,52,100,0.52,,,,34,43,0.791,,59,30,,,,35,,,,0.427,,0.486,53.2,54.2,,,0.41,,,0.333,0.52,,,0.34,1965,-3,-4,17,-0.11000000000000004,,,,5,7,-0.01100000000000001,,8,-4,,,,1
2,3,1964-10-24,2,PHI,STL,2,86,126,33,98,0.337,,,,20,23,0.87,,58,21,,,,30,46,99,0.465,,,,34,42,0.81,,60,26,,,,23,,,,0.235,,0.398,49.2,63.6,,,0.337,,,0.204,0.465,,,0.343,1965,-40,-13,-1,-0.128,,,,-14,-19,0.05999999999999994,,-2,-5,,,,7
3,4,1964-10-25,2,PHI,CIN,2,107,109,39,94,0.415,,,,29,42,0.69,,51,19,,,,35,35,90,0.389,,,,39,51,0.765,,67,22,,,,27,,,,0.447,,0.476,43.2,48.7,,,0.415,,,0.309,0.389,,,0.433,1965,-2,4,4,0.025999999999999968,,,,-10,-9,-0.07500000000000007,,-16,-3,,,,8
4,5,1964-10-27,N,PHI,STL,1,100,81,39,101,0.386,,,,22,34,0.647,,64,18,,,,32,26,90,0.289,,,,29,51,0.569,,63,17,,,,26,,,,0.337,,0.431,50.4,46.2,,,0.386,,,0.218,0.289,,,0.322,1965,19,13,11,0.09700000000000003,,,,-7,-17,0.07800000000000007,,1,1,,,,6
5,6,1964-10-30,2,PHI,NYK,2,90,94,34,88,0.386,,,,22,38,0.579,,49,15,,,,25,33,85,0.388,,,,28,35,0.8,,61,14,,,,29,,,,0.432,,0.43,44.5,44.1,,,0.386,,,0.25,0.388,,,0.329,1965,-4,1,3,-0.0020000000000000018,,,,-6,3,-0.22100000000000009,,-12,1,,,,-4
6,7,1964-10-31,1,PHI,NYK,1,116,105,39,95,0.411,,,,38,48,0.792,,67,26,,,,26,37,96,0.385,,,,31,34,0.912,,52,18,,,,31,,,,0.505,,0.499,56.3,66.7,,,0.411,,,0.4,0.385,,,0.323,1965,11,2,-1,0.025999999999999968,,,,7,14,-0.12,,15,8,,,,-5
7,8,1964-11-07,1,PHI,CIN,1,105,103,40,102,0.392,,,,25,33,0.758,,55,26,,,,33,36,89,0.404,,,,31,45,0.689,,67,18,,,,29,,,,0.324,,0.451,45.1,65.0,,,0.392,,,0.245,0.404,,,0.348,1965,2,4,13,-0.01200000000000001,,,,-6,-12,0.06900000000000006,,-12,8,,,,4
8,9,1964-11-10,1,PHI,SFW,2,99,110,39,104,0.375,,,,21,27,0.778,,53,24,,,,26,43,97,0.443,,,,24,35,0.686,,70,23,,,,25,,,,0.26,,0.427,43.1,61.5,,,0.375,,,0.202,0.443,,,0.247,1965,-11,-4,7,-0.068,,,,-3,-8,0.09199999999999997,,-17,1,,,,1
9,10,1964-11-11,2,PHI,BAL,1,123,114,45,100,0.45,,,,33,46,0.717,,60,14,,,,32,41,93,0.441,,,,32,45,0.711,,63,24,,,,30,,,,0.46,,0.511,48.8,31.1,,,0.45,,,0.33,0.441,,,0.344,1965,9,4,7,0.009000000000000008,,,,1,1,0.006000000000000005,,-3,-10,,,,2
10,11,1964-11-12,N,PHI,BOS,1,110,109,42,96,0.438,,,,26,34,0.765,,55,17,,,,27,40,90,0.444,,,,29,36,0.806,,50,25,,,,29,,,,0.354,,0.496,52.4,40.5,,,0.438,,,0.271,0.444,,,0.322,1965,1,2,6,-0.006000000000000005,,,,-3,-2,-0.041000000000000036,,5,-8,,,,-2
11,12,1964-11-14,1,PHI,BOS,2,102,113,34,95,0.358,,,,34,42,0.81,,67,23,,,,28,42,98,0.429,,,,29,44,0.659,,58,20,,,,34,,,,0.442,,0.449,53.6,67.6,,,0.358,,,0.358,0.429,,,0.296,1965,-11,-8,-3,-0.07100000000000001,,,,5,-2,0.15100000000000002,,9,3,,,,-6
12,13,1964-11-17,2,PHI,STL,2,107,114,40,103,0.388,,,,27,34,0.794,,47,17,,,,29,44,86,0.512,,,,26,44,0.591,,63,27,,,,26,,,,0.33,,0.454,42.7,42.5,,,0.388,,,0.262,0.512,,,0.302,1965,-7,-4,17,-0.124,,,,1,-10,0.20300000000000007,,-16,-10,,,,3
13,14,1964-11-18,2,PHI,DET,2,111,124,40,108,0.37,,,,31,36,0.861,,51,13,,,,26,53,95,0.558,,,,18,33,0.545,,64,25,,,,28,,,,0.333,,0.448,44.3,32.5,,,0.37,,,0.287,0.558,,,0.189,1965,-13,-13,13,-0.18800000000000006,,,,13,3,0.31599999999999995,,-13,-12,,,,-2
14,15,1964-11-20,1,PHI,STL,2,115,118,41,104,0.394,,,,33,44,0.75,,64,27,,,,35,45,90,0.5,,,,28,51,0.549,,58,26,,,,33,,,,0.423,,0.466,52.5,65.9,,,0.394,,,0.317,0.5,,,0.311,1965,-3,-4,14,-0.10599999999999998,,,,5,-7,0.20099999999999996,,6,1,,,,2
15,16,1964-11-21,N,PHI,BOS,1,108,96,39,105,0.371,,,,30,48,0.625,,63,15,,,,18,38,112,0.339,,,,20,28,0.714,,69,17,,,,25,,,,0.457,,0.428,47.7,38.5,,,0.371,,,0.286,0.339,,,0.179,1965,12,1,-7,0.03199999999999997,,,,10,20,-0.08899999999999997,,-6,-2,,,,-7
16,17,1964-11-25,N,PHI,NYK,1,124,93,51,95,0.537,,,,22,29,0.759,,56,22,,,,21,38,108,0.352,,,,17,28,0.607,,53,13,,,,21,,,,0.305,,0.575,51.4,43.1,,,0.537,,,0.232,0.352,,,0.157,1965,31,13,-13,0.18500000000000005,,,,5,1,0.15200000000000002,,3,9,,,,0
17,18,1964-11-26,1,PHI,SFW,1,128,117,51,99,0.515,,,,26,28,0.929,,62,35,,,,24,45,124,0.363,,,,27,41,0.659,,71,26,,,,20,,,,0.283,,0.575,46.6,68.6,,,0.515,,,0.263,0.363,,,0.218,1965,11,6,-25,0.15200000000000002,,,,-1,-13,0.27,,-9,9,,,,4
18,19,1964-11-27,2,PHI,CIN,2,112,133,39,99,0.394,,,,34,48,0.708,,47,25,,,,29,49,103,0.476,,,,35,47,0.745,,71,33,,,,30,,,,0.485,,0.466,39.8,64.1,,,0.394,,,0.343,0.476,,,0.34,1965,-21,-10,-4,-0.08199999999999996,,,,-1,1,-0.03700000000000003,,-24,-8,,,,-1
19,20,1964-11-28,2,PHI,DET,1,101,93,38,116,0.328,,,,25,34,0.735,,65,13,,,,22,36,107,0.336,,,,21,32,0.656,,78,16,,,,27,,,,0.293,,0.386,45.5,34.2,,,0.328,,,0.216,0.336,,,0.196,1965,8,2,9,-0.008000000000000007,,,,4,2,0.07899999999999996,,-13,-3,,,,-5
38,21,1964-11-29,2,PHI,STL,1,97,94,40,95,0.421,,,,17,26,0.654,,38,17,,,,22,36,89,0.404,,,,22,30,0.733,,60,19,,,,22,,,,0.274,,0.456,38.8,42.5,,,0.421,,,0.179,0.404,,,0.247,1965,3,4,6,0.01699999999999996,,,,-5,-4,-0.07899999999999996,,-22,-2,,,,0
39,22,1964-12-01,1,PHI,LAL,2,117,118,43,107,0.402,,,,31,39,0.795,,60,25,,,,24,46,93,0.495,,,,26,36,0.722,,54,24,,,,28,,,,0.364,,0.471,52.6,58.1,,,0.402,,,0.29,0.495,,,0.28,1965,-1,-3,14,-0.09299999999999997,,,,5,3,0.07300000000000006,,6,1,,,,-4
40,23,1964-12-04,1,PHI,DET,1,119,106,38,83,0.458,,,,43,54,0.796,,50,25,,,,31,42,91,0.462,,,,22,30,0.733,,46,21,,,,33,,,,0.651,,0.557,52.1,65.8,,,0.458,,,0.518,0.462,,,0.242,1965,13,-4,-8,-0.0040000000000000036,,,,21,24,0.06300000000000006,,4,4,,,,-2
41,24,1964-12-05,N,PHI,BAL,1,125,108,48,108,0.444,,,,29,39,0.744,,58,22,,,,30,40,87,0.46,,,,28,43,0.651,,50,18,,,,28,,,,0.361,,0.499,53.7,45.8,,,0.444,,,0.269,0.46,,,0.322,1965,17,8,21,-0.016000000000000014,,,,1,-4,0.09299999999999997,,8,4,,,,2
42,25,1964-12-06,N,PHI,LAL,2,104,109,38,101,0.376,,,,28,33,0.848,,56,25,,,,27,41,92,0.446,,,,27,34,0.794,,61,19,,,,27,,,,0.327,,0.45,47.9,65.8,,,0.376,,,0.277,0.446,,,0.293,1965,-5,-3,9,-0.07,,,,1,-1,0.05399999999999994,,-5,6,,,,0
43,26,1964-12-08,N,PHI,BAL,1,102,97,39,109,0.358,,,,24,30,0.8,,57,13,,,,22,39,89,0.438,,,,19,29,0.655,,63,16,,,,25,,,,0.275,,0.417,47.5,33.3,,,0.358,,,0.22,0.438,,,0.213,1965,5,0,20,-0.08000000000000002,,,,5,1,0.14500000000000002,,-6,-3,,,,-3
44,27,1964-12-11,1,PHI,BOS,2,109,118,41,96,0.427,,,,27,39,0.692,,57,23,,,,30,43,89,0.483,,,,32,47,0.681,,58,23,,,,30,,,,0.406,,0.482,49.6,56.1,,,0.427,,,0.281,0.483,,,0.36,1965,-9,-2,7,-0.055999999999999994,,,,-5,-8,0.010999999999999899,,-1,0,,,,0
45,28,1964-12-12,2,PHI,NYK,2,106,133,34,97,0.351,,,,38,52,0.731,,48,14,,,,22,54,100,0.54,,,,25,32,0.781,,68,24,,,,35,,,,0.536,,0.442,41.4,41.2,,,0.351,,,0.392,0.54,,,0.25,1965,-27,-20,-3,-0.18900000000000006,,,,13,20,-0.050000000000000044,,-20,-10,,,,-13
46,29,1964-12-13,N,PHI,NYK,1,121,115,41,93,0.441,,,,39,47,0.83,,45,14,,,,27,46,100,0.46,,,,23,33,0.697,,51,11,,,,31,,,,0.505,,0.532,46.9,34.1,,,0.441,,,0.419,0.46,,,0.23,1965,6,-5,-7,-0.019000000000000017,,,,16,14,0.133,,-6,3,,,,-4
47,30,1964-12-14,N,PHI,SFW,1,119,112,40,90,0.444,,,,39,43,0.907,,54,14,,,,24,46,103,0.447,,,,20,29,0.69,,58,19,,,,27,,,,0.478,,0.546,48.2,35.0,,,0.444,,,0.433,0.447,,,0.194,1965,7,-6,-13,-0.0030000000000000027,,,,19,14,0.21700000000000008,,-4,-5,,,,-3
48,31,1964-12-16,2,PHI,BAL,2,120,140,48,122,0.393,,,,24,36,0.667,,63,21,,,,30,50,100,0.5,,,,40,48,0.833,,73,23,,,,25,,,,0.295,,0.435,46.3,43.8,,,0.393,,,0.197,0.5,,,0.4,1965,-20,-2,22,-0.10699999999999998,,,,-16,-12,-0.16599999999999993,,-10,-2,,,,5
49,32,1964-12-18,2,PHI,SFW,2,111,117,43,101,0.426,,,,25,36,0.694,,51,23,,,,29,46,99,0.465,,,,25,41,0.61,,75,24,,,,26,,,,0.356,,0.475,40.5,53.5,,,0.426,,,0.248,0.465,,,0.253,1965,-6,-3,2,-0.039000000000000035,,,,0,-5,0.08399999999999996,,-24,-1,,,,3
50,33,1964-12-19,2,PHI,LAL,1,140,113,56,107,0.523,,,,28,31,0.903,,56,33,,,,30,39,89,0.438,,,,35,41,0.854,,45,20,,,,23,,,,0.29,,0.58,55.4,58.9,,,0.523,,,0.262,0.438,,,0.393,1965,27,17,18,0.08500000000000002,,,,-7,-10,0.049000000000000044,,11,13,,,,7
