,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,1,BOS,MIL,1,125,108,52,105,0.495,3,11,0.273,18,24,0.75,23,57,38,6,6,16,26,37,85,0.435,2,7,0.286,32,37,0.865,7,31,18,8,5,12,28,121.4,104.9,102.9,0.229,0.105,0.541,64.8,73.1,5.8,7.7,0.51,12.2,48.9,0.171,0.447,10.6,82.9,0.376,1988,17,15,20,0.06,1,4,-0.012999999999999956,-14,-13,-0.11499999999999999,16,26,20,-2,1,4,-2
1,2,1987-11-07,2,BOS,WSB,1,140,139,56,99,0.566,3,7,0.429,25,33,0.758,14,44,44,7,5,26,31,53,105,0.505,0,0,,33,41,0.805,20,47,26,13,2,22,30,114.9,114.1,100.8,0.333,0.071,0.617,48.4,78.6,5.7,4.8,0.581,18.6,34.1,0.253,0.505,15.2,60.0,0.314,1988,1,3,-6,0.06099999999999994,3,7,,-8,-8,-0.04700000000000004,-6,-3,18,-6,3,4,1
2,3,1987-11-09,2,BOS,NYK,1,96,87,33,70,0.471,2,7,0.286,28,33,0.848,9,40,23,5,5,22,17,36,81,0.444,2,4,0.5,13,18,0.722,11,36,25,10,4,19,27,101.4,91.9,94.7,0.471,0.1,0.568,52.6,69.7,5.3,6.5,0.486,20.7,26.5,0.4,0.457,17.6,73.8,0.16,1988,9,-3,-11,0.02699999999999997,0,3,-0.21400000000000002,15,15,0.126,-2,4,-2,-5,1,3,-10
3,4,1987-11-11,1,BOS,IND,1,120,106,46,88,0.523,4,10,0.4,24,28,0.857,15,47,30,9,5,17,19,46,94,0.489,2,6,0.333,12,17,0.706,13,33,30,9,2,13,25,122.5,108.2,98.0,0.318,0.114,0.598,58.8,65.2,9.2,5.7,0.545,14.5,42.9,0.273,0.5,11.4,71.1,0.128,1988,14,0,-6,0.03400000000000003,2,4,0.067,12,11,0.15100000000000002,2,14,0,0,3,4,-6
4,5,1987-11-13,1,BOS,CLE,1,128,114,51,88,0.58,3,8,0.375,23,26,0.885,15,40,39,8,4,16,20,45,90,0.5,1,3,0.333,23,27,0.852,13,30,34,11,6,13,20,132.5,118.0,96.6,0.295,0.091,0.644,57.1,76.5,8.3,4.6,0.597,13.9,46.9,0.261,0.506,11.3,65.8,0.256,1988,14,6,-2,0.07999999999999996,2,5,0.04199999999999998,0,-1,0.03300000000000003,2,10,5,-3,-2,3,0
5,6,1987-11-15,2,BOS,IND,1,103,98,45,81,0.556,5,10,0.5,8,10,0.8,6,35,27,7,3,14,22,36,86,0.419,2,4,0.5,24,31,0.774,22,51,17,9,2,15,21,112.7,107.3,91.4,0.123,0.123,0.603,40.7,60.0,7.7,3.7,0.586,14.1,17.1,0.099,0.43,13.1,56.9,0.279,1988,5,9,-5,0.13700000000000007,3,6,0.0,-16,-21,0.026000000000000023,-16,-16,10,-2,1,-1,1
6,7,1987-11-17,2,BOS,CLE,2,88,109,33,89,0.371,2,4,0.5,20,25,0.8,16,47,15,7,6,19,29,40,86,0.465,0,3,0.0,29,38,0.763,13,49,22,11,6,19,27,85.8,106.2,102.6,0.281,0.045,0.44,49.0,45.5,6.8,7.2,0.382,16.0,30.8,0.225,0.465,15.6,70.5,0.337,1988,-21,-7,3,-0.09400000000000003,2,1,0.5,-9,-13,0.03700000000000003,3,-2,-7,-4,0,0,2
7,8,1987-11-18,1,BOS,NYK,1,111,109,36,89,0.404,6,9,0.667,33,49,0.673,14,40,19,8,7,14,28,45,93,0.484,2,4,0.5,17,24,0.708,14,43,22,7,8,24,46,104.3,102.5,88.0,0.551,0.101,0.502,48.2,52.8,7.5,7.9,0.438,11.2,32.6,0.371,0.495,18.8,65.0,0.183,1988,2,-9,-4,-0.07999999999999996,4,5,0.16700000000000004,16,25,-0.03499999999999992,0,-3,-3,1,-1,-10,-18
8,9,1987-11-20,2,BOS,PHI,2,85,116,32,83,0.386,0,4,0.0,21,31,0.677,13,35,25,7,2,17,25,45,82,0.549,0,0,,26,34,0.765,12,52,34,9,8,15,25,86.9,118.6,97.8,0.373,0.048,0.44,40.2,78.1,7.2,2.4,0.386,15.0,24.5,0.253,0.549,13.4,64.7,0.317,1988,-31,-13,1,-0.16300000000000003,0,4,,-5,-3,-0.08799999999999997,1,-17,-9,-2,-6,2,0
9,10,1987-11-21,2,BOS,NJN,1,107,97,41,78,0.526,0,2,0.0,25,34,0.735,11,41,15,8,5,17,18,40,88,0.455,1,7,0.143,16,22,0.727,18,47,20,8,5,19,28,110.2,99.9,97.1,0.436,0.026,0.576,46.6,36.6,8.2,6.2,0.526,15.5,27.5,0.321,0.46,16.3,62.5,0.182,1988,10,1,-10,0.07100000000000001,-1,-5,-0.143,9,12,0.008000000000000007,-7,-6,-5,0,0,-2,-10
