,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,1,BOS,MIN,1,113,92,46,85,0.541,2,4,0.5,19,28,0.679,14,42,29,11,8,14,22,33,77,0.429,2,11,0.182,24,30,0.8,13,39,20,9,5,21,25,118.5,96.5,95.3,0.329,0.047,0.581,51.9,63.0,11.5,12.1,0.553,12.6,35.0,0.224,0.442,18.9,68.3,0.312,1993,21,13,8,0.11200000000000004,0,-7,0.318,-5,-2,-0.121,1,3,9,2,3,-7,-3
1,2,1992-11-07,2,BOS,MIL,2,88,124,33,88,0.375,3,12,0.25,19,27,0.704,18,42,18,8,4,26,24,50,88,0.568,4,8,0.5,20,26,0.769,11,45,34,20,10,17,24,85.0,119.8,103.5,0.307,0.136,0.441,48.3,54.5,7.7,5.0,0.392,20.7,34.6,0.216,0.591,14.6,68.6,0.227,1993,-36,-17,0,-0.19299999999999995,-1,4,-0.25,-1,1,-0.06500000000000006,7,-3,-16,-12,-6,9,0
2,3,1992-11-10,2,BOS,MIA,2,106,110,42,91,0.462,1,7,0.143,21,24,0.875,15,41,23,12,4,14,30,37,78,0.474,4,9,0.444,32,39,0.821,14,39,23,4,10,18,22,110.9,115.1,95.6,0.264,0.077,0.522,51.3,54.8,12.6,5.8,0.467,12.1,37.5,0.231,0.5,15.9,65.0,0.41,1993,-4,5,13,-0.011999999999999955,-3,-2,-0.30100000000000005,-11,-15,0.05400000000000005,1,2,0,8,-6,-4,8
3,4,1992-11-11,2,BOS,CHH,1,109,99,47,104,0.452,0,5,0.0,15,20,0.75,22,56,29,4,10,6,19,40,94,0.426,1,8,0.125,18,26,0.692,17,50,23,4,3,11,16,114.9,104.4,94.9,0.192,0.048,0.483,52.8,61.7,4.2,11.6,0.452,5.1,40.0,0.144,0.431,9.4,66.7,0.191,1993,10,7,10,0.026000000000000023,-1,-3,-0.125,-3,-6,0.05800000000000005,5,6,6,0,7,-5,3
4,5,1992-11-13,1,BOS,PHI,2,115,126,45,86,0.523,2,6,0.333,23,27,0.852,11,36,26,7,2,13,24,47,83,0.566,3,3,1.0,29,32,0.906,10,37,33,8,4,9,20,120.5,132.0,95.4,0.314,0.07,0.587,49.3,57.8,7.3,2.5,0.535,11.7,28.9,0.267,0.584,8.5,71.4,0.349,1993,-11,-2,3,-0.04299999999999993,-1,3,-0.667,-6,-5,-0.05400000000000005,1,-1,-7,-1,-2,4,4
5,6,1992-11-14,2,BOS,NYK,2,80,85,33,80,0.413,0,2,0.0,14,23,0.609,15,48,14,4,4,19,31,29,92,0.315,1,5,0.2,26,39,0.667,24,59,20,13,2,12,24,86.8,92.2,92.2,0.288,0.025,0.444,44.9,42.4,4.3,4.6,0.413,17.4,30.0,0.175,0.321,9.9,57.9,0.283,1993,-5,4,-12,0.09799999999999998,-1,-3,-0.2,-12,-16,-0.05800000000000005,-9,-11,-6,-9,2,7,7
6,7,1992-11-17,2,BOS,WSB,2,97,101,44,90,0.489,0,1,0.0,9,14,0.643,14,49,26,5,4,16,26,38,85,0.447,2,10,0.2,23,29,0.793,13,39,23,10,7,9,18,104.1,108.4,93.2,0.156,0.011,0.504,55.7,59.1,5.4,5.3,0.489,14.3,35.0,0.1,0.459,8.4,72.9,0.271,1993,-4,6,5,0.04199999999999998,-2,-9,-0.2,-14,-15,-0.15000000000000002,1,10,3,-5,-3,7,8
7,8,1992-11-18,1,BOS,UTA,2,91,92,37,88,0.42,0,1,0.0,17,23,0.739,17,52,17,4,8,15,25,34,79,0.43,0,2,0.0,24,30,0.8,10,38,23,9,3,12,23,99.0,100.1,91.9,0.261,0.011,0.464,57.8,45.9,4.4,10.4,0.42,13.3,37.8,0.193,0.43,11.5,77.8,0.304,1993,-1,3,9,-0.010000000000000009,0,-1,0.0,-7,-7,-0.061000000000000054,7,14,-6,-5,5,3,2
8,9,1992-11-21,2,BOS,ATL,2,107,116,38,90,0.422,2,9,0.222,29,34,0.853,13,44,22,6,8,14,18,46,95,0.484,4,12,0.333,20,25,0.8,16,50,31,10,6,15,25,104.7,113.5,102.2,0.378,0.1,0.51,46.8,57.9,5.9,9.6,0.433,11.8,27.7,0.322,0.505,12.4,66.0,0.211,1993,-9,-8,-5,-0.062,-2,-3,-0.11100000000000002,9,9,0.052999999999999936,-3,-6,-9,-4,2,-1,-7
9,10,1992-11-23,1,BOS,ATL,2,97,101,39,73,0.534,1,3,0.333,18,23,0.783,7,38,29,7,7,24,25,41,99,0.414,4,10,0.4,15,17,0.882,21,48,29,15,1,14,21,100.3,104.4,87.6,0.315,0.041,0.583,44.2,74.4,7.2,7.9,0.541,22.4,20.6,0.247,0.434,11.6,59.6,0.152,1993,-4,-2,-26,0.12000000000000005,-3,-7,-0.067,3,6,-0.09899999999999998,-14,-10,0,-8,6,10,4
10,11,1992-11-25,1,BOS,WSB,1,150,112,62,100,0.62,2,4,0.5,24,28,0.857,16,49,38,10,4,13,27,42,97,0.433,0,1,0.0,28,32,0.875,21,43,19,6,3,16,23,142.9,106.7,105.0,0.28,0.04,0.668,53.3,61.3,9.5,4.2,0.63,10.4,42.1,0.24,0.433,12.6,61.1,0.289,1993,38,20,3,0.187,2,3,0.5,-4,-4,-0.018000000000000016,-5,6,19,4,1,-3,4
11,12,1992-11-27,1,BOS,CHH,1,111,102,48,101,0.475,1,2,0.5,14,16,0.875,15,46,25,13,6,11,19,40,89,0.449,0,7,0.0,22,30,0.733,15,48,21,7,3,19,17,109.0,100.2,101.8,0.158,0.02,0.514,48.9,52.1,12.8,7.3,0.48,9.2,31.3,0.139,0.449,15.7,67.4,0.247,1993,9,8,12,0.025999999999999968,1,-5,0.5,-8,-14,0.14200000000000002,0,-2,4,6,3,-8,2
12,13,1992-11-28,2,BOS,PHI,1,117,109,47,90,0.522,3,4,0.75,20,27,0.741,16,44,31,13,4,13,18,42,78,0.538,3,10,0.3,22,27,0.815,8,33,27,5,4,17,19,121.2,112.9,96.5,0.3,0.044,0.574,57.1,66.0,13.5,5.9,0.539,11.3,39.0,0.222,0.558,15.9,77.8,0.282,1993,8,5,12,-0.016000000000000014,0,-6,0.45,-2,0,-0.07399999999999995,8,11,4,8,0,-4,-1
13,14,1992-12-01,2,BOS,CLE,2,101,111,39,83,0.47,2,5,0.4,21,24,0.875,8,34,28,10,4,15,24,41,81,0.506,0,2,0.0,29,33,0.879,10,42,35,8,7,14,18,103.9,114.1,97.2,0.289,0.06,0.54,44.7,71.8,10.3,5.1,0.482,13.8,20.0,0.253,0.506,12.8,72.2,0.358,1993,-10,-2,2,-0.03600000000000003,2,3,0.4,-8,-9,-0.0040000000000000036,-2,-8,-7,2,-3,1,6
14,15,1992-12-02,1,BOS,CHI,1,101,96,46,89,0.517,0,1,0.0,9,12,0.75,13,46,28,6,5,16,17,41,92,0.446,4,9,0.444,10,19,0.526,17,42,24,14,6,13,20,107.4,102.1,94.1,0.135,0.011,0.536,52.3,60.9,6.4,6.0,0.517,14.5,34.2,0.101,0.467,11.5,66.0,0.109,1993,5,5,-3,0.07100000000000001,-4,-8,-0.444,-1,-7,0.22399999999999998,-4,4,4,-8,-1,3,-3
15,16,1992-12-04,1,BOS,MIA,1,114,104,47,88,0.534,6,9,0.667,14,18,0.778,12,41,31,6,7,12,22,38,77,0.494,3,7,0.429,25,33,0.758,7,35,25,7,3,12,19,121.2,110.6,94.1,0.205,0.102,0.594,53.9,66.0,6.4,10.0,0.568,11.1,30.0,0.159,0.513,11.6,80.6,0.325,1993,10,9,11,0.040000000000000036,3,2,0.23800000000000004,-11,-15,0.020000000000000018,5,6,6,-1,4,0,3
16,17,1992-12-05,2,BOS,CHI,2,89,96,37,80,0.463,0,5,0.0,15,17,0.882,12,46,23,5,4,14,27,34,85,0.4,4,7,0.571,24,33,0.727,13,41,25,9,8,9,17,99.4,107.2,89.6,0.213,0.063,0.509,52.9,62.2,5.6,5.1,0.463,13.8,30.0,0.188,0.424,8.3,72.3,0.282,1993,-7,3,-5,0.063,-4,-2,-0.571,-9,-16,0.15500000000000003,-1,5,-2,-4,-4,5,10
17,18,1992-12-08,2,BOS,ORL,1,117,102,54,95,0.568,2,5,0.4,7,10,0.7,10,35,32,11,5,7,18,43,78,0.551,3,7,0.429,13,22,0.591,9,38,24,5,6,18,15,123.4,107.6,94.8,0.105,0.053,0.589,47.9,59.3,11.6,7.0,0.579,6.6,25.6,0.074,0.571,17.0,73.5,0.167,1993,15,11,17,0.016999999999999904,-1,-2,-0.02899999999999997,-6,-12,0.10899999999999999,1,-3,8,6,-1,-11,3
18,19,1992-12-09,1,BOS,DEN,1,129,119,49,81,0.605,2,5,0.4,29,32,0.906,6,38,26,10,6,13,22,48,90,0.533,2,6,0.333,21,28,0.75,13,37,31,10,4,14,24,127.6,117.7,101.1,0.395,0.062,0.678,50.7,53.1,9.9,7.1,0.617,12.0,20.0,0.358,0.544,12.0,71.1,0.233,1993,10,1,-9,0.07199999999999995,0,-1,0.067,8,4,0.15600000000000003,-7,1,-5,0,2,-1,-2
19,20,1992-12-11,1,BOS,SEA,2,90,100,36,82,0.439,0,6,0.0,18,22,0.818,10,41,20,2,6,18,26,36,78,0.462,0,5,0.0,28,39,0.718,7,40,20,11,8,9,21,93.9,104.3,95.8,0.268,0.073,0.491,50.6,55.6,2.1,8.2,0.439,16.4,23.3,0.22,0.462,8.6,81.6,0.359,1993,-10,0,4,-0.02300000000000002,0,1,0.0,-10,-17,0.09999999999999998,3,1,0,-9,-2,9,5
