,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1947-11-13,2,BOS,BLB,2,74,85,28,,,,,,18,30.0,0.6,,,,,,,,28,,,,,,29,41.0,0.707,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-11,0,,,,,,-11,-11.0,-0.10699999999999998,,,,,,,
1,2,1947-11-14,1,BOS,PHW,2,74,79,28,,,,,,18,29.0,0.621,,,,,,,,27,,,,,,25,31.0,0.806,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-5,1,,,,,,-7,-2.0,-0.18500000000000005,,,,,,,
2,3,1947-11-15,1,BOS,WSC,1,73,69,30,,,,,,13,23.0,0.565,,,,,,,32.0,22,,,,,,25,34.0,0.735,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1948,4,8,,,,,,-12,-11.0,-0.17000000000000004,,,,,,,10.0
3,4,1947-11-18,1,BOS,STB,2,50,65,18,,,,,,14,,,,,,,,,,25,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-15,-7,,,,,,-1,,,,,,,,,
4,5,1947-11-20,2,BOS,PHW,1,67,57,26,74.0,0.351,,,,15,22.0,0.682,,,6.0,,,,17.0,21,110.0,0.191,,,,15,20.0,0.75,,,5.0,,,,18.0,,,,0.297,,0.4,,23.1,,,0.351,,,0.203,0.191,,,0.136,1948,10,5,-36.0,0.15999999999999998,,,,0,2.0,-0.06799999999999995,,,1.0,,,,-1.0
5,6,1947-11-21,1,BOS,BLB,2,73,89,27,,,,,,19,24.0,0.792,,,,,,,,33,,,,,,23,31.0,0.742,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-16,-6,,,,,,-4,-7.0,0.050000000000000044,,,,,,,
6,7,1947-11-22,2,BOS,PRO,1,65,62,27,,,,,,11,,,,,,,,,,22,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,3,5,,,,,,-7,,,,,,,,,
7,8,1947-11-25,1,BOS,NYK,2,75,91,26,,,,,,23,,,,,,,,,,37,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-16,-11,,,,,,6,,,,,,,,,
8,9,1947-11-26,2,BOS,NYK,1,65,63,23,,,,,,19,,,,,,,,,,27,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,2,-4,,,,,,10,,,,,,,,,
9,10,1947-11-28,1,BOS,WSC,1,92,83,32,,,,,,28,,,,,,,,,,31,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,9,1,,,,,,7,,,,,,,,,
10,11,1947-12-02,1,BOS,BLB,2,69,77,28,,,,,,13,18.0,0.722,,,,,,,,30,,,,,,17,26.0,0.654,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-8,-2,,,,,,-4,-8.0,0.06799999999999995,,,,,,,
11,12,1947-12-05,1,BOS,PRO,1,73,69,26,,,,,,21,37.0,0.568,,,,,,,,27,,,,,,15,22.0,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,1948,4,-1,,,,,,6,15.0,-0.1140000000000001,,,,,,,
12,13,1947-12-10,1,BOS,NYK,2,75,79,29,,,,,,17,,,,,,,,,,31,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-4,-2,,,,,,0,,,,,,,,,
13,14,1947-12-12,1,BOS,PHW,1,69,67,27,,,,,,15,28.0,0.536,,,,,,,19.0,25,,,,,,17,26.0,0.654,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1948,2,2,,,,,,-2,2.0,-0.118,,,,,,,-3.0
14,15,1947-12-17,1,BOS,PRO,1,67,66,27,,,,,,13,,,,,,,,,,28,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,1,-1,,,,,,3,,,,,,,,,
15,16,1947-12-19,1,BOS,STB,1,78,70,27,,,,,,24,,,,,,,,,,27,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,8,0,,,,,,8,,,,,,,,,
16,17,1947-12-20,2,BOS,NYK,2,58,70,21,,,,,,16,,,,,,,,,,27,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-12,-6,,,,,,0,,,,,,,,,
17,18,1947-12-23,1,BOS,CHS,2,75,83,30,,,,,,15,,,,,,,,,,34,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-8,-4,,,,,,0,,,,,,,,,
18,19,1947-12-27,2,BOS,PRO,1,74,63,29,,,,,,16,25.0,0.64,,,,,,,32.0,21,,,,,,21,39.0,0.538,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1948,11,8,,,,,,-5,-14.0,0.10199999999999998,,,,,,,7.0
19,20,1947-12-30,1,BOS,PHW,1,70,64,29,79.0,0.367,,,,12,15.0,0.8,,,,,,,25.0,24,107.0,0.224,,,,16,28.0,0.571,,,,,,,13.0,,,,0.19,,0.409,,,,,0.367,,,0.152,0.224,,,0.15,1948,6,5,-28.0,0.143,,,,-4,-13.0,0.2290000000000001,,,,,,,12.0
