,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1973-10-09,2,HOU,BUF,2,105,107,45,108.0,0.417,,,,15,18,0.833,,48.0,,,,18.0,21,47,103.0,0.456,,,,13,19,0.684,,62.0,,,,24.0,22,,,,0.167,,0.453,43.6,,,,0.417,13.4,,0.139,0.456,17.7,,0.126,1974,-2,-2,5.0,-0.039000000000000035,,,,2,-1,0.1489999999999999,,-14.0,,,,-6.0,-1
1,2,1973-10-10,2,HOU,PHI,1,104,88,44,103.0,0.427,,,,16,21,0.762,,67.0,21.0,,,,31,33,82.0,0.402,,,,22,34,0.647,,42.0,17.0,,,,30,,,,0.204,,0.463,61.5,47.7,,,0.427,,,0.155,0.402,,,0.268,1974,16,11,21.0,0.024999999999999967,,,,-6,-13,0.11499999999999999,,25.0,4.0,,,,1
2,3,1973-10-12,2,HOU,CLE,1,106,99,43,81.0,0.531,,,,20,23,0.87,6.0,35.0,37.0,4.0,,25.0,25,39,86.0,0.453,,,,21,23,0.913,11.0,43.0,32.0,7.0,,21.0,27,100.4,93.8,105.6,0.284,,0.582,44.9,86.0,3.8,,0.531,21.5,15.8,0.247,0.453,17.9,72.5,0.244,1974,7,4,-5.0,0.07800000000000001,,,,-1,0,-0.04300000000000004,-5.0,-8.0,5.0,-3.0,,4.0,-2
3,4,1973-10-13,2,HOU,NYK,1,86,85,37,84.0,0.44,,,,12,18,0.667,,42.0,17.0,,,,19,36,86.0,0.419,,,,13,17,0.765,,48.0,23.0,,,,18,,,,0.214,,0.468,46.7,45.9,,,0.44,,,0.143,0.419,,,0.151,1974,1,1,-2.0,0.02100000000000002,,,,-1,1,-0.09799999999999998,,-6.0,-6.0,,,,1
4,5,1973-10-16,1,HOU,PHI,2,101,106,39,91.0,0.429,,,,23,26,0.885,,47.0,,,,17.0,30,40,78.0,0.513,,,,26,36,0.722,,51.0,,,,20.0,26,,,,0.286,,0.493,48.0,,,,0.429,14.2,,0.253,0.513,17.6,,0.333,1974,-5,-1,13.0,-0.08400000000000002,,,,-3,-10,0.16300000000000003,,-4.0,,,,-3.0,4
5,6,1973-10-20,1,HOU,DET,2,104,107,43,86.0,0.5,,,,18,20,0.9,,37.0,,,,13.0,30,41,76.0,0.539,,,,25,33,0.758,,43.0,,,,12.0,20,,,,0.233,,0.549,46.3,,,,0.5,12.1,,0.209,0.539,11.7,,0.329,1974,-3,2,10.0,-0.039000000000000035,,,,-7,-13,0.14200000000000002,,-6.0,,,,1.0,10
6,7,1973-10-23,1,HOU,LAL,2,98,107,37,89.0,0.416,,,,24,27,0.889,,41.0,16.0,,,,31,40,78.0,0.513,,,,27,38,0.711,,39.0,26.0,,,,31,,,,0.303,,0.486,51.3,43.2,,,0.416,,,0.27,0.513,,,0.346,1974,-9,-3,11.0,-0.09700000000000003,,,,-3,-11,0.17800000000000005,,2.0,-10.0,,,,0
7,8,1973-10-24,2,HOU,BOS,1,132,117,53,81.0,0.654,,,,26,30,0.867,,31.0,31.0,,,,21,49,98.0,0.5,,,,19,24,0.792,,36.0,30.0,,,,28,,,,0.37,,0.701,46.3,58.5,,,0.654,,,0.321,0.5,,,0.194,1974,15,4,-17.0,0.15400000000000003,,,,7,6,0.07499999999999996,,-5.0,1.0,,,,-7
8,9,1973-10-26,2,HOU,CHI,2,113,121,44,89.0,0.494,,,,25,35,0.714,,38.0,19.0,,,,34,45,90.0,0.5,,,,31,36,0.861,,49.0,31.0,,,,33,,,,0.393,,0.541,43.7,43.2,,,0.494,,,0.281,0.5,,,0.344,1974,-8,-1,-1.0,-0.006000000000000005,,,,-6,-1,-0.14700000000000002,,-11.0,-12.0,,,,1
9,10,1973-10-27,1,HOU,CHI,2,92,102,32,77.0,0.416,,,,28,29,0.966,,50.0,,,,34.0,28,39,93.0,0.419,,,,24,29,0.828,,56.0,,,,27.0,30,,,,0.377,,0.512,47.2,,,,0.416,27.5,,0.364,0.419,20.3,,0.258,1974,-10,-7,-16.0,-0.0030000000000000027,,,,4,0,0.138,,-6.0,,,,7.0,-2
10,11,1973-10-31,1,HOU,NYK,2,91,102,37,84.0,0.44,,,,17,27,0.63,,46.0,19.0,,,21.0,26,39,85.0,0.459,,,,24,31,0.774,,47.0,21.0,,,17.0,24,,,,0.321,,0.475,49.5,51.4,,,0.44,18.0,,0.202,0.459,14.7,,0.282,1974,-11,-2,-1.0,-0.019000000000000017,,,,-7,-4,-0.14400000000000002,,-1.0,-2.0,,,4.0,2
11,12,1973-11-02,1,HOU,ATL,2,123,125,44,79.0,0.557,,,,35,43,0.814,,36.0,,,,20.0,26,50,92.0,0.543,,,,25,30,0.833,,32.0,,,,16.0,31,,,,0.544,,0.628,52.9,,,,0.557,17.0,,0.443,0.543,13.2,,0.272,1974,-2,-6,-13.0,0.014000000000000012,,,,10,13,-0.019000000000000017,,4.0,,,,4.0,-5
12,13,1973-11-04,2,HOU,LAL,2,93,106,39,102.0,0.382,,,,15,21,0.714,16.0,45.0,25.0,9.0,,20.0,24,47,94.0,0.5,,,,12,16,0.75,15.0,59.0,32.0,11.0,,,25,,,,0.206,,0.418,43.3,64.1,,,0.382,15.2,26.7,0.147,0.5,,65.9,0.128,1974,-13,-8,8.0,-0.118,,,,3,5,-0.03600000000000003,1.0,-14.0,-7.0,-2.0,,,-1
