,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,2,LAL,DAL,1,116,113,40,78,0.513,4,4,1.0,32,37,0.865,12,36,25,9,0,14,26,42,92,0.457,3,8,0.375,26,28,0.929,19,41,22,13,0,16,26,123.4,120.2,94.0,0.474,0.051,0.615,46.8,62.5,9.6,0.0,0.538,12.9,35.3,0.41,0.473,13.3,55.8,0.283,1989,3,-2,-14,0.055999999999999994,1,-4,0.625,6,9,-0.06400000000000006,-7,-5,3,-4,0,-2,0
1,2,1988-11-05,2,LAL,SAS,2,107,122,39,85,0.459,3,9,0.333,26,36,0.722,13,46,28,4,3,21,22,52,99,0.525,1,4,0.25,17,25,0.68,12,43,37,15,4,18,28,97.5,111.2,109.7,0.424,0.106,0.531,51.7,71.8,3.6,3.2,0.476,17.2,29.5,0.306,0.53,14.1,73.3,0.172,1989,-15,-13,-14,-0.066,2,5,0.08300000000000002,9,11,0.041999999999999926,1,3,-9,-11,-1,3,-6
2,3,1988-11-08,2,LAL,GSW,1,114,102,45,88,0.511,1,6,0.167,23,28,0.821,8,46,28,11,2,22,19,40,98,0.408,1,8,0.125,21,24,0.875,12,49,16,10,6,17,23,102.4,91.6,111.4,0.318,0.068,0.568,48.4,62.2,9.9,2.2,0.517,18.0,17.8,0.261,0.413,13.5,76.0,0.214,1989,12,5,-10,0.10300000000000004,0,-2,0.04200000000000001,2,4,-0.05400000000000005,-4,-3,12,1,-4,5,-4
3,4,1988-11-09,1,LAL,DEN,1,128,110,52,86,0.605,0,5,0.0,24,29,0.828,6,48,41,7,14,21,17,48,108,0.444,2,6,0.333,12,17,0.706,14,37,28,13,4,12,22,115.4,99.2,110.9,0.337,0.058,0.648,56.5,78.8,6.3,13.7,0.605,17.5,20.7,0.279,0.454,9.4,75.0,0.111,1989,18,4,-22,0.16099999999999998,-2,-1,-0.333,12,12,0.122,-8,11,13,-6,10,9,-5
4,5,1988-11-11,1,LAL,SEA,1,114,103,42,81,0.519,2,7,0.286,28,35,0.8,10,47,33,10,5,19,18,42,105,0.4,3,14,0.214,16,23,0.696,26,55,22,8,3,23,28,107.2,96.9,106.3,0.432,0.086,0.591,46.1,78.6,9.4,5.5,0.531,16.5,25.6,0.346,0.414,16.7,58.7,0.152,1989,11,0,-24,0.119,-1,-7,0.07199999999999998,12,12,0.10400000000000009,-16,-8,11,2,2,-4,-10
5,6,1988-11-15,2,LAL,DEN,1,148,146,52,99,0.525,2,5,0.4,42,50,0.84,9,46,31,14,15,25,27,56,120,0.467,2,6,0.333,32,35,0.914,17,48,30,10,7,17,34,112.9,111.4,108.5,0.505,0.051,0.612,48.9,59.6,10.7,13.2,0.535,17.1,22.5,0.424,0.475,11.2,68.5,0.267,1989,2,-4,-21,0.057999999999999996,0,-1,0.067,10,15,-0.07400000000000007,-8,-2,1,4,8,8,-7
6,7,1988-11-17,2,LAL,SEA,2,98,101,34,82,0.415,0,7,0.0,30,37,0.811,17,56,13,5,4,26,23,36,90,0.4,3,5,0.6,26,32,0.813,12,36,26,10,7,13,25,96.2,99.2,101.9,0.451,0.085,0.499,60.9,38.2,4.9,4.7,0.415,20.9,41.5,0.366,0.417,11.1,76.5,0.289,1989,-3,-2,-8,0.014999999999999958,-3,2,-0.6,4,5,-0.0019999999999998908,5,20,-13,-5,-3,13,-2
7,8,1988-11-18,1,LAL,POR,1,106,105,42,85,0.494,1,6,0.167,21,22,0.955,12,40,28,8,4,19,15,46,99,0.465,2,3,0.667,11,16,0.688,16,44,31,9,4,14,18,107.2,106.2,98.9,0.259,0.071,0.56,47.6,66.7,8.1,4.2,0.5,16.7,30.0,0.247,0.475,11.7,63.6,0.111,1989,1,-4,-14,0.02899999999999997,-1,3,-0.5,10,6,0.267,-4,-4,-3,-1,0,5,-3
8,9,1988-11-22,2,LAL,NYK,1,110,98,45,96,0.469,1,6,0.167,19,25,0.76,20,47,28,13,1,16,19,39,93,0.419,3,16,0.188,17,23,0.739,20,45,17,10,5,20,21,112.6,100.3,97.7,0.26,0.063,0.514,51.1,62.2,13.3,1.3,0.474,13.0,44.4,0.198,0.435,16.2,57.4,0.183,1989,12,6,3,0.04999999999999999,-2,-10,-0.02099999999999999,2,2,0.02100000000000002,0,2,11,3,-4,-4,-2
9,10,1988-11-23,2,LAL,MIA,1,138,91,56,87,0.644,0,6,0.0,26,34,0.765,8,46,35,11,8,10,13,42,99,0.424,1,3,0.333,6,11,0.545,20,43,24,2,0,17,27,137.0,90.4,100.7,0.391,0.069,0.677,51.7,62.5,10.9,8.3,0.644,8.9,25.8,0.299,0.429,14.1,65.5,0.061,1989,47,14,-12,0.22000000000000003,-1,3,-0.333,20,23,0.21999999999999997,-12,3,11,9,8,-7,-14
10,11,1988-11-26,2,LAL,DET,2,99,102,39,87,0.448,1,6,0.167,20,27,0.741,18,53,19,5,2,17,19,42,89,0.472,1,5,0.2,17,23,0.739,13,44,25,11,4,9,22,104.5,107.6,94.8,0.31,0.069,0.501,54.6,48.7,5.3,2.4,0.454,14.7,36.7,0.23,0.478,8.3,72.9,0.191,1989,-3,-3,-2,-0.023999999999999966,0,1,-0.033,3,4,0.0020000000000000018,5,9,-6,-6,-2,8,-3
11,12,1988-11-28,2,LAL,PHI,1,109,104,46,90,0.511,1,3,0.333,16,25,0.64,8,47,31,9,7,14,24,42,90,0.467,1,6,0.167,19,34,0.559,11,53,26,8,5,14,16,102.5,97.8,106.4,0.278,0.033,0.54,47.0,67.4,8.5,8.3,0.517,12.2,16.0,0.178,0.472,11.8,78.0,0.211,1989,5,4,0,0.043999999999999984,0,-3,0.166,-3,-9,0.08099999999999996,-3,-6,5,1,2,0,8
12,13,1988-11-30,1,LAL,SEA,1,110,106,41,79,0.519,2,6,0.333,26,33,0.788,11,38,26,8,6,12,26,42,86,0.488,4,7,0.571,18,27,0.667,13,39,25,8,7,15,23,116.6,112.4,94.3,0.418,0.076,0.588,49.4,63.4,8.5,7.6,0.532,11.4,29.7,0.329,0.512,13.3,67.5,0.209,1989,4,-1,-7,0.031000000000000028,-2,-1,-0.23799999999999993,8,6,0.121,-2,-1,1,0,-1,-3,3
13,14,1988-12-02,1,LAL,UTA,1,113,92,43,95,0.453,3,9,0.333,24,32,0.75,20,55,28,9,10,12,20,35,83,0.422,1,4,0.25,21,27,0.778,16,44,25,5,5,14,22,120.0,97.7,94.2,0.337,0.095,0.518,55.6,65.1,9.6,12.7,0.468,9.9,41.7,0.253,0.428,12.9,68.6,0.253,1989,21,8,12,0.031000000000000028,2,5,0.08300000000000002,3,5,-0.028000000000000025,4,11,3,4,5,-2,-2
14,15,1988-12-04,1,LAL,WSB,1,119,112,46,92,0.5,1,6,0.167,26,34,0.765,10,40,29,13,3,12,19,50,97,0.515,1,6,0.167,11,21,0.524,15,42,34,8,5,17,25,113.4,106.7,95.1,0.37,0.065,0.556,48.8,63.0,12.4,3.3,0.505,10.1,27.0,0.283,0.521,13.8,66.7,0.113,1989,7,-4,-5,-0.015000000000000013,0,0,0.0,15,13,0.241,-5,-2,-5,5,-2,-5,-6
15,16,1988-12-06,2,LAL,LAC,1,111,102,41,86,0.477,1,7,0.143,28,38,0.737,16,48,27,4,6,16,11,45,96,0.469,0,3,0.0,12,16,0.75,14,38,34,4,9,13,25,112.8,103.7,98.4,0.442,0.081,0.54,55.8,65.9,4.1,6.5,0.483,13.5,40.0,0.326,0.469,11.2,69.6,0.125,1989,9,-4,-10,0.008000000000000007,1,4,0.143,16,22,-0.013000000000000012,2,10,-7,0,-3,3,-14
16,17,1988-12-07,1,LAL,PHO,1,125,111,49,92,0.533,3,7,0.429,24,30,0.8,17,62,34,5,9,18,15,47,114,0.412,1,2,0.5,16,24,0.667,20,47,27,15,7,9,19,116.4,103.4,107.4,0.326,0.076,0.594,56.9,69.4,4.7,8.0,0.549,14.6,38.6,0.261,0.417,6.7,69.2,0.14,1989,14,2,-22,0.12100000000000005,2,5,-0.07100000000000001,8,6,0.133,-3,15,7,-10,2,9,-4
17,18,1988-12-10,2,LAL,IND,1,112,105,36,76,0.474,2,6,0.333,38,40,0.95,11,47,18,8,2,21,23,42,91,0.462,1,9,0.111,20,23,0.87,12,39,23,10,4,13,29,111.6,104.6,100.4,0.526,0.079,0.598,54.7,50.0,8.0,2.4,0.487,18.3,28.9,0.5,0.467,11.4,75.0,0.22,1989,7,-6,-15,0.011999999999999955,1,-3,0.22200000000000003,18,17,0.07999999999999996,-1,8,-5,-2,-2,8,-6
18,19,1988-12-11,2,LAL,MIL,2,94,95,36,74,0.486,2,7,0.286,20,23,0.87,8,30,24,8,5,12,17,40,80,0.5,0,3,0.0,15,16,0.938,12,39,28,5,2,16,20,108.5,109.7,86.6,0.311,0.095,0.559,43.5,66.7,9.2,6.5,0.5,12.5,22.9,0.27,0.5,15.5,64.7,0.188,1989,-1,-4,-6,-0.014000000000000012,2,4,0.286,5,7,-0.06799999999999995,-4,-9,-4,3,3,-4,-3
19,20,1988-12-13,2,LAL,CLE,1,111,102,44,77,0.571,5,8,0.625,18,24,0.75,7,37,28,6,10,21,18,40,94,0.426,3,13,0.231,19,21,0.905,18,45,29,8,2,16,22,112.7,103.5,98.5,0.312,0.104,0.634,45.1,63.6,6.1,12.3,0.604,19.3,20.6,0.234,0.441,13.4,62.5,0.202,1989,9,4,-17,0.14499999999999996,2,-5,0.394,-1,3,-0.15500000000000003,-11,-8,-1,-2,8,5,-4
52,21,1988-12-14,2,LAL,NJN,2,113,118,43,89,0.483,4,9,0.444,23,35,0.657,12,38,22,13,2,15,20,46,91,0.505,1,4,0.25,25,30,0.833,19,56,22,11,9,19,25,108.9,113.7,94.0,0.393,0.101,0.541,40.4,51.2,12.5,2.3,0.506,12.6,24.5,0.258,0.511,15.4,57.8,0.275,1989,-5,-3,-2,-0.02200000000000002,3,5,0.194,-2,5,-0.17599999999999993,-7,-18,0,2,-7,-4,-5
53,22,1988-12-16,2,LAL,BOS,2,96,110,33,87,0.379,2,7,0.286,28,33,0.848,15,42,15,2,1,11,19,47,95,0.495,2,6,0.333,14,22,0.636,16,49,35,6,6,8,25,103.3,118.4,92.9,0.379,0.08,0.473,46.2,45.5,2.2,1.1,0.391,9.8,31.3,0.322,0.505,7.1,62.8,0.147,1989,-14,-14,-8,-0.11599999999999999,0,1,-0.04700000000000004,14,11,0.21199999999999997,-1,-7,-20,-4,-5,3,-6
54,23,1988-12-18,2,LAL,WSB,2,110,115,44,86,0.512,0,3,0.0,22,26,0.846,12,37,21,9,2,9,25,43,83,0.518,0,0,,29,35,0.829,13,38,22,8,0,14,21,117.5,122.9,93.6,0.302,0.035,0.564,49.3,47.7,9.6,2.4,0.512,8.5,32.4,0.256,0.518,12.5,65.8,0.349,1989,-5,1,3,-0.006000000000000005,0,3,,-7,-9,0.017000000000000015,-1,-1,-1,1,2,-5,4
55,24,1988-12-20,2,LAL,CHI,2,103,116,39,79,0.494,4,11,0.364,21,29,0.724,8,37,21,6,3,14,23,39,81,0.481,8,13,0.615,30,36,0.833,14,45,28,8,4,11,21,109.8,123.7,93.8,0.367,0.139,0.561,45.1,53.8,6.4,4.4,0.519,13.2,20.5,0.266,0.531,10.2,67.4,0.37,1989,-13,0,-2,0.013000000000000012,-4,-2,-0.251,-9,-7,-0.10899999999999999,-6,-8,-7,-2,-1,3,2
56,25,1988-12-23,1,LAL,SAC,1,120,102,47,85,0.553,2,7,0.286,24,32,0.75,10,40,32,11,1,15,18,41,87,0.471,4,6,0.667,16,18,0.889,11,39,28,6,2,16,23,120.5,102.5,99.5,0.376,0.082,0.606,50.6,68.1,11.1,1.2,0.565,13.1,26.3,0.282,0.494,14.4,73.2,0.184,1989,18,6,-2,0.08200000000000007,-2,1,-0.38100000000000006,8,14,-0.139,-1,1,4,5,-1,-1,-5
57,26,1988-12-25,2,LAL,UTA,2,87,101,33,78,0.423,2,7,0.286,19,22,0.864,8,31,19,10,5,15,21,40,72,0.556,2,5,0.4,19,24,0.792,10,43,26,7,4,21,22,94.2,109.4,92.3,0.282,0.09,0.496,41.9,57.6,10.8,7.5,0.436,14.6,19.5,0.244,0.569,20.3,69.7,0.264,1989,-14,-7,6,-0.13300000000000006,0,2,-0.11400000000000005,0,-2,0.07199999999999995,-2,-12,-7,3,1,-6,-1
58,27,1988-12-26,2,LAL,PHO,2,96,111,37,93,0.398,3,11,0.273,19,27,0.704,13,42,21,6,6,15,24,43,88,0.489,1,4,0.25,24,28,0.857,15,51,30,7,4,18,23,94.3,109.0,101.8,0.29,0.118,0.458,45.2,56.8,5.9,7.1,0.414,12.5,26.5,0.204,0.494,15.2,65.9,0.273,1989,-15,-6,5,-0.09099999999999997,2,7,0.02300000000000002,-5,-1,-0.15300000000000002,-2,-9,-9,-1,2,-3,1
59,28,1988-12-28,1,LAL,PHI,1,128,123,45,84,0.536,0,4,0.0,38,43,0.884,9,34,35,10,3,14,26,45,86,0.523,3,12,0.25,30,34,0.882,11,39,31,10,3,17,29,122.9,118.1,104.1,0.512,0.048,0.622,46.6,77.8,9.6,4.1,0.536,12.0,24.3,0.452,0.541,14.4,69.4,0.349,1989,5,0,-2,0.013000000000000012,-3,-8,-0.25,8,9,0.0020000000000000018,-2,-5,4,0,0,-3,-3
60,29,1988-12-30,1,LAL,LAC,1,124,109,47,98,0.48,1,8,0.125,29,36,0.806,17,50,29,11,4,13,19,46,94,0.489,2,5,0.4,15,22,0.682,15,44,32,7,6,18,26,118.1,103.8,105.0,0.367,0.082,0.545,53.2,61.7,10.5,4.5,0.485,10.2,37.0,0.296,0.5,14.8,68.8,0.16,1989,15,1,4,-0.009000000000000008,-1,3,-0.275,14,14,0.124,2,6,-3,4,-2,-5,-7
61,30,1989-01-03,2,LAL,SEA,2,106,116,38,83,0.458,2,7,0.286,28,34,0.824,9,33,17,11,3,19,29,41,87,0.471,6,12,0.5,28,35,0.8,17,45,23,14,11,20,26,103.7,113.5,102.2,0.41,0.084,0.541,42.3,44.7,10.8,4.0,0.47,16.2,24.3,0.337,0.506,16.3,58.5,0.322,1989,-10,-3,-4,-0.012999999999999956,-4,-5,-0.21400000000000002,0,-1,0.02399999999999991,-8,-12,-6,-3,-8,-1,3
62,31,1989-01-04,1,LAL,POR,1,133,120,49,86,0.57,4,7,0.571,31,36,0.861,11,45,36,9,6,17,20,53,109,0.486,0,5,0.0,14,18,0.778,16,44,36,8,1,12,27,123.6,111.5,107.6,0.419,0.081,0.653,50.6,73.5,8.4,5.8,0.593,14.3,28.2,0.36,0.486,9.3,68.0,0.128,1989,13,-4,-23,0.08399999999999996,4,2,0.571,17,18,0.08299999999999996,-5,1,0,1,5,5,-7
63,32,1989-01-06,1,LAL,MIA,1,118,86,46,81,0.568,1,4,0.25,25,28,0.893,11,40,36,13,8,11,13,39,85,0.459,1,1,1.0,7,13,0.538,11,39,26,6,4,20,24,124.7,90.9,94.7,0.346,0.049,0.632,50.6,78.3,13.7,9.5,0.574,10.5,28.2,0.309,0.465,18.1,72.5,0.082,1989,32,7,-4,0.10899999999999993,0,3,-0.75,18,15,0.355,0,1,10,7,4,-9,-11
64,33,1989-01-08,1,LAL,SAS,1,126,96,47,87,0.54,3,9,0.333,29,34,0.853,12,47,33,8,6,16,26,35,95,0.368,0,2,0.0,26,37,0.703,17,42,23,9,7,17,26,120.8,92.1,104.3,0.391,0.103,0.618,52.8,70.2,7.7,6.5,0.557,13.6,32.4,0.333,0.368,13.3,67.3,0.274,1989,30,12,-8,0.17200000000000004,3,7,0.333,3,-3,0.15000000000000002,-5,5,10,-1,-1,-1,0
65,34,1989-01-10,2,LAL,SAC,2,97,106,41,93,0.441,1,7,0.143,14,22,0.636,15,51,19,11,4,17,17,42,91,0.462,7,9,0.778,15,23,0.652,14,52,26,10,10,17,17,94.4,103.1,102.8,0.237,0.075,0.472,49.5,46.3,10.7,4.9,0.446,14.2,28.3,0.151,0.5,14.4,72.0,0.165,1989,-9,-1,2,-0.02100000000000002,-6,-2,-0.635,-1,-1,-0.016000000000000014,1,-1,-7,1,-6,0,0
66,35,1989-01-13,1,LAL,CLE,1,116,95,44,80,0.55,3,4,0.75,25,28,0.893,7,52,32,5,4,21,22,37,97,0.381,3,7,0.429,18,30,0.6,16,43,20,13,4,13,22,110.8,90.7,104.7,0.35,0.05,0.628,54.7,72.7,4.8,4.4,0.569,18.5,20.6,0.313,0.397,10.6,73.8,0.186,1989,21,7,-17,0.16900000000000004,0,-3,0.321,7,-2,0.29300000000000004,-9,9,12,-8,0,8,0
67,36,1989-01-15,2,LAL,LAC,1,116,95,48,88,0.545,6,12,0.5,14,20,0.7,12,42,32,12,2,17,15,40,76,0.526,0,2,0.0,15,21,0.714,4,26,32,10,3,18,23,118.5,97.1,97.9,0.227,0.136,0.599,61.8,66.7,12.3,2.7,0.58,14.9,35.3,0.159,0.526,17.4,88.2,0.197,1989,21,8,12,0.019000000000000017,6,10,0.5,-1,-1,-0.014000000000000012,8,16,0,2,-1,-1,-8
68,37,1989-01-16,1,LAL,HOU,1,124,113,47,72,0.653,2,5,0.4,28,33,0.848,9,43,35,2,6,19,19,45,103,0.437,4,10,0.4,19,23,0.826,22,38,32,12,2,6,24,131.6,120.0,94.2,0.458,0.069,0.717,53.1,74.5,2.1,6.5,0.667,18.0,36.0,0.389,0.456,5.0,60.7,0.184,1989,11,2,-31,0.21600000000000003,-2,-5,0.0,9,10,0.02200000000000002,-13,5,3,-10,4,13,-5
