,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,1,PHI,MIL,2,88,103,31,74,0.419,1,5,0.2,25,34,0.735,14,38,23,5,3,18,16,39,74,0.527,7,12,0.583,18,21,0.857,8,39,32,16,7,14,29,98.7,115.5,89.2,0.459,0.068,0.495,49.4,74.2,5.6,4.8,0.426,16.8,31.1,0.338,0.574,14.4,75.0,0.243,1998,-15,-8,0,-0.10800000000000004,-6,-7,-0.38299999999999995,7,13,-0.122,6,-1,-9,-11,-4,4,-13
1,2,1997-11-01,2,PHI,CHI,2,74,94,29,78,0.372,1,4,0.25,15,20,0.75,16,44,14,13,5,25,20,40,81,0.494,1,4,0.25,13,22,0.591,16,46,29,15,3,21,21,78.9,100.2,93.8,0.256,0.051,0.426,48.9,48.3,13.9,6.5,0.378,22.4,34.8,0.192,0.5,18.8,63.6,0.16,1998,-20,-11,-3,-0.122,0,0,0.0,2,-2,0.15900000000000003,0,-2,-15,-2,2,4,-1
2,3,1997-11-05,1,PHI,ATL,2,88,93,35,77,0.455,3,14,0.214,15,23,0.652,11,34,26,10,3,16,18,36,77,0.468,6,13,0.462,15,19,0.789,16,46,24,9,12,19,19,100.1,105.8,87.9,0.299,0.182,0.505,42.5,74.3,11.4,4.7,0.474,15.5,26.8,0.195,0.506,18.2,59.0,0.195,1998,-5,-1,0,-0.013000000000000012,-3,1,-0.24800000000000003,0,4,-0.137,-5,-12,2,1,-9,-3,-1
3,4,1997-11-06,2,PHI,MIL,2,93,100,36,72,0.5,1,6,0.167,20,29,0.69,13,32,14,11,5,19,31,36,76,0.474,2,8,0.25,26,40,0.65,19,41,25,11,5,16,26,106.4,114.4,87.4,0.403,0.083,0.549,43.8,38.9,12.6,7.4,0.507,18.3,37.1,0.278,0.487,14.6,50.0,0.342,1998,-7,0,-4,0.026000000000000023,-1,-2,-0.08299999999999999,-6,-11,0.039999999999999925,-6,-9,-11,0,0,3,5
4,5,1997-11-09,1,PHI,SEA,2,105,112,43,73,0.589,3,9,0.333,16,23,0.696,7,42,26,8,8,27,29,38,88,0.432,6,17,0.353,30,41,0.732,17,37,29,17,4,16,23,103.0,109.9,101.9,0.315,0.123,0.632,53.2,60.5,7.9,11.3,0.61,24.5,25.9,0.219,0.466,13.1,67.3,0.341,1998,-7,5,-15,0.15699999999999997,-3,-8,-0.019999999999999962,-14,-18,-0.03600000000000003,-10,5,-3,-9,4,11,6
5,6,1997-11-12,2,PHI,HOU,1,114,100,49,79,0.62,3,9,0.333,13,23,0.565,8,32,29,6,5,10,22,36,81,0.444,7,18,0.389,21,30,0.7,19,40,25,9,3,14,18,130.2,114.2,87.5,0.291,0.114,0.64,44.4,59.2,6.9,7.9,0.639,10.1,27.6,0.165,0.488,12.9,55.8,0.259,1998,14,13,-2,0.176,-4,-9,-0.055999999999999994,-8,-7,-0.135,-11,-8,4,-3,2,-4,4
6,7,1997-11-13,2,PHI,DAL,1,99,98,37,68,0.544,6,11,0.545,19,27,0.704,8,39,21,9,3,17,17,42,86,0.488,5,14,0.357,9,16,0.563,12,36,25,10,2,12,22,110.8,109.6,89.4,0.397,0.162,0.62,52.0,56.8,10.1,4.2,0.588,17.5,25.0,0.279,0.517,11.4,72.1,0.105,1998,1,-5,-18,0.05600000000000005,1,-3,0.18800000000000006,10,11,0.14100000000000001,-4,3,-4,-1,1,5,-5
7,8,1997-11-15,1,PHI,BOS,2,101,107,36,82,0.439,4,8,0.5,25,35,0.714,15,57,27,8,11,21,27,40,88,0.455,6,15,0.4,21,32,0.656,11,41,29,12,8,12,30,99.6,105.6,101.4,0.427,0.098,0.518,58.2,75.0,7.9,15.1,0.463,17.7,33.3,0.305,0.489,10.5,79.2,0.239,1998,-6,-4,-6,-0.016000000000000014,-2,-7,0.09999999999999998,4,3,0.05799999999999994,4,16,-2,-4,3,9,-3
8,9,1997-11-19,1,PHI,WAS,1,97,86,33,77,0.429,2,8,0.25,29,34,0.853,8,44,19,8,7,15,23,34,89,0.382,3,13,0.231,15,24,0.625,15,47,26,7,6,13,27,101.9,90.3,95.2,0.442,0.104,0.527,48.4,57.6,8.4,9.2,0.442,14.0,20.0,0.377,0.399,11.5,70.6,0.169,1998,11,-1,-12,0.046999999999999986,-1,-5,0.01899999999999999,14,10,0.22799999999999998,-7,-3,-7,1,1,2,-4
9,10,1997-11-22,1,PHI,ORL,2,94,108,39,87,0.448,2,10,0.2,14,21,0.667,13,37,28,7,1,8,17,47,86,0.547,1,7,0.143,13,18,0.722,13,50,30,2,4,12,19,104.1,119.6,90.3,0.241,0.115,0.488,42.5,71.8,7.8,1.3,0.46,7.7,26.0,0.161,0.552,11.3,64.9,0.151,1998,-14,-8,1,-0.09900000000000003,1,3,0.05700000000000002,1,3,-0.05499999999999994,0,-13,-2,5,-3,-4,-2
