,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1972-10-10,1,CHI,PHI,1,95,89,40,99,0.404,,,,15,16,0.938,,64,21,,,,34,32,81,0.395,,,,25,40,0.625,,54,13,,,,27,,,,0.162,,0.448,54.2,52.5,,,0.404,,,0.152,0.395,,,0.309,1973,6,8,18,0.009000000000000008,,,,-10,-24,0.31299999999999994,,10,8,,,,7
1,2,1972-10-13,2,CHI,DET,2,91,100,36,91,0.396,,,,19,30,0.633,,51,23,,,,34,33,78,0.423,,,,34,49,0.694,,42,16,,,,31,,,,0.33,,0.437,54.8,63.9,,,0.396,,,0.209,0.423,,,0.436,1973,-9,3,13,-0.02699999999999997,,,,-15,-19,-0.06099999999999994,,9,7,,,,3
2,3,1972-10-14,1,CHI,BOS,2,88,96,39,98,0.398,,,,10,13,0.769,,39,16,,,,21,41,77,0.532,,,,14,17,0.824,,48,25,,,,20,,,,0.133,,0.424,44.8,41.0,,,0.398,,,0.102,0.532,,,0.182,1973,-8,-2,21,-0.134,,,,-4,-4,-0.05499999999999994,,-9,-9,,,,1
3,4,1972-10-21,2,CHI,HOU,1,130,97,51,106,0.481,,,,28,36,0.778,,69,26,,,,30,35,93,0.376,,,,27,34,0.794,,40,10,,,,31,,,,0.34,,0.533,63.3,51.0,,,0.481,,,0.264,0.376,,,0.29,1973,33,16,13,0.10499999999999998,,,,1,2,-0.016000000000000014,,29,16,,,,-1
4,5,1972-10-22,2,CHI,LAL,2,99,104,44,103,0.427,,,,11,17,0.647,,48,18,,,,25,44,93,0.473,,,,16,23,0.696,,61,26,,,,21,,,,0.165,,0.448,44.0,40.9,,,0.427,,,0.107,0.473,,,0.172,1973,-5,0,10,-0.045999999999999985,,,,-5,-6,-0.04899999999999993,,-13,-8,,,,4
5,6,1972-10-24,2,CHI,PHO,1,107,106,37,81,0.457,,,,33,42,0.786,,47,20,,,18.0,28,41,81,0.506,,,,24,31,0.774,,35,18,,,20.0,30,,,,0.519,,0.538,57.3,54.1,,,0.457,15.3,,0.407,0.506,17.4,,0.296,1973,1,-4,0,-0.04899999999999999,,,,9,11,0.01200000000000001,,12,2,,,-2.0,-2
6,7,1972-10-26,2,CHI,GSW,1,94,93,41,85,0.482,,,,12,17,0.706,,45,22,,,19.0,14,42,91,0.462,,,,9,10,0.9,,48,23,,,16.0,22,,,,0.2,,0.508,48.4,53.7,,,0.482,17.0,,0.141,0.462,14.4,,0.099,1973,1,-1,-6,0.019999999999999962,,,,3,7,-0.19400000000000006,,-3,-1,,,3.0,-8
7,8,1972-10-27,2,CHI,POR,1,118,95,51,100,0.51,,,,16,25,0.64,,54,34,,,,24,39,92,0.424,,,,17,30,0.567,,47,23,,,,24,,,,0.25,,0.532,53.5,66.7,,,0.51,,,0.16,0.424,,,0.185,1973,23,12,8,0.08600000000000002,,,,-1,-5,0.07300000000000006,,7,11,,,,0
8,9,1972-10-29,2,CHI,SEA,1,95,94,39,85,0.459,,,,17,30,0.567,,53,20,,,22.0,23,36,86,0.419,,,,22,31,0.71,,39,23,,,20.0,25,,,,0.353,,0.484,57.6,51.3,,,0.459,18.3,,0.2,0.419,16.7,,0.256,1973,1,3,-1,0.040000000000000036,,,,-5,-1,-0.14300000000000002,,14,-3,,,2.0,-2
9,10,1972-10-31,1,CHI,KCO,1,104,95,39,95,0.411,,,,26,32,0.813,,42,23,,,,21,36,70,0.514,,,,23,28,0.821,,40,22,,,,30,,,,0.337,,0.477,51.2,59.0,,,0.411,,,0.274,0.514,,,0.329,1973,9,3,25,-0.10300000000000004,,,,3,4,-0.008000000000000007,,2,1,,,,-9
