,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-25,2,LAC,GSW,1,105,86,37,81,0.457,8,23,0.348,23,38,0.605,13,43,22,9,8,10,19,32,82,0.39,5,21,0.238,17,24,0.708,17,48,17,4,8,16,32,116.3,95.3,90.3,0.469,0.284,0.537,47.3,59.5,10.0,13.1,0.506,9.3,29.5,0.284,0.421,14.7,63.8,0.207,2012,19,5,-1,0.067,3,2,0.10999999999999999,6,14,-0.10299999999999998,-4,-5,5,5,0,-6,-13
1,2,2011-12-28,2,LAC,SAS,2,90,115,29,74,0.392,7,20,0.35,25,33,0.758,10,30,17,8,5,12,17,45,80,0.563,10,19,0.526,15,15,1.0,7,43,27,3,1,15,23,100.0,127.8,90.0,0.446,0.27,0.508,41.1,58.6,8.9,8.2,0.439,11.9,21.7,0.338,0.625,14.8,74.1,0.188,2012,-25,-16,-6,-0.17099999999999993,-3,1,-0.17600000000000005,10,18,-0.242,3,-13,-10,5,4,-3,-6
2,3,2011-12-30,1,LAC,CHI,2,101,114,41,80,0.513,7,15,0.467,12,20,0.6,9,31,26,6,3,11,22,39,78,0.5,7,17,0.412,29,34,0.853,15,45,29,4,2,12,19,114.7,129.5,88.0,0.25,0.188,0.569,40.8,63.4,6.8,4.9,0.556,11.0,23.1,0.15,0.545,11.4,59.5,0.372,2012,-13,2,2,0.013000000000000012,0,-2,0.05500000000000005,-17,-14,-0.253,-6,-14,-3,2,1,-1,3
3,4,2012-01-01,1,LAC,POR,1,93,88,36,75,0.48,6,24,0.25,15,24,0.625,8,38,25,11,2,21,18,33,78,0.423,4,15,0.267,18,22,0.818,13,46,20,9,2,21,24,97.5,92.3,95.4,0.32,0.32,0.543,45.2,69.4,11.5,3.2,0.52,19.7,19.5,0.2,0.449,19.3,69.8,0.231,2012,5,3,-3,0.056999999999999995,2,9,-0.017000000000000015,-3,2,-0.19299999999999995,-5,-8,5,2,0,0,-6
4,5,2012-01-04,1,LAC,HOU,1,117,89,47,82,0.573,6,16,0.375,17,24,0.708,5,33,30,12,3,7,17,35,76,0.461,7,16,0.438,12,17,0.706,6,33,15,3,0,19,23,125.3,95.3,93.4,0.293,0.195,0.632,50.0,63.8,12.8,5.0,0.61,7.0,15.6,0.207,0.507,18.5,82.4,0.158,2012,28,12,6,0.11199999999999993,-1,0,-0.063,5,7,0.0020000000000000018,-1,0,15,9,3,-12,-6
5,6,2012-01-07,1,LAC,MIL,1,92,86,31,69,0.449,4,19,0.211,26,40,0.65,8,37,17,10,9,13,23,29,80,0.363,6,20,0.3,22,27,0.815,13,42,18,7,2,14,31,103.9,97.1,88.6,0.58,0.275,0.531,46.8,54.8,11.3,15.0,0.478,13.1,21.6,0.377,0.4,13.2,69.0,0.275,2012,6,2,-11,0.08600000000000002,-2,-1,-0.089,4,13,-0.16499999999999992,-5,-5,-1,3,7,-1,-8
6,7,2012-01-10,2,LAC,POR,2,97,105,37,83,0.446,6,23,0.261,17,24,0.708,13,39,18,5,4,14,27,37,72,0.514,5,14,0.357,26,32,0.813,7,34,21,8,2,11,24,108.7,117.7,89.2,0.289,0.277,0.518,53.4,48.6,5.6,6.9,0.482,13.0,32.5,0.205,0.549,11.3,78.8,0.361,2012,-8,0,11,-0.068,1,9,-0.09599999999999997,-9,-8,-0.10499999999999998,6,5,-3,-3,2,3,3
7,8,2012-01-11,1,LAC,MIA,1,95,89,36,86,0.419,6,17,0.353,17,23,0.739,10,45,22,7,8,15,22,32,81,0.395,5,16,0.313,20,34,0.588,13,50,18,9,6,18,22,96.3,90.3,89.3,0.267,0.198,0.494,47.4,61.1,7.1,12.3,0.453,13.5,21.3,0.198,0.426,15.8,72.9,0.247,2012,6,4,5,0.023999999999999966,1,1,0.03999999999999998,-3,-11,0.15100000000000002,-3,-5,4,-2,2,-3,0
8,9,2012-01-14,1,LAC,LAL,1,102,94,35,85,0.412,9,21,0.429,23,30,0.767,17,50,17,5,1,9,22,35,77,0.455,5,12,0.417,19,25,0.76,11,42,24,3,2,9,26,118.7,109.4,85.9,0.353,0.247,0.519,54.3,48.6,5.8,1.5,0.465,8.4,35.4,0.271,0.487,9.3,75.0,0.247,2012,8,0,8,-0.04300000000000004,4,9,0.01200000000000001,4,5,0.007000000000000006,6,8,-7,2,-1,0,-4
9,10,2012-01-16,1,LAC,NJN,1,101,91,37,80,0.463,8,21,0.381,19,35,0.543,15,46,26,7,8,14,21,33,78,0.423,8,24,0.333,17,26,0.654,9,35,22,7,2,8,24,114.3,103.0,88.4,0.438,0.263,0.529,56.8,70.3,7.9,14.8,0.513,12.8,36.6,0.238,0.474,8.2,77.5,0.218,2012,10,4,2,0.040000000000000036,0,-3,0.04799999999999999,2,9,-0.11099999999999999,6,11,4,0,6,6,-3
