,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-02,2,NJN,CHH,1,116,108,46,96,0.479,0,4,0.0,24,31,0.774,18,54,31,9,10,18,22,47,101,0.465,1,6,0.167,13,20,0.65,17,46,29,10,3,16,28,109.2,101.7,106.2,0.323,0.042,0.529,54.0,67.4,8.5,10.5,0.479,14.1,38.3,0.25,0.47,12.7,67.9,0.129,1992,8,-1,-5,0.013999999999999957,-1,-2,-0.167,11,11,0.124,1,8,2,-1,7,2,-6
1,2,1991-11-06,2,NJN,PHI,2,105,107,43,80,0.538,5,9,0.556,14,22,0.636,10,32,33,16,4,21,30,34,66,0.515,2,7,0.286,37,46,0.804,11,40,16,14,6,23,20,107.3,109.4,97.8,0.275,0.113,0.585,44.4,76.7,16.4,6.8,0.569,19.0,25.6,0.175,0.53,21.1,66.7,0.561,1992,-2,9,14,0.02300000000000002,3,2,0.2700000000000001,-23,-24,-0.16800000000000004,-1,-8,17,2,-2,-2,10
2,3,1991-11-07,1,NJN,MIA,2,89,111,36,107,0.336,1,5,0.2,16,18,0.889,31,55,14,7,7,20,27,42,88,0.477,2,5,0.4,25,39,0.641,21,51,14,12,4,19,21,91.2,113.7,97.6,0.168,0.047,0.387,51.9,38.9,7.2,8.4,0.341,14.8,50.8,0.15,0.489,15.3,53.3,0.284,1992,-22,-6,19,-0.14099999999999996,-1,0,-0.2,-9,-21,0.248,10,4,0,-5,3,1,6
3,4,1991-11-09,1,NJN,DET,2,100,110,35,86,0.407,3,8,0.375,27,36,0.75,19,48,18,12,9,19,27,43,89,0.483,0,2,0.0,24,30,0.8,12,36,17,10,2,17,25,100.6,110.6,99.4,0.419,0.093,0.491,57.1,51.4,12.1,10.3,0.424,15.7,44.2,0.314,0.483,14.3,70.7,0.27,1992,-10,-8,-3,-0.07600000000000001,3,6,0.375,3,6,-0.050000000000000044,7,12,1,2,7,2,2
4,5,1991-11-12,2,NJN,NYK,2,96,98,38,93,0.409,4,9,0.444,16,23,0.696,21,42,18,8,8,12,25,39,85,0.459,3,5,0.6,17,26,0.654,22,50,30,8,7,15,20,110.2,112.5,87.1,0.247,0.097,0.465,45.7,47.4,9.2,10.0,0.43,10.4,42.9,0.172,0.476,13.5,48.8,0.2,1992,-2,-1,8,-0.050000000000000044,1,4,-0.15599999999999997,-1,-3,0.041999999999999926,-1,-8,-12,0,1,-3,5
5,6,1991-11-13,1,NJN,UTA,2,92,98,39,97,0.402,3,4,0.75,11,16,0.688,23,57,19,4,10,16,31,33,79,0.418,0,2,0.0,32,43,0.744,14,46,15,13,10,13,17,97.7,104.1,94.1,0.165,0.041,0.442,55.3,48.7,4.2,13.0,0.418,13.3,41.8,0.113,0.418,11.7,70.8,0.405,1992,-6,6,18,-0.01599999999999996,3,2,0.75,-21,-27,-0.05600000000000005,9,11,4,-9,0,3,14
6,7,1991-11-15,1,NJN,WSB,2,111,116,46,99,0.465,0,7,0.0,19,27,0.704,26,66,20,6,15,25,23,49,107,0.458,0,4,0.0,18,29,0.621,19,44,19,14,5,12,21,102.5,107.2,98.0,0.273,0.071,0.501,60.0,43.5,5.5,14.6,0.465,18.4,51.0,0.192,0.458,9.1,67.8,0.168,1992,-5,-3,-8,0.007000000000000006,0,3,0.0,1,-2,0.08299999999999996,7,22,1,-8,10,13,2
7,8,1991-11-16,2,NJN,ORL,2,100,102,41,95,0.432,2,7,0.286,16,17,0.941,15,48,19,10,7,16,21,41,83,0.494,1,9,0.111,19,27,0.704,13,42,28,12,2,15,15,103.0,105.0,97.1,0.179,0.074,0.488,53.3,46.3,10.3,9.5,0.442,13.5,34.1,0.168,0.5,13.7,71.7,0.229,1992,-2,0,12,-0.062,1,-2,0.175,-3,-10,0.237,2,6,-9,-2,5,1,6
8,9,1991-11-19,1,NJN,SAC,1,122,118,46,82,0.561,6,9,0.667,24,31,0.774,4,30,30,12,7,13,24,45,83,0.542,4,8,0.5,24,31,0.774,9,36,17,7,11,17,20,119.4,115.5,102.2,0.378,0.11,0.638,45.5,65.2,11.7,9.3,0.598,12.0,12.9,0.293,0.566,15.0,74.3,0.289,1992,4,1,-1,0.019000000000000017,2,1,0.16700000000000004,0,0,0.0,-5,-6,13,5,-4,-4,4
9,10,1991-11-21,2,NJN,CLE,2,112,116,49,89,0.551,4,6,0.667,10,12,0.833,11,35,30,7,7,17,27,39,82,0.476,1,4,0.25,37,46,0.804,17,43,24,9,4,14,16,115.8,120.0,96.7,0.135,0.067,0.594,44.9,61.2,7.2,9.0,0.573,15.3,29.7,0.112,0.482,12.0,58.5,0.451,1992,-4,10,7,0.07500000000000007,3,2,0.41700000000000004,-27,-34,0.028999999999999915,-6,-8,6,-2,3,3,11
10,11,1991-11-23,1,NJN,BOS,2,107,125,41,100,0.41,1,7,0.143,24,30,0.8,19,37,16,10,4,12,19,49,86,0.57,2,3,0.667,25,27,0.926,15,52,24,8,6,23,26,104.7,122.3,102.2,0.3,0.07,0.473,41.6,39.0,9.8,4.8,0.415,9.6,33.9,0.24,0.581,19.0,54.5,0.291,1992,-18,-8,14,-0.15999999999999998,-1,4,-0.524,-1,3,-0.126,4,-15,-8,2,-2,-11,-7
11,12,1991-11-26,2,NJN,HOU,2,109,118,48,103,0.466,3,8,0.375,10,16,0.625,24,47,27,7,7,12,20,50,84,0.595,2,5,0.4,16,21,0.762,11,40,22,8,5,14,17,115.1,124.6,94.7,0.155,0.078,0.495,54.0,56.3,7.4,8.9,0.481,9.8,45.3,0.097,0.607,13.1,67.6,0.19,1992,-9,-2,19,-0.12899999999999995,1,3,-0.025000000000000022,-6,-5,-0.137,13,7,5,-1,2,-2,3
