,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
18,19,2021-02-01,1,OKC,HOU,2,106,136,39,89,0.438,13,34,0.382,15,19,0.789,8,45,21,8,8,16,13,49,102,0.48,28,52,0.538,10,11,0.909,10,50,30,8,6,11,20,101.4,130.1,104.5,0.213,0.382,0.544,47.4,53.8,7.7,16.0,0.511,14.1,16.7,0.169,0.618,9.3,78.7,0.098,2021,-30,-10,-13,-0.04199999999999998,-15,-18,-0.15600000000000003,5,8,-0.12,-2,-5,-9,0,2,5,-7
19,20,2021-02-03,1,OKC,HOU,1,104,87,36,83,0.434,10,33,0.303,22,26,0.846,5,51,19,13,5,21,14,33,86,0.384,12,46,0.261,9,13,0.692,5,41,21,11,4,20,18,97.2,81.3,107.0,0.313,0.398,0.551,55.4,52.8,12.2,12.5,0.494,18.2,12.2,0.265,0.453,17.9,90.2,0.105,2021,17,3,-3,0.04999999999999999,-2,-13,0.04199999999999998,13,13,0.15400000000000003,0,10,-2,2,1,1,-4
38,21,2021-02-05,1,OKC,MIN,2,103,106,39,85,0.459,13,34,0.382,12,17,0.706,8,44,28,10,7,17,7,41,94,0.436,16,40,0.4,8,9,0.889,10,43,27,10,4,15,15,103.3,106.3,99.7,0.2,0.4,0.557,50.6,71.8,10.0,13.0,0.535,15.5,19.5,0.141,0.521,13.3,78.3,0.085,2021,-3,-2,-9,0.02300000000000002,-3,-6,-0.018000000000000016,4,8,-0.18300000000000005,-2,1,1,0,3,2,-8
39,22,2021-02-06,1,OKC,MIN,1,120,118,46,90,0.511,12,33,0.364,16,20,0.8,8,43,25,8,1,15,19,47,93,0.505,12,36,0.333,12,22,0.545,13,40,27,12,3,13,15,117.8,115.9,101.9,0.222,0.367,0.607,51.8,54.3,7.9,1.8,0.578,13.2,22.9,0.178,0.57,11.2,72.9,0.129,2021,2,-1,-3,0.006000000000000005,0,-3,0.030999999999999972,4,-2,0.255,-5,3,-2,-4,-2,2,4
40,23,2021-02-08,2,OKC,LAL,2,112,119,43,110,0.391,12,38,0.316,14,19,0.737,15,55,23,6,4,12,23,44,95,0.463,9,38,0.237,22,29,0.759,10,59,28,7,12,15,19,100.2,106.5,101.2,0.173,0.345,0.473,48.2,53.5,5.4,7.0,0.445,9.2,23.4,0.127,0.511,12.2,80.0,0.232,2021,-7,-1,15,-0.07200000000000001,3,0,0.07900000000000001,-8,-10,-0.02200000000000002,5,-4,-5,-1,-8,-3,4
41,24,2021-02-10,2,OKC,LAL,2,113,114,47,100,0.47,7,31,0.226,12,14,0.857,7,46,32,11,4,13,23,42,89,0.472,10,35,0.286,20,24,0.833,6,43,22,6,6,16,15,103.9,104.8,98.5,0.14,0.31,0.532,51.7,68.1,10.1,7.4,0.505,10.9,15.9,0.12,0.528,13.8,86.7,0.225,2021,-1,5,11,-0.0020000000000000018,-3,-4,-0.05999999999999997,-8,-10,0.02400000000000002,1,3,10,5,-2,-3,8
42,25,2021-02-12,2,OKC,DEN,2,95,97,36,90,0.4,10,32,0.313,13,17,0.765,12,50,26,8,3,12,19,40,87,0.46,10,40,0.25,7,10,0.7,7,41,24,6,6,13,14,100.1,102.2,95.0,0.189,0.356,0.487,54.9,72.2,8.4,6.4,0.456,11.0,26.1,0.144,0.517,12.5,84.4,0.08,2021,-2,-4,3,-0.06,0,-8,0.063,6,7,0.06500000000000006,5,9,2,2,-3,-1,5
43,26,2021-02-14,1,OKC,MIL,1,114,109,45,95,0.474,15,36,0.417,9,16,0.563,12,49,32,8,1,13,14,45,97,0.464,13,38,0.342,6,9,0.667,12,47,24,9,5,14,16,113.0,108.1,100.9,0.168,0.379,0.559,51.0,71.1,7.9,1.7,0.553,11.3,25.5,0.095,0.531,12.2,75.5,0.062,2021,5,0,-2,0.009999999999999953,2,-2,0.07499999999999996,3,7,-0.10400000000000009,0,2,8,-1,-4,-1,-2
44,27,2021-02-16,1,OKC,POR,2,104,115,37,85,0.435,10,33,0.303,20,27,0.741,7,46,23,6,3,11,16,42,96,0.438,20,47,0.426,11,17,0.647,15,54,26,6,8,10,23,106.3,117.5,97.9,0.318,0.388,0.537,46.0,62.2,6.1,6.1,0.494,10.2,15.2,0.235,0.542,8.8,72.2,0.115,2021,-11,-5,-11,-0.0030000000000000027,-10,-14,-0.123,9,10,0.09399999999999997,-8,-8,-3,0,-5,1,-7
45,28,2021-02-17,2,OKC,MEM,2,113,122,35,78,0.449,19,41,0.463,24,28,0.857,6,39,25,5,3,18,25,42,83,0.506,12,26,0.462,26,33,0.788,7,44,31,14,4,12,18,112.3,121.2,100.7,0.359,0.526,0.626,47.0,71.4,5.0,5.3,0.571,16.6,14.0,0.308,0.578,11.0,82.5,0.313,2021,-9,-7,-5,-0.056999999999999995,7,15,0.0010000000000000009,-2,-5,0.06899999999999995,-1,-5,-6,-9,-1,6,7
46,29,2021-02-19,2,OKC,MIL,2,85,98,31,85,0.365,12,40,0.3,11,21,0.524,8,46,20,4,5,10,23,35,86,0.407,11,34,0.324,17,25,0.68,11,61,23,5,6,12,18,88.9,102.5,95.6,0.247,0.471,0.451,43.0,64.5,4.2,9.6,0.435,9.6,13.8,0.129,0.471,11.0,77.6,0.198,2021,-13,-4,-1,-0.04199999999999998,1,6,-0.02400000000000002,-6,-4,-0.15600000000000003,-3,-15,-3,-1,-1,-2,5
47,30,2021-02-21,2,OKC,CLE,1,117,101,43,79,0.544,13,28,0.464,18,24,0.75,5,37,22,9,3,14,18,39,84,0.464,8,35,0.229,15,20,0.75,14,42,22,9,4,15,17,123.7,106.8,94.6,0.304,0.354,0.653,46.8,51.2,9.5,6.1,0.627,13.5,15.2,0.228,0.512,13.9,69.6,0.179,2021,16,4,-5,0.08000000000000002,5,-7,0.23500000000000001,3,4,0.0,-9,-5,0,0,-1,-1,1
48,31,2021-02-22,1,OKC,MIA,2,94,108,32,74,0.432,14,39,0.359,16,19,0.842,5,38,20,6,1,17,24,36,81,0.444,15,40,0.375,21,25,0.84,10,45,30,7,6,13,20,101.2,116.3,92.9,0.257,0.527,0.571,45.8,62.5,6.5,2.4,0.527,17.1,12.5,0.216,0.537,12.4,76.7,0.259,2021,-14,-4,-7,-0.01200000000000001,-1,-1,-0.016000000000000014,-5,-6,0.0020000000000000018,-5,-7,-10,-1,-5,4,4
49,32,2021-02-24,1,OKC,SAS,1,102,99,37,89,0.416,18,44,0.409,10,11,0.909,10,52,21,6,4,17,14,40,86,0.465,9,25,0.36,10,15,0.667,6,44,20,10,4,12,13,103.7,100.7,98.3,0.124,0.494,0.543,54.2,56.8,6.1,6.6,0.517,15.3,20.8,0.112,0.517,11.5,87.5,0.116,2021,3,-3,3,-0.049000000000000044,9,19,0.04899999999999999,0,-4,0.242,4,8,1,-4,0,5,1
50,33,2021-02-26,1,OKC,ATL,1,118,109,46,88,0.523,16,42,0.381,10,16,0.625,5,39,31,6,2,10,17,43,97,0.443,12,40,0.3,11,17,0.647,19,54,21,6,5,10,13,123.0,113.6,95.9,0.182,0.477,0.621,41.9,67.4,6.3,3.5,0.614,9.5,12.5,0.114,0.505,8.7,64.2,0.113,2021,9,3,-9,0.08000000000000002,4,2,0.08100000000000002,-1,-1,-0.02200000000000002,-14,-15,10,0,-3,0,4
51,34,2021-02-27,1,OKC,DEN,2,96,126,37,88,0.42,11,47,0.234,11,15,0.733,7,37,24,7,6,14,16,49,89,0.551,15,31,0.484,13,16,0.813,6,49,30,6,3,12,16,95.7,125.6,100.3,0.17,0.534,0.507,43.0,64.9,7.0,10.3,0.483,12.9,14.0,0.125,0.635,11.1,83.3,0.146,2021,-30,-12,-1,-0.13100000000000006,-4,16,-0.24999999999999997,-2,-1,-0.07999999999999996,1,-12,-6,1,3,2,0
52,35,2021-03-03,2,OKC,DAL,2,78,87,29,87,0.333,9,39,0.231,11,17,0.647,8,45,13,6,4,13,20,32,83,0.386,8,40,0.2,15,19,0.789,7,53,18,8,3,12,13,81.5,90.9,95.8,0.195,0.448,0.413,45.9,44.8,6.3,9.3,0.385,12.1,14.8,0.126,0.434,11.6,84.1,0.181,2021,-9,-3,4,-0.05299999999999999,1,-1,0.031,-4,-2,-0.14200000000000002,1,-8,-5,-2,1,1,7
53,36,2021-03-04,2,OKC,SAS,1,107,102,37,85,0.435,12,40,0.3,21,26,0.808,9,45,20,9,4,16,16,40,85,0.471,10,31,0.323,12,12,1.0,6,46,23,9,5,19,24,105.0,100.1,101.9,0.306,0.471,0.555,49.5,54.1,8.8,7.4,0.506,14.2,18.4,0.247,0.529,17.4,85.7,0.141,2021,5,-3,0,-0.035999999999999976,2,9,-0.02300000000000002,9,14,-0.19199999999999995,3,-1,-3,0,-1,-3,-8
54,37,2021-03-11,1,OKC,DAL,1,116,108,41,91,0.451,16,32,0.5,18,20,0.9,16,55,25,2,6,9,24,35,82,0.427,15,34,0.441,23,33,0.697,6,37,20,4,9,6,22,125.9,117.2,92.1,0.22,0.352,0.581,59.8,61.0,2.2,12.5,0.538,8.3,34.0,0.198,0.518,5.9,86.7,0.28,2021,8,6,9,0.02400000000000002,1,-2,0.059,-5,-13,0.20300000000000007,10,18,5,-2,-3,3,2
55,38,2021-03-13,1,OKC,NYK,2,97,119,37,76,0.487,8,32,0.25,15,21,0.714,5,40,22,3,4,18,18,44,90,0.489,14,35,0.4,17,22,0.773,11,44,23,12,2,10,20,100.0,122.7,97.0,0.276,0.421,0.569,47.6,59.5,3.1,7.3,0.539,17.4,13.2,0.197,0.567,9.1,76.1,0.189,2021,-22,-7,-14,-0.0020000000000000018,-6,-3,-0.15000000000000002,-2,-1,-0.05900000000000005,-6,-4,-1,-9,2,8,-2
56,39,2021-03-14,1,OKC,MEM,1,128,122,42,73,0.575,16,31,0.516,28,34,0.824,8,46,26,7,4,24,20,47,92,0.511,7,22,0.318,21,29,0.724,11,32,27,13,3,7,21,127.2,121.2,100.6,0.466,0.425,0.728,59.0,61.9,7.0,5.7,0.685,21.4,27.6,0.384,0.549,6.3,77.6,0.228,2021,6,-5,-19,0.06399999999999995,9,9,0.198,7,5,0.09999999999999998,-3,14,-1,-6,1,17,-1
57,40,2021-03-16,2,OKC,CHI,2,102,123,42,90,0.467,7,20,0.35,11,13,0.846,13,43,16,9,9,17,15,48,94,0.511,12,36,0.333,15,18,0.833,12,42,24,8,4,11,17,104.7,126.3,97.4,0.144,0.222,0.533,50.6,38.1,9.2,15.5,0.506,15.1,30.2,0.122,0.574,9.7,71.4,0.16,2021,-21,-6,-4,-0.043999999999999984,-5,-16,0.01699999999999996,-4,-5,0.013000000000000012,1,1,-8,1,5,6,-2
58,41,2021-03-18,2,OKC,ATL,2,93,116,34,93,0.366,13,34,0.382,12,16,0.75,11,38,18,5,3,9,13,47,87,0.54,11,33,0.333,11,13,0.846,6,50,26,6,7,14,16,95.8,119.5,97.1,0.172,0.366,0.465,43.2,52.9,5.1,5.6,0.435,8.3,20.0,0.129,0.603,13.1,81.8,0.126,2021,-23,-13,6,-0.17400000000000004,2,1,0.04899999999999999,1,3,-0.09599999999999997,5,-12,-8,-1,-4,-5,-3
59,42,2021-03-21,2,OKC,HOU,1,114,112,42,91,0.462,13,39,0.333,17,25,0.68,19,52,22,8,2,16,21,39,79,0.494,14,38,0.368,20,27,0.741,8,38,22,7,4,16,20,117.5,115.4,97.1,0.275,0.429,0.559,57.8,52.4,8.2,4.9,0.533,13.6,38.8,0.187,0.582,15.0,80.5,0.253,2021,2,3,12,-0.03199999999999997,-1,1,-0.034999999999999976,-3,-2,-0.06099999999999994,11,14,0,1,-2,0,1
60,43,2021-03-22,2,OKC,MIN,1,112,103,41,87,0.471,21,37,0.568,9,10,0.9,9,47,27,8,10,14,14,38,92,0.413,14,39,0.359,13,18,0.722,11,42,24,11,4,12,17,116.6,107.2,96.1,0.115,0.425,0.613,52.8,65.9,8.3,18.9,0.592,13.3,22.5,0.103,0.489,10.7,77.6,0.141,2021,9,3,-5,0.057999999999999996,7,-2,0.20899999999999996,-4,-8,0.17800000000000005,-2,5,3,-3,6,2,-3
61,44,2021-03-24,1,OKC,MEM,2,107,116,43,95,0.453,10,35,0.286,11,17,0.647,9,44,26,13,8,14,10,47,99,0.475,11,30,0.367,11,13,0.846,14,56,19,12,10,17,10,101.3,109.8,105.6,0.179,0.368,0.522,44.0,60.5,12.3,11.6,0.505,12.0,17.6,0.116,0.53,14.0,71.4,0.111,2021,-9,-4,-4,-0.021999999999999964,-1,5,-0.08100000000000002,0,4,-0.19899999999999995,-5,-12,7,1,-2,-3,0
62,45,2021-03-27,1,OKC,BOS,2,94,111,34,83,0.41,11,38,0.289,15,24,0.625,10,50,16,7,4,16,12,44,96,0.458,12,38,0.316,11,14,0.786,10,52,22,10,4,12,19,93.5,110.5,100.5,0.289,0.458,0.502,49.0,47.1,7.0,6.9,0.476,14.6,19.2,0.181,0.521,10.5,80.0,0.115,2021,-17,-10,-13,-0.04800000000000004,-1,0,-0.027000000000000024,4,10,-0.16100000000000003,0,-2,-6,-3,0,4,-7
63,46,2021-03-29,1,OKC,DAL,2,106,127,38,81,0.469,9,26,0.346,21,33,0.636,10,47,17,8,4,16,14,51,96,0.531,16,44,0.364,9,13,0.692,8,43,30,11,3,8,21,105.7,126.6,100.3,0.407,0.321,0.555,52.2,44.7,8.0,7.7,0.525,14.3,22.2,0.259,0.615,7.3,82.2,0.094,2021,-21,-13,-15,-0.062000000000000055,-7,-18,-0.018000000000000016,12,20,-0.05599999999999994,2,4,-13,-3,1,8,-7
64,47,2021-03-31,1,OKC,TOR,1,113,103,39,86,0.453,14,33,0.424,21,28,0.75,19,64,19,2,6,18,16,35,90,0.389,16,46,0.348,17,20,0.85,7,35,21,13,7,7,25,117.7,107.3,96.0,0.326,0.384,0.575,64.6,48.7,2.1,13.6,0.535,15.5,40.4,0.244,0.478,6.6,86.5,0.189,2021,10,4,-4,0.064,-2,-13,0.07600000000000001,4,8,-0.09999999999999998,12,29,-2,-11,-1,11,-9
65,48,2021-04-02,2,OKC,PHO,2,103,140,35,89,0.393,15,38,0.395,18,23,0.783,11,38,19,6,3,16,17,54,90,0.6,15,33,0.455,17,21,0.81,6,41,36,12,8,10,20,102.1,138.8,100.9,0.258,0.427,0.52,48.1,54.3,5.9,5.3,0.478,13.9,23.9,0.202,0.683,9.2,81.8,0.189,2021,-37,-19,-1,-0.20699999999999996,0,5,-0.06,1,2,-0.027000000000000024,5,-3,-17,-6,-5,6,-3
66,49,2021-04-03,2,OKC,POR,2,85,133,30,85,0.353,8,34,0.235,17,24,0.708,12,46,17,4,6,22,21,51,104,0.49,20,46,0.435,11,14,0.786,15,56,25,13,3,9,18,83.1,130.1,102.3,0.282,0.4,0.445,45.1,56.7,3.9,10.3,0.4,18.7,22.6,0.2,0.587,7.6,69.4,0.106,2021,-48,-21,-19,-0.137,-12,-12,-0.2,6,10,-0.07800000000000007,-3,-10,-8,-9,3,13,3
67,50,2021-04-05,1,OKC,DET,2,108,132,41,97,0.423,5,27,0.185,21,25,0.84,13,42,17,10,6,15,20,49,95,0.516,13,28,0.464,21,24,0.875,13,50,32,10,7,14,20,103.0,125.8,104.9,0.258,0.278,0.5,45.7,41.5,9.5,9.0,0.448,12.2,26.0,0.216,0.584,11.7,69.0,0.221,2021,-24,-8,2,-0.09300000000000003,-8,-1,-0.279,0,1,-0.03500000000000003,0,-8,-15,0,-1,1,0
68,51,2021-04-07,1,OKC,CHO,2,102,113,37,85,0.435,16,41,0.39,12,17,0.706,11,46,29,4,5,22,11,43,97,0.443,15,44,0.341,12,13,0.923,11,42,27,12,5,11,16,102.1,113.2,99.9,0.2,0.482,0.551,52.3,78.4,4.0,9.4,0.529,19.2,26.2,0.141,0.521,9.7,76.1,0.124,2021,-11,-6,-12,-0.008000000000000007,1,-3,0.04899999999999999,0,4,-0.21700000000000008,0,4,2,-8,0,11,-5
69,52,2021-04-08,1,OKC,CLE,2,102,129,40,89,0.449,13,32,0.406,9,13,0.692,11,44,28,5,5,15,20,48,94,0.511,13,37,0.351,20,24,0.833,9,44,35,8,3,7,12,103.7,131.2,98.4,0.146,0.36,0.538,50.0,70.0,5.1,8.8,0.522,13.7,23.9,0.101,0.58,6.3,78.6,0.213,2021,-27,-8,-5,-0.062,0,-5,0.05500000000000005,-11,-11,-0.14100000000000001,2,0,-7,-3,2,8,8
70,53,2021-04-10,1,OKC,PHI,2,93,117,38,76,0.5,8,20,0.4,9,19,0.474,6,45,21,3,4,22,21,44,94,0.468,12,38,0.316,17,25,0.68,13,47,24,11,10,9,17,93.4,117.5,99.6,0.25,0.263,0.551,48.9,55.3,3.0,7.1,0.553,20.7,15.0,0.118,0.532,7.9,75.0,0.181,2021,-24,-6,-18,0.03199999999999997,-4,-18,0.08400000000000002,-8,-6,-0.20600000000000007,-7,-2,-3,-8,-6,13,4
