,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2009-11-17,2,OKC,MIA,1,100,87,37,77,0.481,5,14,0.357,21,22,0.955,9,41,19,11,3,11,25,31,72,0.431,5,18,0.278,20,30,0.667,9,36,17,6,4,15,18,114.0,99.2,87.7,0.286,0.182,0.577,53.2,51.4,12.5,5.6,0.513,11.3,25.0,0.273,0.465,15.0,78.0,0.278,2010,13,6,5,0.04999999999999999,0,-4,0.07899999999999996,1,-8,0.2879999999999999,0,5,2,5,-1,-4,7
11,12,2009-11-18,2,OKC,ORL,2,94,108,34,83,0.41,8,21,0.381,18,23,0.783,5,42,18,10,3,12,21,39,81,0.481,13,31,0.419,17,26,0.654,9,47,25,5,5,13,16,97.1,111.5,96.9,0.277,0.253,0.505,47.2,52.9,10.3,6.0,0.458,11.4,11.6,0.217,0.562,12.3,80.4,0.21,2010,-14,-5,2,-0.07100000000000001,-5,-10,-0.03799999999999998,1,-3,0.129,-4,-5,-7,5,-2,-1,5
12,13,2009-11-20,1,OKC,WAS,1,127,108,44,82,0.537,11,21,0.524,28,33,0.848,12,42,18,14,5,16,23,41,87,0.471,7,15,0.467,19,27,0.704,17,40,19,8,3,20,22,128.8,109.5,98.6,0.402,0.256,0.658,51.2,40.9,14.2,6.9,0.604,14.2,34.3,0.341,0.511,16.8,63.8,0.218,2010,19,3,-5,0.06600000000000006,4,6,0.056999999999999995,9,6,0.14400000000000002,-5,2,-1,6,2,-4,1
13,14,2009-11-22,2,OKC,LAL,2,85,101,32,86,0.372,3,23,0.13,18,23,0.783,17,51,20,6,16,19,21,40,99,0.404,2,14,0.143,19,21,0.905,17,49,24,7,4,9,16,89.7,106.6,94.8,0.267,0.267,0.442,51.0,62.5,6.3,18.8,0.39,16.5,34.7,0.209,0.414,7.7,66.7,0.192,2010,-16,-8,-13,-0.03200000000000003,1,9,-0.012999999999999984,-1,2,-0.122,0,2,-4,-1,12,10,5
14,15,2009-11-24,2,OKC,UTA,1,104,94,37,76,0.487,8,18,0.444,22,25,0.88,6,31,25,10,6,16,18,38,77,0.494,3,10,0.3,15,18,0.833,11,37,24,5,3,24,20,109.7,99.1,94.8,0.329,0.237,0.598,45.6,67.6,10.5,9.0,0.539,15.5,18.8,0.289,0.513,22.0,69.4,0.195,2010,10,-1,-1,-0.007000000000000006,5,8,0.14400000000000002,7,7,0.04700000000000004,-5,-6,1,5,3,-8,-2
15,16,2009-11-27,1,OKC,MIL,1,108,90,38,80,0.475,6,14,0.429,26,35,0.743,14,52,19,6,6,11,19,31,82,0.378,8,20,0.4,20,22,0.909,11,40,15,5,3,12,21,119.4,99.5,90.5,0.438,0.175,0.566,56.5,50.0,6.6,9.7,0.513,10.3,32.6,0.325,0.427,11.6,77.6,0.244,2010,18,7,-2,0.09699999999999998,-2,-6,0.02899999999999997,6,13,-0.16600000000000004,3,12,4,1,3,-1,-2
16,17,2009-11-29,1,OKC,HOU,2,91,100,36,75,0.48,1,15,0.067,18,20,0.9,8,35,19,8,9,19,19,38,94,0.404,7,23,0.304,17,18,0.944,23,46,17,13,4,15,19,101.2,111.2,89.9,0.267,0.2,0.543,43.2,52.8,8.9,12.7,0.487,18.5,25.8,0.24,0.441,12.8,54.0,0.181,2010,-9,-2,-19,0.07599999999999996,-6,-8,-0.237,1,2,-0.04399999999999993,-15,-11,2,-5,5,4,0
17,18,2009-12-02,1,OKC,PHI,1,117,106,43,85,0.506,12,24,0.5,19,23,0.826,18,43,25,10,4,14,16,37,74,0.5,14,23,0.609,18,19,0.947,7,29,16,13,5,15,22,133.0,120.5,88.0,0.271,0.282,0.615,59.7,58.1,11.4,7.8,0.576,12.8,45.0,0.224,0.595,15.4,78.1,0.243,2010,11,6,11,0.006000000000000005,-2,1,-0.10899999999999999,1,4,-0.121,11,14,9,-3,-1,-1,-6
18,19,2009-12-04,1,OKC,BOS,2,87,105,32,68,0.471,3,17,0.176,20,26,0.769,6,30,11,8,3,16,22,39,69,0.565,9,17,0.529,18,24,0.75,9,40,24,10,1,16,19,100.0,120.7,87.0,0.382,0.25,0.548,42.9,34.4,9.2,5.8,0.493,16.8,16.2,0.294,0.63,16.7,72.7,0.261,2010,-18,-7,-1,-0.09399999999999997,-6,0,-0.35300000000000004,2,2,0.019000000000000017,-3,-10,-13,-2,2,0,3
19,20,2009-12-07,1,OKC,GSW,1,104,88,35,83,0.422,5,16,0.313,29,35,0.829,15,57,21,10,3,18,19,33,76,0.434,4,13,0.308,18,22,0.818,3,37,12,8,4,20,24,103.5,87.6,100.5,0.422,0.193,0.528,60.6,60.0,9.9,4.8,0.452,15.5,30.6,0.349,0.461,18.9,93.3,0.237,2010,16,2,7,-0.01200000000000001,1,3,0.0050000000000000044,11,13,0.01100000000000001,12,20,9,2,-1,-2,-5
