,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,1,PHI,LAC,1,129,110,50,94,0.532,1,3,0.333,28,37,0.757,20,46,34,17,4,25,31,40,86,0.465,0,1,0.0,30,43,0.698,20,44,23,15,5,25,25,117.7,100.4,109.6,0.394,0.032,0.585,51.1,68.0,15.5,4.7,0.537,18.5,45.5,0.298,0.465,19.2,56.5,0.349,1989,19,10,8,0.067,1,2,0.333,-2,-6,0.05900000000000005,0,2,11,2,-1,0,6
1,2,1988-11-05,1,PHI,BOS,1,129,115,51,89,0.573,1,1,1.0,26,36,0.722,10,42,34,10,4,15,29,44,88,0.5,0,2,0.0,27,33,0.818,12,40,32,8,1,17,26,121.1,108.0,106.5,0.404,0.011,0.615,51.2,66.7,9.4,4.7,0.579,12.5,26.3,0.292,0.5,14.2,72.7,0.307,1989,14,7,1,0.07299999999999995,1,-1,1.0,-1,3,-0.09599999999999997,-2,2,2,2,3,-2,3
2,3,1988-11-08,1,PHI,DET,2,109,116,38,90,0.422,1,6,0.167,32,39,0.821,18,39,27,9,6,12,30,46,82,0.561,0,1,0.0,24,36,0.667,15,45,26,5,6,17,26,112.3,119.5,97.0,0.433,0.067,0.509,46.4,71.1,9.3,7.4,0.428,10.1,37.5,0.356,0.561,14.8,58.3,0.293,1989,-7,-8,8,-0.13900000000000007,1,5,0.167,8,3,0.15399999999999991,3,-6,1,4,0,-5,4
3,4,1988-11-09,2,PHI,MIL,2,103,114,39,79,0.494,1,4,0.25,24,35,0.686,11,42,28,10,4,23,20,48,99,0.485,2,2,1.0,16,20,0.8,13,41,30,10,3,12,23,99.6,110.2,103.4,0.443,0.051,0.546,50.6,71.8,9.7,4.1,0.5,19.6,28.2,0.304,0.495,10.0,70.5,0.162,1989,-11,-9,-20,0.009000000000000008,-1,2,-0.75,8,15,-0.11399999999999999,-2,1,-2,0,1,11,-3
4,5,1988-11-11,1,PHI,ATL,1,107,105,39,86,0.453,2,3,0.667,27,37,0.73,15,47,27,11,11,18,16,43,86,0.5,1,5,0.2,18,22,0.818,8,35,29,9,4,13,25,107.3,105.3,99.7,0.43,0.035,0.523,57.3,69.2,11.0,13.6,0.465,15.0,35.7,0.314,0.506,12.0,80.0,0.209,1989,2,-4,0,-0.046999999999999986,1,-2,0.467,9,15,-0.08799999999999997,7,12,-2,2,7,5,-9
5,6,1988-11-15,2,PHI,CHI,2,107,120,44,83,0.53,1,1,1.0,18,23,0.783,11,34,28,8,1,15,17,48,83,0.578,4,5,0.8,20,22,0.909,11,36,32,9,4,15,24,113.1,126.9,94.6,0.277,0.012,0.575,48.6,63.6,8.5,1.3,0.536,13.9,30.6,0.217,0.602,13.9,67.6,0.241,1989,-13,-4,0,-0.04799999999999993,-3,-4,0.19999999999999996,-2,1,-0.126,0,-2,-4,-1,-3,0,-7
6,7,1988-11-16,1,PHI,CHI,1,123,110,48,96,0.5,2,2,1.0,25,27,0.926,20,42,29,11,3,11,18,47,80,0.588,1,7,0.143,15,17,0.882,9,37,26,7,6,20,24,127.5,114.0,96.5,0.281,0.021,0.57,53.2,60.4,11.4,4.1,0.51,9.3,41.7,0.26,0.594,18.6,71.0,0.188,1989,13,1,16,-0.08799999999999997,1,-5,0.857,10,10,0.04400000000000004,11,5,3,4,-3,-9,-6
7,8,1988-11-18,1,PHI,NYK,1,137,135,49,85,0.576,2,6,0.333,37,46,0.804,7,33,34,9,3,10,26,52,96,0.542,10,17,0.588,21,32,0.656,22,52,29,3,5,20,27,128.4,126.6,106.7,0.541,0.071,0.651,38.8,69.4,8.4,3.8,0.588,8.7,18.9,0.435,0.594,15.4,54.2,0.219,1989,2,-3,-11,0.03399999999999992,-8,-11,-0.25499999999999995,16,14,0.14800000000000002,-15,-19,5,6,-2,-10,-1
8,9,1988-11-19,2,PHI,NYK,2,122,141,48,103,0.466,1,6,0.167,25,28,0.893,22,46,25,8,3,19,24,54,93,0.581,7,12,0.583,26,35,0.743,12,41,34,9,6,17,27,112.0,129.4,109.0,0.272,0.058,0.529,52.9,52.1,7.3,3.7,0.471,14.1,43.1,0.243,0.618,13.6,66.7,0.28,1989,-19,-6,10,-0.11499999999999994,-6,-6,-0.4159999999999999,-1,-7,0.15000000000000002,10,5,-9,-1,-3,2,-3
9,10,1988-11-22,2,PHI,WSB,1,130,103,51,99,0.515,1,2,0.5,27,28,0.964,11,45,25,7,3,10,15,47,103,0.456,0,1,0.0,9,11,0.818,15,44,25,3,6,17,24,122.6,97.1,106.1,0.283,0.02,0.584,50.6,49.0,6.6,2.9,0.52,8.2,27.5,0.273,0.456,13.6,69.4,0.087,1989,27,4,-4,0.059,1,1,0.5,18,17,0.14600000000000002,-4,1,0,4,-3,-7,-9
