,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,WAS,DET,2,79,92,30,77,0.39,5,15,0.333,14,21,0.667,8,37,22,7,2,12,31,32,73,0.438,1,4,0.25,27,42,0.643,15,51,11,8,4,13,18,89.7,104.5,88.1,0.273,0.195,0.458,42.0,73.3,7.9,2.9,0.422,12.2,18.2,0.182,0.445,12.4,65.9,0.37,1998,-13,-2,4,-0.04799999999999999,4,11,0.08300000000000002,-13,-21,0.02400000000000002,-7,-14,11,-1,-2,-1,13
1,2,1997-11-01,1,WAS,MIA,2,108,109,43,90,0.478,3,9,0.333,19,30,0.633,18,39,27,10,3,13,25,40,76,0.526,10,19,0.526,19,24,0.792,12,41,22,7,3,18,28,116.5,117.6,92.7,0.333,0.1,0.523,48.8,62.8,10.8,5.3,0.494,11.2,38.3,0.211,0.592,17.2,63.6,0.25,1998,-1,3,14,-0.04800000000000004,-7,-10,-0.193,0,6,-0.15900000000000003,6,-2,5,3,0,-5,-3
2,3,1997-11-03,2,WAS,UTA,1,90,86,35,87,0.402,4,8,0.5,16,24,0.667,13,48,24,6,6,10,24,30,70,0.429,3,11,0.273,23,38,0.605,9,43,22,4,11,19,26,96.4,92.1,93.3,0.276,0.092,0.461,52.7,68.6,6.4,10.2,0.425,9.3,27.7,0.184,0.45,18.0,79.5,0.329,1998,4,5,17,-0.02699999999999997,1,-3,0.22699999999999998,-7,-14,0.062000000000000055,4,5,2,2,-5,-9,-2
3,4,1997-11-04,2,WAS,DEN,1,120,96,44,89,0.494,5,11,0.455,27,34,0.794,11,46,33,6,7,11,24,36,94,0.383,0,5,0.0,24,37,0.649,22,54,11,7,1,14,29,119.9,95.9,100.1,0.382,0.124,0.577,46.0,75.0,6.0,7.9,0.522,9.6,25.6,0.303,0.383,11.3,61.4,0.255,1998,24,8,-5,0.11099999999999999,5,6,0.455,3,-3,0.14500000000000002,-11,-8,22,-1,6,-3,-5
4,5,1997-11-07,1,WAS,CHH,2,92,107,37,91,0.407,1,10,0.1,17,26,0.654,17,41,18,8,2,16,29,39,77,0.506,3,8,0.375,26,31,0.839,13,46,17,11,3,20,23,95.4,111.0,96.4,0.286,0.11,0.449,47.1,48.6,8.3,2.9,0.412,13.5,34.0,0.187,0.526,18.1,64.9,0.338,1998,-15,-2,14,-0.09900000000000003,-2,2,-0.275,-9,-5,-0.18499999999999994,4,-5,1,-3,-1,-4,6
5,6,1997-11-08,2,WAS,MIA,2,106,114,43,82,0.524,2,6,0.333,18,23,0.783,14,32,30,9,2,18,24,40,75,0.533,9,15,0.6,25,31,0.806,16,37,21,10,2,20,24,116.3,125.1,91.1,0.28,0.073,0.575,46.4,69.8,9.9,3.3,0.537,16.3,40.0,0.22,0.593,18.4,52.9,0.333,1998,-8,3,7,-0.009000000000000008,-7,-9,-0.26699999999999996,-7,-8,-0.02300000000000002,-2,-5,9,-1,0,-2,0
6,7,1997-11-12,2,WAS,CHI,1,90,83,34,78,0.436,4,9,0.444,18,24,0.75,13,42,17,5,4,14,23,34,85,0.4,0,4,0.0,15,22,0.682,17,46,19,9,5,15,22,102.5,94.5,87.8,0.308,0.115,0.508,47.7,50.0,5.7,4.9,0.462,13.7,31.0,0.231,0.4,13.7,63.0,0.176,1998,7,0,-7,0.035999999999999976,4,5,0.444,3,2,0.06799999999999995,-4,-4,-2,-4,-1,-1,1
7,8,1997-11-13,2,WAS,MIN,1,91,88,37,89,0.416,3,16,0.188,14,27,0.519,17,55,19,10,7,22,26,35,93,0.376,4,12,0.333,14,21,0.667,15,43,19,10,4,16,27,90.7,87.7,90.8,0.303,0.18,0.451,56.1,51.4,10.0,8.6,0.433,17.9,37.8,0.157,0.398,13.5,71.7,0.151,1998,3,2,-4,0.03999999999999998,-1,4,-0.14500000000000002,0,6,-0.14800000000000002,2,12,0,0,3,6,-1
8,9,1997-11-15,1,WAS,ORL,2,91,102,39,87,0.448,5,9,0.556,8,14,0.571,18,41,19,3,2,8,29,34,80,0.425,1,5,0.2,33,41,0.805,20,49,19,4,4,6,16,113.4,127.2,80.2,0.161,0.103,0.488,45.6,48.7,3.7,2.7,0.477,7.9,38.3,0.092,0.431,5.8,53.5,0.413,1998,-11,5,7,0.02300000000000002,4,4,0.35600000000000004,-25,-27,-0.2340000000000001,-2,-8,0,-1,-2,2,13
9,10,1997-11-18,2,WAS,ATL,2,89,98,35,92,0.38,4,12,0.333,15,17,0.882,17,50,13,7,8,13,29,37,95,0.389,3,9,0.333,21,29,0.724,19,51,12,8,10,11,20,95.9,105.6,84.0,0.185,0.13,0.447,49.5,37.1,7.5,9.3,0.402,11.6,34.7,0.163,0.405,9.3,63.5,0.221,1998,-9,-2,-3,-0.009000000000000008,1,3,0.0,-6,-12,0.15800000000000003,-2,-1,1,-1,-2,2,9
10,11,1997-11-19,2,WAS,PHI,2,86,97,34,89,0.382,3,13,0.231,15,24,0.625,15,47,26,7,6,13,27,33,77,0.429,2,8,0.25,29,34,0.853,8,44,19,8,7,15,23,90.3,101.9,95.2,0.27,0.146,0.432,51.6,76.5,7.4,8.7,0.399,11.5,29.4,0.169,0.442,14.0,80.0,0.377,1998,-11,1,12,-0.046999999999999986,1,5,-0.01899999999999999,-14,-10,-0.22799999999999998,7,3,7,-1,-1,-2,4
11,12,1997-11-21,1,WAS,NYK,2,82,104,30,84,0.357,3,8,0.375,19,28,0.679,15,40,18,12,4,12,20,42,79,0.532,3,10,0.3,17,22,0.773,10,46,26,7,4,17,23,89.3,113.2,91.8,0.333,0.095,0.426,46.5,60.0,13.1,5.8,0.375,11.1,29.4,0.226,0.551,16.1,71.4,0.215,1998,-22,-12,5,-0.17500000000000004,0,-2,0.07500000000000001,2,6,-0.09399999999999997,5,-6,-8,5,0,-5,-3
