,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,2,MIL,BOS,1,108,100,38,76,0.5,7,21,0.333,25,30,0.833,6,45,19,6,4,15,22,39,91,0.429,11,28,0.393,11,21,0.524,11,43,23,12,2,12,27,110.4,102.2,97.9,0.395,0.276,0.605,51.1,50.0,6.1,6.3,0.546,14.4,15.8,0.329,0.489,10.7,78.0,0.121,2018,8,-1,-15,0.07100000000000001,-4,-7,-0.06,14,9,0.30899999999999994,-5,2,-4,-6,2,3,-5
1,2,2017-10-20,1,MIL,CLE,2,97,116,38,82,0.463,11,35,0.314,10,12,0.833,8,30,23,9,2,14,17,44,81,0.543,11,26,0.423,17,17,1.0,9,44,25,8,3,17,11,104.7,125.2,92.7,0.146,0.427,0.556,40.5,60.5,9.7,3.6,0.53,13.8,18.6,0.122,0.611,16.1,71.0,0.21,2018,-19,-6,1,-0.08000000000000002,0,9,-0.10899999999999999,-7,-5,-0.16700000000000004,-1,-14,-2,1,-1,-3,6
2,3,2017-10-21,1,MIL,POR,1,113,110,42,80,0.525,7,18,0.389,22,30,0.733,7,35,22,9,8,14,23,34,81,0.42,11,28,0.393,31,35,0.886,13,42,18,10,6,16,22,117.0,113.9,96.6,0.375,0.225,0.606,45.5,52.4,9.3,15.1,0.569,13.1,19.4,0.275,0.488,14.2,68.3,0.383,2018,3,8,-1,0.10500000000000004,-4,-10,-0.0040000000000000036,-9,-5,-0.15300000000000002,-6,-7,4,-1,2,-2,1
3,4,2017-10-23,1,MIL,CHO,1,103,94,40,85,0.471,9,26,0.346,14,16,0.875,5,42,24,8,4,13,27,33,78,0.423,7,26,0.269,21,36,0.583,10,48,17,3,5,14,21,105.7,96.4,97.5,0.188,0.306,0.56,46.7,60.0,8.2,7.7,0.524,12.4,11.6,0.165,0.468,13.0,78.7,0.269,2018,9,7,7,0.04799999999999999,2,0,0.07699999999999996,-7,-20,0.29200000000000004,-5,-6,7,5,-1,-1,6
4,5,2017-10-26,1,MIL,BOS,2,89,96,35,77,0.455,11,25,0.44,8,14,0.571,2,37,22,6,3,16,20,33,78,0.423,11,30,0.367,19,22,0.864,6,45,21,7,4,15,14,93.1,100.4,95.6,0.182,0.325,0.535,45.1,62.9,6.3,6.3,0.526,16.1,4.9,0.104,0.494,14.6,85.4,0.244,2018,-7,2,-1,0.03200000000000003,0,-5,0.07300000000000001,-11,-8,-0.29300000000000004,-4,-8,1,-1,-1,1,6
5,6,2017-10-29,2,MIL,ATL,1,117,106,44,81,0.543,13,26,0.5,16,21,0.762,5,43,30,9,3,14,27,36,77,0.468,13,29,0.448,21,26,0.808,3,31,27,9,2,16,21,118.4,107.3,98.8,0.259,0.321,0.648,58.1,68.2,9.1,6.3,0.623,13.4,15.2,0.198,0.552,15.3,92.7,0.273,2018,11,8,4,0.07500000000000001,0,-3,0.05199999999999999,-5,-5,-0.04600000000000004,2,12,3,0,1,-2,6
6,7,2017-10-31,1,MIL,OKC,2,91,110,32,77,0.416,9,31,0.29,18,22,0.818,4,31,24,8,4,14,22,40,81,0.494,12,28,0.429,18,21,0.857,9,46,24,6,3,15,20,96.5,116.7,94.3,0.286,0.403,0.525,40.3,75.0,8.5,7.5,0.474,13.9,9.8,0.234,0.568,14.3,75.0,0.222,2018,-19,-8,-4,-0.07800000000000001,-3,3,-0.139,0,1,-0.039000000000000035,-5,-15,0,2,1,-1,2
7,8,2017-11-01,2,MIL,CHO,2,121,126,45,91,0.495,19,36,0.528,12,15,0.8,9,40,29,3,3,14,25,45,84,0.536,14,25,0.56,22,29,0.759,7,41,21,5,3,11,18,121.2,126.2,99.8,0.165,0.396,0.62,49.4,64.4,3.0,5.1,0.599,12.5,20.9,0.132,0.619,10.2,81.6,0.262,2018,-5,0,7,-0.041000000000000036,5,11,-0.03200000000000003,-10,-14,0.041000000000000036,2,-1,8,-2,0,3,7
8,9,2017-11-03,2,MIL,DET,2,96,105,39,83,0.47,10,25,0.4,8,9,0.889,7,36,27,6,6,13,24,37,78,0.474,8,26,0.308,23,28,0.821,7,39,21,10,4,12,11,104.5,114.2,91.9,0.108,0.301,0.552,48.0,69.2,6.5,11.5,0.53,13.0,17.9,0.096,0.526,11.7,80.6,0.295,2018,-9,2,5,-0.0040000000000000036,2,-1,0.09200000000000003,-15,-19,0.06800000000000006,0,-3,6,-4,2,1,13
9,10,2017-11-07,2,MIL,CLE,2,119,124,47,83,0.566,13,30,0.433,12,16,0.75,8,36,29,6,8,16,31,41,82,0.5,9,18,0.5,33,38,0.868,12,39,18,7,4,12,16,123.6,128.7,96.3,0.193,0.361,0.661,48.0,61.7,6.2,12.5,0.645,15.1,22.9,0.145,0.555,10.8,70.0,0.402,2018,-5,6,1,0.06599999999999995,4,12,-0.067,-21,-22,-0.118,-4,-3,11,-1,4,4,15
