,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,2,DAL,SAS,2,99,140,41,81,0.506,0,6,0.0,17,28,0.607,5,24,20,5,5,13,26,53,93,0.57,2,7,0.286,32,34,0.941,12,47,38,8,9,10,24,99.1,140.1,99.9,0.346,0.074,0.53,33.8,48.8,5.0,5.8,0.506,12.2,12.5,0.21,0.581,8.5,61.3,0.344,1992,-41,-12,-12,-0.06399999999999995,-2,-1,-0.286,-15,-6,-0.33399999999999996,-7,-23,-18,-3,-4,3,2
1,2,1991-11-02,1,DAL,LAL,2,113,114,48,104,0.462,3,12,0.25,14,22,0.636,19,52,25,5,2,8,21,49,99,0.495,3,8,0.375,13,15,0.867,11,44,30,5,6,11,22,112.1,113.1,91.3,0.212,0.115,0.497,54.2,52.1,5.0,2.2,0.476,6.6,36.5,0.135,0.51,9.4,75.0,0.131,1992,-1,-1,5,-0.032999999999999974,0,4,-0.125,1,7,-0.23099999999999998,8,8,-5,0,-4,-3,-1
2,3,1991-11-05,1,DAL,CLE,2,101,112,40,90,0.444,3,13,0.231,18,25,0.72,18,47,24,6,5,10,27,39,77,0.506,0,5,0.0,34,41,0.829,12,42,23,7,5,10,21,111.3,123.5,90.7,0.278,0.144,0.5,52.8,60.0,6.6,6.9,0.461,9.0,37.5,0.2,0.506,9.5,70.7,0.442,1992,-11,1,13,-0.062,3,8,0.231,-16,-16,-0.10899999999999999,6,5,1,-1,0,0,6
3,4,1991-11-06,2,DAL,MIN,1,97,94,38,71,0.535,2,6,0.333,19,25,0.76,9,36,22,2,4,16,22,35,88,0.398,2,6,0.333,22,29,0.759,14,33,19,8,8,7,22,112.2,108.7,86.4,0.352,0.085,0.591,52.2,57.9,2.3,4.9,0.549,16.3,32.1,0.268,0.409,6.5,65.9,0.25,1992,3,3,-17,0.137,0,0,0.0,-3,-4,0.0010000000000000009,-5,3,3,-6,-4,9,0
4,5,1991-11-08,2,DAL,CHI,2,92,108,36,86,0.419,2,11,0.182,18,21,0.857,20,43,20,5,2,14,23,42,82,0.512,0,0,,24,31,0.774,14,42,29,9,1,8,16,106.8,125.4,86.2,0.244,0.128,0.483,50.6,55.6,5.8,2.4,0.43,12.8,41.7,0.209,0.512,7.7,62.2,0.293,1992,-16,-6,4,-0.09300000000000003,2,11,,-6,-10,0.08299999999999996,6,1,-9,-4,1,6,7
5,6,1991-11-09,2,DAL,MIL,2,95,111,36,76,0.474,6,10,0.6,17,18,0.944,8,28,24,10,4,20,29,38,74,0.514,3,7,0.429,32,38,0.842,9,39,22,13,2,17,23,100.8,117.8,94.2,0.237,0.132,0.566,41.8,66.7,10.6,6.0,0.513,19.2,21.1,0.224,0.534,15.8,69.0,0.432,1992,-16,-2,2,-0.040000000000000036,3,3,0.17099999999999999,-15,-20,0.10199999999999998,-1,-11,2,-3,2,3,6
6,7,1991-11-12,1,DAL,HOU,2,92,98,37,96,0.385,3,9,0.333,15,23,0.652,20,54,21,5,3,4,15,37,82,0.451,7,20,0.35,17,17,1.0,9,45,21,0,14,9,20,105.5,112.4,87.2,0.24,0.094,0.433,54.5,56.8,5.7,4.8,0.401,3.6,35.7,0.156,0.494,9.1,79.1,0.207,1992,-6,0,14,-0.066,-4,-11,-0.01699999999999996,-2,6,-0.348,11,9,0,5,-11,-5,-5
7,8,1991-11-14,1,DAL,LAC,1,95,88,33,84,0.393,0,3,0.0,29,40,0.725,20,54,13,8,2,10,19,31,80,0.388,1,8,0.125,25,30,0.833,11,39,24,6,8,10,28,107.7,99.7,88.2,0.476,0.036,0.468,58.1,39.4,9.1,2.8,0.393,9.0,41.7,0.345,0.394,9.7,75.6,0.313,1992,7,2,4,0.0050000000000000044,-1,-5,-0.125,4,10,-0.10799999999999998,9,15,-11,2,-6,0,-9
8,9,1991-11-16,1,DAL,PHO,1,91,88,33,76,0.434,1,3,0.333,24,29,0.828,10,41,14,11,2,16,23,36,87,0.414,1,10,0.1,15,24,0.625,18,47,18,8,7,20,28,96.6,93.4,94.2,0.382,0.039,0.513,46.6,42.4,11.7,2.6,0.441,15.3,25.6,0.316,0.42,17.0,63.3,0.172,1992,3,-3,-11,0.020000000000000018,0,-7,0.233,9,5,0.20299999999999996,-8,-6,-4,3,-5,-4,-5
9,10,1991-11-19,2,DAL,DEN,1,96,93,38,80,0.475,1,3,0.333,19,24,0.792,7,35,19,6,4,8,19,40,92,0.435,0,3,0.0,13,16,0.813,19,51,8,6,4,12,22,108.2,104.8,88.7,0.3,0.038,0.53,40.7,50.0,6.8,4.5,0.481,8.1,17.9,0.238,0.435,10.8,59.6,0.141,1992,3,-2,-12,0.03999999999999998,1,0,0.333,6,8,-0.020999999999999908,-12,-16,11,0,0,-4,-3
10,11,1991-11-20,1,DAL,NYK,2,89,92,38,84,0.452,0,4,0.0,13,16,0.813,13,39,22,4,1,7,15,38,78,0.487,5,6,0.833,11,13,0.846,11,42,21,2,7,10,20,109.0,112.7,81.7,0.19,0.048,0.489,48.1,57.9,4.9,1.4,0.452,7.1,29.5,0.155,0.519,10.7,70.3,0.141,1992,-3,0,6,-0.034999999999999976,-5,-2,-0.833,2,3,-0.03300000000000003,2,-3,1,2,-6,-3,-5
11,12,1991-11-23,1,DAL,UTA,1,121,109,49,96,0.51,2,7,0.286,21,30,0.7,13,50,21,12,5,12,30,41,88,0.466,5,14,0.357,22,33,0.667,14,48,26,6,1,20,24,113.4,102.1,96.7,0.313,0.073,0.554,51.0,42.9,11.2,6.8,0.521,9.9,27.7,0.219,0.494,16.3,72.5,0.25,1992,12,8,8,0.043999999999999984,-3,-7,-0.07100000000000001,-1,-3,0.03299999999999992,-1,2,-5,6,4,-8,6
12,13,1991-11-27,1,DAL,IND,1,113,106,43,94,0.457,3,7,0.429,24,36,0.667,20,47,21,10,9,11,25,39,86,0.453,2,5,0.4,26,33,0.788,14,45,18,10,7,18,29,114.1,107.1,99.0,0.383,0.074,0.514,51.1,48.8,10.1,11.1,0.473,9.1,39.2,0.255,0.465,15.2,65.9,0.302,1992,7,4,8,0.0040000000000000036,1,2,0.02899999999999997,-2,3,-0.121,6,2,3,0,2,-7,-4
13,14,1991-11-29,1,DAL,NJN,2,91,97,37,86,0.43,4,12,0.333,13,22,0.591,20,53,17,9,6,16,17,43,95,0.453,3,5,0.6,8,14,0.571,18,51,22,10,4,14,20,97.9,104.3,93.0,0.256,0.14,0.476,51.0,45.9,9.7,6.7,0.453,14.3,37.7,0.151,0.468,12.2,64.7,0.084,1992,-6,-6,-9,-0.02300000000000002,1,7,-0.26699999999999996,5,8,0.020000000000000018,2,2,-5,-1,2,2,-3
14,15,1991-11-30,1,DAL,MIN,1,79,78,35,91,0.385,2,10,0.2,7,13,0.538,22,55,18,4,7,12,21,32,79,0.405,1,3,0.333,13,22,0.591,13,43,19,9,11,12,22,93.8,92.6,84.2,0.143,0.11,0.408,56.1,51.4,4.7,9.2,0.396,11.0,42.3,0.077,0.411,11.9,71.7,0.165,1992,1,3,12,-0.020000000000000018,1,7,-0.133,-6,-9,-0.052999999999999936,9,12,-1,-5,-4,0,-1
15,16,1991-12-03,1,DAL,ATL,2,99,103,38,90,0.422,5,14,0.357,18,21,0.857,11,44,20,5,3,8,28,37,94,0.394,1,4,0.25,28,38,0.737,22,58,20,6,1,7,18,106.9,111.2,92.6,0.233,0.156,0.499,43.1,52.6,5.4,3.3,0.45,7.5,23.4,0.2,0.399,5.9,60.0,0.298,1992,-4,1,-4,0.02799999999999997,4,10,0.10699999999999998,-10,-17,0.12,-11,-14,0,-1,2,1,10
16,17,1991-12-05,2,DAL,GSW,2,107,117,43,95,0.453,4,13,0.308,17,22,0.773,14,47,24,9,1,17,25,42,78,0.538,6,12,0.5,27,39,0.692,6,40,22,14,5,13,19,104.3,114.0,102.6,0.232,0.137,0.511,54.0,55.8,8.8,1.5,0.474,14.0,29.2,0.179,0.577,12.0,84.6,0.346,1992,-10,1,17,-0.08500000000000002,-2,1,-0.192,-10,-17,0.08100000000000007,8,7,2,-5,-4,4,6
17,18,1991-12-07,2,DAL,SEA,2,101,104,40,78,0.513,3,5,0.6,18,25,0.72,14,40,22,5,3,13,22,42,91,0.462,0,3,0.0,20,25,0.8,18,40,22,7,3,7,22,117.6,121.1,85.9,0.321,0.064,0.567,50.0,55.0,5.8,3.4,0.532,12.7,38.9,0.231,0.462,6.4,59.1,0.22,1992,-3,-2,-13,0.05099999999999999,3,2,0.6,-2,0,-0.08000000000000007,-4,0,0,-2,0,6,0
18,19,1991-12-08,2,DAL,LAL,2,88,103,36,84,0.429,5,10,0.5,11,18,0.611,11,36,21,10,1,17,18,42,83,0.506,0,5,0.0,19,27,0.704,13,49,31,13,7,17,16,91.7,107.3,96.0,0.214,0.119,0.479,42.4,58.3,10.4,1.3,0.458,15.6,23.4,0.131,0.506,15.2,65.8,0.229,1992,-15,-6,1,-0.07700000000000001,5,5,0.5,-8,-9,-0.09299999999999997,-2,-13,-10,-3,-6,0,2
19,20,1991-12-10,1,DAL,MIA,1,114,110,42,88,0.477,2,8,0.25,28,36,0.778,10,48,24,6,5,15,25,40,91,0.44,1,7,0.143,29,34,0.853,11,43,17,9,5,13,26,108.0,104.3,95.6,0.409,0.091,0.549,52.7,57.1,5.7,6.0,0.489,12.6,23.8,0.318,0.445,10.9,77.6,0.319,1992,4,2,-3,0.03699999999999998,1,1,0.10700000000000001,-1,2,-0.07499999999999996,-1,5,7,-3,0,2,-1
52,21,1991-12-11,2,DAL,CHH,1,106,103,42,82,0.512,2,7,0.286,20,29,0.69,12,43,20,4,4,8,22,42,87,0.483,1,4,0.25,18,25,0.72,13,43,29,4,2,9,23,117.0,113.7,90.6,0.354,0.085,0.559,50.0,47.6,4.4,4.8,0.524,7.8,28.6,0.244,0.489,8.4,70.5,0.207,1992,3,0,-5,0.029000000000000026,1,3,0.035999999999999976,2,4,-0.030000000000000027,-1,0,-9,0,2,-1,-1
53,22,1991-12-13,2,DAL,IND,2,108,124,39,84,0.464,2,9,0.222,28,41,0.683,9,40,25,6,1,11,24,46,86,0.535,7,14,0.5,25,28,0.893,9,49,34,8,4,11,27,107.4,123.3,100.6,0.488,0.107,0.529,44.9,64.1,6.0,1.4,0.476,9.7,18.4,0.333,0.576,10.1,77.5,0.291,1992,-16,-7,-2,-0.07100000000000001,-5,-5,-0.278,3,13,-0.20999999999999996,0,-9,-9,-2,-3,0,-3
54,23,1991-12-14,2,DAL,CLE,1,99,97,43,86,0.5,5,7,0.714,8,10,0.8,12,47,20,3,4,16,16,38,87,0.437,4,7,0.571,17,19,0.895,13,41,29,8,5,8,9,109.6,107.4,90.3,0.116,0.081,0.548,53.4,46.5,3.3,5.0,0.529,15.0,30.0,0.093,0.46,7.7,72.9,0.195,1992,2,5,-1,0.063,1,0,0.14300000000000002,-9,-9,-0.09499999999999997,-1,6,-9,-5,-1,8,7
55,24,1991-12-17,1,DAL,SAS,2,87,98,32,84,0.381,7,17,0.412,16,20,0.8,15,39,22,5,5,11,20,38,70,0.543,2,4,0.5,20,27,0.741,8,42,23,8,10,16,19,99.9,112.5,87.1,0.238,0.202,0.469,48.1,68.8,5.7,7.6,0.423,10.6,30.6,0.19,0.557,16.3,75.0,0.286,1992,-11,-6,14,-0.16200000000000003,5,13,-0.08800000000000002,-4,-7,0.05900000000000005,7,-3,-1,-3,-5,-5,1
56,25,1991-12-20,1,DAL,WSB,2,99,107,41,94,0.436,2,12,0.167,15,19,0.789,16,47,26,9,5,13,21,43,88,0.489,3,10,0.3,18,21,0.857,11,46,27,9,9,16,18,100.7,108.9,98.3,0.202,0.128,0.484,50.5,63.4,9.2,6.4,0.447,11.3,31.4,0.16,0.506,14.1,73.8,0.205,1992,-8,-2,6,-0.05299999999999999,-1,2,-0.13299999999999998,-3,-2,-0.06799999999999995,5,1,-1,0,-4,-3,3
57,26,1991-12-21,1,DAL,SAC,1,109,85,41,87,0.471,2,3,0.667,25,33,0.758,21,61,20,10,9,21,24,34,91,0.374,1,9,0.111,16,24,0.667,19,45,13,11,10,21,24,108.4,84.5,100.6,0.379,0.034,0.537,57.5,48.8,9.9,11.0,0.483,17.1,44.7,0.287,0.379,17.1,67.8,0.176,1992,24,7,-4,0.09699999999999998,1,-6,0.556,9,9,0.09099999999999997,2,16,7,-1,-1,0,0
58,27,1991-12-23,2,DAL,HOU,1,105,85,45,91,0.495,3,6,0.5,12,14,0.857,13,43,29,9,5,10,15,34,75,0.453,5,12,0.417,12,18,0.667,9,39,26,7,6,19,20,114.9,93.0,91.4,0.154,0.066,0.54,52.4,64.4,9.8,7.9,0.511,9.3,30.2,0.132,0.487,18.6,76.9,0.16,1992,20,11,16,0.04199999999999998,-2,-6,0.08300000000000002,0,-4,0.18999999999999995,4,4,3,2,-1,-9,-5
59,28,1991-12-26,2,DAL,POR,2,88,113,34,85,0.4,2,10,0.2,18,18,1.0,8,30,23,9,2,15,12,49,90,0.544,4,10,0.4,11,14,0.786,16,55,32,10,3,20,19,90.2,115.9,97.5,0.212,0.118,0.474,35.3,67.6,9.2,2.5,0.412,13.9,17.0,0.212,0.567,17.2,57.9,0.122,1992,-25,-15,-5,-0.14400000000000002,-2,0,-0.2,7,4,0.21399999999999997,-8,-25,-9,-1,-1,-5,-7
60,29,1991-12-28,2,DAL,PHO,2,103,121,47,93,0.505,3,7,0.429,6,8,0.75,13,41,22,4,2,21,24,45,90,0.5,2,6,0.333,29,34,0.853,14,47,26,13,2,16,13,99.6,117.0,103.4,0.086,0.075,0.534,46.6,46.8,3.9,2.4,0.522,17.9,28.3,0.065,0.511,13.2,66.7,0.322,1992,-18,2,3,0.0050000000000000044,1,1,0.09599999999999997,-23,-26,-0.10299999999999998,-1,-6,-4,-9,0,5,11
61,30,1992-01-03,1,DAL,DET,2,96,106,38,93,0.409,7,17,0.412,13,16,0.813,18,48,21,4,3,12,16,42,88,0.477,3,10,0.3,19,22,0.864,16,48,19,4,4,11,17,106.1,117.2,90.4,0.172,0.183,0.48,50.0,55.3,4.4,3.8,0.446,10.7,36.0,0.14,0.494,10.1,65.2,0.216,1992,-10,-4,5,-0.068,4,7,0.11199999999999999,-6,-6,-0.051000000000000045,2,0,2,0,-1,1,-1
62,31,1992-01-04,2,DAL,UTA,2,78,113,32,89,0.36,3,12,0.25,11,15,0.733,14,38,15,7,4,17,20,49,89,0.551,0,2,0.0,15,22,0.682,15,55,32,9,8,14,15,81.5,118.0,95.8,0.169,0.135,0.408,40.9,46.9,7.3,4.6,0.376,15.1,25.9,0.124,0.551,12.4,61.5,0.169,1992,-35,-17,0,-0.19100000000000006,3,10,0.25,-4,-7,0.050999999999999934,-1,-17,-17,-2,-4,3,5
63,32,1992-01-07,1,DAL,LAL,2,80,104,34,101,0.337,2,16,0.125,10,15,0.667,27,61,21,1,3,14,21,42,86,0.488,0,1,0.0,20,27,0.741,9,48,23,12,8,6,20,86.7,112.7,92.3,0.149,0.158,0.372,56.0,61.8,1.1,3.5,0.347,11.5,40.9,0.099,0.488,5.8,79.1,0.233,1992,-24,-8,15,-0.15099999999999997,2,15,0.125,-10,-12,-0.07399999999999995,18,13,-2,-11,-5,8,1
64,33,1992-01-09,2,DAL,ATL,2,108,124,47,104,0.452,1,6,0.167,13,17,0.765,21,48,26,7,2,11,18,47,89,0.528,2,10,0.2,28,28,1.0,12,44,35,7,8,11,21,110.8,127.2,97.5,0.163,0.058,0.484,52.2,55.3,7.2,2.5,0.457,9.0,39.6,0.125,0.539,9.8,69.2,0.315,1992,-16,0,15,-0.07600000000000001,-1,-4,-0.033,-15,-11,-0.235,9,4,-9,0,-6,0,-3
