,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-02,1,DAL,SAC,1,107,98,40,81,0.494,7,16,0.438,20,23,0.87,13,43,27,11,8,14,23,36,87,0.414,3,17,0.176,23,30,0.767,18,43,21,9,6,15,19,117.1,107.3,91.4,0.284,0.198,0.587,50.0,67.5,12.0,11.4,0.537,13.3,34.2,0.247,0.431,13.0,62.5,0.264,2005,9,4,-6,0.08000000000000002,4,-1,0.262,-3,-7,0.10299999999999998,-5,0,6,2,2,-1,4
1,2,2004-11-03,2,DAL,NOH,1,106,91,42,78,0.538,9,19,0.474,13,17,0.765,8,36,25,8,4,11,26,34,83,0.41,4,21,0.19,19,23,0.826,16,42,22,4,2,15,17,121.2,104.1,87.4,0.218,0.244,0.62,46.2,59.5,9.1,6.5,0.596,11.4,23.5,0.167,0.434,13.9,63.6,0.229,2005,15,8,-5,0.12800000000000006,5,-2,0.284,-6,-6,-0.06099999999999994,-8,-6,3,4,2,-4,9
2,3,2004-11-06,1,DAL,MEM,1,112,88,37,74,0.5,6,16,0.375,32,43,0.744,16,53,16,11,9,20,22,32,85,0.376,3,8,0.375,21,26,0.808,14,36,21,10,6,17,30,117.1,92.0,95.7,0.581,0.216,0.603,59.6,43.2,11.5,11.7,0.541,17.7,42.1,0.432,0.394,15.0,72.5,0.247,2005,24,5,-11,0.124,3,8,0.0,11,17,-0.06400000000000006,2,17,-5,1,3,3,-8
3,4,2004-11-08,1,DAL,GSW,1,101,98,32,84,0.381,4,19,0.211,33,43,0.767,15,53,13,9,7,14,23,36,94,0.383,4,15,0.267,22,31,0.71,19,54,16,6,7,17,29,100.4,97.4,91.1,0.512,0.226,0.491,49.5,40.6,8.9,8.9,0.405,12.0,30.0,0.393,0.404,13.6,66.7,0.234,2005,3,-4,-10,-0.0020000000000000018,0,4,-0.05600000000000002,11,12,0.05700000000000005,-4,-1,-3,3,0,-3,-6
4,5,2004-11-09,2,DAL,ORL,2,84,94,28,96,0.292,3,12,0.25,25,35,0.714,20,54,10,8,2,16,26,35,84,0.417,1,13,0.077,23,28,0.821,11,56,23,12,7,20,26,81.6,91.3,103.0,0.365,0.125,0.377,49.1,35.7,7.8,2.8,0.307,12.6,30.8,0.26,0.423,17.2,75.6,0.274,2005,-10,-7,12,-0.125,2,-1,0.173,2,7,-0.10699999999999998,9,-2,-13,-4,-5,-4,0
5,6,2004-11-11,2,DAL,MIA,1,113,93,41,79,0.519,10,17,0.588,21,26,0.808,10,42,17,5,7,14,28,32,86,0.372,6,19,0.316,23,33,0.697,18,41,14,8,7,10,22,125.9,103.6,89.7,0.329,0.215,0.625,50.6,41.5,5.6,10.4,0.582,13.4,30.3,0.266,0.407,9.0,64.0,0.267,2005,20,9,-7,0.14700000000000002,4,-2,0.27199999999999996,-2,-7,0.1110000000000001,-8,1,3,-3,0,4,6
6,7,2004-11-13,2,DAL,NJN,1,94,78,35,78,0.449,5,15,0.333,19,29,0.655,11,38,18,12,6,9,25,24,69,0.348,6,15,0.4,24,31,0.774,16,45,11,5,5,20,24,111.0,92.1,84.7,0.372,0.192,0.518,45.8,51.4,14.2,11.1,0.481,9.0,27.5,0.244,0.391,19.5,62.8,0.348,2005,16,11,9,0.10100000000000003,-1,0,-0.067,-5,-2,-0.119,-5,-7,7,7,1,-11,1
7,8,2004-11-14,2,DAL,WAS,1,122,113,43,82,0.524,12,19,0.632,24,29,0.828,11,38,29,13,2,16,23,42,89,0.472,6,17,0.353,23,29,0.793,18,43,29,12,5,16,24,126.2,116.9,96.7,0.354,0.232,0.644,46.9,67.4,13.4,2.8,0.598,14.4,30.6,0.293,0.506,13.6,60.0,0.258,2005,9,1,-7,0.052000000000000046,6,2,0.279,1,0,0.03499999999999992,-7,-5,0,1,-3,0,-1
8,9,2004-11-16,1,DAL,PHO,2,101,107,40,97,0.412,3,14,0.214,18,22,0.818,15,44,15,11,6,8,23,43,90,0.478,7,27,0.259,14,25,0.56,15,54,28,5,4,20,20,101.1,107.2,99.9,0.227,0.144,0.473,44.9,37.5,11.0,9.5,0.428,7.0,27.8,0.186,0.517,16.5,65.9,0.156,2005,-6,-3,7,-0.066,-4,-13,-0.04500000000000001,4,-3,0.2579999999999999,0,-10,-13,6,2,-12,3
9,10,2004-11-19,1,DAL,NYK,1,103,101,41,85,0.482,2,13,0.154,19,27,0.704,14,46,15,7,4,13,16,38,89,0.427,8,25,0.32,17,20,0.85,11,42,20,7,6,13,23,108.3,106.2,95.1,0.318,0.153,0.532,52.3,36.6,7.4,6.3,0.494,11.8,31.1,0.224,0.472,11.7,74.4,0.191,2005,2,3,-4,0.05499999999999999,-6,-12,-0.166,2,7,-0.14600000000000002,3,4,-5,0,-2,0,-7
10,11,2004-11-21,2,DAL,DEN,2,82,110,32,85,0.376,1,9,0.111,17,22,0.773,11,39,19,14,4,20,28,41,82,0.5,6,15,0.4,22,32,0.688,10,48,35,12,7,19,22,80.7,108.2,101.7,0.259,0.106,0.433,44.8,59.4,13.8,6.0,0.382,17.4,22.4,0.2,0.537,16.5,73.7,0.268,2005,-28,-9,3,-0.124,-5,-6,-0.28900000000000003,-5,-10,0.08500000000000008,1,-9,-16,2,-3,1,6
