,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,2,NYK,NJN,2,97,108,34,89,0.382,1,1,1.0,28,36,0.778,13,43,16,7,5,13,31,37,83,0.446,1,2,0.5,33,44,0.75,18,52,22,6,1,19,27,96.4,107.3,100.6,0.404,0.011,0.463,45.3,47.1,7.0,6.2,0.388,11.0,27.7,0.315,0.452,15.7,62.5,0.398,1987,-11,-3,6,-0.064,0,-1,0.5,-5,-8,0.028000000000000025,-5,-9,-6,1,4,-6,4
1,2,1986-11-01,1,NYK,CHI,2,103,108,34,74,0.459,0,0,,35,45,0.778,16,47,19,6,2,20,26,38,90,0.422,0,1,0.0,32,39,0.821,22,47,21,8,6,13,35,108.0,113.2,95.4,0.608,0.0,0.549,50.0,55.9,6.3,2.2,0.459,17.6,39.0,0.473,0.422,10.8,58.5,0.356,1987,-5,-4,-16,0.03700000000000003,0,-1,,3,6,-0.04299999999999993,-6,0,-2,-2,-4,7,-9
2,3,1986-11-03,2,NYK,GSW,2,95,104,38,82,0.463,1,4,0.25,18,28,0.643,17,49,21,5,7,20,21,40,79,0.506,0,4,0.0,24,29,0.828,10,40,28,12,5,11,21,101.2,110.7,93.9,0.341,0.049,0.504,55.1,55.3,5.3,9.3,0.47,17.5,36.2,0.22,0.506,10.7,76.2,0.304,1987,-9,-2,3,-0.04299999999999998,1,0,0.25,-6,-1,-0.18499999999999994,7,9,-7,-7,2,9,0
3,4,1986-11-04,2,NYK,DEN,2,103,118,42,90,0.467,1,2,0.5,18,28,0.643,14,48,22,1,4,21,35,43,94,0.457,0,1,0.0,32,38,0.842,17,49,28,12,5,12,27,98.3,112.6,104.8,0.311,0.022,0.503,49.5,52.4,1.0,4.3,0.472,17.0,30.4,0.2,0.457,9.8,66.7,0.34,1987,-15,-1,-4,0.010000000000000009,1,1,0.5,-14,-10,-0.19899999999999995,-3,-1,-6,-11,-1,9,8
4,5,1986-11-06,2,NYK,SAC,1,106,95,36,72,0.5,0,1,0.0,34,45,0.756,14,45,17,8,6,17,29,35,87,0.402,0,3,0.0,25,34,0.735,20,46,24,9,5,22,27,109.1,97.8,97.1,0.625,0.014,0.577,49.5,47.2,8.2,7.1,0.5,15.6,35.0,0.472,0.402,17.7,60.8,0.287,1987,11,1,-15,0.09799999999999998,0,-2,0.0,9,11,0.02100000000000002,-6,-1,-7,-1,1,-5,2
5,6,1986-11-08,2,NYK,SEA,2,102,105,38,81,0.469,0,1,0.0,26,36,0.722,13,38,20,8,3,14,31,39,89,0.438,0,0,,27,39,0.692,22,45,27,11,1,13,28,110.1,113.3,92.7,0.444,0.012,0.527,45.8,52.6,8.6,3.4,0.469,12.6,36.1,0.321,0.438,10.9,53.2,0.303,1987,-3,-1,-8,0.030999999999999972,0,1,,-1,-3,0.030000000000000027,-9,-7,-7,-3,2,1,3
6,7,1986-11-09,2,NYK,LAL,2,88,111,34,82,0.415,0,1,0.0,20,23,0.87,8,39,20,8,7,22,22,46,92,0.5,1,2,0.5,18,21,0.857,9,42,36,18,5,15,19,84.8,107.0,103.8,0.28,0.012,0.478,48.1,58.8,7.7,7.8,0.415,19.3,19.5,0.244,0.505,12.9,77.5,0.196,1987,-23,-12,-10,-0.08500000000000002,-1,-1,-0.5,2,2,0.013000000000000012,-1,-3,-16,-10,2,7,3
7,8,1986-11-11,1,NYK,PHO,1,111,105,45,77,0.584,0,0,,21,33,0.636,7,36,31,9,9,18,22,42,96,0.438,2,2,1.0,19,27,0.704,17,43,26,12,3,15,27,110.2,104.3,100.7,0.429,0.0,0.606,45.6,68.9,8.9,9.6,0.584,16.4,21.2,0.273,0.448,12.2,63.0,0.198,1987,6,3,-19,0.14599999999999996,-2,-2,,2,6,-0.06799999999999995,-10,-7,5,-3,6,3,-5
8,9,1986-11-14,2,NYK,MIL,2,103,106,39,83,0.47,1,3,0.333,24,39,0.615,13,36,20,3,7,9,28,38,81,0.469,1,8,0.125,29,37,0.784,13,41,26,8,4,12,30,112.0,115.3,91.9,0.47,0.036,0.514,46.8,51.3,3.3,9.6,0.476,8.2,31.7,0.289,0.475,11.0,63.9,0.358,1987,-3,1,2,0.0010000000000000009,0,-5,0.20800000000000002,-5,2,-0.16900000000000004,0,-5,-6,-5,3,-3,-2
9,10,1986-11-15,1,NYK,WSB,1,104,97,44,83,0.53,1,2,0.5,15,21,0.714,14,43,25,5,2,19,21,39,91,0.429,0,2,0.0,19,25,0.76,17,40,18,8,4,9,18,113.0,105.4,92.0,0.253,0.024,0.564,51.8,56.8,5.4,2.2,0.536,17.1,37.8,0.181,0.429,8.1,63.0,0.209,1987,7,5,-8,0.10100000000000003,1,0,0.5,-4,-4,-0.04600000000000004,-3,3,7,-3,-2,10,3
10,11,1986-11-19,2,NYK,PHI,2,94,98,38,81,0.469,0,2,0.0,18,23,0.783,12,44,24,9,6,19,28,38,80,0.475,1,4,0.25,21,35,0.6,14,42,26,13,7,15,19,98.6,102.8,95.4,0.284,0.025,0.516,51.2,63.2,9.4,7.9,0.469,17.3,30.0,0.222,0.481,13.6,69.6,0.263,1987,-4,0,1,-0.006000000000000005,-1,-2,-0.25,-3,-12,0.18300000000000005,-2,2,-2,-4,-1,4,9
11,12,1986-11-21,2,NYK,CHI,2,99,101,43,87,0.494,0,0,,13,17,0.765,13,37,24,5,5,15,16,43,83,0.518,0,1,0.0,15,19,0.789,17,42,21,9,12,16,20,109.1,111.3,90.8,0.195,0.0,0.524,46.8,55.8,5.5,6.1,0.494,13.7,34.2,0.149,0.518,14.9,58.5,0.181,1987,-2,0,4,-0.02400000000000002,0,-1,,-2,-2,-0.02400000000000002,-4,-5,3,-4,-7,-1,-4
12,13,1986-11-22,1,NYK,GSW,2,93,97,33,74,0.446,2,5,0.4,25,29,0.862,6,33,21,8,5,23,26,37,86,0.43,1,3,0.333,22,27,0.815,12,46,23,10,3,20,28,91.8,95.7,101.3,0.392,0.068,0.536,41.8,63.6,7.9,6.0,0.459,21.0,15.0,0.338,0.436,17.0,69.2,0.256,1987,-4,-4,-12,0.016000000000000014,1,2,0.067,3,2,0.04700000000000004,-6,-13,-2,-2,2,3,-2
13,14,1986-11-25,1,NYK,HOU,1,102,93,36,79,0.456,0,1,0.0,30,36,0.833,15,41,26,6,2,14,19,35,81,0.432,1,3,0.333,22,28,0.786,15,41,20,8,6,16,25,112.9,102.9,90.4,0.456,0.013,0.538,50.0,72.2,6.6,2.6,0.456,12.9,36.6,0.38,0.438,14.6,63.4,0.272,1987,9,1,-2,0.02400000000000002,-1,-2,-0.333,8,8,0.04699999999999993,0,0,6,-2,-4,-2,-6
14,15,1986-11-26,2,NYK,BOS,2,90,101,39,90,0.433,1,4,0.25,11,18,0.611,12,40,23,9,7,13,17,45,98,0.459,2,6,0.333,9,14,0.643,19,56,22,5,6,15,16,93.5,104.9,96.3,0.2,0.044,0.46,41.7,59.0,9.4,7.6,0.439,11.7,24.5,0.122,0.469,12.6,59.6,0.092,1987,-11,-6,-8,-0.026000000000000023,-1,-2,-0.08300000000000002,2,4,-0.03200000000000003,-7,-16,1,4,1,-2,1
15,16,1986-11-29,1,NYK,CLE,2,88,90,38,80,0.475,0,2,0.0,12,26,0.462,14,49,25,4,3,18,23,35,87,0.402,0,3,0.0,20,29,0.69,19,52,21,14,6,14,22,93.6,95.7,94.0,0.325,0.025,0.481,48.5,65.8,4.3,3.6,0.475,16.4,29.8,0.15,0.402,12.3,64.8,0.23,1987,-2,3,-7,0.07299999999999995,0,-1,0.0,-8,-3,-0.22799999999999992,-5,-3,4,-10,-3,4,1
16,17,1986-12-02,2,NYK,PHO,2,100,124,40,82,0.488,0,3,0.0,20,35,0.571,14,41,25,5,2,22,23,51,102,0.5,0,1,0.0,22,26,0.846,23,56,37,12,2,15,25,96.7,119.9,103.5,0.427,0.037,0.513,42.3,62.5,4.8,2.0,0.488,18.4,29.8,0.244,0.5,11.7,54.0,0.216,1987,-24,-11,-20,-0.01200000000000001,0,2,0.0,-2,9,-0.275,-9,-15,-12,-7,0,7,-2
17,18,1986-12-04,2,NYK,LAC,1,95,91,40,75,0.533,0,0,,15,17,0.882,7,35,23,3,5,16,16,40,88,0.455,0,2,0.0,11,16,0.688,19,40,18,6,6,10,20,110.4,105.8,86.0,0.227,0.0,0.576,46.7,57.5,3.5,5.8,0.533,16.2,25.0,0.2,0.455,9.5,59.6,0.125,1987,4,0,-13,0.07800000000000001,0,-2,,4,1,0.19400000000000006,-12,-5,5,-3,-1,6,-4
18,19,1986-12-05,2,NYK,UTA,2,96,123,35,85,0.412,0,0,,26,33,0.788,23,49,20,8,5,23,27,49,95,0.516,3,6,0.5,22,32,0.688,20,48,32,12,7,17,28,95.8,122.7,100.2,0.388,0.0,0.482,50.5,57.1,8.0,5.6,0.412,18.8,45.1,0.306,0.532,13.5,56.5,0.232,1987,-27,-14,-10,-0.10400000000000004,-3,-6,,4,1,0.10000000000000009,3,1,-12,-4,-2,6,-1
19,20,1986-12-07,2,NYK,POR,2,104,107,38,82,0.463,0,5,0.0,28,34,0.824,9,45,22,6,9,21,28,38,95,0.4,0,2,0.0,31,36,0.861,18,48,24,9,0,15,29,99.1,102.0,95.0,0.415,0.061,0.536,48.4,57.9,5.7,9.7,0.463,17.8,23.1,0.341,0.4,11.9,66.7,0.326,1987,-3,0,-13,0.063,0,3,0.0,-3,-2,-0.03700000000000003,-9,-3,-2,-3,9,6,-1
52,21,1986-12-09,1,NYK,LAL,2,87,113,34,85,0.4,0,5,0.0,19,29,0.655,17,40,16,13,2,19,26,45,85,0.529,1,3,0.333,22,29,0.759,15,49,28,14,3,17,23,89.6,116.4,97.1,0.341,0.059,0.445,44.9,47.1,13.4,2.4,0.4,16.3,33.3,0.224,0.535,14.8,60.5,0.259,1987,-26,-11,0,-0.129,-1,2,-0.333,-3,0,-0.10399999999999998,2,-9,-12,-1,-1,2,3
