,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1988-11-25,2,SEA,PHO,2,105,110,43,99,0.434,2,8,0.25,17,22,0.773,18,39,24,7,2,13,30,36,79,0.456,2,3,0.667,36,44,0.818,14,45,17,3,5,16,25,108.8,114.0,96.5,0.222,0.081,0.483,46.4,55.8,7.3,2.6,0.444,10.7,36.7,0.172,0.468,14.0,60.0,0.456,1989,-5,7,20,-0.02200000000000002,0,5,-0.41700000000000004,-19,-22,-0.04499999999999993,4,-6,7,4,-3,-3,5
11,12,1988-11-29,1,SEA,UTA,1,109,102,41,90,0.456,2,6,0.333,25,36,0.694,14,46,24,13,11,17,28,41,87,0.471,1,3,0.333,19,28,0.679,13,44,28,5,6,23,27,102.8,96.2,106.0,0.4,0.067,0.515,51.1,58.5,12.3,13.1,0.467,13.8,31.1,0.278,0.477,18.8,71.1,0.218,1989,7,0,3,-0.014999999999999958,1,3,0.0,6,8,0.014999999999999902,1,2,-4,8,5,-6,1
12,13,1988-11-30,2,SEA,LAL,2,106,110,42,86,0.488,4,7,0.571,18,27,0.667,13,39,25,8,7,15,23,41,79,0.519,2,6,0.333,26,33,0.788,11,38,26,8,6,12,26,112.4,116.6,94.3,0.314,0.081,0.541,50.6,59.5,8.5,9.6,0.512,13.3,32.5,0.209,0.532,11.4,70.3,0.329,1989,-4,1,7,-0.031000000000000028,2,1,0.23799999999999993,-8,-6,-0.121,2,1,-1,0,1,3,-3
13,14,1988-12-02,1,SEA,LAC,1,154,104,63,106,0.594,6,11,0.545,22,27,0.815,15,43,40,22,6,20,17,42,94,0.447,1,5,0.2,19,19,1.0,16,37,22,11,8,28,22,135.7,91.6,113.5,0.255,0.104,0.653,53.8,63.5,19.4,6.7,0.623,14.5,41.7,0.208,0.452,21.5,63.6,0.202,1989,50,21,12,0.14699999999999996,5,6,0.34500000000000003,3,8,-0.18500000000000005,-1,6,18,11,-2,-8,-5
14,15,1988-12-03,1,SEA,GSW,1,136,106,50,94,0.532,0,10,0.0,36,46,0.783,17,50,35,22,2,30,29,35,76,0.461,2,6,0.333,34,44,0.773,8,31,16,10,6,30,30,114.6,89.3,118.7,0.489,0.106,0.595,61.7,70.0,18.5,2.9,0.532,20.8,42.5,0.383,0.474,23.9,80.5,0.447,1989,30,15,18,0.07100000000000001,-2,4,-0.333,2,2,0.010000000000000009,9,19,19,12,-4,0,-1
15,16,1988-12-06,2,SEA,SAS,1,112,107,42,92,0.457,3,7,0.429,25,37,0.676,26,52,20,14,9,22,26,42,94,0.447,0,4,0.0,23,26,0.885,21,44,22,10,4,19,23,112.6,107.6,99.5,0.402,0.076,0.517,54.2,47.6,14.1,10.0,0.473,16.9,53.1,0.272,0.447,15.3,55.3,0.245,1989,5,0,-2,0.010000000000000009,3,3,0.429,2,11,-0.20899999999999996,5,8,-2,4,5,3,3
16,17,1988-12-07,2,SEA,DAL,2,98,102,41,85,0.482,1,4,0.25,15,18,0.833,24,49,22,4,1,25,33,34,68,0.5,4,7,0.571,30,43,0.698,11,30,25,11,8,15,17,108.9,113.3,90.0,0.212,0.047,0.527,62.0,53.7,4.4,1.6,0.488,21.2,55.8,0.176,0.529,14.7,69.4,0.441,1989,-4,7,17,-0.018000000000000016,-3,-3,-0.32099999999999995,-15,-25,0.135,13,19,-3,-7,-7,10,16
17,18,1988-12-10,2,SEA,HOU,2,91,110,34,98,0.347,3,10,0.3,20,24,0.833,19,39,17,14,3,19,25,43,84,0.512,0,2,0.0,24,35,0.686,17,54,24,9,5,26,23,87.8,106.2,103.6,0.245,0.102,0.419,41.9,50.0,13.5,3.7,0.362,14.9,33.9,0.204,0.512,20.7,54.1,0.286,1989,-19,-9,14,-0.16500000000000004,3,8,0.3,-4,-11,0.1469999999999999,2,-15,-7,5,-2,-7,2
18,19,1988-12-13,1,SEA,PHO,1,126,116,50,106,0.472,4,7,0.571,22,30,0.733,26,56,24,10,7,13,31,41,83,0.494,2,6,0.333,32,42,0.762,10,40,23,7,4,16,24,121.3,111.7,103.9,0.283,0.066,0.529,58.3,48.0,9.6,9.1,0.491,9.8,46.4,0.208,0.506,13.6,75.0,0.386,1989,10,9,23,-0.02200000000000002,2,1,0.23799999999999993,-10,-12,-0.029000000000000026,16,16,1,3,3,-3,7
19,20,1988-12-15,1,SEA,SAS,1,122,107,45,91,0.495,2,4,0.5,30,37,0.811,13,49,32,18,8,17,28,43,93,0.462,1,2,0.5,20,37,0.541,18,49,21,10,4,26,29,108.8,95.4,112.1,0.407,0.044,0.569,50.0,71.1,16.1,8.8,0.505,13.7,29.5,0.33,0.468,19.2,66.7,0.215,1989,15,2,-2,0.032999999999999974,1,2,0.0,10,0,0.27,-5,0,11,8,4,-9,-1
52,21,1988-12-17,1,SEA,SAC,1,141,111,54,105,0.514,3,10,0.3,30,38,0.789,20,48,28,15,4,11,19,45,91,0.495,2,4,0.5,19,25,0.76,15,40,30,8,11,23,26,131.9,103.8,106.9,0.362,0.095,0.579,54.5,51.9,14.0,4.6,0.529,8.3,44.4,0.286,0.505,18.4,65.1,0.209,1989,30,9,14,0.019000000000000017,1,6,-0.2,11,13,0.029000000000000026,5,8,-2,7,-7,-12,-7
53,22,1988-12-20,2,SEA,ATL,2,118,121,45,101,0.446,3,14,0.214,25,31,0.806,25,49,25,10,5,18,34,41,89,0.461,2,5,0.4,37,48,0.771,24,48,21,5,7,22,23,114.9,117.8,102.7,0.307,0.139,0.515,50.5,55.6,9.7,6.0,0.46,13.6,51.0,0.248,0.472,16.7,50.0,0.416,1989,-3,4,12,-0.015000000000000013,1,9,-0.18600000000000003,-12,-17,0.03500000000000003,1,1,4,5,-2,-4,11
54,23,1988-12-21,2,SEA,MIA,1,109,101,44,87,0.506,3,7,0.429,18,23,0.783,20,41,29,14,3,20,28,37,69,0.536,1,3,0.333,26,33,0.788,12,30,27,7,3,22,19,118.7,109.9,91.9,0.264,0.08,0.561,57.7,65.9,15.2,4.5,0.523,17.1,52.6,0.207,0.543,20.8,63.6,0.377,1989,8,7,18,-0.030000000000000027,2,4,0.09599999999999997,-8,-10,-0.0050000000000000044,8,11,2,7,0,-2,9
55,24,1988-12-23,2,SEA,CLE,2,107,119,45,91,0.495,8,16,0.5,9,14,0.643,15,34,24,8,7,23,22,50,90,0.556,0,4,0.0,19,25,0.76,19,49,33,14,3,19,17,106.6,118.5,90.9,0.154,0.176,0.551,41.0,53.3,8.0,8.1,0.538,19.1,33.3,0.099,0.556,15.8,50.0,0.211,1989,-12,-5,1,-0.061000000000000054,8,12,0.5,-10,-11,-0.11699999999999999,-4,-15,-9,-6,4,4,5
56,25,1988-12-27,2,SEA,LAC,2,100,104,33,76,0.434,3,7,0.429,31,45,0.689,11,44,21,9,7,21,35,40,94,0.426,0,1,0.0,24,38,0.632,21,51,31,11,8,15,30,97.9,101.8,102.2,0.592,0.092,0.522,46.3,63.6,8.8,7.5,0.454,18.0,26.8,0.408,0.426,11.9,61.1,0.255,1989,-4,-7,-18,0.008000000000000007,3,6,0.429,7,7,0.05699999999999994,-10,-7,-10,-2,-1,6,5
57,26,1988-12-29,1,SEA,MIA,1,129,99,47,86,0.547,6,13,0.462,29,45,0.644,10,35,28,18,14,16,25,41,91,0.451,0,1,0.0,17,25,0.68,17,49,22,7,3,34,35,115.5,88.6,111.7,0.523,0.151,0.61,41.7,59.6,16.1,15.6,0.581,13.1,23.8,0.337,0.451,25.0,59.5,0.187,1989,30,6,-5,0.09600000000000003,6,12,0.462,12,20,-0.03600000000000003,-7,-14,6,11,11,-18,-10
58,27,1989-01-03,1,SEA,LAL,1,116,106,41,87,0.471,6,12,0.5,28,35,0.8,17,45,23,14,11,20,26,38,83,0.458,2,7,0.286,28,34,0.824,9,33,17,11,3,19,29,113.5,103.7,102.2,0.402,0.138,0.566,57.7,56.1,13.7,14.5,0.506,16.3,41.5,0.322,0.47,16.2,75.7,0.337,1989,10,3,4,0.012999999999999956,4,5,0.21400000000000002,0,1,-0.02399999999999991,8,12,6,3,8,1,-3
59,28,1989-01-05,1,SEA,SAC,1,120,106,50,103,0.485,6,12,0.5,14,15,0.933,23,49,31,8,7,15,17,41,77,0.532,3,4,0.75,21,27,0.778,10,30,24,9,4,21,17,125.2,110.6,95.9,0.146,0.117,0.547,62.0,62.0,8.3,9.6,0.515,12.0,53.5,0.136,0.552,19.1,72.2,0.273,1989,14,9,26,-0.04700000000000004,3,8,-0.25,-7,-12,0.15500000000000003,13,19,7,-1,3,-6,0
60,29,1989-01-07,1,SEA,POR,1,129,123,55,92,0.598,4,11,0.364,15,26,0.577,18,52,36,5,6,16,26,48,91,0.527,5,10,0.5,22,33,0.667,13,32,20,9,2,12,21,127.3,121.4,101.3,0.283,0.12,0.624,61.9,65.5,4.9,7.4,0.62,13.4,48.6,0.163,0.555,10.2,72.3,0.242,1989,6,7,1,0.07099999999999995,-1,1,-0.136,-7,-7,-0.09000000000000008,5,20,16,-4,4,4,5
61,30,1989-01-09,1,SEA,CLE,1,105,103,41,91,0.451,5,11,0.455,18,23,0.783,19,47,24,8,5,13,21,41,76,0.539,2,7,0.286,19,27,0.704,9,41,18,8,9,21,19,109.4,107.3,96.0,0.253,0.121,0.519,53.4,58.5,8.3,7.2,0.478,11.4,37.3,0.198,0.553,19.3,75.7,0.25,1989,2,0,15,-0.08800000000000002,3,4,0.16900000000000004,-1,-4,0.07900000000000007,10,6,6,0,-4,-8,2
62,31,1989-01-10,2,SEA,POR,2,109,125,47,100,0.47,6,19,0.316,9,15,0.6,22,44,26,6,7,15,23,54,99,0.545,4,9,0.444,13,21,0.619,19,44,25,6,2,14,16,112.6,129.2,96.8,0.15,0.19,0.511,50.0,55.3,6.2,7.8,0.5,12.3,46.8,0.09,0.566,11.5,53.7,0.131,1989,-16,-7,1,-0.07500000000000007,2,10,-0.128,-4,-6,-0.019000000000000017,3,0,1,0,5,1,7
63,32,1989-01-12,1,SEA,DAL,1,130,95,53,87,0.609,5,12,0.417,19,24,0.792,12,44,36,11,8,16,21,38,88,0.432,2,5,0.4,17,23,0.739,14,34,18,7,6,18,22,131.4,96.0,98.9,0.276,0.138,0.666,56.4,67.9,11.1,9.6,0.638,14.1,37.5,0.218,0.443,15.5,69.6,0.193,1989,35,15,-1,0.177,3,7,0.01699999999999996,2,1,0.05300000000000005,-2,10,18,4,2,-2,-1
64,33,1989-01-14,2,SEA,SAC,1,102,93,42,85,0.494,2,7,0.286,16,20,0.8,8,41,27,10,6,18,30,32,79,0.405,2,6,0.333,27,39,0.692,14,44,15,6,4,21,21,101.0,92.1,101.0,0.235,0.082,0.544,48.2,64.3,9.9,8.2,0.506,16.1,21.1,0.188,0.418,17.9,70.2,0.342,1989,9,10,6,0.08899999999999997,0,1,-0.04700000000000004,-11,-19,0.1080000000000001,-6,-3,12,4,2,-3,9
65,34,1989-01-16,2,SEA,GSW,2,117,146,45,110,0.409,7,20,0.35,20,30,0.667,23,52,21,15,7,28,24,60,111,0.541,1,8,0.125,25,29,0.862,18,57,32,17,5,23,19,94.0,117.3,124.5,0.273,0.182,0.475,47.7,46.7,12.1,6.8,0.441,18.5,37.1,0.182,0.545,15.7,61.7,0.225,1989,-29,-15,-1,-0.13200000000000006,6,12,0.22499999999999998,-5,1,-0.19499999999999995,5,-5,-11,-2,2,5,5
66,35,1989-01-17,1,SEA,LAC,1,130,107,52,108,0.481,4,10,0.4,22,28,0.786,22,50,35,11,9,11,22,46,93,0.495,1,2,0.5,14,24,0.583,22,48,21,6,6,19,20,128.6,105.8,101.1,0.259,0.093,0.54,51.0,67.3,10.9,9.9,0.5,8.4,45.8,0.204,0.5,15.5,56.0,0.151,1989,23,6,15,-0.014000000000000012,3,8,-0.09999999999999998,8,4,0.20300000000000007,0,2,14,5,3,-8,2
67,36,1989-01-19,1,SEA,HOU,1,124,108,49,87,0.563,3,7,0.429,23,30,0.767,18,40,25,10,2,17,32,35,66,0.53,2,4,0.5,36,47,0.766,7,26,21,8,1,20,29,128.5,111.9,96.5,0.345,0.08,0.619,60.6,51.0,10.4,3.2,0.58,14.5,48.6,0.264,0.545,18.7,75.9,0.545,1989,16,14,21,0.03299999999999992,1,3,-0.07100000000000001,-13,-17,0.0010000000000000009,11,14,4,2,1,-3,3
68,37,1989-01-21,1,SEA,NYK,1,121,119,46,97,0.474,3,9,0.333,26,34,0.765,20,42,25,13,6,15,25,46,88,0.523,4,15,0.267,23,31,0.742,14,37,25,7,1,24,28,116.8,114.9,103.6,0.351,0.093,0.54,53.2,54.3,12.6,8.2,0.49,11.8,46.5,0.268,0.545,19.1,61.1,0.261,1989,2,0,9,-0.049000000000000044,-1,-6,0.066,3,3,0.02300000000000002,6,5,0,6,5,-9,-3
69,38,1989-01-24,2,SEA,POR,1,103,100,41,97,0.423,4,6,0.667,17,24,0.708,16,46,21,10,3,15,20,42,95,0.442,2,8,0.25,14,21,0.667,14,53,26,7,6,16,20,100.2,97.3,102.8,0.247,0.062,0.479,46.5,51.2,9.7,3.4,0.443,12.2,29.1,0.175,0.453,13.3,68.2,0.147,1989,3,-1,2,-0.019000000000000017,2,-2,0.41700000000000004,3,3,0.040999999999999925,2,-7,-5,3,-3,-1,0
70,39,1989-01-27,1,SEA,ATL,1,119,112,43,81,0.531,0,5,0.0,33,43,0.767,15,44,23,10,3,15,29,42,92,0.457,1,5,0.2,27,35,0.771,16,39,16,7,4,18,30,117.7,110.8,101.1,0.531,0.062,0.595,53.0,53.5,9.9,3.4,0.531,13.1,39.5,0.407,0.462,14.4,64.4,0.293,1989,7,1,-11,0.07400000000000001,-1,0,-0.2,6,8,-0.0040000000000000036,-1,5,7,3,-1,-3,-1
71,40,1989-01-29,1,SEA,MIL,1,112,106,41,82,0.5,2,6,0.333,28,44,0.636,18,42,20,13,8,17,14,44,86,0.512,1,6,0.167,17,21,0.81,15,41,22,10,3,21,27,113.8,107.7,98.4,0.537,0.073,0.552,50.6,48.8,13.2,10.0,0.512,14.4,40.9,0.341,0.517,18.1,61.5,0.198,1989,6,-3,-4,-0.01200000000000001,1,0,0.166,11,23,-0.17400000000000004,3,1,-2,3,5,-4,-13
72,41,1989-01-31,1,SEA,NJN,2,112,118,44,87,0.506,6,10,0.6,18,28,0.643,9,32,28,10,4,11,30,43,79,0.544,1,4,0.25,31,38,0.816,9,34,28,10,2,16,21,114.1,120.2,98.2,0.322,0.115,0.564,48.5,63.6,10.2,5.3,0.54,10.0,26.5,0.207,0.551,14.3,71.9,0.392,1989,-6,1,8,-0.038000000000000034,5,6,0.35,-13,-10,-0.17299999999999993,0,-2,0,0,2,-5,9
73,42,1989-02-02,2,SEA,MIA,1,100,93,35,74,0.473,3,6,0.5,27,30,0.9,11,32,27,11,9,19,23,38,83,0.458,0,2,0.0,17,24,0.708,19,47,22,6,3,22,26,108.1,100.6,92.5,0.405,0.081,0.573,40.5,77.1,11.9,11.1,0.493,17.9,28.2,0.365,0.458,19.0,52.5,0.205,1989,7,-3,-9,0.014999999999999958,3,4,0.5,10,6,0.19200000000000006,-8,-15,5,5,6,-3,-3
74,43,1989-02-03,2,SEA,CHH,2,106,108,39,88,0.443,1,7,0.143,27,28,0.964,18,45,23,14,7,21,18,44,91,0.484,3,9,0.333,17,20,0.85,18,42,29,8,5,18,26,108.9,111.0,97.3,0.318,0.08,0.528,51.7,59.0,14.4,8.5,0.449,17.3,42.9,0.307,0.5,15.3,60.0,0.187,1989,-2,-5,-3,-0.04099999999999998,-2,-2,-0.19000000000000003,10,8,0.11399999999999999,0,3,-6,6,2,3,-8
75,44,1989-02-05,2,SEA,BOS,1,89,87,36,79,0.456,2,9,0.222,15,20,0.75,11,37,22,6,8,19,20,35,82,0.427,4,9,0.444,13,18,0.722,15,42,23,10,8,17,20,98.6,96.4,90.2,0.253,0.114,0.507,46.8,61.1,6.6,11.0,0.468,17.8,28.9,0.19,0.451,15.9,63.4,0.159,1989,2,1,-3,0.029000000000000026,-2,0,-0.222,2,2,0.028000000000000025,-4,-5,-1,-4,0,2,0
76,45,1989-02-07,2,SEA,NJN,2,99,109,39,89,0.438,5,14,0.357,16,22,0.727,16,41,26,8,8,20,27,39,86,0.453,1,4,0.25,30,35,0.857,21,57,23,10,5,21,22,99.3,109.3,99.7,0.247,0.157,0.502,41.8,66.7,8.0,9.8,0.466,16.9,30.8,0.18,0.459,17.2,54.3,0.349,1989,-10,0,3,-0.015000000000000013,4,10,0.10699999999999998,-14,-13,-0.13,-5,-16,3,-2,3,-1,5
77,46,1989-02-08,2,SEA,PHI,2,102,109,46,93,0.495,1,10,0.1,9,16,0.563,18,42,27,13,0,16,25,41,88,0.466,4,13,0.308,23,27,0.852,21,47,18,8,4,22,16,106.2,113.4,96.1,0.172,0.108,0.51,47.2,58.7,13.5,0.0,0.5,13.8,40.9,0.097,0.489,18.1,53.3,0.261,1989,-7,5,5,0.02899999999999997,-3,-3,-0.208,-14,-11,-0.28900000000000003,-3,-5,9,5,-4,-6,9
78,47,1989-02-14,1,SEA,SAS,1,129,113,47,91,0.516,2,6,0.333,33,45,0.733,22,54,24,11,11,22,21,50,98,0.51,0,1,0.0,13,23,0.565,20,39,21,13,4,19,31,121.6,106.5,106.1,0.495,0.066,0.582,58.1,51.1,10.4,11.3,0.527,16.6,53.7,0.363,0.51,14.9,61.5,0.133,1989,16,-3,-7,0.006000000000000005,2,5,0.333,20,22,0.16800000000000004,2,15,3,-2,7,3,-10
79,48,1989-02-15,2,SEA,PHO,2,112,135,43,113,0.381,6,12,0.5,20,28,0.714,30,53,23,10,1,17,27,52,88,0.591,3,7,0.429,28,34,0.824,11,46,33,10,12,17,24,105.3,126.9,106.4,0.248,0.106,0.447,53.5,53.5,9.4,1.2,0.407,11.9,46.2,0.177,0.608,14.2,67.6,0.318,1989,-23,-9,25,-0.20999999999999996,3,5,0.07100000000000001,-8,-6,-0.10999999999999999,19,7,-10,0,-11,0,3
80,49,1989-02-17,1,SEA,WSB,1,126,112,43,91,0.473,6,8,0.75,34,43,0.791,18,47,27,13,11,19,28,39,88,0.443,0,5,0.0,34,37,0.919,13,39,23,6,2,21,30,117.9,104.8,106.9,0.473,0.088,0.573,54.7,62.8,12.2,13.3,0.505,14.7,40.9,0.374,0.443,16.8,69.0,0.386,1989,14,4,3,0.02999999999999997,6,3,0.75,0,6,-0.128,5,8,4,7,9,-2,-2
81,50,1989-02-18,2,SEA,POR,1,116,115,45,82,0.549,4,8,0.5,22,38,0.579,14,38,28,7,4,12,21,45,92,0.489,4,10,0.4,21,22,0.955,12,36,27,8,4,15,30,119.8,118.8,96.8,0.463,0.098,0.588,51.4,62.2,7.2,4.9,0.573,10.8,36.8,0.268,0.511,12.9,66.7,0.228,1989,1,0,-10,0.06000000000000005,0,-2,0.09999999999999998,1,16,-0.376,2,2,1,-1,0,-3,-9
82,51,1989-02-21,1,SEA,BOS,1,96,91,43,102,0.422,2,14,0.143,8,12,0.667,24,51,22,7,5,13,18,36,75,0.48,0,8,0.0,19,24,0.792,9,37,16,8,8,17,17,105.6,100.1,90.9,0.118,0.137,0.447,58.0,51.2,7.7,7.5,0.431,10.8,46.2,0.078,0.48,16.6,75.0,0.253,1989,5,7,27,-0.057999999999999996,2,6,0.143,-11,-12,-0.125,15,14,6,-1,-3,-4,1
83,52,1989-02-25,1,SEA,SAC,2,94,97,39,100,0.39,1,9,0.111,15,20,0.75,19,48,22,7,8,12,18,43,94,0.457,1,11,0.091,10,13,0.769,15,50,28,5,3,12,17,99.1,102.3,94.8,0.2,0.09,0.432,49.0,56.4,7.4,9.6,0.395,9.9,35.2,0.15,0.463,10.7,65.9,0.106,1989,-3,-4,6,-0.067,0,-2,0.020000000000000004,5,7,-0.019000000000000017,4,-2,-6,2,5,0,1
84,53,1989-02-27,2,SEA,SAC,1,116,107,44,79,0.557,2,5,0.4,26,33,0.788,7,38,22,12,4,10,17,44,90,0.489,7,19,0.368,12,14,0.857,15,41,26,3,5,20,23,119.7,110.4,96.9,0.418,0.063,0.62,48.1,50.0,12.4,5.6,0.57,9.7,21.2,0.329,0.528,17.2,67.4,0.133,1989,9,0,-11,0.06800000000000006,-5,-14,0.03200000000000003,14,19,-0.06899999999999995,-8,-3,-4,9,-1,-10,-6
85,54,1989-02-28,1,SEA,IND,2,106,108,35,87,0.402,4,12,0.333,32,37,0.865,15,44,25,10,3,17,26,39,77,0.506,5,13,0.385,25,29,0.862,8,38,25,9,3,22,25,104.9,106.9,101.0,0.425,0.138,0.513,53.7,71.4,9.9,4.7,0.425,14.1,33.3,0.368,0.539,19.7,78.4,0.325,1989,-2,-4,10,-0.10399999999999998,-1,-1,-0.05199999999999999,7,8,0.0030000000000000027,7,6,0,1,0,-5,1
