,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,2,GSW,SAS,1,123,118,42,86,0.488,12,22,0.545,27,36,0.75,8,37,18,10,3,11,23,49,88,0.557,4,10,0.4,16,25,0.64,10,46,22,7,8,18,27,118.2,113.4,104.1,0.419,0.256,0.604,44.6,42.9,9.6,3.8,0.558,9.7,18.2,0.314,0.58,15.4,74.4,0.182,1995,5,-7,-2,-0.06900000000000006,8,12,0.14500000000000002,11,11,0.10999999999999999,-2,-9,-4,3,-5,-7,-4
1,2,1994-11-05,2,GSW,DEN,1,108,104,39,76,0.513,11,19,0.579,19,25,0.76,10,37,22,1,10,19,22,43,90,0.478,2,10,0.2,16,24,0.667,15,42,27,11,9,13,23,114.3,110.1,94.5,0.329,0.25,0.621,46.8,56.4,1.1,12.5,0.586,17.9,27.0,0.25,0.489,11.4,64.3,0.178,1995,4,-4,-14,0.03500000000000003,9,9,0.37899999999999995,3,1,0.09299999999999997,-5,-5,-5,-10,1,6,-1
2,3,1994-11-08,1,GSW,MIA,1,121,114,46,86,0.535,4,18,0.222,25,32,0.781,13,43,27,8,3,16,20,41,87,0.471,6,19,0.316,26,30,0.867,12,38,22,9,3,15,33,120.7,113.7,100.2,0.372,0.209,0.605,53.1,58.7,8.0,4.4,0.558,13.8,33.3,0.291,0.506,13.0,71.4,0.299,1995,7,5,-1,0.06400000000000006,-2,-1,-0.094,-1,2,-0.08599999999999997,1,5,5,-1,0,1,-13
3,4,1994-11-11,2,GSW,UTA,1,112,104,37,77,0.481,12,26,0.462,26,30,0.867,7,37,22,6,6,19,29,39,84,0.464,4,13,0.308,22,31,0.71,11,40,29,12,11,20,30,110.3,102.4,101.6,0.39,0.338,0.621,48.1,59.5,5.9,8.5,0.558,17.4,19.4,0.338,0.488,17.0,73.2,0.262,1995,8,-2,-7,0.01699999999999996,8,13,0.15400000000000003,4,-1,0.15700000000000003,-4,-3,-7,-6,-5,-1,-1
4,5,1994-11-12,1,GSW,LAL,1,121,99,43,87,0.494,10,30,0.333,25,35,0.714,13,54,32,5,7,15,24,36,104,0.346,7,18,0.389,20,29,0.69,21,52,25,7,2,15,28,116.3,95.2,104.0,0.402,0.345,0.591,50.9,74.4,4.8,8.1,0.552,12.8,29.5,0.287,0.38,11.4,66.1,0.192,1995,22,7,-17,0.14800000000000002,3,12,-0.055999999999999994,5,6,0.02400000000000002,-8,2,7,-2,5,0,-4
5,6,1994-11-15,1,GSW,MIN,2,112,114,39,86,0.453,8,20,0.4,26,45,0.578,18,43,31,9,10,12,28,39,84,0.464,6,13,0.462,30,39,0.769,17,49,27,6,6,14,35,116.7,118.7,96.0,0.523,0.233,0.529,46.7,79.5,9.4,14.1,0.5,10.2,36.0,0.302,0.5,12.2,59.5,0.357,1995,-2,0,2,-0.01100000000000001,2,7,-0.062,-4,6,-0.19100000000000006,1,-6,4,3,4,-2,-7
6,7,1994-11-17,1,GSW,NYK,1,109,100,38,74,0.514,7,19,0.368,26,40,0.65,10,38,26,9,3,18,21,38,84,0.452,3,17,0.176,21,25,0.84,18,48,26,8,1,25,35,110.0,101.0,99.1,0.541,0.257,0.595,44.2,68.4,9.1,4.5,0.561,16.4,25.0,0.351,0.47,20.8,60.9,0.25,1995,9,0,-10,0.062,4,2,0.192,5,15,-0.18999999999999995,-8,-10,0,1,2,-7,-14
7,8,1994-11-19,1,GSW,UTA,1,119,115,33,74,0.446,8,25,0.32,45,55,0.818,15,44,21,8,6,18,22,46,98,0.469,3,11,0.273,20,26,0.769,19,43,30,12,2,19,39,117.5,113.6,101.3,0.743,0.338,0.606,50.6,63.6,7.9,6.9,0.5,15.5,38.5,0.608,0.485,14.8,60.4,0.204,1995,4,-13,-24,-0.022999999999999965,5,14,0.046999999999999986,25,29,0.04899999999999993,-4,1,-9,-4,4,-1,-17
8,9,1994-11-22,2,GSW,CHH,2,98,102,35,83,0.422,3,19,0.158,25,32,0.781,13,45,13,3,9,20,25,39,98,0.398,4,18,0.222,20,23,0.87,20,50,27,10,3,14,25,99.4,103.5,98.6,0.386,0.229,0.505,47.4,37.1,3.0,11.3,0.44,17.1,30.2,0.301,0.418,11.5,61.5,0.204,1995,-4,-4,-15,0.023999999999999966,-1,1,-0.064,5,9,-0.08899999999999997,-7,-5,-14,-7,6,6,0
9,10,1994-11-24,2,GSW,IND,2,96,123,33,79,0.418,7,18,0.389,23,29,0.793,12,31,17,11,4,22,23,50,78,0.641,6,15,0.4,17,25,0.68,11,48,39,14,3,23,29,95.7,122.7,100.3,0.367,0.228,0.523,39.2,51.5,11.0,6.3,0.462,19.3,24.5,0.291,0.679,20.5,63.3,0.218,1995,-27,-17,1,-0.22300000000000003,1,3,-0.01100000000000001,6,4,0.11299999999999999,1,-17,-22,-3,1,-1,-6
