,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2022-11-07,1,MIN,NYK,2,107,120,38,81,0.469,11,41,0.268,20,24,0.833,4,39,28,7,8,17,18,39,89,0.438,19,48,0.396,23,25,0.92,9,43,26,13,2,16,23,103.5,116.0,103.4,0.296,0.506,0.584,47.6,73.7,6.8,19.5,0.537,15.7,10.5,0.247,0.545,13.8,79.5,0.258,2023,-13,-1,-8,0.030999999999999972,-8,-7,-0.128,-3,-1,-0.08700000000000008,-5,-4,2,-6,6,1,-5
11,12,2022-11-09,1,MIN,PHO,2,117,129,41,78,0.526,9,27,0.333,26,32,0.813,8,38,26,4,6,19,22,47,97,0.485,16,35,0.457,19,20,0.95,10,36,31,10,3,11,21,115.2,127.0,101.6,0.41,0.346,0.635,51.4,63.4,3.9,9.7,0.583,17.1,23.5,0.333,0.567,9.4,75.0,0.196,2023,-12,-6,-19,0.041000000000000036,-7,-8,-0.124,7,12,-0.137,-2,2,-5,-6,3,8,1
12,13,2022-11-11,2,MIN,MEM,2,103,114,37,79,0.468,10,30,0.333,19,22,0.864,7,33,29,10,4,14,25,44,88,0.5,7,33,0.212,19,27,0.704,15,46,25,8,3,13,19,109.5,121.2,94.0,0.278,0.38,0.581,41.8,78.4,10.6,7.3,0.532,13.6,18.4,0.241,0.54,11.5,63.4,0.216,2023,-11,-7,-9,-0.03199999999999997,3,-3,0.12100000000000002,0,-5,0.16000000000000003,-8,-13,4,2,1,1,6
13,14,2022-11-13,2,MIN,CLE,1,129,124,46,82,0.561,12,24,0.5,25,34,0.735,11,47,30,5,4,13,30,40,89,0.449,17,34,0.5,27,39,0.692,16,40,22,6,1,10,22,132.3,127.2,97.5,0.415,0.293,0.665,54.0,65.2,5.1,7.3,0.634,11.8,31.4,0.305,0.545,8.6,69.2,0.303,2023,5,6,-7,0.11200000000000004,-5,-10,0.0,-2,-5,0.04300000000000004,-5,7,8,-1,3,3,8
14,15,2022-11-16,2,MIN,ORL,1,126,108,46,88,0.523,12,36,0.333,22,28,0.786,8,40,28,15,6,10,15,42,93,0.452,9,35,0.257,15,17,0.882,12,47,21,6,5,16,26,124.9,107.1,100.9,0.318,0.409,0.628,46.0,60.9,14.9,10.3,0.591,9.1,18.6,0.25,0.5,13.7,72.7,0.161,2023,18,4,-5,0.07100000000000001,3,1,0.07600000000000001,7,11,-0.09599999999999997,-4,-7,7,9,1,-6,-11
15,16,2022-11-19,2,MIN,PHI,1,112,109,40,85,0.471,12,36,0.333,20,24,0.833,8,43,28,9,2,17,25,34,71,0.479,14,32,0.438,27,32,0.844,4,39,21,10,1,22,24,109.6,106.7,102.2,0.282,0.424,0.586,52.4,70.0,8.8,5.1,0.541,15.1,18.6,0.235,0.577,20.5,89.7,0.38,2023,3,6,14,-0.008000000000000007,-2,4,-0.10499999999999998,-7,-8,-0.01100000000000001,4,4,7,-1,1,-5,1
16,17,2022-11-21,1,MIN,MIA,1,105,101,37,85,0.435,14,47,0.298,17,20,0.85,6,40,30,9,6,18,25,35,90,0.389,11,38,0.289,20,30,0.667,12,46,26,9,5,15,20,102.5,98.6,102.5,0.235,0.553,0.56,46.5,81.1,8.8,11.5,0.518,16.1,15.0,0.2,0.45,12.7,73.9,0.222,2023,4,2,-5,0.045999999999999985,3,9,0.009000000000000008,-3,-10,0.18299999999999994,-6,-6,4,0,1,3,5
17,18,2022-11-23,2,MIN,IND,1,115,101,47,77,0.61,8,22,0.364,13,17,0.765,8,50,31,9,10,23,18,37,96,0.385,16,44,0.364,11,16,0.688,13,30,25,16,5,13,16,116.7,102.5,98.5,0.221,0.286,0.681,62.5,66.0,9.1,19.2,0.662,21.4,32.0,0.169,0.469,11.2,76.4,0.115,2023,14,10,-19,0.22499999999999998,-8,-22,0.0,2,1,0.07700000000000007,-5,20,6,-7,5,10,2
18,19,2022-11-25,2,MIN,CHO,2,108,110,41,96,0.427,9,41,0.22,17,18,0.944,11,45,24,7,9,16,27,40,89,0.449,8,25,0.32,22,32,0.688,15,55,24,6,4,17,18,103.2,105.1,104.6,0.188,0.427,0.52,45.0,58.5,6.7,14.1,0.474,13.3,21.6,0.177,0.494,14.2,69.4,0.247,2023,-2,1,7,-0.02200000000000002,1,16,-0.1,-5,-14,0.256,-4,-10,0,1,5,-1,9
19,20,2022-11-27,1,MIN,GSW,2,114,137,39,88,0.443,14,35,0.4,22,29,0.759,6,31,22,7,2,14,19,50,87,0.575,20,47,0.426,17,20,0.85,8,47,36,7,6,16,26,109.6,131.7,104.0,0.33,0.398,0.566,39.7,56.4,6.7,5.0,0.523,12.2,13.3,0.25,0.69,14.3,75.8,0.195,2023,-23,-11,1,-0.13199999999999995,-6,-12,-0.025999999999999968,5,9,-0.09099999999999997,-2,-16,-14,0,-4,-2,-7
