,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,2,MIL,PHI,1,91,86,32,73,0.438,3,9,0.333,24,34,0.706,16,41,15,9,4,19,28,35,70,0.5,3,10,0.3,13,19,0.684,6,33,21,10,7,22,34,100.2,94.7,90.8,0.466,0.123,0.517,55.4,46.9,9.9,6.7,0.459,17.8,37.2,0.329,0.521,21.9,80.6,0.186,1995,5,-3,3,-0.062,0,-1,0.03300000000000003,11,15,0.02199999999999991,10,8,-6,-1,-3,-3,-6
1,2,1994-11-05,1,MIL,LAL,1,97,96,36,77,0.468,5,14,0.357,20,30,0.667,11,41,28,8,5,20,22,38,77,0.494,3,8,0.375,17,21,0.81,6,28,15,16,4,16,29,102.7,101.7,94.4,0.39,0.182,0.538,59.4,77.8,8.5,7.2,0.5,18.1,33.3,0.26,0.513,15.6,83.3,0.221,1995,1,-2,0,-0.025999999999999968,2,6,-0.018000000000000016,3,9,-0.14300000000000002,5,13,13,-8,1,4,-7
2,3,1994-11-10,2,MIL,CLE,2,88,108,34,79,0.43,5,18,0.278,15,21,0.714,10,36,24,9,9,22,20,45,86,0.523,4,11,0.364,14,16,0.875,10,41,32,9,6,19,19,89.4,109.7,98.4,0.266,0.228,0.499,46.8,70.6,9.1,12.0,0.462,20.0,24.4,0.19,0.547,17.0,72.2,0.163,1995,-20,-11,-7,-0.09300000000000003,1,7,-0.08599999999999997,1,5,-0.16100000000000003,0,-5,-8,0,3,3,1
3,4,1994-11-11,1,MIL,CHH,2,115,123,44,92,0.478,11,22,0.5,16,30,0.533,19,41,24,4,6,17,27,43,81,0.531,8,13,0.615,29,35,0.829,15,47,28,13,6,17,27,116.5,124.6,98.7,0.326,0.239,0.547,46.6,54.5,4.1,8.8,0.538,13.9,37.3,0.174,0.58,15.0,59.5,0.358,1995,-8,1,11,-0.05300000000000005,3,9,-0.11499999999999999,-13,-5,-0.29599999999999993,4,-6,-4,-9,0,0,0
4,5,1994-11-15,1,MIL,IND,1,82,81,32,83,0.386,7,17,0.412,11,19,0.579,17,44,22,6,5,15,23,30,74,0.405,5,15,0.333,16,24,0.667,14,42,17,6,10,16,20,97.3,96.1,84.3,0.229,0.205,0.449,51.2,68.8,7.1,8.5,0.428,14.1,37.8,0.133,0.439,15.9,65.9,0.216,1995,1,2,9,-0.019000000000000017,2,2,0.07899999999999996,-5,-5,-0.08800000000000008,3,2,5,0,-5,-1,3
5,6,1994-11-18,2,MIL,ATL,1,97,93,38,80,0.475,7,16,0.438,14,25,0.56,14,43,14,8,7,18,26,38,88,0.432,5,19,0.263,12,18,0.667,18,52,24,10,4,18,26,103.4,99.1,85.0,0.313,0.2,0.533,45.3,36.8,8.5,10.1,0.519,16.5,29.2,0.175,0.46,15.8,61.7,0.136,1995,4,0,-8,0.04299999999999998,2,-3,0.175,2,7,-0.10699999999999998,-4,-9,-10,-2,3,0,0
6,7,1994-11-19,1,MIL,SEA,2,96,120,34,70,0.486,8,21,0.381,20,36,0.556,11,30,18,8,3,26,24,47,84,0.56,3,8,0.375,23,33,0.697,18,41,32,19,4,13,27,101.7,127.1,94.4,0.514,0.3,0.559,42.3,52.9,8.5,3.9,0.543,23.2,32.4,0.286,0.577,11.7,51.4,0.274,1995,-24,-13,-14,-0.07400000000000007,5,13,0.006000000000000005,-3,3,-0.1409999999999999,-7,-11,-14,-11,-1,13,-3
7,8,1994-11-22,2,MIL,BOS,1,116,94,46,91,0.505,8,17,0.471,16,26,0.615,14,48,21,13,8,13,25,30,76,0.395,3,13,0.231,31,37,0.838,11,37,17,4,2,17,22,120.0,97.3,96.7,0.286,0.187,0.566,56.5,45.7,13.4,12.7,0.549,11.3,35.0,0.176,0.414,15.6,75.6,0.408,1995,22,16,15,0.10999999999999999,5,4,0.23999999999999996,-15,-11,-0.22299999999999998,3,11,4,9,6,-4,3
8,9,1994-11-23,2,MIL,DET,2,108,113,38,81,0.469,8,17,0.471,24,37,0.649,12,42,22,11,6,15,29,37,79,0.468,9,21,0.429,30,40,0.75,13,43,22,12,6,20,30,108.5,113.5,99.5,0.457,0.21,0.555,49.4,57.9,11.1,10.3,0.519,13.4,28.6,0.296,0.525,17.2,69.8,0.38,1995,-5,1,2,0.0009999999999999454,-1,-4,0.04199999999999998,-6,-3,-0.10099999999999998,-1,-1,0,-1,0,-5,-1
9,10,1994-11-25,2,MIL,IND,2,106,111,43,79,0.544,3,15,0.2,17,22,0.773,9,23,24,13,0,15,25,43,66,0.652,4,14,0.286,21,32,0.656,9,31,33,10,1,21,17,116.6,122.1,90.9,0.278,0.19,0.598,42.6,55.8,14.3,0.0,0.563,14.5,29.0,0.215,0.682,20.8,60.9,0.318,1995,-5,0,13,-0.10799999999999998,-1,1,-0.08599999999999997,-4,-10,0.11699999999999999,0,-8,-9,3,-1,-6,8
