,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1974-10-18,1,BOS,BUF,2,119,126,46,110,0.418,,,,27,33,0.818,,55.0,29.0,,,,28,51,91,0.56,,,,24,28,0.857,,38.0,24.0,,,,29,,,,0.3,,0.478,59.1,63.0,,,0.418,,,0.245,0.56,,,0.264,1975,-7,-5,19,-0.14200000000000007,,,,3,5,-0.039000000000000035,,17.0,5.0,,,,-1
1,2,1974-10-19,2,BOS,BUF,1,113,95,48,101,0.475,,,,17,21,0.81,,50.0,26.0,,,21.0,32,34,88,0.386,,,,27,35,0.771,,47.0,20.0,,,20.0,23,,,,0.208,,0.513,51.5,54.2,,,0.475,16.0,,0.168,0.386,16.2,,0.307,1975,18,14,13,0.08899999999999997,,,,-10,-14,0.039000000000000035,,3.0,6.0,,,1.0,9
2,3,1974-10-23,1,BOS,CLE,2,107,108,45,92,0.489,,,,17,23,0.739,15.0,35.0,24.0,10.0,3.0,18.0,22,47,84,0.56,,,,14,15,0.933,8.0,36.0,25.0,3.0,1.0,21.0,18,106.3,107.3,100.7,0.25,,0.524,49.3,53.3,9.9,3.6,0.489,15.0,34.9,0.185,0.56,18.8,71.4,0.167,1975,-1,-2,8,-0.07100000000000006,,,,3,8,-0.19400000000000006,7.0,-1.0,-1.0,7.0,2.0,-3.0,4
3,4,1974-10-25,1,BOS,ATL,1,116,109,42,98,0.429,,,,32,43,0.744,,,27.0,,,,36,38,88,0.432,,,,33,45,0.733,,,21.0,,,,29,,,,0.439,,0.496,,64.3,,,0.429,,,0.327,0.432,,,0.375,1975,7,4,10,-0.0030000000000000027,,,,-1,-2,0.01100000000000001,,,6.0,,,,7
4,5,1974-10-26,2,BOS,NYK,2,86,97,36,97,0.371,,,,14,15,0.933,,57.0,15.0,,,,22,41,94,0.436,,,,15,16,0.938,,44.0,19.0,,,,19,,,,0.155,,0.415,56.4,41.7,,,0.371,,,0.144,0.436,,,0.16,1975,-11,-5,3,-0.065,,,,-1,-1,-0.004999999999999893,,13.0,-4.0,,,,3
5,6,1974-10-29,2,BOS,CLE,1,107,92,47,105,0.448,,,,13,16,0.813,,69.0,32.0,,,26.0,23,38,104,0.365,,,,16,19,0.842,,43.0,29.0,,,19.0,19,,,,0.152,,0.478,61.6,68.1,,,0.448,18.8,,0.124,0.365,14.5,,0.154,1975,15,9,1,0.08300000000000002,,,,-3,-3,-0.029000000000000026,,26.0,3.0,,,7.0,4
6,7,1974-10-30,1,BOS,CHI,2,104,105,41,88,0.466,,,,22,35,0.629,20.0,58.0,22.0,6.0,4.0,38.0,24,44,95,0.463,,,,17,25,0.68,13.0,40.0,22.0,6.0,3.0,27.0,27,87.9,88.7,118.3,0.398,,0.503,59.2,53.7,5.1,4.2,0.466,26.9,42.6,0.25,0.463,20.3,74.5,0.179,1975,-1,-3,-7,0.0030000000000000027,,,,5,10,-0.051000000000000045,7.0,18.0,0.0,0.0,1.0,11.0,-3
7,8,1974-11-01,1,BOS,PHI,1,114,98,46,86,0.535,,,,22,28,0.786,,56.0,24.0,,,24.0,23,39,85,0.459,,,,20,23,0.87,,32.0,17.0,,,12.0,24,,,,0.326,,0.58,63.6,52.2,,,0.535,19.6,,0.256,0.459,11.2,,0.235,1975,16,7,1,0.07600000000000001,,,,2,5,-0.08399999999999996,,24.0,7.0,,,12.0,-1
8,9,1974-11-02,2,BOS,ATL,1,126,125,52,104,0.5,,,,22,28,0.786,,49.0,27.0,,,25.0,27,54,113,0.478,,,,17,28,0.607,,50.0,30.0,,,14.0,20,,,,0.269,,0.542,49.5,51.9,,,0.5,17.7,,0.212,0.478,10.0,,0.15,1975,1,-2,-9,0.02200000000000002,,,,5,0,0.17900000000000005,,-1.0,-3.0,,,11.0,7
9,10,1974-11-06,1,BOS,POR,1,128,110,55,100,0.55,,,,18,21,0.857,11.0,41.0,36.0,10.0,2.0,,27,42,84,0.5,,,,26,33,0.788,6.0,34.0,25.0,6.0,4.0,,30,,,,0.21,,0.586,54.7,65.5,,2.4,0.55,,28.2,0.18,0.5,,83.3,0.31,1975,18,13,16,0.050000000000000044,,,,-8,-12,0.06899999999999995,5.0,7.0,11.0,4.0,-2.0,,-3
