,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1978-10-13,1,BOS,CLE,2,101,115,36,74,0.486,,,,29,34,0.853,10.0,39,20,4.0,5.0,25.0,20,51,97,0.526,,,,13,16,0.813,13.0,40,21,8.0,1.0,13.0,27,99.6,113.4,101.4,0.459,,0.568,49.4,55.6,3.9,5.2,0.486,21.9,27.0,0.392,0.526,11.1,69.0,0.134,1979,-14,-15,-23,-0.040000000000000036,,,,16,18,0.040000000000000036,-3.0,-1,-1,-4.0,4.0,12.0,-7
1,2,1978-10-14,1,BOS,HOU,2,108,114,42,86,0.488,,,,24,28,0.857,16.0,33,23,8.0,2.0,13.0,29,46,85,0.541,,,,22,28,0.786,19.0,44,20,4.0,1.0,17.0,29,118.0,124.6,91.5,0.326,,0.549,42.9,54.8,8.7,2.4,0.488,11.7,39.0,0.279,0.541,14.9,47.2,0.259,1979,-6,-4,1,-0.05300000000000005,,,,2,0,0.07099999999999995,-3.0,-11,3,4.0,1.0,-4.0,0
2,3,1978-10-18,2,BOS,ATL,1,116,99,40,82,0.488,,,,36,41,0.878,12.0,45,21,15.0,4.0,29.0,28,40,84,0.476,,,,19,33,0.576,9.0,34,25,12.0,3.0,27.0,31,102.2,87.2,113.5,0.5,,0.58,57.0,52.5,13.2,4.8,0.488,22.5,32.4,0.439,0.476,21.5,78.6,0.226,1979,17,0,-2,0.01200000000000001,,,,17,8,0.30200000000000005,3.0,11,-4,3.0,1.0,2.0,-3
3,4,1978-10-19,2,BOS,NOJ,2,115,120,49,98,0.5,,,,17,21,0.81,13.0,42,26,12.0,5.0,15.0,23,48,90,0.533,,,,24,27,0.889,11.0,47,31,6.0,11.0,15.0,21,109.0,113.8,105.5,0.214,,0.536,47.2,53.1,11.4,5.6,0.5,12.3,26.5,0.173,0.533,12.8,72.5,0.267,1979,-5,1,8,-0.03300000000000003,,,,-7,-6,-0.07899999999999996,2.0,-5,-5,6.0,-6.0,0.0,2
4,5,1978-10-21,2,BOS,HOU,2,101,118,41,85,0.482,,,,19,26,0.731,6.0,34,22,7.0,1.0,30.0,26,50,93,0.538,,,,18,18,1.0,11.0,38,33,15.0,4.0,21.0,26,89.8,104.9,112.5,0.306,,0.524,47.2,53.7,6.2,1.1,0.482,23.7,18.2,0.224,0.538,17.2,71.8,0.194,1979,-17,-9,-8,-0.05600000000000005,,,,1,8,-0.269,-5.0,-4,-11,-8.0,-3.0,9.0,0
5,6,1978-10-24,2,BOS,SAS,2,109,132,37,76,0.487,,,,35,44,0.795,9.0,36,21,8.0,2.0,35.0,29,53,89,0.596,,,,26,34,0.765,3.0,29,40,12.0,6.0,21.0,38,91.7,111.1,118.8,0.579,,0.572,55.4,56.8,6.7,2.2,0.487,26.8,25.7,0.461,0.596,16.8,90.0,0.292,1979,-23,-16,-13,-0.10899999999999999,,,,9,10,0.030000000000000027,6.0,7,-19,-4.0,-4.0,14.0,-9
6,7,1978-10-28,2,BOS,NJN,2,109,111,44,105,0.419,,,,21,26,0.808,20.0,52,20,11.0,4.0,22.0,28,45,92,0.489,,,,21,29,0.724,11.0,43,24,9.0,12.0,24.0,23,96.0,97.8,113.5,0.248,,0.468,54.7,45.5,9.7,4.3,0.419,15.9,38.5,0.2,0.489,18.6,74.4,0.228,1979,-2,-1,13,-0.07,,,,0,-3,0.08400000000000007,9.0,9,-4,2.0,-8.0,-2.0,5
7,8,1978-11-01,1,BOS,CHI,1,118,112,47,87,0.54,,,,24,36,0.667,10.0,37,30,12.0,2.0,18.0,35,42,84,0.5,,,,28,37,0.757,10.0,36,19,5.0,7.0,23.0,30,108.7,103.1,108.6,0.414,,0.574,50.7,63.8,11.1,2.4,0.54,14.9,27.8,0.276,0.5,18.7,73.0,0.333,1979,6,5,3,0.040000000000000036,,,,-4,-1,-0.08999999999999997,0.0,1,11,7.0,-5.0,-5.0,5
8,9,1978-11-03,1,BOS,SAS,2,103,110,46,99,0.465,,,,11,18,0.611,17.0,51,26,9.0,5.0,23.0,22,45,97,0.464,,,,20,22,0.909,13.0,46,23,5.0,6.0,18.0,20,94.4,100.8,109.2,0.182,,0.482,52.6,56.5,8.2,5.2,0.465,17.7,34.0,0.111,0.464,14.4,72.3,0.206,1979,-7,1,2,0.0010000000000000009,,,,-9,-4,-0.29800000000000004,4.0,5,3,4.0,-1.0,5.0,2
9,10,1978-11-07,2,BOS,MIL,2,108,125,43,99,0.434,,,,22,24,0.917,14.0,42,31,8.0,4.0,21.0,25,49,92,0.533,,,,27,35,0.771,9.0,48,38,10.0,6.0,19.0,27,94.9,109.9,113.8,0.242,,0.493,46.7,72.1,7.0,4.3,0.434,16.1,26.4,0.222,0.533,15.0,75.7,0.293,1979,-17,-6,7,-0.09900000000000003,,,,-5,-11,0.14600000000000002,5.0,-6,-7,-2.0,-2.0,2.0,-2
