,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1982-10-29,1,CLE,BOS,2,93,104,24,73,0.329,0,1,0.0,45,58,0.776,16.0,47,16,8.0,2.0,13.0,20,45,89,0.506,0,0,,14,22,0.636,11.0,41,25,9.0,5.0,15.0,35,97.2,108.7,95.7,0.795,0.014,0.472,53.4,66.7,8.4,2.2,0.329,11.7,34.8,0.616,0.506,13.2,73.8,0.157,1983,-11,-21,-16,-0.177,0,1,,31,36,0.14,5.0,6,-9,-1.0,-3.0,-2.0,-15
1,2,1982-10-31,1,CLE,MIL,2,95,119,40,97,0.412,0,0,,15,23,0.652,20.0,38,19,6.0,4.0,19.0,36,42,77,0.545,0,0,,35,42,0.833,12.0,41,27,7.0,10.0,25.0,27,93.1,116.6,102.1,0.237,0.0,0.443,48.1,47.5,5.9,5.2,0.412,15.1,40.8,0.155,0.545,20.8,60.0,0.455,1983,-24,-2,20,-0.13300000000000006,0,0,,-20,-19,-0.18099999999999994,8.0,-3,-8,-1.0,-6.0,-6.0,9
2,3,1982-11-02,1,CLE,DET,2,119,128,51,93,0.548,2,4,0.5,15,23,0.652,12.0,39,28,8.0,6.0,18.0,33,49,88,0.557,0,0,,30,40,0.75,12.0,42,21,5.0,6.0,14.0,25,112.0,120.5,106.3,0.247,0.043,0.577,48.1,54.9,7.5,6.8,0.559,14.9,28.6,0.161,0.557,11.7,69.2,0.341,1983,-9,2,5,-0.009000000000000008,2,4,,-15,-17,-0.09799999999999998,0.0,-3,7,3.0,0.0,4.0,8
3,4,1982-11-04,2,CLE,CHI,2,111,118,46,90,0.511,0,0,,19,29,0.655,3.0,34,31,10.0,3.0,20.0,26,49,90,0.544,0,0,,20,22,0.909,12.0,47,29,11.0,3.0,21.0,25,98.5,104.7,112.7,0.322,0.0,0.54,42.0,67.4,8.9,3.3,0.511,16.3,7.9,0.211,0.544,17.4,72.1,0.222,1983,-7,-3,0,-0.03300000000000003,0,0,,-1,7,-0.254,-9.0,-13,2,-1.0,0.0,-1.0,1
4,5,1982-11-05,1,CLE,NJN,2,91,99,31,77,0.403,0,1,0.0,29,38,0.763,13.0,35,16,8.0,3.0,19.0,30,34,67,0.507,0,0,,31,36,0.861,7.0,35,20,10.0,4.0,24.0,35,94.6,102.9,96.2,0.494,0.013,0.485,50.0,51.6,8.3,4.5,0.403,16.9,31.7,0.377,0.507,22.5,75.9,0.463,1983,-8,-3,10,-0.10399999999999998,0,1,,-2,2,-0.09799999999999998,6.0,0,-4,-2.0,-1.0,-5.0,-5
5,6,1982-11-10,2,CLE,GSW,1,132,120,55,105,0.524,1,1,1.0,21,26,0.808,19.0,59,22,4.0,5.0,17.0,33,44,106,0.415,0,2,0.0,32,37,0.865,20.0,53,15,7.0,8.0,14.0,26,117.1,106.4,102.1,0.248,0.01,0.567,52.7,40.0,3.5,4.8,0.529,12.7,36.5,0.2,0.415,10.3,66.7,0.302,1983,12,11,-1,0.10900000000000004,1,-1,1.0,-11,-11,-0.05699999999999994,-1.0,6,7,-3.0,-3.0,3.0,7
6,7,1982-11-12,2,CLE,PHO,2,81,94,35,88,0.398,0,1,0.0,11,15,0.733,13.0,45,22,9.0,2.0,26.0,15,41,90,0.456,0,2,0.0,12,18,0.667,9.0,41,32,7.0,7.0,18.0,15,78.1,90.7,103.7,0.17,0.011,0.428,52.3,62.9,8.7,2.3,0.398,21.6,28.9,0.125,0.456,15.5,78.0,0.133,1983,-13,-6,-2,-0.057999999999999996,0,-1,0.0,-1,-3,0.06599999999999995,4.0,4,-10,2.0,-5.0,8.0,0
7,8,1982-11-14,2,CLE,LAL,2,98,111,47,86,0.547,0,2,0.0,4,7,0.571,16.0,49,33,8.0,4.0,22.0,31,42,78,0.538,0,0,,27,36,0.75,8.0,33,34,9.0,9.0,11.0,19,102.9,116.6,95.2,0.081,0.023,0.55,59.8,70.2,8.4,5.1,0.547,19.8,39.0,0.047,0.538,10.5,80.5,0.346,1983,-13,5,8,0.009000000000000008,0,2,,-23,-29,-0.17900000000000005,8.0,16,-1,-1.0,-5.0,11.0,12
8,9,1982-11-18,2,CLE,SDC,2,98,107,41,80,0.513,0,1,0.0,16,30,0.533,4.0,32,26,5.0,4.0,17.0,27,43,86,0.5,0,0,,21,26,0.808,12.0,47,30,9.0,3.0,18.0,24,95.5,104.2,102.7,0.375,0.013,0.526,40.5,63.4,4.9,4.7,0.513,15.4,10.3,0.2,0.5,15.6,70.0,0.244,1983,-9,-2,-6,0.013000000000000012,0,1,,-5,4,-0.275,-8.0,-15,-4,-4.0,1.0,-1.0,3
9,10,1982-11-19,2,CLE,SEA,2,94,101,41,90,0.456,1,3,0.333,11,14,0.786,14.0,45,23,4.0,0.0,13.0,21,41,78,0.526,1,1,1.0,18,24,0.75,9.0,35,25,4.0,2.0,11.0,13,104.5,112.3,90.0,0.156,0.033,0.489,56.3,56.1,4.4,0.0,0.461,11.9,35.0,0.122,0.532,11.0,77.5,0.231,1983,-7,0,12,-0.07,0,2,-0.667,-7,-10,0.03600000000000003,5.0,10,-2,0.0,-2.0,2.0,8
