,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,2,PHI,MIN,2,74,83,27,72,0.375,5,10,0.5,15,23,0.652,15,41,16,4,6,18,20,34,81,0.42,3,9,0.333,12,15,0.8,13,37,24,9,9,10,21,92.0,103.2,80.5,0.319,0.139,0.451,52.6,59.3,5.0,8.3,0.41,18.0,38.5,0.208,0.438,10.2,66.7,0.148,2002,-9,-7,-9,-0.044999999999999984,2,1,0.16699999999999998,3,8,-0.14800000000000002,2,4,-8,-5,-3,8,-1
1,2,2001-11-01,1,PHI,DAL,2,92,99,34,75,0.453,4,9,0.444,20,25,0.8,11,43,21,5,6,18,22,35,79,0.443,9,25,0.36,20,28,0.714,8,38,21,9,3,9,18,101.6,109.4,90.5,0.333,0.12,0.535,53.1,61.8,5.5,11.1,0.48,17.3,26.8,0.267,0.5,9.0,80.0,0.253,2002,-7,-1,-4,0.010000000000000009,-5,-16,0.08400000000000002,0,-3,0.08600000000000008,3,5,0,-4,3,9,4
2,3,2001-11-03,2,PHI,WAS,2,76,90,30,71,0.423,1,8,0.125,15,19,0.789,12,45,10,5,3,20,25,30,74,0.405,3,6,0.5,27,34,0.794,11,40,17,11,6,9,19,89.1,105.5,85.3,0.268,0.113,0.479,52.9,33.3,5.9,4.4,0.43,20.1,29.3,0.211,0.426,9.2,75.0,0.365,2002,-14,0,-3,0.01799999999999996,-2,2,-0.375,-12,-15,-0.0050000000000000044,1,5,-7,-6,-3,11,6
3,4,2001-11-06,1,PHI,IND,2,77,87,30,72,0.417,3,17,0.176,14,19,0.737,15,37,22,3,5,17,22,34,74,0.459,3,13,0.231,16,21,0.762,13,36,22,9,3,14,20,96.6,109.2,79.7,0.264,0.236,0.479,50.7,73.3,3.8,8.2,0.438,17.5,39.5,0.194,0.48,14.4,62.9,0.216,2002,-10,-4,-2,-0.04200000000000004,0,4,-0.05500000000000002,-2,-2,-0.025000000000000022,2,1,0,-6,2,3,2
4,5,2001-11-08,2,PHI,HOU,2,72,77,30,72,0.417,3,7,0.429,9,13,0.692,11,44,19,5,0,15,19,28,70,0.4,5,18,0.278,16,20,0.8,10,39,19,9,4,14,18,89.2,95.4,80.7,0.181,0.097,0.463,53.0,63.3,6.2,0.0,0.438,16.2,27.5,0.125,0.436,15.1,76.7,0.229,2002,-5,2,2,0.01699999999999996,-2,-11,0.15099999999999997,-7,-7,-0.1080000000000001,1,5,0,-4,-4,1,1
5,6,2001-11-10,2,PHI,DAL,1,98,91,41,89,0.461,3,10,0.3,13,17,0.765,17,54,24,10,3,13,17,30,79,0.38,7,21,0.333,24,26,0.923,9,38,21,9,5,13,15,107.7,100.0,91.0,0.191,0.112,0.508,58.7,58.5,11.0,5.2,0.478,11.9,37.0,0.146,0.424,12.6,80.4,0.304,2002,7,11,10,0.08100000000000002,-4,-11,-0.03300000000000003,-11,-9,-0.15800000000000003,8,16,3,1,-2,0,2
6,7,2001-11-13,2,PHI,MIA,1,82,76,30,77,0.39,2,5,0.4,20,27,0.741,17,47,15,13,3,18,19,30,71,0.423,2,11,0.182,14,19,0.737,9,40,18,6,5,17,23,94.5,87.6,86.7,0.351,0.065,0.461,54.0,50.0,15.0,5.0,0.403,16.8,35.4,0.26,0.437,17.6,76.9,0.197,2002,6,0,6,-0.032999999999999974,0,-6,0.21800000000000003,6,8,0.0040000000000000036,8,7,-3,7,-2,1,-4
7,8,2001-11-14,1,PHI,CHH,1,100,86,33,76,0.434,3,13,0.231,31,37,0.838,12,39,16,14,5,13,21,30,72,0.417,2,8,0.25,24,30,0.8,12,42,14,10,3,19,29,111.2,95.6,89.9,0.487,0.171,0.542,48.1,48.5,15.6,7.8,0.454,12.3,28.6,0.408,0.431,18.2,69.2,0.333,2002,14,3,4,0.017000000000000015,1,5,-0.01899999999999999,7,7,0.03799999999999992,0,-3,2,4,2,-6,-8
8,9,2001-11-16,1,PHI,ATL,1,98,78,38,82,0.463,2,9,0.222,20,26,0.769,11,41,24,9,4,8,18,29,74,0.392,3,15,0.2,17,22,0.773,11,41,15,4,4,14,22,114.2,90.9,85.8,0.317,0.11,0.524,50.0,63.2,10.5,6.8,0.476,7.9,26.8,0.244,0.412,14.3,73.2,0.23,2002,20,9,8,0.07100000000000001,-1,-6,0.021999999999999992,3,4,-0.0040000000000000036,0,0,9,5,0,-6,-4
9,10,2001-11-17,2,PHI,NJN,1,94,82,38,86,0.442,1,9,0.111,17,24,0.708,15,47,21,13,5,14,20,33,88,0.375,0,12,0.0,16,25,0.64,20,50,22,10,15,17,25,101.7,88.7,92.4,0.279,0.105,0.487,48.5,55.3,14.1,6.6,0.448,12.7,33.3,0.198,0.375,14.7,61.5,0.182,2002,12,5,-2,0.067,1,-3,0.111,1,-1,0.06799999999999995,-5,-3,-1,3,-10,-3,-5
