,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,36,1962-12-21,2,CHZ,CIN,2,116,129,48,106.0,0.453,,,,20,31,0.645,,55.0,22.0,,,,23,51,106.0,0.481,,,,27,37,0.73,,71.0,34.0,,,,22,,,,0.292,,0.485,43.7,45.8,,,0.453,,,0.189,0.481,,,0.255,1963,-13,-3,0.0,-0.02799999999999997,,,,-7,-6,-0.08499999999999996,,-16.0,-12.0,,,,1
54,37,1962-12-22,N,CHZ,DET,2,110,122,40,,,,,,30,36,0.833,,,,,,,23,50,,,,,,22,29,0.759,,,,,,,30,,,,,,,,,,,,,,,,,,,1963,-12,-10,,,,,,8,7,0.07399999999999995,,,,,,,-7
55,38,1962-12-26,1,CHZ,DET,2,116,123,45,,,,,,26,36,0.722,,,,,,,27,48,,,,,,27,37,0.73,,,,,,,30,,,,,,,,,,,,,,,,,,,1963,-7,-3,,,,,,-1,-1,-0.008000000000000007,,,,,,,-3
56,39,1962-12-29,1,CHZ,CIN,1,108,104,40,91.0,0.44,,,,28,40,0.7,,56.0,,,,,25,41,92.0,0.446,,,,22,34,0.647,,53.0,,,,,23,,,,0.44,,0.497,51.4,,,,0.44,,,0.308,0.446,,,0.239,1963,4,-1,-1.0,-0.006000000000000005,,,,6,6,0.052999999999999936,,3.0,,,,,2
57,40,1962-12-30,1,CHZ,STL,2,100,107,36,79.0,0.456,,,,28,38,0.737,,50.0,22.0,,,,25,39,83.0,0.47,,,,29,39,0.744,,44.0,29.0,,,,27,,,,0.481,,0.522,53.2,61.1,,,0.456,,,0.354,0.47,,,0.349,1963,-7,-3,-4.0,-0.013999999999999957,,,,-1,-1,-0.007000000000000006,,6.0,-7.0,,,,-2
58,41,1963-01-04,2,CHZ,NYK,2,108,129,35,,,,,,38,47,0.809,,,,,,,25,52,,,,,,25,33,0.758,,,,,,,32,,,,,,,,,,,,,,,,,,,1963,-21,-17,,,,,,13,14,0.051000000000000045,,,,,,,-7
59,42,1963-01-05,1,CHZ,SFW,2,126,127,48,106.0,0.453,,,,30,33,0.909,,49.0,29.0,,,,28,47,105.0,0.448,,,,33,41,0.805,,59.0,31.0,,,,24,,,,0.311,,0.523,45.4,60.4,,,0.453,,,0.283,0.448,,,0.314,1963,-1,1,1.0,0.0050000000000000044,,,,-3,-8,0.10399999999999998,,-10.0,-2.0,,,,4
60,43,1963-01-06,2,CHZ,SYR,2,102,114,39,,,,,,24,40,0.6,,,,,,,19,48,,,,,,18,26,0.692,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,-12,-9,,,,,,6,14,-0.09199999999999997,,,,,,,-8
61,44,1963-01-09,1,CHZ,BOS,1,131,123,50,,,,,,31,47,0.66,,,,,,,36,42,,,,,,40,57,0.702,,,,,,,31,,,,,,,,,,,,,,,,,,,1963,8,8,,,,,,-9,-10,-0.041999999999999926,,,,,,,5
62,45,1963-01-11,2,CHZ,DET,2,112,116,44,,,,,,24,30,0.8,,,,,,,23,47,,,,,,22,29,0.759,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,-4,-3,,,,,,2,1,0.041000000000000036,,,,,,,2
63,46,1963-01-12,1,CHZ,NYK,1,130,97,52,,,,,,26,38,0.684,,,,,,,23,38,,,,,,21,26,0.808,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,33,14,,,,,,5,12,-0.124,,,,,,,-1
64,47,1963-01-13,2,CHZ,BOS,2,99,143,41,128.0,0.32,,,,17,24,0.708,,74.0,18.0,,,,21,62,119.0,0.521,,,,19,27,0.704,,76.0,23.0,,,,17,,,,0.188,,0.357,49.3,43.9,,,0.32,,,0.133,0.521,,,0.16,1963,-44,-21,9.0,-0.201,,,,-2,-3,0.0040000000000000036,,-2.0,-5.0,,,,4
65,48,1963-01-17,N,CHZ,BOS,2,93,110,37,,,,,,19,37,0.514,,,,,,,24,41,,,,,,28,33,0.848,,,,,,,28,,,,,,,,,,,,,,,,,,,1963,-17,-4,,,,,,-9,4,-0.33399999999999996,,,,,,,-4
66,49,1963-01-18,1,CHZ,LAL,2,108,116,45,,,,,,18,23,0.783,,,,,,,27,41,,,,,,34,40,0.85,,,,,,,20,,,,,,,,,,,,,,,,,,,1963,-8,4,,,,,,-16,-17,-0.06699999999999995,,,,,,,7
67,50,1963-01-20,1,CHZ,CIN,1,113,93,47,83.0,0.566,,,,19,28,0.679,,62.0,,,,,19,37,94.0,0.394,,,,19,27,0.704,,43.0,,,,,20,,,,0.337,,0.593,59.0,,,,0.566,,,0.229,0.394,,,0.202,1963,20,10,-11.0,0.17199999999999993,,,,0,1,-0.02499999999999991,,19.0,,,,,-1
