,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,2,DAL,PHO,1,111,95,40,85,0.471,10,21,0.476,21,31,0.677,6,48,24,7,3,8,25,34,87,0.391,6,24,0.25,21,33,0.636,13,53,15,3,3,18,30,108.9,93.2,102.0,0.365,0.247,0.563,47.5,60.0,6.9,4.8,0.529,7.5,13.0,0.247,0.425,15.1,76.4,0.241,2016,16,6,-2,0.07999999999999996,4,-3,0.22599999999999998,0,-2,0.041000000000000036,-7,-5,9,4,0,-10,-5
1,2,2015-10-29,2,DAL,LAC,2,88,104,35,97,0.361,6,30,0.2,12,15,0.8,14,55,22,4,2,12,26,38,87,0.437,8,31,0.258,20,33,0.606,8,53,21,6,8,8,17,88.5,104.6,99.4,0.155,0.309,0.425,50.9,62.9,4.0,3.6,0.392,10.4,23.7,0.124,0.483,7.3,83.7,0.23,2016,-16,-3,10,-0.07600000000000001,-2,-1,-0.057999999999999996,-8,-18,0.19400000000000006,6,2,1,-2,-6,4,9
2,3,2015-11-01,2,DAL,LAL,1,103,93,40,87,0.46,11,30,0.367,12,16,0.75,8,49,28,5,4,11,22,31,85,0.365,10,34,0.294,21,28,0.75,8,42,18,8,9,12,20,106.4,96.1,96.8,0.184,0.345,0.548,53.8,70.0,5.2,7.8,0.523,10.5,19.0,0.138,0.424,11.0,83.7,0.247,2016,10,9,2,0.09500000000000003,1,-4,0.07300000000000001,-9,-12,0.0,0,7,10,-3,-5,-1,2
3,4,2015-11-03,1,DAL,TOR,2,91,102,33,86,0.384,7,23,0.304,18,25,0.72,14,44,20,5,3,15,25,37,82,0.451,5,17,0.294,23,26,0.885,10,47,18,8,6,16,26,94.9,106.4,95.9,0.291,0.267,0.469,48.4,60.6,5.2,4.6,0.424,13.4,27.5,0.209,0.482,14.6,75.0,0.28,2016,-11,-4,4,-0.067,2,6,0.010000000000000009,-5,-1,-0.16500000000000004,4,-3,2,-3,-3,-1,-1
4,5,2015-11-05,1,DAL,CHO,2,94,108,32,82,0.39,6,29,0.207,24,27,0.889,8,44,17,8,2,13,13,44,89,0.494,6,27,0.222,14,17,0.824,8,48,19,8,6,11,25,96.4,110.8,97.5,0.329,0.354,0.501,47.8,53.1,8.2,3.2,0.427,12.2,16.7,0.293,0.528,10.2,81.8,0.157,2016,-14,-12,-7,-0.10399999999999998,0,2,-0.015000000000000013,10,10,0.06500000000000006,0,-4,-2,0,-4,2,-12
5,6,2015-11-07,1,DAL,NOP,1,107,98,40,84,0.476,9,24,0.375,18,22,0.818,6,42,20,5,2,9,17,39,86,0.453,9,28,0.321,11,13,0.846,7,42,21,7,6,12,24,112.7,103.2,95.0,0.262,0.286,0.571,50.0,50.0,5.3,3.4,0.53,8.8,14.6,0.214,0.506,11.6,83.7,0.128,2016,9,1,-2,0.022999999999999965,0,-4,0.05399999999999999,7,9,-0.028000000000000025,-1,0,-1,-2,-4,-3,-7
6,7,2015-11-10,2,DAL,NOP,2,105,120,39,88,0.443,5,20,0.25,22,26,0.846,8,44,20,4,4,13,17,46,92,0.5,14,33,0.424,14,18,0.778,9,48,25,9,5,11,27,103.5,118.3,101.4,0.295,0.227,0.528,47.8,51.3,3.9,6.8,0.472,11.6,17.0,0.25,0.576,9.9,80.0,0.152,2016,-15,-7,-4,-0.056999999999999995,-9,-13,-0.174,8,8,0.06799999999999995,-1,-4,-5,-5,-1,2,-10
7,8,2015-11-11,1,DAL,LAC,1,118,108,42,76,0.553,11,24,0.458,23,30,0.767,8,44,23,8,3,13,29,37,86,0.43,12,27,0.444,22,33,0.667,13,41,21,4,2,10,24,125.4,114.8,94.1,0.395,0.316,0.661,51.8,54.8,8.5,5.1,0.625,12.7,22.2,0.303,0.5,9.0,73.5,0.256,2016,10,5,-10,0.12300000000000005,-1,-3,0.014000000000000012,1,-3,0.09999999999999998,-5,3,2,4,1,3,5
8,9,2015-11-13,1,DAL,LAL,1,90,82,30,82,0.366,7,27,0.259,23,29,0.793,7,48,19,9,4,15,15,29,88,0.33,9,27,0.333,15,18,0.833,15,57,18,10,7,20,27,90.5,82.4,99.5,0.354,0.329,0.475,45.7,63.3,9.0,6.6,0.409,13.7,14.3,0.28,0.381,17.3,73.2,0.17,2016,8,1,-6,0.035999999999999976,-2,0,-0.07400000000000001,8,11,-0.039999999999999925,-8,-9,1,-1,-3,-5,-12
9,10,2015-11-14,2,DAL,HOU,1,110,98,43,89,0.483,8,28,0.286,16,21,0.762,8,45,24,6,7,11,21,32,84,0.381,9,34,0.265,25,32,0.781,12,43,22,9,5,12,23,113.7,101.3,96.7,0.236,0.315,0.56,51.1,55.8,6.2,14.0,0.528,10.1,20.5,0.18,0.435,10.9,75.5,0.298,2016,12,11,5,0.10199999999999998,-1,-6,0.020999999999999963,-9,-11,-0.019000000000000017,-4,2,2,-3,2,-1,-2
10,11,2015-11-16,2,DAL,PHI,1,92,86,30,76,0.395,7,24,0.292,25,30,0.833,6,39,16,12,2,19,23,34,76,0.447,5,22,0.227,13,20,0.65,8,46,16,9,4,27,29,90.9,84.9,101.3,0.395,0.316,0.516,45.9,53.3,11.9,3.7,0.441,17.6,13.6,0.329,0.48,24.2,80.5,0.171,2016,6,-4,0,-0.05199999999999999,2,2,0.06499999999999997,12,10,0.18299999999999994,-2,-7,0,3,-2,-8,-6
11,12,2015-11-18,2,DAL,BOS,1,106,102,37,72,0.514,7,20,0.35,25,35,0.714,7,39,22,7,7,17,22,38,92,0.413,8,26,0.308,18,24,0.75,14,43,22,12,1,14,28,109.4,105.3,96.9,0.486,0.278,0.606,47.6,59.5,7.2,10.6,0.563,16.3,19.4,0.347,0.457,12.0,69.6,0.196,2016,4,-1,-20,0.10100000000000003,-1,-6,0.04199999999999998,7,11,-0.03600000000000003,-7,-4,0,-5,6,3,-6
12,13,2015-11-20,1,DAL,UTA,1,102,93,39,83,0.47,8,28,0.286,16,17,0.941,8,34,24,10,5,8,19,35,80,0.438,6,20,0.3,17,21,0.81,18,48,14,4,2,17,24,117.5,107.1,86.8,0.205,0.337,0.564,41.5,61.5,11.5,8.3,0.518,8.1,21.1,0.193,0.475,16.0,59.1,0.213,2016,9,4,3,0.03199999999999997,2,8,-0.014000000000000012,-1,-4,0.1309999999999999,-10,-14,10,6,3,-9,-5
13,14,2015-11-22,2,DAL,OKC,2,114,117,44,83,0.53,10,19,0.526,16,28,0.571,9,36,26,8,4,17,17,47,90,0.522,9,22,0.409,14,18,0.778,14,41,25,8,6,16,23,115.0,118.0,99.1,0.337,0.229,0.598,46.8,59.1,8.1,5.9,0.59,15.1,25.0,0.193,0.572,14.0,65.9,0.156,2016,-3,-3,-7,0.008000000000000007,1,-3,0.11700000000000005,2,10,-0.20700000000000007,-5,-5,1,0,-2,1,-6
