,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1974-11-14,2,BUF,BOS,1,112,100,48,95.0,0.505,,,,16,19,0.842,11.0,50.0,28.0,,,20.0,21.0,39,97.0,0.402,,,,22,31,0.71,19.0,54.0,20.0,,,24.0,21.0,100.2,89.4,111.8,0.2,,0.542,48.1,58.3,,,0.505,16.2,23.9,0.168,0.402,17.8,67.2,0.227,1975,12,9,-2.0,0.10299999999999998,,,,-6,-12,0.132,-8.0,-4.0,8.0,,,-4.0,0.0
13,14,1974-11-16,1,BUF,KCO,1,101,96,36,83.0,0.434,,,,29,36,0.806,,52.0,22.0,,,27.0,33.0,37,95.0,0.389,,,,22,36,0.611,,51.0,20.0,,,25.0,31.0,,,,0.434,,0.511,50.5,61.1,,,0.434,21.5,,0.349,0.389,18.4,,0.232,1975,5,-1,-12.0,0.044999999999999984,,,,7,0,0.19500000000000006,,1.0,2.0,,,2.0,2.0
14,15,1974-11-19,1,BUF,GSW,1,111,106,43,107.0,0.402,,,,25,31,0.806,20.0,53.0,29.0,10.0,7.0,22.0,22.0,42,94.0,0.447,,,,22,22,1.0,11.0,44.0,26.0,10.0,7.0,30.0,28.0,94.7,90.4,117.2,0.29,,0.46,54.6,67.4,8.5,7.4,0.402,15.4,37.7,0.234,0.447,22.4,75.0,0.234,1975,5,1,13.0,-0.044999999999999984,,,,3,9,-0.19399999999999995,9.0,9.0,3.0,0.0,0.0,-8.0,-6.0
15,16,1974-11-20,2,BUF,WSB,1,115,104,48,94.0,0.511,,,,19,27,0.704,,39.0,31.0,,,,21.0,43,96.0,0.448,,,,18,23,0.783,,54.0,25.0,,,,28.0,,,,0.287,,0.543,41.9,64.6,,,0.511,,,0.202,0.448,,,0.188,1975,11,5,-2.0,0.063,,,,1,4,-0.07900000000000007,,-15.0,6.0,,,,-7.0
16,17,1974-11-21,1,BUF,PHI,1,99,95,44,,,,,,11,16,0.688,,,,,,,26.0,37,,,,,,21,25,0.84,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1975,4,7,,,,,,-10,-9,-0.15200000000000002,,,,,,,3.0
17,18,1974-11-23,1,BUF,PHO,1,117,104,49,92.0,0.533,,,,19,28,0.679,12.0,53.0,33.0,7.0,16.0,23.0,19.0,44,102.0,0.431,,,,16,20,0.8,13.0,46.0,27.0,10.0,5.0,22.0,21.0,101.3,90.0,115.5,0.304,,0.561,53.5,67.3,6.1,15.7,0.533,18.1,26.7,0.207,0.431,16.6,75.9,0.157,1975,13,5,-10.0,0.10200000000000004,,,,3,8,-0.121,-1.0,7.0,6.0,-3.0,11.0,1.0,-2.0
18,19,1974-11-24,2,BUF,CHI,2,89,91,34,89.0,0.382,,,,21,26,0.808,18.0,53.0,13.0,4.0,14.0,15.0,28.0,35,103.0,0.34,,,,21,27,0.778,18.0,63.0,23.0,2.0,7.0,8.0,25.0,91.4,93.5,97.3,0.292,,0.443,45.7,38.2,4.1,13.6,0.382,13.0,28.6,0.236,0.34,6.5,66.0,0.204,1975,-2,-1,-14.0,0.04199999999999998,,,,0,-1,0.030000000000000027,0.0,-10.0,-10.0,2.0,7.0,7.0,3.0
19,20,1974-11-26,2,BUF,PHI,1,103,99,40,95.0,0.421,,,,23,30,0.767,,48.0,22.0,,,,18.0,42,91.0,0.462,,,,15,16,0.938,,49.0,27.0,,,,25.0,,,,0.316,,0.476,49.5,55.0,,,0.421,,,0.242,0.462,,,0.165,1975,4,-2,4.0,-0.041000000000000036,,,,8,14,-0.17099999999999993,,-1.0,-5.0,,,,-7.0
52,21,1974-11-29,1,BUF,WSB,2,93,96,36,87.0,0.414,,,,21,27,0.778,,53.0,11.0,,,,18.0,41,93.0,0.441,,,,14,17,0.824,,45.0,19.0,,,,23.0,,,,0.31,,0.47,54.1,30.6,,,0.414,,,0.241,0.441,,,0.151,1975,-3,-5,-6.0,-0.027000000000000024,,,,7,10,-0.04599999999999993,,8.0,-8.0,,,,-5.0
53,22,1974-11-30,2,BUF,NYK,2,111,118,42,87.0,0.483,,,,27,35,0.771,,46.0,15.0,,,,30.0,43,97.0,0.443,,,,32,39,0.821,,44.0,20.0,,,,24.0,,,,0.402,,0.542,51.1,35.7,,,0.483,,,0.31,0.443,,,0.33,1975,-7,-1,-10.0,0.03999999999999998,,,,-5,-4,-0.04999999999999993,,2.0,-5.0,,,,6.0
54,23,1974-12-03,1,BUF,MIL,2,101,110,42,99.0,0.424,,,,17,24,0.708,18.0,47.0,25.0,8.0,8.0,14.0,18.0,48,95.0,0.505,,,,14,15,0.933,13.0,45.0,29.0,5.0,10.0,20.0,21.0,98.0,106.8,103.0,0.242,,0.461,51.1,59.5,7.8,8.4,0.424,11.3,36.0,0.172,0.505,16.4,69.0,0.147,1975,-9,-6,4.0,-0.08100000000000002,,,,3,9,-0.2250000000000001,5.0,2.0,-4.0,3.0,-2.0,-6.0,-3.0
55,24,1974-12-06,1,BUF,POR,1,114,105,45,88.0,0.511,,,,24,29,0.828,14.0,50.0,28.0,11.0,7.0,,21.0,43,95.0,0.453,,,,19,24,0.792,16.0,43.0,27.0,9.0,10.0,,28.0,,,,0.33,,0.566,53.8,62.2,,7.4,0.511,,34.1,0.273,0.453,,69.2,0.2,1975,9,2,-7.0,0.057999999999999996,,,,5,5,0.03599999999999992,-2.0,7.0,1.0,2.0,-3.0,,-7.0
56,25,1974-12-07,2,BUF,PHI,2,112,116,46,93.0,0.495,,,,20,24,0.833,,43.0,27.0,,,,24.0,47,97.0,0.485,,,,22,32,0.688,,53.0,29.0,,,,23.0,,,,0.258,,0.541,44.8,58.7,,,0.495,,,0.215,0.485,,,0.227,1975,-4,-1,-4.0,0.010000000000000009,,,,-2,-8,0.14500000000000002,,-10.0,-2.0,,,,1.0
57,26,1974-12-10,1,BUF,PHI,1,101,91,41,,,,,,19,25,0.76,,,,,,,22.0,40,,,,,,11,18,0.611,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1975,10,1,,,,,,8,7,0.14900000000000002,,,,,,,-3.0
58,27,1974-12-12,1,BUF,HOU,1,124,113,55,90.0,0.611,,,,14,20,0.7,,32.0,,,,,20.0,47,104.0,0.452,,,,19,25,0.76,,49.0,,,,,23.0,,,,0.222,,0.628,39.5,,,,0.611,,,0.156,0.452,,,0.183,1975,11,8,-14.0,0.15899999999999997,,,,-5,-5,-0.06000000000000005,,-17.0,,,,,-3.0
59,28,1974-12-13,1,BUF,NYK,1,108,104,39,89.0,0.438,,,,30,38,0.789,,55.0,22.0,,,,26.0,43,117.0,0.368,,,,18,26,0.692,,57.0,23.0,,,,35.0,,,,0.427,,0.511,49.1,56.4,,,0.438,,,0.337,0.368,,,0.154,1975,4,-4,-28.0,0.07,,,,12,12,0.09700000000000009,,-2.0,-1.0,,,,-9.0
60,29,1974-12-14,2,BUF,NYK,1,118,102,49,99.0,0.495,,,,20,27,0.741,,49.0,21.0,,,,27.0,39,90.0,0.433,,,,24,30,0.8,,42.0,18.0,,,,30.0,,,,0.273,,0.532,53.8,42.9,,,0.495,,,0.202,0.433,,,0.267,1975,16,10,9.0,0.062,,,,-4,-3,-0.05900000000000005,,7.0,3.0,,,,-3.0
61,30,1974-12-17,2,BUF,KCO,2,110,111,43,85.0,0.506,,,,24,28,0.857,,45.0,22.0,,,19.0,21.0,44,94.0,0.468,,,,23,26,0.885,,40.0,24.0,,,15.0,25.0,,,,0.329,,0.565,52.9,51.2,,,0.506,16.3,,0.282,0.468,12.5,,0.245,1975,-1,-1,-9.0,0.03799999999999998,,,,1,2,-0.028000000000000025,,5.0,-2.0,,,4.0,-4.0
62,31,1974-12-19,2,BUF,CLE,2,104,106,41,87.0,0.471,,,,22,32,0.688,12.0,42.0,13.0,7.0,5.0,25.0,25.0,46,100.0,0.46,,,,14,18,0.778,17.0,50.0,23.0,8.0,1.0,21.0,24.0,95.0,96.8,109.5,0.368,,0.514,45.7,31.7,6.4,5.0,0.471,19.8,26.7,0.253,0.46,16.3,63.8,0.14,1975,-2,-5,-13.0,0.010999999999999954,,,,8,14,-0.09000000000000008,-5.0,-8.0,-10.0,-1.0,4.0,4.0,1.0
63,32,1974-12-20,1,BUF,ATL,2,102,113,41,86.0,0.477,,,,20,25,0.8,,35.0,24.0,,,,17.0,51,111.0,0.459,,,,11,13,0.846,,51.0,30.0,,,,26.0,,,,0.291,,0.526,40.7,58.5,,,0.477,,,0.233,0.459,,,0.099,1975,-11,-10,-25.0,0.01799999999999996,,,,9,12,-0.04599999999999993,,-16.0,-6.0,,,,-9.0
64,33,1974-12-27,2,BUF,PHO,1,108,92,43,100.0,0.43,,,,22,24,0.917,14.0,41.0,24.0,16.0,8.0,14.0,20.0,38,92.0,0.413,,,,16,22,0.727,15.0,50.0,21.0,6.0,6.0,26.0,23.0,101.7,86.7,106.2,0.24,,0.488,45.1,55.8,15.1,8.7,0.43,11.2,28.6,0.22,0.413,20.4,64.3,0.174,1975,16,5,8.0,0.017000000000000015,,,,6,2,0.19000000000000006,-1.0,-9.0,3.0,10.0,2.0,-12.0,-3.0
