,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-10-31,1,CLE,DAL,2,74,92,28,77,0.364,3,12,0.25,15,25,0.6,16,47,13,11,2,15,21,33,69,0.478,9,18,0.5,17,20,0.85,5,36,23,6,8,16,17,86.1,107.1,85.9,0.325,0.156,0.42,56.6,46.4,12.8,3.9,0.383,14.6,34.0,0.195,0.543,17.1,86.1,0.246,2008,-18,-5,8,-0.11399999999999999,-6,-6,-0.25,-2,5,-0.25,11,11,-10,5,-6,-1,4
1,2,2007-11-02,1,CLE,NYK,1,110,106,38,81,0.469,12,22,0.545,22,31,0.71,13,39,18,5,8,13,22,42,91,0.462,8,15,0.533,14,23,0.609,15,43,20,5,5,11,22,119.7,115.3,91.9,0.383,0.272,0.581,47.6,47.4,5.4,10.5,0.543,12.1,31.7,0.272,0.505,9.8,63.4,0.154,2008,4,-4,-10,0.006999999999999951,4,7,0.01200000000000001,8,8,0.10099999999999998,-2,-4,-2,0,3,2,0
2,3,2007-11-04,2,CLE,PHO,2,92,103,39,88,0.443,5,16,0.313,9,12,0.75,12,51,19,4,6,20,21,40,89,0.449,5,21,0.238,18,25,0.72,9,40,18,10,4,10,16,93.2,104.4,98.7,0.136,0.182,0.493,56.0,48.7,4.1,8.8,0.472,17.7,27.9,0.102,0.478,9.1,81.3,0.202,2008,-11,-1,-1,-0.006000000000000005,0,-5,0.07500000000000001,-9,-13,0.030000000000000027,3,11,1,-6,2,10,5
3,4,2007-11-06,2,CLE,GSW,1,108,104,41,87,0.471,9,24,0.375,17,25,0.68,9,47,30,7,4,12,23,39,91,0.429,8,24,0.333,18,26,0.692,9,43,22,4,4,11,19,107.8,103.8,100.2,0.287,0.276,0.551,52.2,73.2,7.0,6.0,0.523,10.9,20.9,0.195,0.473,9.7,80.9,0.198,2008,4,2,-4,0.04199999999999998,1,0,0.04199999999999998,-1,-1,-0.0119999999999999,0,4,8,3,0,1,4
4,5,2007-11-07,2,CLE,UTA,2,101,103,37,85,0.435,8,20,0.4,19,29,0.655,15,47,20,12,7,18,28,34,74,0.459,1,6,0.167,34,40,0.85,9,43,24,12,6,17,26,102.8,104.8,98.2,0.341,0.235,0.517,52.2,54.1,12.2,10.3,0.482,15.5,30.6,0.224,0.466,15.7,78.0,0.459,2008,-2,3,11,-0.02400000000000002,7,14,0.233,-15,-11,-0.19499999999999995,6,4,-4,0,1,1,2
5,6,2007-11-09,2,CLE,SAC,1,93,91,35,92,0.38,7,25,0.28,16,22,0.727,18,49,14,9,3,11,25,28,70,0.4,2,12,0.167,33,35,0.943,7,41,7,7,4,16,19,102.0,99.8,91.2,0.239,0.272,0.457,54.4,40.0,9.9,5.2,0.418,9.8,34.6,0.174,0.414,15.8,81.6,0.471,2008,2,7,22,-0.020000000000000018,5,13,0.11300000000000002,-17,-13,-0.21599999999999997,11,8,7,2,-1,-5,6
6,7,2007-11-11,2,CLE,LAC,1,103,95,42,83,0.506,3,13,0.231,16,27,0.593,15,43,17,10,4,15,22,35,77,0.455,2,10,0.2,23,27,0.852,9,39,16,4,4,16,20,110.1,101.6,93.5,0.325,0.157,0.543,52.4,40.5,10.7,6.0,0.524,13.7,33.3,0.193,0.468,15.3,75.7,0.299,2008,8,7,6,0.05099999999999999,1,3,0.031,-7,0,-0.259,6,4,1,6,0,-1,2
7,8,2007-11-12,2,CLE,DEN,2,100,122,36,86,0.419,7,19,0.368,21,38,0.553,17,45,18,4,2,14,24,44,80,0.55,12,22,0.545,22,33,0.667,7,46,24,7,4,13,24,101.3,123.6,98.7,0.442,0.221,0.487,49.5,50.0,4.1,3.4,0.459,12.0,30.4,0.244,0.625,12.1,80.0,0.275,2008,-22,-8,6,-0.13100000000000006,-5,-3,-0.17700000000000005,-1,5,-0.11399999999999999,10,-1,-6,-3,-2,1,0
8,9,2007-11-14,1,CLE,ORL,2,116,117,45,99,0.455,7,16,0.438,19,22,0.864,15,50,25,8,6,15,25,41,86,0.477,11,30,0.367,24,31,0.774,8,42,30,6,5,14,21,111.2,112.2,94.4,0.222,0.162,0.534,54.3,55.6,7.7,10.7,0.49,12.1,30.6,0.192,0.541,12.3,81.4,0.279,2008,-1,4,13,-0.021999999999999964,-4,-14,0.07100000000000001,-5,-9,0.08999999999999997,7,8,-5,2,1,1,4
9,10,2007-11-16,1,CLE,UTA,1,99,94,35,84,0.417,3,14,0.214,26,31,0.839,12,48,21,7,12,13,17,34,84,0.405,4,12,0.333,22,26,0.846,13,44,23,8,6,15,26,104.2,99.0,95.0,0.369,0.167,0.507,52.2,60.0,7.4,16.7,0.435,11.7,27.9,0.31,0.429,13.6,73.5,0.262,2008,5,1,0,0.011999999999999955,-1,2,-0.11900000000000002,4,5,-0.007000000000000006,-1,4,-2,-1,6,-2,-9
10,11,2007-11-20,1,CLE,MIL,2,107,111,39,83,0.47,8,21,0.381,21,25,0.84,10,40,19,5,3,13,31,38,80,0.475,5,14,0.357,30,41,0.732,15,42,22,8,7,10,21,115.9,120.2,92.3,0.301,0.253,0.569,48.8,48.7,5.4,4.5,0.518,12.1,27.0,0.253,0.506,9.3,66.7,0.375,2008,-4,1,3,-0.0050000000000000044,3,7,0.02400000000000002,-9,-16,0.10799999999999998,-5,-2,-3,-3,-4,3,10
11,12,2007-11-21,2,CLE,MIN,1,97,86,34,73,0.466,6,20,0.3,23,33,0.697,12,42,15,8,8,15,19,37,81,0.457,4,13,0.308,8,13,0.615,11,37,20,4,6,15,22,109.9,97.4,88.3,0.452,0.274,0.554,53.2,44.1,9.1,11.8,0.507,14.6,31.6,0.315,0.481,14.7,73.2,0.099,2008,11,-3,-8,0.009000000000000008,2,7,-0.008000000000000007,15,20,0.08199999999999996,1,5,-5,4,2,0,-3
12,13,2007-11-24,1,CLE,TOR,1,111,108,43,83,0.518,13,30,0.433,12,19,0.632,13,47,28,5,4,12,16,41,83,0.494,6,21,0.286,20,22,0.909,5,28,25,6,2,5,17,124.6,121.2,89.1,0.229,0.361,0.607,62.7,65.1,5.6,6.5,0.596,11.6,36.1,0.145,0.53,5.1,87.2,0.241,2008,3,2,0,0.02400000000000002,7,9,0.14700000000000002,-8,-3,-0.277,8,19,3,-1,2,7,-1
13,14,2007-11-25,2,CLE,IND,1,111,106,40,86,0.465,13,24,0.542,18,28,0.643,13,47,23,11,6,17,27,35,81,0.432,5,15,0.333,31,41,0.756,10,42,17,7,4,16,20,109.8,104.8,101.1,0.326,0.279,0.564,52.8,57.5,10.9,9.1,0.541,14.7,28.9,0.209,0.463,13.9,77.3,0.383,2008,5,5,5,0.03300000000000003,8,9,0.20900000000000002,-13,-13,-0.11299999999999999,3,5,6,4,2,1,7
14,15,2007-11-27,1,CLE,BOS,1,109,104,38,79,0.481,5,20,0.25,28,36,0.778,8,47,24,5,7,12,19,37,86,0.43,10,25,0.4,20,29,0.69,10,40,26,8,7,12,22,111.8,106.6,88.3,0.456,0.253,0.575,54.0,63.2,5.1,11.5,0.513,11.2,21.1,0.354,0.488,10.8,79.6,0.233,2008,5,1,-7,0.05099999999999999,-5,-5,-0.15000000000000002,8,7,0.08800000000000008,-2,7,-2,-3,0,0,-3
15,16,2007-11-28,2,CLE,DET,2,74,109,28,70,0.4,6,15,0.4,12,17,0.706,6,23,14,6,0,15,21,45,77,0.584,2,11,0.182,17,23,0.739,13,43,30,9,9,11,12,88.8,130.8,83.3,0.243,0.214,0.478,34.8,50.0,7.2,0.0,0.443,16.2,16.7,0.171,0.597,11.2,56.7,0.221,2008,-35,-17,-7,-0.18399999999999994,4,4,0.21800000000000003,-5,-6,-0.03300000000000003,-7,-20,-16,-3,-9,4,9
16,17,2007-11-30,2,CLE,TOR,2,82,91,30,77,0.39,8,21,0.381,14,17,0.824,8,39,13,9,3,13,15,35,73,0.479,8,15,0.533,13,15,0.867,7,44,24,5,4,13,17,95.1,105.6,86.2,0.221,0.273,0.485,47.0,43.3,10.4,5.2,0.442,13.3,17.8,0.182,0.534,14.0,81.6,0.178,2008,-9,-5,4,-0.08899999999999997,0,6,-0.15200000000000002,1,2,-0.04300000000000004,1,-5,-11,4,-1,0,-2
17,18,2007-12-02,2,CLE,BOS,2,70,80,25,76,0.329,6,23,0.261,14,24,0.583,11,47,12,4,6,17,23,27,72,0.375,2,14,0.143,24,32,0.75,11,51,15,11,4,15,19,78.1,89.2,89.7,0.316,0.303,0.404,48.0,48.0,4.5,10.3,0.368,16.4,21.6,0.184,0.389,14.8,76.6,0.333,2008,-10,-2,4,-0.045999999999999985,4,9,0.11800000000000002,-10,-8,-0.16700000000000004,0,-4,-3,-7,2,2,4
18,19,2007-12-04,1,CLE,NJN,2,79,100,28,81,0.346,8,21,0.381,15,19,0.789,16,41,16,9,4,12,23,34,66,0.515,8,15,0.533,24,35,0.686,12,49,26,3,5,10,14,97.3,123.2,81.2,0.235,0.259,0.442,45.6,57.1,11.1,7.8,0.395,11.8,30.2,0.185,0.576,10.9,67.6,0.364,2008,-21,-6,15,-0.16900000000000004,0,6,-0.15200000000000002,-9,-16,0.10299999999999998,4,-8,-10,6,-1,2,9
19,20,2007-12-05,2,CLE,WAS,2,86,105,32,74,0.432,10,20,0.5,12,14,0.857,6,29,19,5,2,14,17,44,83,0.53,4,12,0.333,13,16,0.813,13,45,23,7,10,12,12,99.5,121.5,86.4,0.189,0.27,0.536,39.2,59.4,5.8,2.8,0.5,14.9,15.8,0.162,0.554,11.8,63.9,0.157,2008,-19,-12,-9,-0.09800000000000003,6,8,0.16699999999999998,-1,-2,0.04400000000000004,-7,-16,-4,-2,-8,2,5
52,21,2007-12-08,2,CLE,CHA,2,93,96,32,70,0.457,6,15,0.4,23,31,0.742,14,39,14,8,6,25,31,28,64,0.438,4,9,0.444,36,48,0.75,9,34,16,11,8,19,23,100.6,103.9,92.4,0.443,0.214,0.556,53.4,43.8,8.7,10.9,0.5,23.0,35.9,0.329,0.469,18.2,73.5,0.563,2008,-3,4,6,0.019000000000000017,2,6,-0.043999999999999984,-13,-17,-0.008000000000000007,5,5,-2,-3,-2,6,8
