,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-10-31,1,MEM,SAS,2,101,104,38,80,0.475,10,23,0.435,15,20,0.75,6,42,21,5,6,14,19,38,87,0.437,12,23,0.522,16,22,0.727,7,42,23,8,5,9,17,105.4,108.5,95.8,0.25,0.288,0.569,50.0,55.3,5.2,9.4,0.538,13.6,14.6,0.188,0.506,8.5,83.7,0.184,2008,-3,0,-7,0.03799999999999998,-2,0,-0.08700000000000002,-1,-2,0.02300000000000002,-1,0,-2,-3,1,5,2
1,2,2007-11-03,1,MEM,IND,2,111,121,32,66,0.485,10,27,0.37,37,51,0.725,6,37,20,5,3,27,28,47,89,0.528,4,18,0.222,23,27,0.852,10,40,23,9,3,17,38,104.1,113.5,106.6,0.773,0.409,0.628,48.1,62.5,4.7,4.2,0.561,23.4,16.7,0.561,0.551,14.4,75.6,0.258,2008,-10,-15,-23,-0.04300000000000004,6,9,0.148,14,24,-0.127,-4,-3,-3,-4,0,10,-10
2,3,2007-11-07,2,MEM,SEA,1,105,98,35,93,0.376,10,25,0.4,25,32,0.781,21,53,18,5,5,18,16,39,85,0.459,3,12,0.25,17,19,0.895,13,45,18,10,9,18,29,107.4,100.2,97.8,0.344,0.269,0.49,54.1,51.4,5.1,6.8,0.43,14.4,39.6,0.269,0.476,16.2,71.1,0.2,2008,7,-4,8,-0.08300000000000002,7,13,0.15000000000000002,8,13,-0.11399999999999999,8,8,0,-5,-4,0,-13
3,4,2007-11-09,2,MEM,POR,2,98,110,37,89,0.416,7,21,0.333,17,24,0.708,15,44,19,4,3,12,27,42,82,0.512,6,13,0.462,20,24,0.833,8,43,24,8,9,13,25,103.6,116.2,94.6,0.27,0.236,0.492,50.6,51.4,4.2,4.3,0.455,10.8,30.0,0.191,0.549,12.3,78.4,0.244,2008,-12,-5,7,-0.09600000000000003,1,8,-0.129,-3,0,-0.125,7,1,-5,-4,-6,-1,2
4,5,2007-11-10,2,MEM,UTA,2,94,118,32,68,0.471,8,17,0.471,22,33,0.667,8,38,19,5,4,25,20,49,92,0.533,5,9,0.556,15,18,0.833,12,43,34,14,1,14,30,94.8,119.0,99.2,0.485,0.25,0.57,46.9,59.4,5.0,4.8,0.529,23.3,20.5,0.324,0.56,12.3,71.4,0.163,2008,-24,-17,-24,-0.062000000000000055,3,8,-0.08500000000000008,7,15,-0.16599999999999993,-4,-5,-15,-9,3,11,-10
5,6,2007-11-13,1,MEM,HOU,1,105,99,35,70,0.5,1,11,0.091,34,41,0.829,9,44,19,6,4,17,22,39,83,0.47,4,19,0.211,17,24,0.708,9,36,17,10,3,9,29,112.9,106.4,93.0,0.586,0.157,0.596,55.0,54.3,6.5,6.3,0.507,16.2,25.0,0.486,0.494,8.8,79.5,0.205,2008,6,-4,-13,0.030000000000000027,-3,-8,-0.12,17,17,0.121,0,8,2,-4,1,8,-7
6,7,2007-11-14,2,MEM,MIL,2,99,102,39,82,0.476,6,18,0.333,15,19,0.789,13,43,24,6,7,12,17,40,86,0.465,8,14,0.571,14,20,0.7,17,45,27,8,6,14,17,111.7,115.1,88.6,0.232,0.22,0.548,48.9,61.5,6.8,9.7,0.512,11.7,31.7,0.183,0.512,12.9,63.8,0.163,2008,-3,-1,-4,0.010999999999999954,-2,4,-0.23799999999999993,1,-1,0.08900000000000008,-4,-2,-3,-2,1,-2,0
7,8,2007-11-16,1,MEM,NOH,2,118,120,46,91,0.505,15,24,0.625,11,16,0.688,7,38,20,6,5,13,22,46,92,0.5,9,20,0.45,19,23,0.826,15,49,23,7,6,16,16,116.1,118.0,92.1,0.176,0.264,0.602,43.7,43.5,5.9,6.9,0.588,11.7,17.1,0.121,0.549,13.5,67.4,0.207,2008,-2,0,-1,0.0050000000000000044,6,4,0.175,-8,-7,-0.138,-8,-11,-3,-1,-1,-3,6
8,9,2007-11-17,2,MEM,DAL,2,105,108,39,84,0.464,7,19,0.368,20,23,0.87,11,40,22,7,5,18,23,39,82,0.476,2,8,0.25,28,40,0.7,14,46,19,10,6,14,22,107.2,110.3,98.0,0.274,0.226,0.558,46.5,56.4,7.1,6.8,0.506,16.1,25.6,0.238,0.488,12.3,67.4,0.341,2008,-3,0,2,-0.011999999999999955,5,11,0.118,-8,-17,0.17000000000000004,-3,-6,3,-3,-1,4,1
9,10,2007-11-19,1,MEM,SEA,1,125,108,48,86,0.558,8,15,0.533,21,28,0.75,10,35,33,9,10,13,24,39,87,0.448,3,9,0.333,27,34,0.794,18,48,20,5,3,16,25,128.1,110.7,97.6,0.326,0.174,0.636,42.2,68.8,9.2,12.8,0.605,11.7,25.0,0.244,0.466,13.6,58.1,0.31,2008,17,9,-1,0.11000000000000004,5,6,0.2,-6,-6,-0.04400000000000004,-8,-13,13,4,7,-3,-1
