,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-11-01,2,DET,MIA,1,91,80,31,80,0.388,6,19,0.316,23,30,0.767,12,44,19,11,4,10,14,33,75,0.44,5,13,0.385,9,15,0.6,5,40,15,4,4,17,22,100.8,88.6,90.3,0.375,0.238,0.488,52.4,61.3,12.2,6.5,0.425,9.7,25.5,0.288,0.473,17.2,86.5,0.12,2008,11,-2,5,-0.05199999999999999,1,6,-0.069,14,15,0.16700000000000004,7,4,4,7,0,-7,-8
1,2,2007-11-02,2,DET,ORL,1,116,92,43,73,0.589,7,15,0.467,23,30,0.767,9,42,22,6,8,13,23,31,77,0.403,8,18,0.444,22,33,0.667,10,34,16,5,2,12,20,128.9,102.2,90.0,0.411,0.205,0.673,55.3,51.2,6.7,13.6,0.637,13.1,27.3,0.315,0.455,11.6,76.7,0.286,2008,24,12,-4,0.18599999999999994,-1,-3,0.02300000000000002,1,-3,0.09999999999999998,-1,8,6,1,6,1,3
2,3,2007-11-04,1,DET,ATL,1,92,91,37,81,0.457,4,14,0.286,14,21,0.667,13,37,26,10,10,14,20,33,72,0.458,4,10,0.4,21,26,0.808,12,41,15,8,7,19,16,104.4,103.2,88.2,0.259,0.173,0.51,47.4,70.3,11.3,16.1,0.481,13.4,31.0,0.173,0.486,18.5,66.7,0.292,2008,1,4,9,-0.0010000000000000009,0,4,-0.11400000000000005,-7,-5,-0.14100000000000001,1,-4,11,2,3,-5,4
3,4,2007-11-08,2,DET,CHI,2,93,97,32,72,0.444,6,18,0.333,23,30,0.767,7,36,17,6,2,17,24,39,85,0.459,1,9,0.111,18,27,0.667,15,47,28,9,2,14,21,99.8,104.1,93.2,0.417,0.25,0.546,43.4,53.1,6.4,2.6,0.486,16.6,17.9,0.319,0.465,12.6,65.9,0.212,2008,-4,-7,-13,-0.015000000000000013,5,9,0.22200000000000003,5,3,0.09999999999999998,-8,-11,-11,-3,0,3,3
4,5,2007-11-09,1,DET,LAC,1,103,79,42,87,0.483,7,17,0.412,12,18,0.667,13,53,27,3,5,12,19,26,74,0.351,3,13,0.231,24,28,0.857,7,33,12,2,3,12,19,114.6,87.9,89.9,0.207,0.195,0.543,61.6,64.3,3.3,8.2,0.523,11.2,33.3,0.138,0.372,12.2,85.1,0.324,2008,24,16,13,0.132,4,4,0.18099999999999997,-12,-10,-0.18999999999999995,6,20,15,1,2,0,0
5,6,2007-11-11,2,DET,SEA,1,107,103,38,88,0.432,8,23,0.348,23,33,0.697,12,49,27,10,1,11,25,37,86,0.43,3,9,0.333,26,29,0.897,11,47,21,7,2,13,25,108.4,104.4,98.7,0.375,0.261,0.522,51.0,71.1,10.1,1.3,0.477,9.7,25.0,0.261,0.448,11.6,77.1,0.302,2008,4,1,2,0.0020000000000000018,5,14,0.014999999999999958,-3,4,-0.20000000000000007,1,2,6,3,-1,-2,0
6,7,2007-11-13,2,DET,POR,2,94,102,37,84,0.44,8,16,0.5,12,16,0.75,11,36,22,6,3,11,21,40,73,0.548,6,15,0.4,16,22,0.727,7,43,22,4,1,13,18,106.4,115.4,88.4,0.19,0.19,0.516,45.6,59.5,6.8,5.2,0.488,10.8,23.4,0.143,0.589,13.6,78.1,0.219,2008,-8,-3,11,-0.10800000000000004,2,1,0.09999999999999998,-4,-6,0.02300000000000002,4,-7,0,2,2,-2,3
7,8,2007-11-14,2,DET,GSW,1,111,104,44,83,0.53,6,13,0.462,17,25,0.68,11,45,30,4,5,14,17,39,95,0.411,13,34,0.382,13,21,0.619,20,44,24,6,4,11,20,119.3,111.8,93.0,0.301,0.157,0.59,50.6,68.2,4.3,8.2,0.566,13.0,31.4,0.205,0.479,9.5,63.0,0.137,2008,7,5,-12,0.11900000000000005,-7,-21,0.08000000000000002,4,4,0.061000000000000054,-9,1,6,-2,1,3,-3
8,9,2007-11-16,2,DET,LAL,2,91,103,33,76,0.434,3,14,0.214,22,27,0.815,14,48,19,6,7,17,23,35,91,0.385,9,24,0.375,24,32,0.75,23,45,20,13,2,9,19,104.3,118.0,87.3,0.355,0.184,0.518,51.6,57.6,6.9,10.4,0.454,16.2,38.9,0.289,0.434,7.9,59.6,0.264,2008,-12,-2,-15,0.04899999999999999,-6,-10,-0.161,-2,-5,0.06499999999999995,-9,3,-1,-7,5,8,4
9,10,2007-11-18,2,DET,SAC,2,95,105,36,74,0.486,4,13,0.308,19,33,0.576,8,32,21,4,4,11,28,35,74,0.473,5,16,0.313,30,38,0.789,7,39,22,5,3,9,23,106.2,117.4,89.4,0.446,0.176,0.537,45.1,58.3,4.5,6.9,0.514,11.1,20.0,0.257,0.507,9.0,77.4,0.405,2008,-10,1,0,0.013000000000000012,-1,-3,-0.0050000000000000044,-11,-5,-0.21300000000000008,1,-7,-1,-1,1,2,5
