,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-11-02,1,MIN,DEN,2,91,99,35,88,0.398,7,22,0.318,14,19,0.737,9,40,23,12,4,12,28,34,73,0.466,3,14,0.214,28,38,0.737,9,49,21,7,9,18,17,93.8,102.1,97.0,0.216,0.25,0.472,44.9,65.7,12.4,6.8,0.438,11.1,18.4,0.159,0.486,16.7,77.5,0.384,2008,-8,1,15,-0.068,4,8,0.10400000000000001,-14,-19,0.0,0,-9,2,5,-5,-6,11
1,2,2007-11-04,2,MIN,NYK,2,93,97,39,87,0.448,9,17,0.529,6,10,0.6,14,41,14,5,5,13,31,31,65,0.477,5,14,0.357,30,39,0.769,8,34,18,5,0,14,16,107.9,112.6,86.2,0.115,0.195,0.509,54.7,35.9,5.8,9.8,0.5,12.5,35.0,0.069,0.515,14.6,77.1,0.462,2008,-4,8,22,-0.02899999999999997,4,3,0.17200000000000004,-24,-29,-0.16900000000000004,6,7,-4,0,5,-1,15
2,3,2007-11-06,1,MIN,ORL,2,103,111,40,81,0.494,5,13,0.385,18,25,0.72,12,42,26,3,3,14,30,35,73,0.479,10,24,0.417,31,44,0.705,10,40,21,7,2,9,21,113.2,122.0,91.0,0.309,0.16,0.56,51.2,65.0,3.3,6.1,0.525,13.2,28.6,0.222,0.548,8.9,75.0,0.425,2008,-8,5,8,0.015000000000000013,-5,-11,-0.03199999999999997,-13,-19,0.015000000000000013,2,2,5,-4,1,5,9
3,4,2007-11-09,2,MIN,LAL,2,93,107,37,95,0.389,8,21,0.381,11,14,0.786,18,44,19,10,5,15,30,36,76,0.474,5,18,0.278,30,41,0.732,16,51,28,10,7,18,18,98.6,113.5,94.3,0.147,0.221,0.46,46.3,51.4,10.6,8.6,0.432,12.9,34.0,0.116,0.507,16.1,61.9,0.395,2008,-14,1,19,-0.08499999999999996,3,3,0.10299999999999998,-19,-27,0.05400000000000005,2,-7,-9,0,-2,-3,12
4,5,2007-11-10,2,MIN,SAC,2,93,100,36,82,0.439,3,14,0.214,18,24,0.75,17,43,15,4,7,17,30,30,74,0.405,6,15,0.4,34,40,0.85,14,38,12,9,4,15,24,105.3,113.2,88.4,0.293,0.171,0.502,53.1,41.7,4.5,11.9,0.457,15.5,41.5,0.22,0.446,14.1,65.0,0.459,2008,-7,6,8,0.033999999999999975,-3,-1,-0.18600000000000003,-16,-16,-0.09999999999999998,3,5,3,-5,3,2,6
5,6,2007-11-14,1,MIN,SAC,1,108,103,42,79,0.532,8,16,0.5,16,22,0.727,10,41,19,11,6,16,20,39,78,0.5,11,25,0.44,14,14,1.0,3,26,26,9,2,16,18,115.1,109.7,93.9,0.278,0.203,0.609,61.2,45.2,11.7,11.3,0.582,15.3,30.3,0.203,0.571,16.0,91.2,0.179,2008,5,3,1,0.03200000000000003,-3,-9,0.06,2,8,-0.273,7,15,-7,2,4,0,2
6,7,2007-11-16,1,MIN,WAS,2,89,105,31,74,0.419,7,18,0.389,20,27,0.741,9,36,13,11,5,20,25,40,77,0.519,6,16,0.375,19,26,0.731,9,40,20,11,2,17,21,94.2,111.1,94.5,0.365,0.243,0.518,47.4,41.9,11.6,8.2,0.466,18.9,22.5,0.27,0.558,16.1,75.0,0.247,2008,-16,-9,-3,-0.10000000000000003,1,2,0.014000000000000012,1,1,0.010000000000000009,0,-4,-7,0,3,3,4
7,8,2007-11-17,1,MIN,NOH,2,82,100,31,74,0.419,5,15,0.333,15,20,0.75,16,44,18,1,2,16,16,40,82,0.488,9,23,0.391,11,11,1.0,11,33,25,5,4,4,15,104.9,127.9,78.2,0.27,0.203,0.495,57.1,58.1,1.3,3.4,0.453,16.2,42.1,0.203,0.543,4.4,71.8,0.134,2008,-18,-9,-8,-0.069,-4,-8,-0.057999999999999996,4,9,-0.25,5,11,-7,-4,-2,12,1
8,9,2007-11-21,1,MIN,CLE,2,86,97,37,81,0.457,4,13,0.308,8,13,0.615,11,37,20,4,6,15,22,34,73,0.466,6,20,0.3,23,33,0.697,12,42,15,8,8,15,19,97.4,109.9,88.3,0.16,0.16,0.496,46.8,54.1,4.5,11.3,0.481,14.7,26.8,0.099,0.507,14.6,68.4,0.315,2008,-11,3,8,-0.009000000000000008,-2,-7,0.008000000000000007,-15,-20,-0.08199999999999996,-1,-5,5,-4,-2,0,3
9,10,2007-11-23,2,MIN,DEN,2,93,99,34,88,0.386,10,24,0.417,15,24,0.625,13,49,25,10,4,20,31,30,79,0.38,3,14,0.214,36,41,0.878,6,46,21,8,10,17,20,89.3,95.0,104.2,0.273,0.273,0.472,51.6,73.5,9.6,6.2,0.443,16.9,24.5,0.17,0.399,14.9,85.7,0.456,2008,-6,4,9,0.006000000000000005,7,10,0.20299999999999999,-21,-17,-0.253,7,3,4,2,-6,3,11
10,11,2007-11-24,1,MIN,ATL,2,87,94,34,72,0.472,3,13,0.231,16,21,0.762,12,37,16,9,7,15,20,36,80,0.45,6,13,0.462,16,20,0.8,16,37,20,8,5,11,17,107.9,116.6,80.6,0.292,0.181,0.535,50.0,47.1,11.2,10.4,0.493,15.6,36.4,0.222,0.488,11.0,61.0,0.2,2008,-7,-2,-8,0.021999999999999964,-3,0,-0.231,0,1,-0.038000000000000034,-4,0,-4,1,2,4,3
11,12,2007-11-26,2,MIN,NOH,1,103,94,39,75,0.52,8,18,0.444,17,23,0.739,3,35,25,13,2,16,25,31,74,0.419,7,22,0.318,25,30,0.833,5,34,22,9,2,16,22,107.1,97.7,96.2,0.307,0.24,0.605,50.7,64.1,13.5,3.8,0.573,15.8,9.4,0.227,0.466,15.5,86.5,0.338,2008,9,8,1,0.10100000000000003,1,-4,0.126,-8,-7,-0.09399999999999997,-2,1,3,4,0,0,3
12,13,2007-11-28,2,MIN,DAL,2,103,109,41,83,0.494,1,8,0.125,20,28,0.714,15,40,14,8,4,14,29,38,76,0.5,1,10,0.1,32,39,0.821,12,44,21,7,2,12,22,111.8,118.3,92.1,0.337,0.096,0.54,47.6,34.1,8.7,6.1,0.5,12.8,31.9,0.241,0.507,11.4,67.6,0.421,2008,-6,3,7,-0.006000000000000005,0,-2,0.024999999999999994,-12,-11,-0.10699999999999998,3,-4,-7,1,2,2,7
13,14,2007-11-30,1,MIN,SAS,2,91,106,37,81,0.457,6,14,0.429,11,15,0.733,13,37,14,7,4,14,25,40,76,0.526,12,24,0.5,14,19,0.737,10,37,26,8,2,13,13,106.5,124.0,85.5,0.185,0.173,0.519,50.0,37.8,8.2,7.7,0.494,13.8,32.5,0.136,0.605,13.4,70.6,0.184,2008,-15,-3,5,-0.069,-6,-10,-0.07100000000000001,-3,-4,-0.0040000000000000036,3,0,-12,-1,2,1,12
