,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-10-31,2,WAS,IND,2,110,119,36,99,0.364,6,20,0.3,32,45,0.711,23,56,15,6,6,18,30,38,92,0.413,13,29,0.448,30,36,0.833,14,56,20,12,6,17,33,101.2,109.5,98.4,0.455,0.202,0.463,50.0,41.7,5.5,9.5,0.394,13.2,35.4,0.323,0.484,13.6,70.2,0.326,2008,-9,-2,7,-0.04899999999999999,-7,-9,-0.14800000000000002,2,9,-0.122,9,0,-5,-6,0,1,-3
1,2,2007-11-02,2,WAS,BOS,2,83,103,28,80,0.35,0,16,0.0,27,35,0.771,14,45,11,6,5,20,23,39,81,0.481,7,21,0.333,18,27,0.667,10,46,20,10,6,15,24,85.5,106.0,97.1,0.438,0.2,0.435,49.5,39.3,6.2,8.3,0.35,17.3,28.0,0.338,0.525,13.9,75.6,0.222,2008,-20,-11,-1,-0.131,-7,-5,-0.333,9,8,0.10399999999999998,4,-1,-9,-4,-1,5,-1
2,3,2007-11-03,1,WAS,ORL,2,82,94,31,89,0.348,6,23,0.261,14,20,0.7,18,50,15,7,6,15,20,33,77,0.429,10,30,0.333,18,21,0.857,9,46,21,6,4,13,19,91.2,104.6,89.9,0.225,0.258,0.419,52.1,48.4,7.8,12.8,0.382,13.3,32.7,0.157,0.494,13.1,78.0,0.234,2008,-12,-2,12,-0.08100000000000002,-4,-7,-0.07200000000000001,-4,-1,-0.15700000000000003,9,4,-6,1,2,2,1
3,4,2007-11-08,2,WAS,NJN,2,85,87,29,73,0.397,5,18,0.278,22,26,0.846,8,37,16,9,5,15,25,28,72,0.389,4,22,0.182,27,32,0.844,8,39,23,5,5,16,26,94.8,97.0,89.7,0.356,0.247,0.503,48.7,55.2,10.0,10.0,0.432,15.1,20.5,0.301,0.417,15.7,78.4,0.375,2008,-2,1,1,0.008000000000000007,1,-4,0.09600000000000003,-5,-6,0.0020000000000000018,0,-2,-7,4,0,-1,-1
4,5,2007-11-09,1,WAS,DEN,2,92,118,31,81,0.383,7,20,0.35,23,31,0.742,14,44,19,9,7,24,17,45,88,0.511,12,25,0.48,16,19,0.842,13,43,32,15,0,19,25,91.5,117.4,100.5,0.383,0.247,0.486,50.6,61.3,9.0,11.1,0.426,20.2,31.8,0.284,0.58,16.5,69.8,0.182,2008,-26,-14,-7,-0.128,-5,-5,-0.13,7,12,-0.09999999999999998,1,1,-13,-6,7,5,-8
5,6,2007-11-11,2,WAS,ATL,1,101,90,38,88,0.432,5,17,0.294,20,25,0.8,18,53,26,4,3,12,25,30,77,0.39,3,20,0.15,27,35,0.771,12,41,21,5,6,11,17,113.1,100.7,89.3,0.284,0.193,0.51,56.4,68.4,4.5,5.3,0.46,10.8,38.3,0.227,0.409,10.6,74.5,0.351,2008,11,8,11,0.04199999999999998,2,-3,0.144,-7,-10,0.029000000000000026,6,12,5,-1,-3,1,8
6,7,2007-11-14,1,WAS,IND,1,103,90,36,74,0.486,5,18,0.278,26,30,0.867,8,40,23,10,6,14,17,33,84,0.393,8,22,0.364,16,19,0.842,12,38,18,7,6,15,26,113.1,98.8,91.1,0.405,0.243,0.591,51.3,63.9,11.0,9.7,0.52,13.8,23.5,0.351,0.44,14.0,72.7,0.19,2008,13,3,-10,0.09299999999999997,-3,-4,-0.08599999999999997,10,11,0.025000000000000022,-4,2,5,3,0,-1,-9
7,8,2007-11-16,2,WAS,MIN,1,105,89,40,77,0.519,6,16,0.375,19,26,0.731,9,40,20,11,2,17,21,31,74,0.419,7,18,0.389,20,27,0.741,9,36,13,11,5,20,25,111.1,94.2,94.5,0.338,0.208,0.594,52.6,50.0,11.6,3.6,0.558,16.1,25.0,0.247,0.466,18.9,77.5,0.27,2008,16,9,3,0.10000000000000003,-1,-2,-0.014000000000000012,-1,-1,-0.010000000000000009,0,4,7,0,-3,-3,-4
8,9,2007-11-17,1,WAS,POR,1,109,90,40,89,0.449,8,22,0.364,21,22,0.955,16,42,26,10,3,8,24,31,70,0.443,6,19,0.316,22,31,0.71,10,41,19,3,7,17,19,124.0,102.4,87.9,0.247,0.247,0.552,50.6,65.0,11.4,5.9,0.494,7.5,34.0,0.236,0.486,16.9,72.2,0.314,2008,19,9,19,0.006000000000000005,2,3,0.04799999999999999,-1,-9,0.245,6,1,7,7,-4,-9,5
9,10,2007-11-20,1,WAS,PHI,1,116,101,47,82,0.573,7,16,0.438,15,18,0.833,10,41,29,7,7,11,13,43,91,0.473,8,16,0.5,7,14,0.5,16,37,26,4,3,10,17,130.9,114.0,88.6,0.22,0.195,0.645,52.6,61.7,7.9,9.3,0.616,10.9,32.3,0.183,0.516,9.3,66.0,0.077,2008,15,4,-9,0.09999999999999998,-1,0,-0.062,8,4,0.33299999999999996,-6,4,3,3,4,1,-4
