,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1960-10-22,2,DET,BOS,2,116,118,44,109.0,0.404,,,,28,39,0.718,,64.0,20.0,,,,31,43,124.0,0.347,,,,32,45,0.711,,78.0,26.0,,,,25,,,,0.358,,0.46,45.1,45.5,,,0.404,,,0.257,0.347,,,0.258,1961,-2,1,-15.0,0.05700000000000005,,,,-4,-6,0.007000000000000006,,-14.0,-6.0,,,,6
1,2,1960-10-26,1,DET,CIN,1,131,117,48,,,,,,35,48,0.729,,53.0,,,,,25,44,,,,,,29,39,0.744,,60.0,,,,,30,,,,,,,46.9,,,,,,,,,,,,1961,14,4,,,,,,6,9,-0.015000000000000013,,-7.0,,,,,-5
2,3,1960-10-29,1,DET,NYK,1,115,110,39,,,,,,37,51,0.725,,,,,,,31,38,,,,,,34,49,0.694,,,,,,,32,,,,,,,,,,,,,,,,,,,1961,5,1,,,,,,3,2,0.031000000000000028,,,,,,,-1
3,4,1960-11-02,1,DET,STL,2,117,132,41,,,,,,35,55,0.636,,,,,,,29,50,,,,,,32,47,0.681,,,,,,,37,,,,,,,,,,,,,,,,,,,1961,-15,-9,,,,,,3,8,-0.04500000000000004,,,,,,,-8
4,5,1960-11-04,2,DET,PHW,2,121,136,46,117.0,0.393,,,,29,41,0.707,,62.0,32.0,,,,25,59,133.0,0.444,,,,18,33,0.545,,94.0,35.0,,,,27,,,,0.35,,0.448,39.7,69.6,,,0.393,,,0.248,0.444,,,0.135,1961,-15,-13,-16.0,-0.05099999999999999,,,,11,8,0.16199999999999992,,-32.0,-3.0,,,,-2
5,6,1960-11-05,N,DET,PHW,2,123,130,48,119.0,0.403,,,,27,39,0.692,,77.0,21.0,,,,30,49,122.0,0.402,,,,32,47,0.681,,73.0,22.0,,,,27,,,,0.328,,0.452,51.3,43.8,,,0.403,,,0.227,0.402,,,0.262,1961,-7,-1,-3.0,0.0010000000000000009,,,,-5,-8,0.010999999999999899,,4.0,-1.0,,,,3
6,7,1960-11-09,2,DET,STL,2,120,126,46,119.0,0.387,,,,28,34,0.824,,62.0,26.0,,,,31,48,116.0,0.414,,,,30,40,0.75,,65.0,32.0,,,,30,,,,0.286,,0.448,48.8,56.5,,,0.387,,,0.235,0.414,,,0.259,1961,-6,-2,3.0,-0.02699999999999997,,,,-2,-6,0.07399999999999995,,-3.0,-6.0,,,,1
7,8,1960-11-12,1,DET,CIN,1,116,112,43,,,,,,30,44,0.682,,55.0,,,,,29,42,,,,,,28,37,0.757,,66.0,,,,,31,,,,,,,45.5,,,,,,,,,,,,1961,4,1,,,,,,2,7,-0.07499999999999996,,-11.0,,,,,-2
8,9,1960-11-13,2,DET,CIN,1,125,113,50,95.0,0.526,,,,25,31,0.806,,58.0,,,,,25,42,109.0,0.385,,,,29,37,0.784,,59.0,,,,,26,,,,0.326,,0.575,49.6,,,,0.526,,,0.263,0.385,,,0.266,1961,12,8,-14.0,0.14100000000000001,,,,-4,-6,0.02200000000000002,,-1.0,,,,,-1
9,10,1960-11-15,N,DET,BOS,1,115,114,41,,,,,,33,46,0.717,,,,,,,17,47,,,,,,20,23,0.87,,,,,,,28,,,,,,,,,,,,,,,,,,,1961,1,-6,,,,,,13,23,-0.15300000000000002,,,,,,,-11
10,11,1960-11-16,1,DET,PHW,1,119,118,51,120.0,0.425,,,,17,29,0.586,,59.0,27.0,,,,32,42,97.0,0.433,,,,34,46,0.739,,60.0,19.0,,,,23,,,,0.242,,0.448,49.6,52.9,,,0.425,,,0.142,0.433,,,0.351,1961,1,9,23.0,-0.008000000000000007,,,,-17,-17,-0.15300000000000002,,-1.0,8.0,,,,9
11,12,1960-11-17,N,DET,STL,2,105,112,41,115.0,0.357,,,,23,36,0.639,,78.0,23.0,,,,25,43,132.0,0.326,,,,26,35,0.743,,83.0,30.0,,,,27,,,,0.313,,0.401,48.4,56.1,,,0.357,,,0.2,0.326,,,0.197,1961,-7,-2,-17.0,0.030999999999999972,,,,-3,1,-0.10399999999999998,,-5.0,-7.0,,,,-2
12,13,1960-11-19,2,DET,LAL,2,122,130,38,,,,,,46,59,0.78,,,,,,,26,51,,,,,,28,42,0.667,,,,,,,33,,,,,,,,,,,,,,,,,,,1961,-8,-13,,,,,,18,17,0.11299999999999999,,,,,,,-7
13,14,1960-11-20,N,DET,LAL,2,131,135,51,,,,,,29,42,0.69,,,,,,,29,49,,,,,,37,47,0.787,,,,,,,29,,,,,,,,,,,,,,,,,,,1961,-4,2,,,,,,-8,-5,-0.09700000000000009,,,,,,,0
14,15,1960-11-23,1,DET,SYR,1,122,115,43,,,,,,36,51,0.706,,,,,,,27,43,,,,,,29,43,0.674,,,,,,,31,,,,,,,,,,,,,,,,,,,1961,7,0,,,,,,7,8,0.03199999999999992,,,,,,,-4
15,16,1960-11-25,1,DET,LAL,2,128,141,47,,,,,,34,45,0.756,,,,,,,32,52,,,,,,37,50,0.74,,,,,,,30,,,,,,,,,,,,,,,,,,,1961,-13,-5,,,,,,-3,-5,0.016000000000000014,,,,,,,2
16,17,1960-11-26,N,DET,NYK,2,119,127,46,,,,,,27,37,0.73,,,,,,,29,48,,,,,,31,42,0.738,,,,,,,31,,,,,,,,,,,,,,,,,,,1961,-8,-2,,,,,,-4,-5,-0.008000000000000007,,,,,,,-2
17,18,1960-11-29,2,DET,NYK,2,107,118,40,,,,,,27,41,0.659,,,,,,,32,48,,,,,,22,39,0.564,,,,,,,31,,,,,,,,,,,,,,,,,,,1961,-11,-8,,,,,,5,2,0.09500000000000008,,,,,,,1
18,19,1960-11-30,1,DET,BOS,2,110,125,40,,,,,,30,38,0.789,,,,,,,26,50,,,,,,25,36,0.694,,,,,,,26,,,,,,,,,,,,,,,,,,,1961,-15,-10,,,,,,5,2,0.09500000000000008,,,,,,,0
19,20,1960-12-04,N,DET,CIN,1,116,115,42,94.0,0.447,,,,32,49,0.653,,54.0,,,,,27,45,87.0,0.517,,,,25,35,0.714,,44.0,,,,,33,,,,0.521,,0.502,55.1,,,,0.447,,,0.34,0.517,,,0.287,1961,1,-3,7.0,-0.07,,,,7,14,-0.06099999999999994,,10.0,,,,,-6
38,21,1960-12-06,2,DET,STL,2,110,146,42,,,,,,26,33,0.788,,58.0,,,,,17,65,,,,,,16,21,0.762,,49.0,,,,,22,,,,,,,54.2,,,,,,,,,,,,1961,-36,-23,,,,,,10,12,0.026000000000000023,,9.0,,,,,-5
39,22,1960-12-07,1,DET,STL,1,113,83,42,121.0,0.347,,,,29,40,0.725,,88.0,,,,,30,28,98.0,0.286,,,,27,47,0.574,,57.0,,,,,28,,,,0.331,,0.408,60.7,,,,0.347,,,0.24,0.286,,,0.276,1961,30,14,23.0,0.061,,,,2,-7,0.15100000000000002,,31.0,,,,,2
40,23,1960-12-10,1,DET,SYR,2,107,117,39,,,,,,29,40,0.725,,,,,,,30,43,,,,,,31,46,0.674,,,,,,,27,,,,,,,,,,,,,,,,,,,1961,-10,-4,,,,,,-2,-6,0.050999999999999934,,,,,,,3
41,24,1960-12-13,N,DET,PHW,2,108,110,41,111.0,0.369,,,,26,34,0.765,,68.0,18.0,,,,23,44,101.0,0.436,,,,22,32,0.688,,63.0,21.0,,,,25,,,,0.306,,0.429,51.9,43.9,,,0.369,,,0.234,0.436,,,0.218,1961,-2,-3,10.0,-0.067,,,,4,2,0.07700000000000007,,5.0,-3.0,,,,-2
42,25,1960-12-14,1,DET,PHW,1,134,126,47,105.0,0.448,,,,40,49,0.816,,69.0,30.0,,,,31,43,119.0,0.361,,,,40,48,0.833,,65.0,18.0,,,,30,,,,0.467,,0.529,51.5,63.8,,,0.448,,,0.381,0.361,,,0.336,1961,8,4,-14.0,0.08700000000000002,,,,0,1,-0.017000000000000015,,4.0,12.0,,,,1
43,26,1960-12-16,1,DET,NYK,2,104,108,34,,,,,,36,43,0.837,,,,,,,34,39,,,,,,30,40,0.75,,,,,,,33,,,,,,,,,,,,,,,,,,,1961,-4,-5,,,,,,6,3,0.08699999999999997,,,,,,,1
44,27,1960-12-19,N,DET,LAL,2,103,107,40,,,,,,23,28,0.821,,,,,,,24,39,,,,,,29,34,0.853,,,,,,,21,,,,,,,,,,,,,,,,,,,1961,-4,1,,,,,,-6,-6,-0.03200000000000003,,,,,,,3
45,28,1960-12-20,N,DET,LAL,1,97,94,39,,,,,,19,22,0.864,,,,,,,21,34,,,,,,26,33,0.788,,,,,,,20,,,,,,,,,,,,,,,,,,,1961,3,5,,,,,,-7,-11,0.07599999999999996,,,,,,,1
46,29,1960-12-24,2,DET,BOS,2,106,150,42,118.0,0.356,,,,22,27,0.815,,60.0,15.0,,,,25,61,146.0,0.418,,,,28,34,0.824,,112.0,31.0,,,,19,,,,0.229,,0.408,34.9,35.7,,,0.356,,,0.186,0.418,,,0.192,1961,-44,-19,-28.0,-0.062,,,,-6,-7,-0.009000000000000008,,-52.0,-16.0,,,,6
47,30,1960-12-25,2,DET,CIN,2,119,126,42,107.0,0.393,,,,35,47,0.745,,61.0,,,,,28,47,107.0,0.439,,,,32,39,0.821,,70.0,,,,,26,,,,0.439,,0.466,46.6,,,,0.393,,,0.327,0.439,,,0.299,1961,-7,-5,0.0,-0.045999999999999985,,,,3,8,-0.07599999999999996,,-9.0,,,,,2
