,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1960-10-20,1,NYK,CIN,2,105,113,38,,,,,,29,38,0.763,,67.0,,,,,25,44,,,,,,25,29,0.862,,67.0,,,,,28,,,,,,,50.0,,,,,,,,,,,,1961,-8,-6,,,,,,4,9,-0.09899999999999998,,0.0,,,,,-3
1,2,1960-10-22,2,NYK,CIN,2,117,119,42,,,,,,33,47,0.702,,52.0,,,,,31,39,,,,,,41,51,0.804,,64.0,,,,,35,,,,,,,44.8,,,,,,,,,,,,1961,-2,3,,,,,,-8,-4,-0.10200000000000009,,-12.0,,,,,-4
2,3,1960-10-24,2,NYK,LAL,1,111,101,42,110.0,0.382,,,,27,35,0.771,,49.0,,,,,33,32,102.0,0.314,,,,37,53,0.698,,58.0,,,,,30,,,,0.318,,0.443,45.8,,,,0.382,,,0.245,0.314,,,0.363,1961,10,10,8.0,0.068,,,,-10,-18,0.07300000000000006,,-9.0,,,,,3
3,4,1960-10-25,2,NYK,LAL,2,118,120,42,95.0,0.442,,,,34,43,0.791,,48.0,,,,,33,42,97.0,0.433,,,,36,47,0.766,,58.0,,,,,27,,,,0.453,,0.518,45.3,,,,0.442,,,0.358,0.433,,,0.371,1961,-2,0,-2.0,0.009000000000000008,,,,-2,-4,0.025000000000000022,,-10.0,,,,,6
4,5,1960-10-28,1,NYK,BOS,2,101,110,39,,,,,,23,28,0.821,,,,,,,20,46,,,,,,18,22,0.818,,,,,,,25,,,,,,,,,,,,,,,,,,,1961,-9,-7,,,,,,5,6,0.0030000000000000027,,,,,,,-5
5,6,1960-10-29,2,NYK,DET,2,110,115,38,,,,,,34,49,0.694,,,,,,,32,39,,,,,,37,51,0.725,,,,,,,31,,,,,,,,,,,,,,,,,,,1961,-5,-1,,,,,,-3,-2,-0.031000000000000028,,,,,,,1
6,7,1960-11-02,N,NYK,LAL,2,96,106,36,,,,,,24,35,0.686,,,,,,,26,40,,,,,,26,34,0.765,,,,,,,25,,,,,,,,,,,,,,,,,,,1961,-10,-4,,,,,,-2,1,-0.07899999999999996,,,,,,,1
7,8,1960-11-05,2,NYK,STL,2,104,119,42,105.0,0.4,,,,20,27,0.741,,,,,,,28,44,102.0,0.431,,,,31,39,0.795,,,,,,,23,,,,0.257,,0.445,,,,,0.4,,,0.19,0.431,,,0.304,1961,-15,-2,3.0,-0.030999999999999972,,,,-11,-12,-0.05400000000000005,,,,,,,5
8,9,1960-11-10,1,NYK,PHW,2,112,116,47,117.0,0.402,,,,18,23,0.783,,77.0,32.0,,,,25,49,117.0,0.419,,,,18,36,0.5,,66.0,27.0,,,,18,,,,0.197,,0.441,53.8,68.1,,,0.402,,,0.154,0.419,,,0.154,1961,-4,-2,0.0,-0.01699999999999996,,,,0,-13,0.28300000000000003,,11.0,5.0,,,,7
9,10,1960-11-11,1,NYK,SYR,1,112,108,40,,,,,,32,42,0.762,,,,,,,36,37,,,,,,34,42,0.81,,,,,,,34,,,,,,,,,,,,,,,,,,,1961,4,3,,,,,,-2,0,-0.04800000000000004,,,,,,,2
10,11,1960-11-12,2,NYK,SYR,2,117,128,39,,,,,,39,53,0.736,,,,,,,32,44,,,,,,40,47,0.851,,,,,,,37,,,,,,,,,,,,,,,,,,,1961,-11,-5,,,,,,-1,6,-0.11499999999999999,,,,,,,-5
11,12,1960-11-15,1,NYK,LAL,2,108,123,40,111.0,0.36,,,,28,36,0.778,,,26.0,,,,27,50,104.0,0.481,,,,23,41,0.561,,63.0,16.0,,,,25,,,,0.324,,0.426,,65.0,,,0.36,,,0.252,0.481,,,0.221,1961,-15,-10,7.0,-0.121,,,,5,-5,0.21699999999999997,,,10.0,,,,2
12,13,1960-11-18,1,NYK,PHW,2,99,101,40,88.0,0.455,,,,19,22,0.864,,56.0,34.0,,,,23,39,98.0,0.398,,,,23,33,0.697,,53.0,20.0,,,,21,,,,0.25,,0.507,51.4,85.0,,,0.455,,,0.216,0.398,,,0.235,1961,-2,1,-10.0,0.056999999999999995,,,,-4,-11,0.16700000000000004,,3.0,14.0,,,,2
13,14,1960-11-19,2,NYK,PHW,2,111,121,42,129.0,0.326,,,,27,36,0.75,,92.0,25.0,,,,33,47,114.0,0.412,,,,27,47,0.574,,70.0,31.0,,,,27,,,,0.279,,0.383,56.8,59.5,,,0.326,,,0.209,0.412,,,0.237,1961,-10,-5,15.0,-0.08599999999999997,,,,0,-11,0.17600000000000005,,22.0,-6.0,,,,6
14,15,1960-11-22,1,NYK,STL,2,119,120,47,113.0,0.416,,,,25,39,0.641,,71.0,,,,,33,43,102.0,0.422,,,,34,50,0.68,,57.0,,,,,31,,,,0.345,,0.457,55.5,,,,0.416,,,0.221,0.422,,,0.333,1961,-1,4,11.0,-0.006000000000000005,,,,-9,-11,-0.039000000000000035,,14.0,,,,,2
15,16,1960-11-23,2,NYK,BOS,2,105,122,42,112.0,0.375,,,,21,31,0.677,,68.0,22.0,,,,25,47,132.0,0.356,,,,28,37,0.757,,92.0,21.0,,,,29,,,,0.277,,0.418,42.5,52.4,,,0.375,,,0.188,0.356,,,0.212,1961,-17,-5,-20.0,0.019000000000000017,,,,-7,-6,-0.07999999999999996,,-24.0,1.0,,,,-4
16,17,1960-11-25,1,NYK,BOS,2,110,111,43,,,,,,24,28,0.857,,,,,,,24,43,,,,,,25,31,0.806,,,,,,,22,,,,,,,,,,,,,,,,,,,1961,-1,0,,,,,,-1,-3,0.050999999999999934,,,,,,,2
17,18,1960-11-26,N,NYK,DET,1,127,119,48,,,,,,31,42,0.738,,,,,,,31,46,,,,,,27,37,0.73,,,,,,,29,,,,,,,,,,,,,,,,,,,1961,8,2,,,,,,4,5,0.008000000000000007,,,,,,,2
18,19,1960-11-27,2,NYK,CIN,1,122,118,44,,,,,,34,44,0.773,,51.0,,,,,31,48,96.0,0.5,,,,22,35,0.629,,64.0,,,,,35,,,,,,,44.3,,,,,,,,0.5,,,0.229,1961,4,-4,,,,,,12,9,0.14400000000000002,,-13.0,,,,,-4
19,20,1960-11-29,1,NYK,DET,1,118,107,48,,,,,,22,39,0.564,,,,,,,31,40,,,,,,27,41,0.659,,,,,,,32,,,,,,,,,,,,,,,,,,,1961,11,8,,,,,,-5,-2,-0.09500000000000008,,,,,,,-1
38,21,1960-12-01,N,NYK,BOS,1,116,111,42,,,,,,32,39,0.821,,,,,,,24,45,,,,,,21,29,0.724,,,,,,,27,,,,,,,,,,,,,,,,,,,1961,5,-3,,,,,,11,10,0.09699999999999998,,,,,,,-3
39,22,1960-12-02,1,NYK,STL,2,133,139,45,93.0,0.484,,,,43,56,0.768,,55.0,,,,,34,53,107.0,0.495,,,,33,46,0.717,,60.0,,,,,38,,,,0.602,,0.565,47.8,,,,0.484,,,0.462,0.495,,,0.308,1961,-6,-8,-14.0,-0.01100000000000001,,,,10,10,0.051000000000000045,,-5.0,,,,,-4
40,23,1960-12-03,2,NYK,SYR,2,113,130,40,,,,,,33,38,0.868,,,,,,,33,46,,,,,,38,45,0.844,,,,,,,29,,,,,,,,,,,,,,,,,,,1961,-17,-6,,,,,,-5,-7,0.02400000000000002,,,,,,,4
41,24,1960-12-06,1,NYK,CIN,2,112,117,40,97.0,0.412,,,,32,46,0.696,,55.0,,,,,29,46,101.0,0.455,,,,25,37,0.676,,57.0,,,,,32,,,,0.474,,0.478,49.1,,,,0.412,,,0.33,0.455,,,0.248,1961,-5,-6,-4.0,-0.04300000000000004,,,,7,9,0.019999999999999907,,-2.0,,,,,-3
42,25,1960-12-08,2,NYK,PHW,2,111,114,45,108.0,0.417,,,,21,32,0.656,,66.0,23.0,,,,32,43,104.0,0.413,,,,28,48,0.583,,66.0,25.0,,,,26,,,,0.296,,0.455,50.0,51.1,,,0.417,,,0.194,0.413,,,0.269,1961,-3,2,4.0,0.0040000000000000036,,,,-7,-16,0.07300000000000006,,0.0,-2.0,,,,6
43,26,1960-12-13,1,NYK,BOS,1,117,115,40,,,,,,37,46,0.804,,,,,,,36,42,,,,,,31,46,0.674,,,,,,,33,,,,,,,,,,,,,,,,,,,1961,2,-2,,,,,,6,0,0.13,,,,,,,3
44,27,1960-12-14,2,NYK,CIN,2,114,121,40,80.0,0.5,,,,34,42,0.81,,35.0,,,,,34,47,99.0,0.475,,,,27,37,0.73,,64.0,,,,,27,,,,0.525,,0.579,35.4,,,,0.5,,,0.425,0.475,,,0.273,1961,-7,-7,-19.0,0.025000000000000022,,,,7,5,0.08000000000000007,,-29.0,,,,,7
45,28,1960-12-16,2,NYK,DET,1,108,104,39,,,,,,30,40,0.75,,,,,,,33,34,,,,,,36,43,0.837,,,,,,,34,,,,,,,,,,,,,,,,,,,1961,4,5,,,,,,-6,-3,-0.08699999999999997,,,,,,,-1
