,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,2,GSW,SAC,2,106,134,44,104,0.423,0,0,,18,19,0.947,11,36,14,13,2,12,33,50,87,0.575,0,2,0.0,34,46,0.739,15,57,18,6,5,20,20,96.0,121.4,110.4,0.183,0.0,0.472,38.7,31.8,11.8,2.4,0.423,9.6,20.8,0.173,0.575,15.7,62.5,0.391,1988,-28,-6,17,-0.15199999999999997,0,-2,,-16,-27,0.20799999999999996,-4,-21,-4,7,-3,-8,13
1,2,1987-11-07,1,GSW,DEN,2,99,103,32,81,0.395,0,4,0.0,35,42,0.833,12,51,16,8,2,20,33,38,85,0.447,0,0,,27,37,0.73,12,44,18,12,4,17,31,95.0,98.8,104.2,0.519,0.049,0.498,53.7,50.0,7.7,2.4,0.395,16.7,27.3,0.432,0.447,14.4,76.5,0.318,1988,-4,-6,-4,-0.05199999999999999,0,4,,8,5,0.10299999999999998,0,7,-2,-4,-2,3,2
2,3,1987-11-10,2,GSW,PHO,2,109,123,42,94,0.447,2,4,0.5,23,30,0.767,14,39,26,13,5,16,32,45,75,0.6,1,2,0.5,32,39,0.821,9,41,25,6,2,23,22,103.7,117.0,105.1,0.319,0.043,0.508,48.8,61.9,12.4,6.8,0.457,13.0,30.4,0.245,0.607,20.0,73.5,0.427,1988,-14,-3,19,-0.15299999999999997,1,2,0.0,-9,-9,-0.05399999999999994,5,-2,1,7,3,-7,10
3,4,1987-11-11,1,GSW,PHO,1,130,115,47,93,0.505,1,2,0.5,35,40,0.875,17,46,28,5,2,14,31,42,88,0.477,0,4,0.0,31,37,0.838,9,34,20,6,2,14,33,124.9,110.5,104.1,0.43,0.022,0.588,57.5,59.6,4.8,2.4,0.511,11.2,40.5,0.376,0.477,11.8,76.3,0.352,1988,15,5,5,0.028000000000000025,1,-2,0.5,4,3,0.03700000000000003,8,12,8,-1,0,0,-2
4,5,1987-11-13,2,GSW,LAC,2,94,97,34,83,0.41,1,4,0.25,25,31,0.806,14,46,25,10,5,18,29,35,80,0.438,1,3,0.333,26,35,0.743,14,44,25,10,12,19,25,96.4,99.5,97.5,0.373,0.048,0.486,51.1,73.5,10.3,6.5,0.416,15.7,31.8,0.301,0.444,16.6,69.6,0.325,1988,-3,-1,3,-0.028000000000000025,0,1,-0.08300000000000002,-1,-4,0.06300000000000006,0,2,0,0,-7,-1,4
5,6,1987-11-14,1,GSW,LAL,2,110,118,48,97,0.495,1,6,0.167,13,17,0.765,12,35,26,8,2,11,28,45,85,0.529,2,6,0.333,26,34,0.765,9,38,26,6,2,16,20,108.9,116.8,101.0,0.175,0.062,0.526,47.9,54.2,7.9,2.5,0.5,9.5,29.3,0.134,0.541,13.8,71.9,0.306,1988,-8,3,12,-0.03400000000000003,-1,0,-0.166,-13,-17,0.0,3,-3,0,2,0,-5,8
6,7,1987-11-17,2,GSW,MIL,2,108,120,44,103,0.427,0,3,0.0,20,21,0.952,17,47,32,5,5,13,28,46,99,0.465,3,10,0.3,25,37,0.676,21,54,33,8,6,11,22,105.7,117.4,102.2,0.204,0.029,0.481,46.5,72.7,4.9,5.6,0.427,10.4,34.0,0.194,0.48,8.7,58.8,0.253,1988,-12,-2,4,-0.038000000000000034,-3,-7,-0.3,-5,-16,0.2759999999999999,-4,-7,-1,-3,-1,2,6
7,8,1987-11-18,2,GSW,ATL,2,92,95,34,86,0.395,2,4,0.5,22,27,0.815,18,52,21,7,2,20,29,37,79,0.468,0,4,0.0,21,34,0.618,13,39,27,9,10,16,22,96.7,99.9,95.1,0.314,0.047,0.47,57.1,61.8,7.4,2.7,0.407,17.0,40.9,0.256,0.468,14.6,72.3,0.266,1988,-3,-3,7,-0.07300000000000001,2,0,0.5,1,-7,0.19699999999999995,5,13,-6,-2,-8,4,7
8,9,1987-11-20,2,GSW,DET,2,108,131,44,90,0.489,0,2,0.0,20,26,0.769,10,38,30,7,2,18,24,52,94,0.553,0,1,0.0,27,30,0.9,14,42,28,7,7,15,22,102.1,123.9,105.7,0.289,0.022,0.532,47.5,68.2,6.6,2.2,0.489,15.1,26.3,0.222,0.553,12.3,66.7,0.287,1988,-23,-8,-4,-0.06400000000000006,0,1,0.0,-7,-4,-0.131,-4,-4,2,0,-5,3,2
9,10,1987-11-21,2,GSW,NYK,2,91,99,39,86,0.453,0,3,0.0,13,19,0.684,15,40,25,12,6,20,22,42,91,0.462,3,10,0.3,12,17,0.706,18,44,32,10,7,22,25,94.3,102.6,96.5,0.221,0.035,0.482,47.6,64.1,12.4,7.4,0.453,17.5,36.6,0.151,0.478,18.3,58.1,0.132,1988,-8,-3,-5,-0.009000000000000008,-3,-7,-0.3,1,2,-0.02199999999999991,-3,-4,-7,2,-1,-2,-3
