,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,1,DEN,LAC,1,139,93,53,103,0.515,1,1,1.0,32,37,0.865,12,57,37,12,7,17,25,36,94,0.383,3,7,0.429,18,28,0.643,12,37,22,7,7,25,33,118.5,79.3,117.3,0.359,0.01,0.583,60.6,69.8,10.2,8.0,0.519,12.5,32.4,0.311,0.399,19.0,78.9,0.191,1988,46,17,9,0.132,-2,-6,0.571,14,9,0.22199999999999998,0,20,15,5,0,-8,-8
1,2,1987-11-07,2,DEN,GSW,1,103,99,38,85,0.447,0,0,,27,37,0.73,12,44,18,12,4,17,31,32,81,0.395,0,4,0.0,35,42,0.833,12,51,16,8,2,20,33,98.8,95.0,104.2,0.435,0.0,0.508,46.3,47.4,11.5,5.2,0.447,14.4,23.5,0.318,0.395,16.7,72.7,0.432,1988,4,6,4,0.05199999999999999,0,-4,,-8,-5,-0.10299999999999998,0,-7,2,4,2,-3,-2
2,3,1987-11-10,2,DEN,SAC,2,123,134,51,112,0.455,0,2,0.0,21,28,0.75,18,44,16,8,12,13,35,52,95,0.547,0,1,0.0,30,41,0.732,13,50,24,5,10,17,27,107.9,117.6,114.0,0.25,0.018,0.495,46.8,31.4,7.0,12.8,0.455,9.5,32.7,0.188,0.547,13.1,66.7,0.316,1988,-11,-1,17,-0.09200000000000003,0,1,0.0,-9,-13,0.018000000000000016,5,-6,-8,3,2,-4,8
3,4,1987-11-12,1,DEN,POR,1,126,113,46,88,0.523,0,0,,34,42,0.81,14,45,27,5,4,17,27,45,98,0.459,0,7,0.0,23,32,0.719,20,48,25,7,5,20,35,117.0,104.9,107.7,0.477,0.0,0.592,48.4,58.7,4.6,4.4,0.523,13.8,33.3,0.386,0.459,15.1,60.8,0.235,1988,13,1,-10,0.064,0,-7,,11,10,0.09100000000000008,-6,-3,2,-2,-1,-3,-8
4,5,1987-11-14,1,DEN,SAC,1,130,109,53,101,0.525,0,0,,24,34,0.706,13,45,37,17,4,17,27,43,86,0.5,0,1,0.0,23,32,0.719,9,44,25,6,5,27,28,111.4,93.4,116.7,0.337,0.0,0.561,50.6,69.8,14.6,4.7,0.525,12.8,27.1,0.238,0.5,21.2,78.0,0.267,1988,21,10,15,0.025000000000000022,0,-1,,1,2,-0.013000000000000012,4,1,12,11,-1,-10,-1
5,6,1987-11-17,2,DEN,UTA,2,110,120,43,106,0.406,0,2,0.0,24,29,0.828,14,49,29,9,4,10,20,52,103,0.505,2,4,0.5,14,23,0.609,20,60,35,6,19,16,29,100.7,109.9,109.2,0.274,0.019,0.463,45.0,67.4,8.2,4.0,0.406,7.8,25.9,0.226,0.515,12.4,63.6,0.136,1988,-10,-9,3,-0.09899999999999998,-2,-2,-0.5,10,6,0.21899999999999997,-6,-11,-6,3,-15,-6,-9
6,7,1987-11-18,1,DEN,IND,2,106,117,40,108,0.37,1,6,0.167,25,30,0.833,26,54,24,9,5,12,27,42,79,0.532,1,5,0.2,32,41,0.78,16,53,24,7,7,23,27,102.9,113.6,103.0,0.278,0.056,0.437,50.5,60.0,8.7,6.8,0.375,9.0,41.3,0.231,0.538,19.2,63.6,0.405,1988,-11,-2,29,-0.16200000000000003,0,1,-0.033,-7,-11,0.052999999999999936,10,1,0,2,-2,-11,0
7,8,1987-11-20,1,DEN,SAS,1,156,142,61,113,0.54,2,2,1.0,32,37,0.865,21,54,40,9,8,14,26,53,109,0.486,7,13,0.538,29,42,0.69,23,50,29,7,10,19,26,131.3,119.5,118.8,0.327,0.018,0.603,51.9,65.6,7.6,8.3,0.549,9.8,43.8,0.283,0.518,13.0,58.9,0.266,1988,14,8,4,0.05400000000000005,-5,-11,0.46199999999999997,3,-5,0.17500000000000004,-2,4,11,2,-2,-5,0
8,9,1987-11-21,2,DEN,LAC,1,97,91,39,93,0.419,0,2,0.0,19,24,0.792,16,48,31,8,1,16,26,33,70,0.471,0,6,0.0,25,35,0.714,9,38,23,6,7,20,23,100.3,94.1,96.7,0.258,0.022,0.468,55.8,79.5,8.3,1.6,0.419,13.4,35.6,0.204,0.471,19.0,78.0,0.357,1988,6,6,23,-0.05199999999999999,0,-4,0.0,-6,-11,0.07800000000000007,7,10,8,2,-6,-4,3
9,10,1987-11-24,1,DEN,NJN,1,132,104,54,105,0.514,1,4,0.25,23,30,0.767,18,49,37,18,19,19,27,40,102,0.392,0,2,0.0,24,33,0.727,23,56,25,10,10,24,28,116.0,91.4,113.8,0.286,0.038,0.558,46.7,68.5,15.8,19.0,0.519,13.8,35.3,0.219,0.392,17.1,57.4,0.235,1988,28,14,3,0.122,1,2,0.25,-1,-3,0.040000000000000036,-5,-7,12,8,9,-5,-1
10,11,1987-11-27,2,DEN,LAL,2,119,127,51,99,0.515,2,6,0.333,15,22,0.682,19,42,35,10,3,15,25,47,87,0.54,4,6,0.667,29,36,0.806,16,43,34,7,8,14,20,119.3,127.4,99.7,0.222,0.061,0.547,49.4,68.6,10.0,3.7,0.525,12.1,41.3,0.152,0.563,12.0,59.0,0.333,1988,-8,4,12,-0.025000000000000022,-2,0,-0.334,-14,-14,-0.124,3,-1,1,3,-5,1,5
11,12,1987-11-28,1,DEN,DAL,1,106,98,39,92,0.424,2,4,0.5,26,31,0.839,17,44,21,9,6,12,25,36,78,0.462,2,3,0.667,24,35,0.686,14,48,20,6,8,20,26,109.2,101.0,97.1,0.337,0.043,0.502,47.8,53.8,9.3,8.0,0.435,10.2,33.3,0.283,0.474,17.6,65.9,0.308,1988,8,3,14,-0.038000000000000034,0,1,-0.16700000000000004,2,-4,0.1529999999999999,3,-4,1,3,-2,-8,-1
12,13,1987-12-01,2,DEN,HOU,2,101,106,41,101,0.406,1,6,0.167,18,23,0.783,21,54,24,10,3,18,26,44,85,0.518,1,2,0.5,17,28,0.607,12,44,30,6,12,19,18,97.9,102.8,103.1,0.228,0.059,0.454,55.1,58.5,9.7,3.6,0.411,13.9,39.6,0.178,0.524,16.3,73.3,0.2,1988,-5,-3,16,-0.11199999999999999,0,4,-0.33299999999999996,1,-5,0.17600000000000005,9,10,-6,4,-9,-1,8
13,14,1987-12-02,1,DEN,SAC,1,147,120,60,110,0.545,2,4,0.5,25,29,0.862,15,46,47,13,2,12,29,41,86,0.477,0,3,0.0,38,42,0.905,15,48,26,6,9,26,26,127.8,104.4,115.0,0.264,0.036,0.599,48.9,78.3,11.3,2.4,0.555,8.9,31.3,0.227,0.477,19.9,67.4,0.442,1988,27,19,24,0.06800000000000006,2,1,0.5,-13,-13,-0.04300000000000004,0,-2,21,7,-7,-14,3
14,15,1987-12-04,1,DEN,CHI,1,105,89,45,93,0.484,0,2,0.0,15,22,0.682,15,52,24,10,9,18,23,34,87,0.391,2,2,1.0,19,28,0.679,17,47,19,12,2,20,27,103.4,87.7,101.5,0.237,0.022,0.511,52.5,53.3,9.9,10.6,0.484,14.9,33.3,0.161,0.402,16.8,68.5,0.218,1988,16,11,6,0.09299999999999997,-2,0,-1.0,-4,-6,0.0030000000000000027,-2,5,5,-2,7,-2,-4
15,16,1987-12-05,2,DEN,DAL,2,96,109,38,92,0.413,3,8,0.375,17,18,0.944,11,30,24,13,10,22,28,41,82,0.5,1,1,1.0,26,34,0.765,18,56,27,12,8,29,22,90.8,103.1,105.7,0.196,0.087,0.48,34.9,63.2,12.3,12.3,0.429,18.0,22.4,0.185,0.506,23.0,51.4,0.317,1988,-13,-3,10,-0.08700000000000002,2,7,-0.625,-9,-16,0.17899999999999994,-7,-26,-3,1,2,-7,6
16,17,1987-12-09,2,DEN,BOS,1,124,119,50,108,0.463,2,4,0.5,22,29,0.759,21,48,33,11,3,12,25,45,85,0.529,2,10,0.2,27,33,0.818,8,47,26,9,6,19,25,114.1,109.5,108.6,0.269,0.037,0.513,50.5,66.0,10.1,4.0,0.472,9.0,35.0,0.204,0.541,16.0,77.1,0.318,1988,5,5,23,-0.066,0,-6,0.3,-5,-4,-0.05899999999999994,13,1,7,2,-3,-7,0
17,18,1987-12-10,2,DEN,NYK,2,97,113,38,86,0.442,1,7,0.143,20,29,0.69,13,40,27,7,3,20,24,46,96,0.479,0,2,0.0,21,28,0.75,17,53,30,10,5,17,26,93.5,108.9,103.8,0.337,0.081,0.491,43.0,71.1,6.7,3.2,0.448,16.8,26.5,0.233,0.479,13.6,61.4,0.219,1988,-16,-8,-10,-0.03699999999999998,1,5,0.143,-1,1,-0.06000000000000005,-4,-13,-3,-3,-2,3,-2
