,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,1,DET,NYK,1,110,99,32,69,0.464,1,2,0.5,45,58,0.776,12,48,17,12,5,26,29,40,84,0.476,1,3,0.333,18,25,0.72,9,36,26,10,4,30,43,99.7,89.8,110.3,0.841,0.029,0.582,57.1,53.1,10.9,6.2,0.471,21.6,30.8,0.652,0.482,24.0,80.0,0.214,1988,11,-8,-15,-0.011999999999999955,0,-1,0.16699999999999998,27,33,0.05600000000000005,3,12,-9,2,1,-4,-14
1,2,1987-11-07,2,DET,MIL,2,105,119,34,80,0.425,0,2,0.0,37,47,0.787,10,44,19,4,5,18,32,41,96,0.427,2,7,0.286,35,43,0.814,16,51,27,5,4,11,38,99.4,112.7,105.6,0.588,0.025,0.521,46.3,55.9,3.8,5.6,0.425,15.2,22.2,0.463,0.438,8.7,68.0,0.365,1988,-14,-7,-16,-0.0020000000000000018,-2,-5,-0.286,2,4,-0.026999999999999913,-6,-7,-8,-1,1,7,-6
2,3,1987-11-10,2,DET,IND,2,118,121,45,95,0.474,0,2,0.0,28,33,0.848,19,43,19,7,7,11,23,50,95,0.526,0,3,0.0,21,27,0.778,20,50,24,5,2,12,29,121.4,124.5,97.2,0.347,0.021,0.539,46.2,42.2,7.2,7.6,0.474,9.1,38.8,0.295,0.526,10.1,54.5,0.221,1988,-3,-5,0,-0.052000000000000046,0,-1,0.0,7,6,0.06999999999999995,-1,-7,-5,2,5,-1,-6
3,4,1987-11-13,2,DET,PHI,1,113,94,46,88,0.523,0,2,0.0,21,29,0.724,18,50,26,7,10,18,26,35,90,0.389,0,4,0.0,24,33,0.727,25,49,17,10,9,19,26,116.1,96.5,97.4,0.33,0.023,0.561,50.5,56.5,7.2,11.6,0.523,15.2,42.9,0.239,0.389,15.4,56.1,0.267,1988,19,11,-2,0.134,0,-2,0.0,-3,-4,-0.0030000000000000027,-7,1,9,-3,1,-1,0
4,5,1987-11-14,2,DET,CLE,1,128,113,50,82,0.61,1,3,0.333,27,33,0.818,7,39,31,8,5,16,22,46,92,0.5,2,3,0.667,19,24,0.792,5,23,29,8,3,14,27,121.6,107.3,105.3,0.402,0.037,0.663,62.9,62.0,7.6,5.6,0.616,14.2,28.0,0.329,0.511,12.0,86.5,0.207,1988,15,4,-10,0.10999999999999999,-1,0,-0.334,8,9,0.025999999999999912,2,16,2,0,2,2,-5
5,6,1987-11-18,1,DET,PHI,2,109,113,43,99,0.434,0,4,0.0,23,28,0.821,18,50,21,7,3,12,28,44,88,0.5,1,2,0.5,24,39,0.615,13,48,23,4,8,10,20,108.0,112.0,100.9,0.283,0.04,0.49,51.0,48.8,6.9,3.5,0.434,9.7,34.0,0.232,0.506,8.7,71.1,0.273,1988,-4,-1,11,-0.066,-1,2,-0.5,-1,-11,0.20599999999999996,5,2,-2,3,-5,2,8
6,7,1987-11-20,1,DET,GSW,1,131,108,52,94,0.553,0,1,0.0,27,30,0.9,14,42,28,7,7,15,22,44,90,0.489,0,2,0.0,20,26,0.769,10,38,30,7,2,18,24,123.9,102.1,105.7,0.319,0.011,0.611,52.5,53.8,6.6,8.0,0.553,12.3,33.3,0.287,0.489,15.1,73.7,0.222,1988,23,8,4,0.06400000000000006,0,-1,0.0,7,4,0.131,4,4,-2,0,5,-3,-2
7,8,1987-11-21,2,DET,CHI,1,144,132,50,87,0.575,2,2,1.0,42,60,0.7,8,41,27,4,4,19,30,52,102,0.51,1,7,0.143,27,30,0.9,9,35,34,13,4,16,44,120.4,110.4,108.3,0.69,0.023,0.635,53.9,54.0,3.3,4.2,0.586,14.4,23.5,0.483,0.515,12.2,78.6,0.265,1988,12,-2,-15,0.06499999999999995,1,-5,0.857,15,30,-0.20000000000000007,-1,6,-7,-9,0,3,-14
8,9,1987-11-24,2,DET,HOU,1,97,83,37,81,0.457,0,2,0.0,23,31,0.742,14,50,22,9,5,16,22,30,84,0.357,4,16,0.25,19,29,0.655,19,45,16,4,4,18,24,104.0,89.0,93.3,0.383,0.025,0.512,52.6,59.5,9.6,7.4,0.457,14.5,35.0,0.284,0.381,15.7,65.5,0.226,1988,14,7,-3,0.10000000000000003,-4,-14,-0.25,4,2,0.08699999999999997,-5,5,6,5,1,-2,-2
9,10,1987-11-25,2,DET,DAL,2,107,113,45,107,0.421,2,4,0.5,15,20,0.75,19,49,34,8,4,13,27,44,85,0.518,2,6,0.333,23,28,0.821,12,46,29,4,9,17,23,104.4,110.3,102.4,0.187,0.037,0.462,51.6,75.6,7.8,5.1,0.43,10.1,35.8,0.14,0.529,14.9,71.4,0.271,1988,-6,1,22,-0.09700000000000003,0,-2,0.16699999999999998,-8,-8,-0.07099999999999995,7,3,5,4,-5,-4,4
10,11,1987-11-27,1,DET,SAS,1,143,111,52,99,0.525,0,2,0.0,39,51,0.765,23,58,29,10,6,11,22,44,96,0.458,0,0,,23,29,0.793,15,40,22,4,4,16,37,134.1,104.1,106.6,0.515,0.02,0.589,59.2,55.8,9.4,6.3,0.525,8.3,47.9,0.394,0.458,12.8,70.0,0.24,1988,32,8,3,0.067,0,2,,16,22,-0.028000000000000025,8,18,7,6,2,-5,-15
11,12,1987-11-28,2,DET,WSB,2,102,124,36,90,0.4,0,3,0.0,30,44,0.682,16,41,22,6,9,14,26,46,86,0.535,1,2,0.5,31,37,0.838,11,42,25,5,12,14,30,100.2,121.8,101.8,0.489,0.033,0.466,49.4,61.1,5.9,10.7,0.4,11.3,34.0,0.333,0.541,12.0,69.4,0.36,1988,-22,-10,4,-0.135,-1,1,-0.5,-1,7,-0.15599999999999992,5,-1,-3,1,-3,0,-4
12,13,1987-12-01,2,DET,NJN,1,124,115,54,107,0.505,0,1,0.0,16,20,0.8,13,43,31,14,7,12,27,48,101,0.475,1,3,0.333,18,23,0.783,19,55,25,6,10,21,26,112.1,104.0,100.2,0.187,0.009,0.535,43.9,57.4,12.7,7.1,0.505,9.4,26.5,0.15,0.48,15.9,61.2,0.178,1988,9,6,6,0.030000000000000027,-1,-2,-0.333,-2,-3,0.017000000000000015,-6,-12,6,8,-3,-9,1
13,14,1987-12-02,1,DET,MIL,1,115,105,43,79,0.544,0,0,,29,38,0.763,15,44,29,5,4,13,24,41,90,0.456,3,13,0.231,20,25,0.8,14,33,31,5,9,7,26,127.7,116.6,90.1,0.481,0.0,0.601,57.1,67.4,5.6,5.2,0.544,12.0,44.1,0.367,0.472,6.5,67.4,0.222,1988,10,2,-11,0.08800000000000002,-3,-13,,9,13,-0.03700000000000003,1,11,-2,0,-5,6,-2
14,15,1987-12-04,1,DET,BOS,1,128,105,50,98,0.51,0,0,,28,36,0.778,19,53,29,12,4,14,29,38,87,0.437,0,2,0.0,29,36,0.806,14,44,20,6,10,19,31,121.0,99.2,105.8,0.367,0.0,0.562,54.6,58.0,11.3,4.7,0.51,11.0,38.8,0.286,0.437,15.6,70.8,0.333,1988,23,12,11,0.07300000000000001,0,-2,,-1,0,-0.028000000000000025,5,9,9,6,-6,-5,-2
15,16,1987-12-08,1,DET,POR,1,127,117,51,99,0.515,2,2,1.0,23,33,0.697,17,53,37,4,4,12,23,47,94,0.5,0,4,0.0,23,31,0.742,10,44,34,4,8,14,27,117.3,108.1,108.3,0.333,0.02,0.559,54.6,72.5,3.7,4.4,0.525,9.6,33.3,0.232,0.5,11.5,78.3,0.245,1988,10,4,5,0.015000000000000013,2,-2,1.0,0,2,-0.04500000000000004,7,9,3,0,-4,-2,-4
16,17,1987-12-11,1,DET,WSB,1,114,108,45,87,0.517,0,0,,24,30,0.8,14,43,29,4,3,12,18,43,88,0.489,0,3,0.0,22,28,0.786,14,40,24,8,5,9,24,121.4,115.0,93.9,0.345,0.0,0.569,51.8,64.4,4.3,3.5,0.517,10.7,35.0,0.276,0.489,8.2,67.4,0.25,1988,6,2,-1,0.028000000000000025,0,-3,,2,2,0.014000000000000012,0,3,5,-4,-2,3,-6
17,18,1987-12-12,1,DET,NYK,1,124,96,46,83,0.554,1,2,0.5,31,41,0.756,20,40,29,13,2,20,20,41,85,0.482,0,3,0.0,14,19,0.737,16,34,22,9,5,26,36,126.4,97.8,98.1,0.494,0.024,0.614,54.1,63.0,13.2,2.4,0.56,16.5,52.6,0.373,0.482,21.8,55.6,0.165,1988,28,5,-2,0.07200000000000006,1,-1,0.5,17,22,0.019000000000000017,4,6,7,4,-3,-6,-16
18,19,1987-12-15,1,DET,CHI,1,127,123,42,88,0.477,1,5,0.2,42,49,0.857,19,55,26,3,3,17,21,48,103,0.466,1,12,0.083,26,31,0.839,14,42,26,10,4,10,33,118.9,115.2,96.7,0.557,0.057,0.58,56.7,61.9,2.8,3.3,0.483,13.4,40.4,0.477,0.471,7.9,72.0,0.252,1988,4,-6,-15,0.010999999999999954,0,-7,0.117,16,18,0.018000000000000016,5,13,0,-7,-1,7,-12
19,20,1987-12-18,1,DET,DAL,1,117,112,43,89,0.483,6,11,0.545,25,36,0.694,20,53,26,4,3,13,23,41,88,0.466,6,9,0.667,24,32,0.75,13,44,25,9,4,8,31,122.1,116.9,95.8,0.404,0.124,0.558,54.6,60.5,4.2,3.8,0.517,11.0,39.2,0.281,0.5,7.3,71.7,0.273,1988,5,2,1,0.01699999999999996,0,2,-0.122,1,4,-0.05600000000000005,7,9,1,-5,-1,5,-8
52,21,1987-12-25,2,DET,NYK,1,91,87,38,87,0.437,1,3,0.333,14,30,0.467,18,47,25,7,4,18,19,38,84,0.452,1,3,0.333,10,15,0.667,12,41,25,9,1,21,28,94.0,89.9,96.8,0.345,0.034,0.454,53.4,65.8,7.2,4.9,0.443,15.2,38.3,0.161,0.458,18.8,70.7,0.119,1988,4,0,3,-0.015000000000000013,0,0,0.0,4,15,-0.2,6,6,0,-2,3,-3,-9
53,22,1987-12-26,1,DET,NJN,1,110,75,41,88,0.466,0,1,0.0,28,42,0.667,24,70,23,9,6,21,24,29,82,0.354,0,3,0.0,17,29,0.586,9,34,16,9,3,18,32,108.1,73.7,101.7,0.477,0.011,0.517,67.3,56.1,8.8,7.6,0.466,16.5,49.0,0.318,0.354,16.0,83.6,0.207,1988,35,12,6,0.11200000000000004,0,-2,0.0,11,13,0.08100000000000007,15,36,7,0,3,3,-8
54,23,1987-12-29,1,DET,HOU,2,91,101,35,89,0.393,1,5,0.2,20,28,0.714,17,51,18,8,2,11,25,38,90,0.422,0,5,0.0,25,29,0.862,18,56,24,7,7,12,22,97.0,107.6,93.8,0.315,0.056,0.449,47.7,51.4,8.5,2.4,0.399,9.8,30.9,0.225,0.422,10.5,65.4,0.278,1988,-10,-3,-1,-0.02899999999999997,1,0,0.2,-5,-1,-0.14800000000000002,-1,-5,-6,1,-5,-1,3
55,24,1987-12-30,2,DET,IND,1,105,95,44,92,0.478,0,1,0.0,17,20,0.85,19,54,22,9,2,19,21,40,90,0.444,0,7,0.0,15,22,0.682,14,41,18,7,8,18,19,105.4,95.3,99.7,0.217,0.011,0.521,56.8,50.0,9.0,2.4,0.478,15.9,41.3,0.185,0.444,15.3,71.4,0.167,1988,10,4,2,0.033999999999999975,0,-6,0.0,2,-2,0.16799999999999993,5,13,4,2,-6,1,2
56,25,1988-01-02,1,DET,DEN,2,142,151,58,96,0.604,2,6,0.333,24,32,0.75,13,40,34,6,5,18,30,59,99,0.596,2,2,1.0,31,34,0.912,11,37,32,10,4,13,28,125.4,133.4,113.2,0.333,0.063,0.645,51.9,58.6,5.3,5.2,0.615,14.1,33.3,0.25,0.606,10.2,71.1,0.313,1988,-9,-1,-3,0.008000000000000007,0,4,-0.667,-7,-2,-0.16200000000000003,2,3,2,-4,1,5,2
57,26,1988-01-05,2,DET,ATL,2,71,81,31,84,0.369,1,3,0.333,8,17,0.471,16,48,11,7,5,19,18,36,85,0.424,0,4,0.0,9,13,0.692,18,58,19,9,5,20,20,76.8,87.6,92.5,0.202,0.036,0.388,45.3,35.5,7.6,6.2,0.375,17.2,28.6,0.095,0.424,18.1,64.0,0.106,1988,-10,-5,-1,-0.05499999999999999,1,-1,0.333,-1,4,-0.22099999999999997,-2,-10,-8,-2,0,-1,-2
58,27,1988-01-06,1,DET,ATL,1,90,87,31,85,0.365,0,3,0.0,28,35,0.8,22,55,14,6,3,18,20,36,87,0.414,1,2,0.5,14,19,0.737,13,42,24,8,8,17,31,95.6,92.4,94.1,0.412,0.035,0.448,56.7,45.2,6.4,3.5,0.365,15.2,43.1,0.329,0.42,15.1,71.7,0.161,1988,3,-5,-2,-0.04899999999999999,-1,1,-0.5,14,16,0.06300000000000006,9,13,-10,-2,-5,1,-11
