,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,2,MIL,BOS,2,108,125,37,85,0.435,2,7,0.286,32,37,0.865,7,31,18,8,5,12,28,52,105,0.495,3,11,0.273,18,24,0.75,23,57,38,6,6,16,26,104.9,121.4,102.9,0.435,0.082,0.533,35.2,48.6,7.8,5.3,0.447,10.6,17.1,0.376,0.51,12.2,51.1,0.171,1988,-17,-15,-20,-0.06,-1,-4,0.012999999999999956,14,13,0.11499999999999999,-16,-26,-20,2,-1,-4,2
1,2,1987-11-07,1,MIL,DET,1,119,105,41,96,0.427,2,7,0.286,35,43,0.814,16,51,27,5,4,11,38,34,80,0.425,0,2,0.0,37,47,0.787,10,44,19,4,5,18,32,112.7,99.4,105.6,0.448,0.073,0.518,53.7,65.9,4.7,5.1,0.438,8.7,32.0,0.365,0.425,15.2,77.8,0.463,1988,14,7,16,0.0020000000000000018,2,5,0.286,-2,-4,0.026999999999999913,6,7,8,1,-1,-7,6
2,3,1987-11-10,1,MIL,WSB,1,115,100,46,100,0.46,3,6,0.5,20,25,0.8,22,55,31,6,9,16,19,39,94,0.415,1,1,1.0,21,22,0.955,17,43,21,8,3,19,22,114.3,99.4,100.7,0.25,0.06,0.518,56.1,67.4,6.0,9.7,0.475,12.6,45.8,0.2,0.42,15.5,66.0,0.223,1988,15,7,6,0.04500000000000004,2,5,-0.5,-1,3,-0.15499999999999992,5,12,10,-2,6,-3,-3
3,4,1987-11-11,2,MIL,CLE,1,109,101,45,100,0.45,0,3,0.0,19,24,0.792,16,55,25,16,5,17,24,39,90,0.433,3,5,0.6,20,27,0.741,14,51,22,8,5,24,20,99.4,92.1,109.6,0.24,0.03,0.493,51.9,55.6,14.6,5.9,0.45,13.3,30.2,0.19,0.45,19.1,73.6,0.222,1988,8,6,10,0.017000000000000015,-3,-2,-0.6,-1,-3,0.051000000000000045,2,4,3,8,0,-7,4
4,5,1987-11-14,2,MIL,NYK,2,89,93,34,88,0.386,4,15,0.267,17,21,0.81,13,40,22,9,3,14,24,32,75,0.427,2,4,0.5,27,35,0.771,14,53,20,8,8,21,20,93.6,97.8,95.1,0.239,0.17,0.458,43.0,64.7,9.5,4.2,0.409,12.6,25.0,0.193,0.44,18.9,65.9,0.36,1988,-4,2,13,-0.04099999999999998,2,11,-0.23299999999999998,-10,-14,0.039000000000000035,-1,-13,2,1,-5,-7,4
5,6,1987-11-15,1,MIL,ATL,1,112,103,42,73,0.575,2,5,0.4,26,32,0.813,7,34,33,9,5,18,21,43,87,0.494,1,4,0.25,16,22,0.727,12,35,26,6,2,16,25,115.8,106.5,96.7,0.438,0.068,0.643,49.3,78.6,9.3,6.0,0.589,17.1,23.3,0.356,0.5,14.2,69.2,0.184,1988,9,-1,-14,0.08099999999999996,1,1,0.15000000000000002,10,10,0.08599999999999997,-5,-1,7,3,3,2,-4
6,7,1987-11-17,1,MIL,GSW,1,120,108,46,99,0.465,3,10,0.3,25,37,0.676,21,54,33,8,6,11,22,44,103,0.427,0,3,0.0,20,21,0.952,17,47,32,5,5,13,28,117.4,105.7,102.2,0.374,0.101,0.52,53.5,71.7,7.8,6.0,0.48,8.7,41.2,0.253,0.427,10.4,66.0,0.194,1988,12,2,-4,0.038000000000000034,3,7,0.3,5,16,-0.2759999999999999,4,7,1,3,1,-2,-6
7,8,1987-11-19,2,MIL,SAC,1,117,113,43,102,0.422,1,4,0.25,30,42,0.714,25,61,20,6,5,19,33,43,103,0.417,2,4,0.5,25,36,0.694,20,53,31,6,6,14,33,106.8,103.2,99.2,0.412,0.039,0.486,53.5,46.5,5.5,5.1,0.426,13.6,43.1,0.294,0.427,10.5,64.3,0.243,1988,4,0,-1,0.0050000000000000044,-1,0,-0.25,5,6,0.020000000000000018,5,8,-11,0,-1,5,0
8,9,1987-11-20,2,MIL,SEA,2,97,99,38,77,0.494,1,3,0.333,20,32,0.625,6,35,23,7,4,17,25,39,93,0.419,1,9,0.111,20,31,0.645,23,62,23,8,1,20,27,96.5,98.5,100.5,0.416,0.039,0.532,36.1,60.5,7.0,4.8,0.5,15.7,13.3,0.26,0.425,15.8,55.8,0.215,1988,-2,-1,-16,0.07500000000000001,0,-6,0.22200000000000003,0,1,-0.020000000000000018,-17,-27,0,-1,3,-3,-2
9,10,1987-11-22,2,MIL,LAL,1,124,116,51,102,0.5,2,5,0.4,20,29,0.69,22,56,31,9,3,14,19,49,101,0.485,1,10,0.1,17,22,0.773,14,45,30,5,6,14,22,116.7,109.2,96.2,0.284,0.049,0.54,55.4,60.8,8.5,3.3,0.51,10.9,41.5,0.196,0.49,11.2,70.8,0.168,1988,8,2,1,0.015000000000000013,1,-5,0.30000000000000004,3,7,-0.08300000000000007,8,11,1,4,-3,0,-3
