,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,1,NJN,CLE,2,108,114,40,97,0.412,0,4,0.0,28,41,0.683,23,51,22,12,11,19,25,47,82,0.573,2,3,0.667,18,32,0.563,11,46,27,14,10,27,35,98.4,103.9,109.7,0.423,0.041,0.469,52.6,55.0,10.9,13.9,0.412,14.2,39.7,0.289,0.585,21.9,71.8,0.22,1988,-6,-7,15,-0.16099999999999998,-2,1,-0.667,10,9,0.1200000000000001,12,5,-5,-2,1,-8,-10
1,2,1987-11-11,1,NJN,CHI,2,96,105,39,89,0.438,0,1,0.0,18,29,0.621,18,39,20,6,3,20,22,41,76,0.539,0,2,0.0,23,28,0.821,9,37,17,10,4,23,24,96.7,105.7,99.3,0.326,0.011,0.472,51.3,51.3,6.0,4.1,0.438,16.4,39.1,0.202,0.539,20.7,70.0,0.303,1988,-9,-2,13,-0.10100000000000003,0,-1,0.0,-5,1,-0.19999999999999996,9,2,3,-4,-1,-3,-2
2,3,1987-11-13,2,NJN,CHI,2,85,103,31,75,0.413,0,2,0.0,23,25,0.92,10,41,23,9,7,27,24,39,86,0.453,0,1,0.0,25,28,0.893,13,44,27,18,8,14,20,86.4,104.6,98.4,0.333,0.027,0.494,48.2,74.2,9.1,8.2,0.413,23.9,24.4,0.307,0.453,12.5,70.5,0.291,1988,-18,-8,-11,-0.040000000000000036,0,1,0.0,-2,-3,0.027000000000000024,-3,-3,-4,-9,-1,13,4
3,4,1987-11-15,1,NJN,WSB,2,109,113,42,89,0.472,0,2,0.0,25,35,0.714,16,47,32,4,5,13,26,44,98,0.449,0,0,,25,33,0.758,20,50,17,6,10,13,25,109.0,113.0,100.0,0.393,0.022,0.522,48.5,76.2,4.0,5.1,0.472,11.1,34.8,0.281,0.449,10.4,60.8,0.255,1988,-4,-2,-9,0.022999999999999965,0,2,,0,2,-0.04400000000000004,-4,-3,15,-2,-5,0,1
4,5,1987-11-17,1,NJN,HOU,1,114,111,43,77,0.558,1,1,1.0,27,37,0.73,12,47,24,5,5,18,19,44,95,0.463,3,7,0.429,20,26,0.769,13,36,13,10,9,8,28,116.4,113.3,98.0,0.481,0.013,0.611,56.6,55.8,5.1,5.7,0.565,16.2,34.3,0.351,0.479,7.0,72.9,0.211,1988,3,-1,-18,0.09500000000000003,-2,-6,0.571,7,11,-0.039000000000000035,-1,11,11,-5,-4,10,-9
5,6,1987-11-19,1,NJN,NYK,1,108,107,39,73,0.534,0,0,,30,43,0.698,7,36,22,12,8,20,26,40,99,0.404,2,7,0.286,25,29,0.862,21,49,14,8,6,20,36,104.3,103.4,103.5,0.589,0.0,0.587,42.4,56.4,11.6,8.7,0.534,17.9,20.0,0.411,0.414,15.2,58.0,0.253,1988,1,-1,-26,0.13,-2,-7,,5,14,-0.16400000000000003,-14,-13,8,4,2,0,-10
6,7,1987-11-21,1,NJN,BOS,2,97,107,40,88,0.455,1,7,0.143,16,22,0.727,18,47,20,8,5,19,28,41,78,0.526,0,2,0.0,25,34,0.735,11,41,15,8,5,17,18,99.9,110.2,97.1,0.25,0.08,0.497,53.4,50.0,8.2,6.6,0.46,16.3,37.5,0.182,0.526,15.5,72.5,0.321,1988,-10,-1,10,-0.07100000000000001,1,5,0.143,-9,-12,-0.008000000000000007,7,6,5,0,0,2,10
7,8,1987-11-24,2,NJN,DEN,2,104,132,40,102,0.392,0,2,0.0,24,33,0.727,23,56,25,10,10,24,28,54,105,0.514,1,4,0.25,23,30,0.767,18,49,37,18,19,19,27,91.4,116.0,113.8,0.324,0.02,0.446,53.3,62.5,8.8,9.9,0.392,17.1,42.6,0.235,0.519,13.8,64.7,0.219,1988,-28,-14,-3,-0.122,-1,-2,-0.25,1,3,-0.040000000000000036,5,7,-12,-8,-9,5,1
8,9,1987-11-26,2,NJN,SAC,2,102,110,44,94,0.468,2,9,0.222,12,18,0.667,15,35,28,11,3,17,33,42,72,0.583,1,2,0.5,25,31,0.806,13,43,21,6,5,24,24,104.0,112.2,98.1,0.191,0.096,0.5,44.9,63.6,11.2,4.3,0.479,14.3,33.3,0.128,0.59,21.9,60.6,0.347,1988,-8,2,22,-0.11499999999999994,1,7,-0.278,-13,-13,-0.139,2,-8,7,5,-2,-7,9
9,10,1987-11-27,2,NJN,PHO,2,107,113,38,81,0.469,1,6,0.167,30,38,0.789,12,31,24,9,6,15,25,46,83,0.554,0,1,0.0,21,28,0.75,12,42,33,6,5,18,26,109.8,115.9,97.5,0.469,0.074,0.547,42.5,63.2,9.2,7.3,0.475,13.3,28.6,0.37,0.554,15.9,61.3,0.253,1988,-6,-8,-2,-0.08500000000000008,1,5,0.167,9,10,0.039000000000000035,0,-11,-9,3,1,-3,-1
