,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1985-10-25,2,MIL,DET,2,116,118,42,88,0.477,2,5,0.4,30,45,0.667,13,41,27,10,7,20,32,39,88,0.443,0,1,0.0,40,49,0.816,17,57,23,11,0,22,32,103.7,105.5,111.9,0.511,0.057,0.538,41.8,64.3,8.9,8.0,0.489,15.6,24.5,0.341,0.443,16.7,62.2,0.455,1986,-2,3,0,0.033999999999999975,2,4,0.4,-10,-4,-0.1489999999999999,-4,-16,4,-1,7,-2,0
1,2,1985-10-26,1,MIL,ATL,1,117,91,44,85,0.518,2,5,0.4,27,30,0.9,12,42,28,11,3,22,40,27,70,0.386,0,2,0.0,37,52,0.712,12,36,14,9,7,27,34,111.9,87.1,104.5,0.353,0.059,0.596,53.8,63.6,10.5,4.4,0.529,18.3,33.3,0.318,0.386,22.5,71.4,0.529,1986,26,17,15,0.132,2,3,0.4,-10,-22,0.18800000000000006,0,6,14,2,-4,-5,6
2,3,1985-10-29,1,MIL,PHI,1,119,117,51,86,0.593,3,6,0.5,14,20,0.7,9,31,32,8,5,18,29,46,93,0.495,1,5,0.2,24,36,0.667,20,49,26,10,4,18,20,116.3,114.4,102.3,0.233,0.07,0.628,38.8,62.7,7.8,5.7,0.61,16.0,23.7,0.163,0.5,14.2,52.4,0.258,1986,2,5,-7,0.09799999999999998,2,1,0.3,-10,-16,0.03299999999999992,-11,-18,6,-2,1,0,9
3,4,1985-10-30,2,MIL,BOS,2,106,117,40,92,0.435,2,7,0.286,24,33,0.727,15,39,21,13,3,20,33,42,84,0.5,0,2,0.0,33,41,0.805,15,48,27,8,9,22,30,99.6,109.9,106.5,0.359,0.076,0.498,44.8,52.5,12.2,3.7,0.446,15.8,31.3,0.261,0.5,17.7,61.5,0.393,1986,-11,-2,8,-0.065,2,5,0.286,-9,-8,-0.07800000000000007,0,-9,-6,5,-6,-2,3
4,5,1985-11-02,1,MIL,NJN,1,136,113,51,96,0.531,1,2,0.5,33,47,0.702,20,59,31,8,7,22,28,41,103,0.398,1,1,1.0,30,40,0.75,17,45,27,10,5,18,32,116.4,96.7,116.8,0.49,0.021,0.583,56.7,60.8,6.8,6.9,0.536,15.9,41.7,0.344,0.403,13.0,69.6,0.291,1986,23,10,-7,0.133,0,1,-0.5,3,7,-0.04800000000000004,3,14,4,-2,2,4,-4
5,6,1985-11-03,2,MIL,CLE,1,120,110,46,92,0.5,0,5,0.0,28,37,0.757,13,44,26,10,7,15,34,39,90,0.433,1,1,1.0,31,42,0.738,16,47,25,7,7,20,32,111.4,102.1,107.7,0.402,0.054,0.554,48.4,56.5,9.3,7.9,0.5,12.2,29.5,0.304,0.439,15.6,66.0,0.344,1986,10,7,2,0.067,-1,4,-1.0,-3,-5,0.019000000000000017,-3,-3,1,3,0,-5,2
6,7,1985-11-05,1,MIL,SAS,1,126,97,51,94,0.543,2,6,0.333,22,31,0.71,11,46,36,12,5,27,29,37,95,0.389,1,6,0.167,22,31,0.71,16,48,20,14,3,33,30,103.9,80.0,121.3,0.33,0.064,0.585,48.9,70.6,9.9,5.6,0.553,20.1,25.6,0.234,0.395,23.3,68.6,0.232,1986,29,14,-1,0.15400000000000003,1,0,0.166,0,0,0.0,-5,-2,16,-2,2,-6,-1
7,8,1985-11-07,2,MIL,NYK,1,92,88,38,87,0.437,2,6,0.333,14,19,0.737,14,46,22,15,3,19,23,39,85,0.459,1,2,0.5,9,18,0.5,14,46,23,7,5,24,22,92.5,88.5,99.4,0.218,0.069,0.482,50.0,57.9,15.1,3.6,0.448,16.6,30.4,0.161,0.465,20.5,69.6,0.106,1986,4,-1,2,-0.02200000000000002,1,4,-0.16699999999999998,5,1,0.237,0,0,-1,8,-2,-5,1
8,9,1985-11-09,2,MIL,NJN,2,123,126,42,89,0.472,2,7,0.286,37,42,0.881,10,32,16,13,4,18,32,48,83,0.578,1,2,0.5,29,40,0.725,13,46,22,7,11,30,36,108.3,110.9,113.6,0.472,0.079,0.572,41.0,38.1,11.4,4.9,0.483,14.3,23.3,0.416,0.584,23.0,62.9,0.349,1986,-3,-6,6,-0.10599999999999998,1,5,-0.21400000000000002,8,2,0.15600000000000003,-3,-14,-6,6,-7,-12,-4
9,10,1985-11-10,2,MIL,PHI,2,97,105,37,91,0.407,2,7,0.286,21,26,0.808,22,52,23,8,2,29,33,39,89,0.438,0,1,0.0,27,37,0.73,19,49,28,16,5,23,21,91.5,99.1,106.0,0.286,0.077,0.473,51.5,62.2,7.5,2.3,0.418,22.1,42.3,0.231,0.438,17.9,61.2,0.303,1986,-8,-2,2,-0.031000000000000028,2,6,0.286,-6,-11,0.07800000000000007,3,3,-5,-8,-3,6,12
10,11,1985-11-12,2,MIL,CHI,1,132,103,52,97,0.536,1,3,0.333,27,32,0.844,15,44,23,8,5,8,29,37,88,0.42,1,5,0.2,28,36,0.778,19,46,24,2,6,18,27,132.4,103.3,99.7,0.33,0.031,0.594,48.9,44.2,8.0,6.0,0.541,6.7,35.7,0.278,0.426,14.8,60.4,0.318,1986,29,15,9,0.11600000000000005,0,-2,0.133,-1,-4,0.06599999999999995,-4,-2,-1,6,-1,-10,2
11,12,1985-11-13,1,MIL,DET,1,137,118,56,99,0.566,1,4,0.25,24,33,0.727,15,51,35,14,8,16,25,44,100,0.44,1,1,1.0,29,37,0.784,14,38,26,11,3,18,26,121.0,104.2,113.3,0.333,0.04,0.603,57.3,62.5,12.4,8.1,0.571,12.4,38.5,0.242,0.445,13.4,72.0,0.29,1986,19,12,-1,0.12599999999999995,0,3,-0.75,-5,-4,-0.05700000000000005,1,13,9,3,5,-2,-1
12,13,1985-11-15,1,MIL,CHI,1,118,103,47,97,0.485,1,1,1.0,23,27,0.852,22,46,32,12,3,11,24,40,83,0.482,2,6,0.333,21,27,0.778,18,41,26,4,3,22,23,125.0,109.2,94.4,0.278,0.01,0.542,52.9,68.1,12.7,3.9,0.49,9.2,48.9,0.237,0.494,18.8,57.1,0.253,1986,15,7,14,0.0030000000000000027,-1,-5,0.667,2,0,0.07399999999999995,4,5,6,8,0,-11,1
13,14,1985-11-17,2,MIL,POR,1,117,104,45,88,0.511,3,5,0.6,24,30,0.8,16,44,27,10,5,21,31,36,82,0.439,1,7,0.143,31,39,0.795,12,37,19,10,3,17,29,115.3,102.5,101.4,0.341,0.057,0.578,54.3,60.0,9.9,6.7,0.528,17.2,39.0,0.273,0.445,14.6,70.0,0.378,1986,13,9,6,0.07200000000000001,2,-2,0.45699999999999996,-7,-9,0.0050000000000000044,4,7,8,0,2,4,2
14,15,1985-11-20,2,MIL,SEA,1,116,106,44,89,0.494,1,3,0.333,27,32,0.844,18,51,32,4,2,18,29,40,96,0.417,3,8,0.375,23,36,0.639,20,38,26,6,2,13,26,118.1,107.9,98.3,0.36,0.034,0.563,57.3,72.7,4.1,2.3,0.5,14.9,50.0,0.303,0.432,10.4,62.3,0.24,1986,10,4,-7,0.07700000000000001,-2,-5,-0.04199999999999998,4,-4,0.20499999999999996,-2,13,6,-2,0,5,3
15,16,1985-11-21,2,MIL,SAC,1,131,97,57,95,0.6,1,2,0.5,16,21,0.762,8,41,37,10,8,15,26,37,81,0.457,2,2,1.0,21,33,0.636,11,41,24,5,9,23,22,121.7,90.1,107.6,0.221,0.021,0.628,50.0,64.9,9.3,10.1,0.605,12.6,21.1,0.168,0.469,19.4,75.0,0.259,1986,34,20,14,0.14299999999999996,-1,0,-0.5,-5,-12,0.126,-3,0,13,5,-1,-8,4
16,17,1985-11-23,2,MIL,LAC,2,112,116,44,90,0.489,3,6,0.5,21,29,0.724,12,36,27,12,6,20,40,36,80,0.45,0,1,0.0,44,53,0.83,23,56,22,10,6,27,27,104.9,108.6,106.8,0.322,0.067,0.545,39.1,61.4,11.2,7.6,0.506,16.3,26.7,0.233,0.45,20.7,51.1,0.55,1986,-4,8,10,0.03899999999999998,3,5,0.5,-23,-24,-0.10599999999999998,-11,-20,5,2,0,-7,13
17,18,1985-11-24,2,MIL,PHO,1,140,138,48,98,0.49,2,6,0.333,42,53,0.792,12,41,26,13,9,17,43,46,89,0.517,1,5,0.2,45,55,0.818,7,42,40,7,5,25,38,112.2,110.6,113.0,0.541,0.061,0.577,49.4,54.2,10.4,10.7,0.5,12.3,25.5,0.429,0.522,18.1,80.6,0.506,1986,2,2,9,-0.027000000000000024,1,1,0.133,-3,-2,-0.025999999999999912,5,-1,-14,6,4,-8,5
