,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1985-10-25,2,HOU,UTA,1,112,108,44,89,0.494,0,0,,24,34,0.706,17,47,23,10,7,19,28,42,82,0.512,0,2,0.0,24,38,0.632,10,34,30,10,9,16,27,109.7,105.8,102.1,0.382,0.0,0.539,58.0,52.3,9.8,8.8,0.494,15.5,41.5,0.27,0.512,13.9,75.0,0.293,1986,4,2,7,-0.018000000000000016,0,-2,,0,-4,0.07399999999999995,7,13,-7,0,-2,3,1
1,2,1985-10-26,2,HOU,LAC,2,129,130,56,122,0.459,0,4,0.0,17,24,0.708,24,58,36,7,3,21,34,48,102,0.471,0,2,0.0,34,47,0.723,14,50,21,12,4,19,32,104.3,105.1,102.3,0.197,0.033,0.487,53.7,64.3,5.7,3.0,0.459,13.7,40.0,0.139,0.471,13.4,70.8,0.333,1986,-1,8,20,-0.011999999999999955,0,2,0.0,-17,-23,-0.015000000000000013,10,8,15,-5,-1,2,2
2,3,1985-10-29,1,HOU,SEA,1,111,99,43,82,0.524,0,0,,25,30,0.833,14,44,26,9,6,23,20,39,87,0.448,3,6,0.5,18,24,0.75,12,32,21,16,5,20,24,110.0,98.1,100.9,0.366,0.0,0.583,57.9,60.5,8.9,7.4,0.524,19.5,41.2,0.305,0.466,17.0,71.4,0.207,1986,12,4,-5,0.07600000000000001,-3,-6,,7,6,0.08299999999999996,2,12,5,-7,1,3,-4
3,4,1985-10-31,2,HOU,SAC,2,116,122,47,105,0.448,0,4,0.0,22,26,0.846,17,51,23,8,2,17,32,50,99,0.505,0,0,,22,33,0.667,18,58,36,6,2,22,25,100.9,106.1,115.0,0.248,0.038,0.498,46.8,48.9,7.0,2.0,0.448,12.7,29.8,0.21,0.505,16.2,65.4,0.222,1986,-6,-3,6,-0.056999999999999995,0,4,,0,-7,0.17899999999999994,-1,-7,-13,2,0,-5,7
4,5,1985-11-02,1,HOU,SAS,1,111,98,48,96,0.5,3,5,0.6,12,25,0.48,21,55,29,5,3,16,14,43,107,0.402,1,8,0.125,11,14,0.786,20,42,24,9,4,12,16,113.2,99.9,98.1,0.26,0.052,0.519,56.7,60.4,5.1,3.0,0.516,13.0,48.8,0.125,0.407,9.6,63.0,0.103,1986,13,5,-11,0.09799999999999998,2,-3,0.475,1,11,-0.30600000000000005,1,13,5,-4,-1,4,-2
5,6,1985-11-05,1,HOU,POR,1,127,113,49,97,0.505,1,4,0.25,28,38,0.737,18,54,31,8,6,16,26,43,88,0.489,2,3,0.667,25,36,0.694,11,40,24,9,7,15,27,118.3,105.3,107.3,0.392,0.041,0.558,57.4,63.3,7.5,7.1,0.51,12.3,38.3,0.289,0.5,12.6,76.6,0.284,1986,14,6,9,0.016000000000000014,-1,1,-0.41700000000000004,3,2,0.04300000000000004,7,14,7,-1,-1,1,-1
6,7,1985-11-07,1,HOU,LAC,1,137,115,59,101,0.584,1,2,0.5,18,26,0.692,13,51,34,9,4,14,23,47,99,0.475,2,5,0.4,19,26,0.731,15,40,21,8,3,16,20,124.7,104.7,109.8,0.257,0.02,0.609,56.0,57.6,8.2,4.3,0.589,11.1,34.2,0.178,0.485,12.7,71.7,0.192,1986,22,12,2,0.10899999999999999,-1,-3,0.09999999999999998,-1,0,-0.039000000000000035,-2,11,13,1,1,-2,3
7,8,1985-11-09,2,HOU,DAL,1,115,110,49,85,0.576,1,2,0.5,16,25,0.64,15,43,29,11,7,25,33,40,92,0.435,1,6,0.167,29,40,0.725,22,44,23,17,3,19,26,111.2,106.3,103.5,0.294,0.024,0.599,49.4,59.2,10.6,8.1,0.582,20.7,40.5,0.188,0.44,14.8,56.0,0.315,1986,5,9,-7,0.14099999999999996,0,-4,0.33299999999999996,-13,-15,-0.08499999999999996,-7,-1,6,-6,4,6,7
8,9,1985-11-12,1,HOU,DEN,1,127,119,44,97,0.454,0,3,0.0,39,52,0.75,19,50,29,6,6,15,25,45,96,0.469,2,10,0.2,27,37,0.73,20,48,23,6,8,18,37,116.9,109.5,108.6,0.536,0.031,0.53,51.0,65.9,5.5,7.0,0.454,11.1,40.4,0.402,0.479,13.8,60.8,0.281,1986,8,-1,1,-0.014999999999999958,-2,-7,-0.2,12,15,0.020000000000000018,-1,2,6,0,-2,-3,-12
9,10,1985-11-14,1,HOU,NJN,1,112,107,42,92,0.457,1,4,0.25,27,36,0.75,17,55,23,10,6,19,20,48,104,0.462,0,3,0.0,11,20,0.55,16,53,26,10,2,18,23,101.4,96.9,110.4,0.391,0.043,0.519,50.9,54.8,9.1,5.9,0.462,15.0,31.5,0.293,0.462,13.8,70.4,0.106,1986,5,-6,-12,-0.0050000000000000044,1,1,0.25,16,16,0.19999999999999996,1,2,-3,0,4,1,-3
