,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-26,1,GSW,PHO,2,114,122,42,85,0.494,2,6,0.333,28,39,0.718,9,33,20,9,8,19,30,47,80,0.588,1,2,0.5,27,35,0.771,9,37,32,10,2,23,33,105.7,113.1,107.9,0.459,0.071,0.558,47.1,47.6,8.3,10.3,0.506,15.7,24.3,0.329,0.594,19.4,72.7,0.338,1985,-8,-5,5,-0.09399999999999997,1,4,-0.16699999999999998,1,4,-0.05300000000000005,0,-4,-12,-1,6,-4,-3
1,2,1984-10-27,2,GSW,DEN,2,121,125,48,94,0.511,2,3,0.667,23,27,0.852,15,45,20,9,6,29,30,50,100,0.5,2,3,0.667,23,34,0.676,20,48,27,12,11,18,25,106.7,110.2,113.4,0.287,0.032,0.571,48.4,41.7,7.9,6.2,0.521,21.5,34.9,0.245,0.51,13.5,60.0,0.23,1985,-4,-2,-6,0.01100000000000001,0,0,0.0,0,-7,0.17599999999999993,-5,-3,-7,-3,-5,11,5
2,3,1984-10-30,2,GSW,LAL,2,110,144,49,111,0.441,0,3,0.0,12,20,0.6,23,42,22,12,1,18,24,61,90,0.678,1,1,1.0,21,30,0.7,10,42,41,11,14,22,20,98.9,129.4,111.3,0.18,0.027,0.459,50.0,44.9,10.8,1.1,0.441,13.1,41.8,0.108,0.683,17.6,65.5,0.233,1985,-34,-12,21,-0.23700000000000004,-1,2,-1.0,-9,-10,-0.09999999999999998,13,0,-19,1,-13,-4,4
3,4,1984-11-01,1,GSW,SAS,2,108,123,46,96,0.479,0,1,0.0,16,25,0.64,23,51,26,10,2,24,26,50,83,0.602,0,0,,23,31,0.742,10,34,28,8,4,16,28,104.9,119.5,103.0,0.26,0.01,0.505,60.0,56.5,9.7,2.4,0.479,18.3,48.9,0.167,0.602,14.2,73.7,0.277,1985,-15,-4,13,-0.123,0,1,,-7,-6,-0.10199999999999998,13,17,-2,2,-2,8,-2
4,5,1984-11-03,1,GSW,UTA,1,112,107,46,100,0.46,1,2,0.5,19,29,0.655,16,48,24,11,3,19,25,43,85,0.506,3,6,0.5,18,28,0.643,9,47,23,10,5,27,24,98.8,94.3,113.4,0.29,0.02,0.497,50.5,52.2,9.7,3.8,0.465,14.4,29.6,0.19,0.524,21.7,78.0,0.212,1985,5,3,15,-0.045999999999999985,-2,-4,0.0,1,1,0.01200000000000001,7,1,1,1,-2,-8,1
5,6,1984-11-08,1,GSW,LAL,1,122,106,50,101,0.495,1,3,0.333,21,27,0.778,20,52,24,13,2,17,30,42,82,0.512,0,5,0.0,22,34,0.647,13,40,25,6,4,23,24,115.2,100.1,105.9,0.267,0.03,0.54,56.5,48.0,12.3,2.6,0.5,13.1,42.6,0.208,0.512,19.2,71.1,0.268,1985,16,8,19,-0.017000000000000015,1,-2,0.333,-1,-7,0.131,7,12,-1,7,-2,-6,6
6,7,1984-11-09,2,GSW,UTA,2,117,125,43,101,0.426,2,9,0.222,29,33,0.879,17,57,21,15,6,24,31,47,93,0.505,0,4,0.0,31,45,0.689,9,48,31,9,6,21,27,96.6,103.2,109.7,0.327,0.089,0.506,54.3,48.8,12.4,6.7,0.436,17.2,30.4,0.287,0.505,15.7,81.6,0.333,1985,-8,-4,8,-0.07900000000000001,2,5,0.222,-2,-12,0.19000000000000006,8,9,-10,6,0,3,4
7,8,1984-11-11,2,GSW,POR,2,97,109,36,80,0.45,0,5,0.0,25,29,0.862,8,35,18,10,3,24,41,35,77,0.455,0,0,,39,49,0.796,11,39,19,8,5,19,23,93.4,104.9,103.9,0.363,0.063,0.523,47.3,50.0,9.6,3.9,0.45,20.6,22.2,0.313,0.455,16.2,71.1,0.506,1985,-12,1,3,-0.0050000000000000044,0,5,,-14,-20,0.06599999999999995,-3,-4,-1,2,-2,5,18
8,9,1984-11-13,2,GSW,SEA,2,102,109,35,81,0.432,1,3,0.333,31,37,0.838,13,38,26,10,3,16,28,42,80,0.525,0,0,,25,39,0.641,14,48,27,6,8,16,31,104.5,111.7,97.6,0.457,0.037,0.524,44.2,74.3,10.2,3.8,0.438,14.1,27.7,0.383,0.525,14.1,64.1,0.313,1985,-7,-7,1,-0.09300000000000003,1,3,,6,-2,0.19699999999999995,-1,-10,-1,4,-5,0,-3
9,10,1984-11-15,1,GSW,DAL,1,117,112,48,87,0.552,1,4,0.25,20,26,0.769,12,45,21,4,4,13,19,48,94,0.511,3,6,0.5,13,17,0.765,8,34,24,6,3,10,24,117.9,112.9,99.2,0.299,0.046,0.594,57.0,43.8,4.0,4.5,0.557,11.7,31.6,0.23,0.527,9.0,80.5,0.138,1985,5,0,-7,0.041000000000000036,-2,-2,-0.25,7,9,0.0040000000000000036,4,11,-3,-2,1,3,-5
