,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-27,1,NYK,DET,1,137,118,48,83,0.578,0,1,0.0,41,55,0.745,11,45,29,14,1,18,37,44,93,0.473,2,9,0.222,28,38,0.737,16,46,29,6,4,23,42,120.5,103.8,113.7,0.663,0.012,0.639,49.5,60.4,12.3,1.2,0.578,14.4,26.8,0.494,0.484,17.3,68.0,0.301,1985,19,4,-10,0.10499999999999998,-2,-8,-0.222,13,17,0.008000000000000007,-5,-1,0,8,-3,-5,-5
1,2,1984-10-30,2,NYK,UTA,2,111,117,46,95,0.484,0,2,0.0,19,24,0.792,14,45,26,16,1,21,31,43,92,0.467,1,5,0.2,30,43,0.698,24,59,25,11,11,26,21,99.6,105.0,111.5,0.253,0.021,0.526,43.3,56.5,14.4,1.1,0.484,16.6,28.6,0.2,0.473,19.0,56.4,0.326,1985,-6,3,3,0.01699999999999996,-1,-3,-0.2,-11,-19,0.09400000000000008,-10,-14,1,5,-10,-5,10
2,3,1984-11-01,2,NYK,LAC,2,105,107,46,87,0.529,1,2,0.5,12,21,0.571,14,38,17,13,5,25,37,36,76,0.474,0,0,,35,49,0.714,15,44,18,8,3,25,19,99.9,101.8,105.1,0.241,0.023,0.546,46.3,37.0,12.4,6.6,0.534,20.6,32.6,0.138,0.474,20.4,61.5,0.461,1985,-2,10,11,0.05500000000000005,1,2,,-23,-28,-0.14300000000000002,-1,-6,-1,5,2,0,18
3,4,1984-11-03,2,NYK,HOU,2,93,105,36,92,0.391,1,3,0.333,20,27,0.741,17,37,23,12,3,27,25,41,72,0.569,1,1,1.0,22,34,0.647,12,45,27,9,14,27,26,88.7,100.2,104.8,0.293,0.033,0.448,45.1,63.9,11.5,4.2,0.397,20.6,34.0,0.217,0.576,23.7,62.5,0.306,1985,-12,-5,20,-0.17799999999999994,0,2,-0.667,-2,-7,0.09399999999999997,5,-8,-4,3,-11,0,-1
4,5,1984-11-04,2,NYK,SAS,2,130,131,59,114,0.518,1,2,0.5,11,23,0.478,15,49,32,14,7,22,41,46,88,0.523,0,1,0.0,39,51,0.765,14,54,33,10,9,29,30,102.6,103.4,104.9,0.202,0.018,0.524,47.6,54.2,11.0,8.0,0.522,15.1,27.3,0.096,0.523,20.8,70.8,0.443,1985,-1,13,26,-0.0050000000000000044,1,1,0.5,-28,-28,-0.28700000000000003,1,-5,-1,4,-2,-7,11
5,6,1984-11-06,2,NYK,DAL,2,104,107,40,89,0.449,0,6,0.0,24,32,0.75,12,38,22,12,2,10,28,39,78,0.5,2,4,0.5,27,32,0.844,14,49,23,5,6,26,24,103.7,106.7,100.3,0.36,0.067,0.504,43.7,55.0,12.0,2.7,0.449,8.8,25.5,0.27,0.513,22.0,65.0,0.346,1985,-3,1,11,-0.05099999999999999,-2,2,-0.5,-3,0,-0.09399999999999997,-2,-11,-1,7,-4,-16,4
6,7,1984-11-08,1,NYK,CHI,2,106,121,43,92,0.467,1,2,0.5,19,28,0.679,12,36,27,12,0,21,25,50,83,0.602,0,0,,21,32,0.656,11,44,34,9,5,24,24,96.8,110.5,109.5,0.304,0.022,0.508,45.0,62.8,11.0,0.0,0.473,16.8,26.7,0.207,0.602,19.8,68.6,0.253,1985,-15,-7,9,-0.13499999999999995,1,2,,-2,-4,0.02300000000000002,1,-8,-7,3,-5,-3,1
7,8,1984-11-10,1,NYK,KCK,1,113,100,44,88,0.5,1,3,0.333,24,31,0.774,13,41,30,8,7,16,26,37,87,0.425,1,2,0.5,25,32,0.781,16,46,18,4,1,23,23,110.0,97.3,102.8,0.352,0.034,0.556,47.1,68.2,7.8,8.2,0.506,13.6,30.2,0.273,0.431,18.5,63.6,0.287,1985,13,7,1,0.07500000000000001,0,1,-0.16699999999999998,-1,-1,-0.007000000000000006,-3,-5,12,4,6,-7,3
8,9,1984-11-13,1,NYK,WSB,2,92,103,40,86,0.465,0,3,0.0,12,18,0.667,9,42,23,4,4,18,31,42,87,0.483,1,2,0.5,18,34,0.529,14,45,26,7,4,15,20,91.4,102.3,100.7,0.209,0.035,0.49,48.3,57.5,4.0,4.7,0.465,16.1,22.5,0.14,0.489,12.8,70.2,0.207,1985,-11,-2,-1,-0.01799999999999996,-1,1,-0.5,-6,-16,0.138,-5,-3,-3,-3,0,3,11
9,10,1984-11-14,2,NYK,BOS,2,99,115,41,90,0.456,1,3,0.333,16,19,0.842,16,48,22,4,1,15,33,37,81,0.457,2,3,0.667,39,49,0.796,12,37,23,8,8,10,15,104.3,121.1,94.9,0.211,0.033,0.503,56.5,53.7,4.2,1.3,0.461,13.2,39.0,0.178,0.469,8.9,72.7,0.481,1985,-16,4,9,-0.0010000000000000009,-1,0,-0.334,-23,-30,0.04599999999999993,4,11,-1,-4,-7,5,18
