,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-27,1,IND,WSB,2,102,104,38,92,0.413,0,1,0.0,26,39,0.667,23,58,21,7,2,15,26,44,92,0.478,0,0,,16,21,0.762,11,42,30,6,8,16,30,100.9,102.9,101.1,0.424,0.011,0.467,58.0,55.3,6.9,2.2,0.413,12.1,42.6,0.283,0.478,13.6,76.1,0.174,1985,-2,-6,0,-0.065,0,1,,10,18,-0.09499999999999997,12,16,-9,1,-6,-1,-4
1,2,1984-10-31,1,IND,DAL,2,100,101,38,86,0.442,0,1,0.0,24,29,0.828,16,58,23,3,6,18,31,40,87,0.46,0,0,,21,35,0.6,9,42,25,6,5,12,23,98.5,99.5,101.5,0.337,0.012,0.506,58.0,60.5,3.0,6.9,0.442,15.4,32.7,0.279,0.46,10.5,82.4,0.241,1985,-1,-2,-1,-0.018000000000000016,0,1,,3,-6,0.22799999999999998,7,16,-2,-3,1,6,8
2,3,1984-11-02,2,IND,CLE,1,116,109,47,100,0.47,0,0,,22,30,0.733,18,56,27,7,2,16,20,45,100,0.45,0,3,0.0,19,26,0.731,17,51,26,8,6,15,25,107.6,101.1,107.8,0.3,0.0,0.512,52.3,57.4,6.5,2.1,0.47,12.4,34.6,0.22,0.45,11.9,69.1,0.19,1985,7,2,0,0.019999999999999962,0,-3,,3,4,0.0020000000000000018,1,5,1,-1,-4,1,-5
3,4,1984-11-03,2,IND,NJN,2,117,118,53,103,0.515,0,2,0.0,11,14,0.786,14,44,23,8,7,18,8,56,106,0.528,1,3,0.333,5,7,0.714,15,45,40,13,15,16,19,108.1,109.0,108.3,0.136,0.019,0.536,49.4,43.4,7.4,6.8,0.515,14.2,31.8,0.107,0.533,12.8,66.7,0.047,1985,-1,-3,-3,-0.013000000000000012,-1,-1,-0.333,6,7,0.07200000000000006,-1,-1,-17,-5,-8,2,-11
4,5,1984-11-07,2,IND,PHI,2,113,134,44,97,0.454,0,1,0.0,25,31,0.806,17,47,26,11,3,30,23,54,102,0.529,0,2,0.0,26,36,0.722,18,52,36,16,8,23,29,93.9,111.4,120.3,0.32,0.01,0.511,47.5,59.1,9.1,3.0,0.454,21.3,33.3,0.258,0.529,16.3,62.5,0.255,1985,-21,-10,-5,-0.07500000000000001,0,-1,0.0,-1,-5,0.08400000000000007,-1,-5,-10,-5,-5,7,-6
5,6,1984-11-09,2,IND,MIL,2,105,122,38,87,0.437,0,1,0.0,29,40,0.725,19,45,20,4,4,22,32,45,84,0.536,1,4,0.25,31,39,0.795,11,38,30,4,7,16,31,101.7,118.1,103.3,0.46,0.011,0.502,54.2,52.6,3.9,5.0,0.437,17.4,41.3,0.333,0.542,13.7,70.3,0.369,1985,-17,-7,3,-0.09900000000000003,-1,-3,-0.25,-2,1,-0.07000000000000006,8,7,-10,0,-3,6,1
6,7,1984-11-10,1,IND,CHI,2,116,118,45,96,0.469,1,3,0.333,25,32,0.781,19,50,23,7,8,11,25,48,94,0.511,0,1,0.0,22,30,0.733,16,46,27,8,10,14,27,114.9,116.9,100.9,0.333,0.031,0.527,52.1,51.1,6.9,8.6,0.474,9.1,38.8,0.26,0.511,11.6,66.0,0.234,1985,-2,-3,2,-0.04200000000000004,1,2,0.333,3,2,0.04800000000000004,3,4,-4,-1,-2,-3,-2
7,8,1984-11-12,1,IND,BOS,2,115,132,52,100,0.52,1,4,0.25,10,16,0.625,16,45,33,6,3,18,26,52,92,0.565,1,2,0.5,27,33,0.818,13,45,29,13,8,17,20,106.4,122.1,108.1,0.16,0.04,0.537,50.0,63.5,5.5,3.3,0.525,14.4,33.3,0.1,0.571,13.8,69.0,0.293,1985,-17,0,8,-0.04499999999999993,0,2,-0.25,-17,-17,-0.19299999999999995,3,0,4,-7,-5,1,6
8,9,1984-11-14,1,IND,HOU,1,125,117,45,90,0.5,0,3,0.0,35,43,0.814,14,54,24,3,10,16,32,43,103,0.417,3,5,0.6,28,37,0.757,23,52,25,8,3,20,32,112.7,105.5,110.9,0.478,0.033,0.574,50.9,53.3,2.7,10.2,0.5,12.8,32.6,0.389,0.432,14.4,63.5,0.272,1985,8,2,-13,0.08300000000000002,-3,-2,-0.6,7,6,0.05699999999999994,-9,2,-1,-5,7,-4,0
9,10,1984-11-16,1,IND,SAS,1,128,117,47,101,0.465,0,1,0.0,34,43,0.791,22,52,25,9,7,15,27,47,87,0.54,0,3,0.0,23,32,0.719,11,42,28,11,10,23,33,116.1,106.1,99.9,0.426,0.01,0.534,55.3,53.2,8.2,8.3,0.465,11.1,41.5,0.337,0.54,18.5,73.2,0.264,1985,11,0,14,-0.07500000000000001,0,-2,0.0,11,11,0.07200000000000006,11,10,-3,-2,-3,-8,-6
