,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-26,2,PHO,GSW,1,122,114,47,80,0.588,1,2,0.5,27,35,0.771,9,37,32,10,2,23,33,42,85,0.494,2,6,0.333,28,39,0.718,9,33,20,9,8,19,30,113.1,105.7,107.9,0.438,0.025,0.639,52.9,68.1,9.3,2.5,0.594,19.4,27.3,0.338,0.506,15.7,75.7,0.329,1985,8,5,-5,0.09399999999999997,-1,-4,0.16699999999999998,-1,-4,0.05300000000000005,0,4,12,1,-6,4,3
1,2,1984-10-28,2,PHO,SEA,1,102,87,37,79,0.468,0,1,0.0,28,35,0.8,14,47,31,11,4,21,24,35,91,0.385,0,3,0.0,17,26,0.654,16,42,28,8,5,20,27,101.9,87.0,100.1,0.443,0.013,0.54,52.8,83.8,11.0,4.5,0.468,18.2,35.0,0.354,0.385,16.3,67.3,0.187,1985,15,2,-12,0.08300000000000002,0,-2,0.0,11,9,0.14600000000000002,-2,5,3,3,-1,1,-3
2,3,1984-10-30,1,PHO,LAC,1,99,96,42,91,0.462,1,3,0.333,14,23,0.609,16,42,25,13,5,11,19,42,82,0.512,0,1,0.0,12,21,0.571,14,43,23,5,6,21,25,104.8,101.6,94.5,0.253,0.033,0.49,49.4,59.5,13.8,6.2,0.467,9.8,35.6,0.154,0.512,18.7,65.0,0.146,1985,3,0,9,-0.04999999999999999,1,2,0.333,2,2,0.038000000000000034,2,-1,2,8,-1,-10,-6
3,4,1984-11-01,1,PHO,POR,1,139,130,51,118,0.432,0,1,0.0,37,41,0.902,30,74,28,12,8,28,42,47,115,0.409,0,2,0.0,36,47,0.766,20,49,22,11,6,22,40,107.3,100.4,98.7,0.347,0.008,0.511,60.2,54.9,9.3,7.1,0.432,17.1,50.8,0.314,0.409,14.0,68.8,0.313,1985,9,4,3,0.02300000000000002,0,-1,0.0,1,-6,0.136,10,25,6,1,2,6,2
4,5,1984-11-03,2,PHO,DAL,1,105,93,45,89,0.506,1,3,0.333,14,19,0.737,15,43,26,14,2,14,29,35,78,0.449,2,4,0.5,21,31,0.677,15,43,21,2,6,17,22,113.2,100.3,92.8,0.213,0.034,0.539,50.0,57.8,15.1,2.7,0.511,12.6,34.9,0.157,0.462,15.6,65.1,0.269,1985,12,10,11,0.056999999999999995,-1,-1,-0.16699999999999998,-7,-12,0.05999999999999994,0,0,5,12,-4,-3,7
5,6,1984-11-06,2,PHO,POR,2,99,116,38,95,0.4,1,6,0.167,22,29,0.759,22,47,19,14,4,26,27,46,83,0.554,0,0,,24,26,0.923,8,41,27,15,9,24,24,91.7,107.4,108.0,0.305,0.063,0.459,53.4,50.0,13.0,4.8,0.405,19.4,40.0,0.232,0.554,20.3,75.8,0.289,1985,-17,-8,12,-0.15400000000000003,1,6,,-2,3,-0.16400000000000003,14,6,-8,-1,-5,2,3
6,7,1984-11-08,1,PHO,CLE,1,112,111,40,85,0.471,0,0,,32,37,0.865,10,50,31,9,3,16,24,41,101,0.406,2,5,0.4,27,38,0.711,20,52,27,8,5,14,26,105.1,104.2,106.6,0.435,0.0,0.553,49.0,77.5,8.4,3.1,0.471,13.6,23.8,0.376,0.416,10.6,66.7,0.267,1985,1,-1,-16,0.06499999999999995,-2,-5,,5,-1,0.15400000000000003,-10,-2,4,1,-2,2,-2
7,8,1984-11-10,1,PHO,ATL,2,107,114,38,73,0.521,0,2,0.0,31,42,0.738,9,38,26,10,0,24,28,44,76,0.579,1,2,0.5,25,32,0.781,4,30,26,10,4,18,35,103.5,110.2,103.4,0.575,0.027,0.585,55.9,68.4,9.7,0.0,0.521,20.8,25.7,0.425,0.586,16.7,87.9,0.329,1985,-7,-6,-3,-0.05799999999999994,-1,0,-0.5,6,10,-0.04300000000000004,5,8,0,0,-4,6,-7
8,9,1984-11-13,2,PHO,DEN,2,110,122,47,80,0.588,0,3,0.0,16,19,0.842,10,50,29,6,5,33,24,51,107,0.477,0,1,0.0,20,27,0.741,17,40,24,18,3,10,21,100.1,111.0,109.9,0.238,0.038,0.622,55.6,61.7,5.5,4.7,0.588,27.2,30.3,0.2,0.477,7.8,70.2,0.187,1985,-12,-4,-27,0.11099999999999999,0,2,0.0,-4,-8,0.10099999999999998,-7,10,5,-12,2,23,3
9,10,1984-11-14,1,PHO,NJN,1,98,86,42,82,0.512,0,4,0.0,14,20,0.7,8,37,31,11,6,23,26,37,87,0.425,1,3,0.333,11,17,0.647,14,40,18,10,5,22,23,97.4,85.4,100.7,0.244,0.049,0.54,48.1,73.8,10.9,7.1,0.512,20.2,23.5,0.171,0.431,18.9,67.4,0.126,1985,12,5,-5,0.08700000000000002,-1,1,-0.333,3,3,0.052999999999999936,-6,-3,13,1,1,1,3
