,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-27,2,LAC,UTA,1,103,94,39,85,0.459,0,0,,25,31,0.806,16,55,21,6,8,29,24,39,91,0.429,2,6,0.333,14,19,0.737,7,33,27,13,8,16,26,96.4,87.9,106.9,0.365,0.0,0.522,62.5,53.8,5.6,9.4,0.459,22.7,38.1,0.294,0.44,13.9,84.8,0.154,1985,9,0,-6,0.030000000000000027,-2,-6,,11,12,0.06900000000000006,9,22,-6,-7,0,13,-2
1,2,1984-10-30,2,LAC,PHO,2,96,99,42,82,0.512,0,1,0.0,12,21,0.571,14,43,23,5,6,21,25,42,91,0.462,1,3,0.333,14,23,0.609,16,42,25,13,5,11,19,101.6,104.8,94.5,0.256,0.012,0.526,50.6,54.8,5.3,6.8,0.512,18.7,35.0,0.146,0.467,9.8,64.4,0.154,1985,-3,0,-9,0.04999999999999999,-1,-2,-0.333,-2,-2,-0.038000000000000034,-2,1,-2,-8,1,10,6
2,3,1984-11-01,1,LAC,NYK,1,107,105,36,76,0.474,0,0,,35,49,0.714,15,44,18,8,3,25,19,46,87,0.529,1,2,0.5,12,21,0.571,14,38,17,13,5,25,37,101.8,99.9,105.1,0.645,0.0,0.548,53.7,50.0,7.6,3.5,0.474,20.4,38.5,0.461,0.534,20.6,67.4,0.138,1985,2,-10,-11,-0.05500000000000005,-1,-2,,23,28,0.14300000000000002,1,6,1,-5,-2,0,-18
3,4,1984-11-03,1,LAC,POR,2,112,131,46,95,0.484,0,0,,20,27,0.741,19,39,25,7,6,14,28,53,99,0.535,0,0,,25,31,0.806,19,48,26,8,5,16,24,110.6,129.4,101.2,0.284,0.0,0.524,44.8,54.3,6.9,6.1,0.484,11.6,39.6,0.211,0.535,12.4,51.3,0.253,1985,-19,-7,-4,-0.051000000000000045,0,0,,-5,-4,-0.06500000000000006,0,-9,-1,-1,1,-2,4
4,5,1984-11-05,1,LAC,DEN,1,107,104,41,88,0.466,0,0,,25,31,0.806,23,62,21,2,8,18,19,47,97,0.485,3,4,0.75,7,14,0.5,14,36,25,6,2,12,22,110.8,107.7,96.6,0.352,0.0,0.526,63.3,51.2,2.1,8.6,0.466,15.0,51.1,0.284,0.5,10.4,73.6,0.072,1985,3,-6,-9,-0.01899999999999996,-3,-4,,18,17,0.30600000000000005,9,26,-4,-4,6,6,-3
5,6,1984-11-07,2,LAC,BOS,2,108,135,42,95,0.442,0,1,0.0,24,30,0.8,14,37,18,4,3,13,16,61,106,0.575,2,4,0.5,11,14,0.786,13,49,43,8,11,11,24,103.2,129.0,104.7,0.316,0.011,0.499,43.0,42.9,3.8,2.9,0.442,10.7,28.0,0.253,0.585,8.9,63.9,0.104,1985,-27,-19,-11,-0.13299999999999995,-2,-3,-0.5,13,16,0.014000000000000012,1,-12,-25,-4,-8,2,-8
6,7,1984-11-08,2,LAC,WSB,2,88,93,40,88,0.455,0,3,0.0,8,9,0.889,13,51,22,5,2,21,15,41,90,0.456,0,1,0.0,11,16,0.688,12,38,25,10,7,13,13,91.5,96.7,96.1,0.102,0.034,0.478,57.3,55.0,5.2,2.2,0.455,18.6,33.3,0.091,0.456,11.8,76.0,0.122,1985,-5,-1,-2,-0.0010000000000000009,0,2,0.0,-3,-7,0.20100000000000007,1,13,-3,-5,-5,8,2
7,8,1984-11-10,2,LAC,HOU,2,92,117,33,81,0.407,0,1,0.0,26,35,0.743,17,46,16,4,7,23,20,50,92,0.543,0,0,,17,24,0.708,11,39,38,12,8,12,22,92.1,117.1,99.9,0.432,0.012,0.477,54.1,48.5,4.0,7.6,0.407,19.3,37.8,0.321,0.543,10.5,72.5,0.185,1985,-25,-17,-11,-0.13600000000000007,0,1,,9,11,0.03500000000000003,6,7,-22,-8,-1,11,-2
8,9,1984-11-13,1,LAC,NJN,2,90,99,39,72,0.542,0,1,0.0,12,16,0.75,11,45,19,5,5,27,25,43,96,0.448,0,1,0.0,13,21,0.619,15,34,23,12,3,8,19,96.0,105.6,93.7,0.222,0.014,0.569,57.0,48.7,5.3,5.3,0.542,25.5,36.7,0.167,0.448,7.1,69.4,0.135,1985,-9,-4,-24,0.09400000000000003,0,0,0.0,-1,-5,0.131,-4,11,-4,-7,2,19,6
9,10,1984-11-15,1,LAC,MIL,2,90,103,41,89,0.461,0,2,0.0,8,15,0.533,14,37,17,6,5,22,18,44,85,0.518,0,2,0.0,15,19,0.789,18,49,25,9,8,16,24,94.6,108.2,95.2,0.169,0.022,0.471,43.0,41.5,6.3,6.0,0.461,18.7,31.1,0.09,0.518,14.6,56.1,0.176,1985,-13,-3,4,-0.056999999999999995,0,0,0.0,-7,-4,-0.256,-4,-12,-8,-3,-3,6,-6
