,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-26,2,CLE,PHI,2,101,111,39,89,0.438,0,3,0.0,23,29,0.793,18,45,26,4,2,17,25,43,89,0.483,0,1,0.0,25,33,0.758,18,48,28,9,11,13,28,104.6,115.0,96.5,0.326,0.034,0.496,48.4,66.7,4.1,2.3,0.438,14.3,37.5,0.258,0.483,11.2,60.0,0.281,1985,-10,-4,0,-0.044999999999999984,0,2,0.0,-2,-4,0.03500000000000003,0,-3,-2,-5,-9,4,-3
1,2,1984-10-27,1,CLE,NJN,2,106,131,40,83,0.482,1,4,0.25,25,28,0.893,10,43,26,4,3,23,30,53,102,0.52,1,4,0.25,24,32,0.75,15,43,31,14,4,12,24,98.4,121.6,107.8,0.337,0.048,0.556,50.0,65.0,3.7,3.1,0.488,19.4,26.3,0.301,0.525,9.4,68.8,0.235,1985,-25,-13,-19,-0.038000000000000034,0,0,0.0,1,-4,0.14300000000000002,-5,0,-5,-10,-1,11,6
2,3,1984-10-30,2,CLE,DET,2,107,124,43,105,0.41,0,3,0.0,21,35,0.6,18,59,19,4,7,16,26,53,118,0.449,0,1,0.0,18,22,0.818,20,68,31,7,12,14,30,91.1,105.6,117.5,0.333,0.029,0.444,46.5,44.2,3.4,6.0,0.41,11.7,27.3,0.2,0.449,9.9,67.2,0.153,1985,-17,-10,-13,-0.039000000000000035,0,2,0.0,3,13,-0.21799999999999997,-2,-9,-12,-3,-5,2,-4
3,4,1984-11-02,1,CLE,IND,2,109,116,45,100,0.45,0,3,0.0,19,26,0.731,17,51,26,8,6,15,25,47,100,0.47,0,0,,22,30,0.733,18,56,27,7,2,16,20,101.1,107.6,107.8,0.26,0.03,0.489,47.7,57.8,7.4,6.0,0.45,11.9,30.9,0.19,0.47,12.4,65.4,0.22,1985,-7,-2,0,-0.019999999999999962,0,3,,-3,-4,-0.0020000000000000018,-1,-5,-1,1,4,-1,5
4,5,1984-11-03,2,CLE,MIL,2,88,117,27,78,0.346,1,3,0.333,33,44,0.75,11,36,13,3,5,21,22,50,103,0.485,0,3,0.0,17,28,0.607,25,56,33,13,8,14,35,87.1,115.8,101.1,0.564,0.038,0.452,39.1,48.1,3.0,5.0,0.353,17.7,26.2,0.423,0.485,10.8,50.0,0.165,1985,-29,-23,-25,-0.139,1,0,0.333,16,16,0.14300000000000002,-14,-20,-20,-10,-3,7,-13
5,6,1984-11-05,1,CLE,DET,2,98,107,40,91,0.44,1,3,0.333,17,23,0.739,11,35,27,4,6,14,24,46,89,0.517,0,1,0.0,15,21,0.714,13,51,29,4,4,17,22,97.9,106.9,100.1,0.253,0.033,0.485,40.7,67.5,4.0,6.8,0.445,12.2,22.4,0.187,0.517,14.8,64.9,0.169,1985,-9,-6,2,-0.07700000000000001,1,2,0.333,2,2,0.025000000000000022,-2,-16,-2,0,2,-3,2
6,7,1984-11-08,2,CLE,PHO,2,111,112,41,101,0.406,2,5,0.4,27,38,0.711,20,52,27,8,5,14,26,40,85,0.471,0,0,,32,37,0.865,10,50,31,9,3,16,24,104.2,105.1,106.6,0.376,0.05,0.471,51.0,65.9,7.5,5.9,0.416,10.6,33.3,0.267,0.471,13.6,76.2,0.376,1985,-1,1,16,-0.06499999999999995,2,5,,-5,1,-0.15400000000000003,10,2,-4,-1,2,-2,2
7,8,1984-11-10,2,CLE,SAS,2,103,127,43,96,0.448,0,0,,17,19,0.895,13,37,23,8,4,18,31,51,93,0.548,0,0,,25,35,0.714,12,47,38,6,6,14,20,97.1,119.7,106.1,0.198,0.0,0.493,44.0,53.5,7.5,4.3,0.448,14.7,27.1,0.177,0.548,11.4,66.7,0.269,1985,-24,-8,3,-0.10000000000000003,0,0,,-8,-16,0.18100000000000005,1,-10,-15,2,-2,4,11
8,9,1984-11-13,2,CLE,HOU,2,98,106,41,86,0.477,1,2,0.5,15,20,0.75,13,33,25,12,3,17,16,46,83,0.554,2,3,0.667,12,20,0.6,14,39,29,7,8,22,17,102.5,110.9,95.6,0.233,0.023,0.517,45.8,61.0,12.6,3.8,0.483,15.2,34.2,0.174,0.566,19.3,58.8,0.145,1985,-8,-5,3,-0.07700000000000007,-1,-1,-0.16700000000000004,3,0,0.15000000000000002,-1,-6,-4,5,-5,-5,-1
9,10,1984-11-15,2,CLE,ATL,1,102,99,39,91,0.429,1,1,1.0,23,30,0.767,17,53,18,4,6,16,21,40,91,0.44,1,3,0.333,18,25,0.72,14,44,25,9,13,16,26,101.7,98.7,100.3,0.33,0.011,0.489,54.6,46.2,4.0,6.8,0.434,13.3,36.2,0.253,0.445,13.6,72.0,0.198,1985,3,-1,0,-0.01100000000000001,0,-2,0.667,5,5,0.04700000000000004,3,9,-7,-5,-7,0,-5
10,11,1984-11-17,2,CLE,NYK,2,88,112,32,82,0.39,0,4,0.0,24,35,0.686,15,44,18,4,3,21,25,47,89,0.528,1,2,0.5,17,22,0.773,9,37,28,10,2,13,30,88.7,112.9,99.2,0.427,0.049,0.452,54.3,56.3,4.0,3.4,0.39,17.7,34.9,0.293,0.534,11.6,76.3,0.191,1985,-24,-15,-7,-0.138,-1,2,-0.5,7,13,-0.08699999999999997,6,7,-10,-6,1,8,-5
11,12,1984-11-21,1,CLE,NYK,2,101,109,39,81,0.481,0,2,0.0,23,28,0.821,10,36,26,7,8,20,25,46,81,0.568,0,1,0.0,17,25,0.68,11,38,27,12,3,20,31,101.0,109.0,100.0,0.346,0.025,0.541,48.6,66.7,7.0,10.0,0.481,17.6,27.0,0.284,0.568,17.9,70.3,0.21,1985,-8,-7,0,-0.08699999999999997,0,1,0.0,6,3,0.1409999999999999,-1,-2,-1,-5,5,0,-6
12,13,1984-11-23,1,CLE,GSW,2,106,107,46,81,0.568,0,1,0.0,14,22,0.636,13,34,29,8,6,22,23,46,86,0.535,3,6,0.5,12,14,0.857,14,33,28,11,3,18,21,112.1,113.2,94.5,0.272,0.012,0.584,50.7,63.0,8.5,7.5,0.568,19.5,40.6,0.173,0.552,16.3,60.0,0.14,1985,-1,0,-5,0.03299999999999992,-3,-5,-0.5,2,8,-0.22099999999999997,-1,1,1,-3,3,4,2
13,14,1984-11-25,1,CLE,ATL,1,118,111,47,97,0.485,0,2,0.0,24,35,0.686,19,43,35,10,4,15,27,45,87,0.517,0,1,0.0,21,30,0.7,13,45,24,6,8,26,27,109.6,103.1,107.6,0.361,0.021,0.525,48.9,74.5,9.3,4.7,0.485,11.8,37.3,0.247,0.517,20.6,64.9,0.241,1985,7,2,10,-0.03200000000000003,0,1,0.0,3,5,-0.013999999999999901,6,-2,11,4,-4,-11,0
14,15,1984-11-27,1,CLE,POR,2,106,115,47,103,0.456,0,2,0.0,12,14,0.857,21,56,28,7,13,15,25,46,96,0.479,0,1,0.0,23,34,0.676,18,49,30,6,7,14,20,103.5,112.3,102.4,0.136,0.019,0.486,53.3,59.6,6.8,13.7,0.456,12.1,40.4,0.117,0.479,11.2,66.0,0.24,1985,-9,1,7,-0.022999999999999965,0,1,0.0,-11,-20,0.18099999999999994,3,7,-2,1,6,1,5
15,16,1984-12-01,1,CLE,BOS,2,104,110,43,100,0.43,0,1,0.0,18,21,0.857,21,46,30,6,2,16,29,40,84,0.476,2,3,0.667,28,37,0.757,19,48,29,5,5,22,22,104.4,110.4,99.6,0.21,0.01,0.476,48.9,69.8,6.0,2.5,0.43,12.8,42.0,0.18,0.488,18.0,56.8,0.333,1985,-6,3,16,-0.045999999999999985,-2,-2,-0.667,-10,-16,0.09999999999999998,2,-2,1,1,-3,-6,7
16,17,1984-12-02,2,CLE,BOS,2,99,122,43,93,0.462,1,3,0.333,12,17,0.706,12,39,21,10,5,21,24,49,97,0.505,1,4,0.25,23,28,0.821,16,46,29,11,10,17,19,93.6,115.3,105.8,0.183,0.032,0.493,45.9,48.8,9.5,5.4,0.468,17.3,28.6,0.129,0.51,13.5,62.8,0.237,1985,-23,-6,-4,-0.04299999999999998,0,-1,0.08300000000000002,-11,-11,-0.11499999999999999,-4,-7,-8,-1,-5,4,5
