,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1956-10-27,N,PHW,SYR,2,103,109,38,106,0.358,,,,27,36,0.75,,60.0,19.0,,,,23,46,113,0.407,,,,17,30,0.567,,65.0,23.0,,,,27,,,,0.34,,0.423,48.0,50.0,,,0.358,,,0.255,0.407,,,0.15,1957,-6,-8,-7,-0.04899999999999999,,,,10,6,0.18300000000000005,,-5.0,-4.0,,,,-4
1,2,1956-11-03,1,PHW,FTW,1,116,81,46,102,0.451,,,,24,28,0.857,,65.0,28.0,,,,28,25,89,0.281,,,,31,42,0.738,,64.0,9.0,,,,24,,,,0.275,,0.507,50.4,60.9,,,0.451,,,0.235,0.281,,,0.348,1957,35,21,13,0.16999999999999998,,,,-7,-14,0.119,,1.0,19.0,,,,4
2,3,1956-11-07,2,PHW,ROC,2,80,81,22,67,0.328,,,,36,45,0.8,,47.0,15.0,,,,16,31,102,0.304,,,,19,24,0.792,,52.0,14.0,,,,28,,,,0.672,,0.461,47.5,68.2,,,0.328,,,0.537,0.304,,,0.186,1957,-1,-9,-35,0.02400000000000002,,,,17,21,0.008000000000000007,,-5.0,1.0,,,,-12
3,4,1956-11-09,1,PHW,ROC,2,93,95,36,90,0.4,,,,21,26,0.808,,58.0,22.0,,,,19,38,82,0.463,,,,19,27,0.704,,49.0,20.0,,,,19,,,,0.289,,0.458,54.2,61.1,,,0.4,,,0.233,0.463,,,0.232,1957,-2,-2,8,-0.063,,,,2,-1,0.10400000000000009,,9.0,2.0,,,,0
4,5,1956-11-10,1,PHW,NYK,1,83,81,30,107,0.28,,,,23,27,0.852,,68.0,21.0,,,,24,28,78,0.359,,,,25,31,0.806,,60.0,13.0,,,,22,,,,0.252,,0.349,53.1,70.0,,,0.28,,,0.215,0.359,,,0.321,1957,2,2,29,-0.07899999999999996,,,,-2,-4,0.04599999999999993,,8.0,8.0,,,,2
5,6,1956-11-11,2,PHW,NYK,2,95,106,30,79,0.38,,,,35,43,0.814,,46.0,15.0,,,,33,37,81,0.457,,,,32,47,0.681,,51.0,20.0,,,,28,,,,0.544,,0.485,47.4,50.0,,,0.38,,,0.443,0.457,,,0.395,1957,-11,-7,-2,-0.07700000000000001,,,,3,-4,0.1329999999999999,,-5.0,-5.0,,,,5
6,7,1956-11-15,N,PHW,ROC,1,92,83,32,88,0.364,,,,28,40,0.7,,67.0,19.0,,,,19,33,81,0.407,,,,17,24,0.708,,47.0,17.0,,,,26,,,,0.455,,0.436,58.8,59.4,,,0.364,,,0.318,0.407,,,0.21,1957,9,-1,7,-0.04299999999999998,,,,11,16,-0.008000000000000007,,20.0,2.0,,,,-7
7,8,1956-11-16,1,PHW,MNL,1,123,97,45,90,0.5,,,,33,43,0.767,,70.0,26.0,,,,23,36,118,0.305,,,,25,37,0.676,,70.0,16.0,,,,29,,,,0.478,,0.565,50.0,57.8,,,0.5,,,0.367,0.305,,,0.212,1957,26,9,-28,0.195,,,,8,6,0.09099999999999997,,0.0,10.0,,,,-6
8,9,1956-11-17,N,PHW,SYR,1,109,96,45,98,0.459,,,,19,22,0.864,,56.0,32.0,,,,20,37,107,0.346,,,,22,27,0.815,,65.0,18.0,,,,19,,,,0.224,,0.506,46.3,71.1,,,0.459,,,0.194,0.346,,,0.206,1957,13,8,-9,0.11300000000000004,,,,-3,-5,0.049000000000000044,,-9.0,14.0,,,,1
9,10,1956-11-18,2,PHW,SYR,2,97,99,29,85,0.341,,,,39,48,0.813,,33.0,12.0,,,,20,39,97,0.402,,,,21,32,0.656,,55.0,15.0,,,,29,,,,0.565,,0.457,37.5,41.4,,,0.341,,,0.459,0.402,,,0.216,1957,-2,-10,-12,-0.061,,,,18,16,0.15699999999999992,,-22.0,-3.0,,,,-9
