,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1956-10-27,1,NYK,BOS,2,112,115,39,,,,,,34,44,0.773,,,,,,,33,38,,,,,,39,50,0.78,,,,,,,28,,,,,,,,,,,,,,,,,,,1957,-3,1,,,,,,-5,-6,-0.007000000000000006,,,,,,,5
1,2,1956-11-03,2,NYK,BOS,1,113,107,33,77.0,0.429,,,,47,63,0.746,,59.0,19.0,,,,28,36,102.0,0.353,,,,35,41,0.854,,57.0,17.0,,,,38,,,,0.818,,0.54,50.9,57.6,,,0.429,,,0.61,0.353,,,0.343,1957,6,-3,-25.0,0.07600000000000001,,,,12,22,-0.10799999999999998,,2.0,2.0,,,,-10
2,3,1956-11-04,2,NYK,FTW,1,96,83,30,,,,,,36,47,0.766,,,,,,,29,25,,,,,,33,45,0.733,,,,,,,28,,,,,,,,,,,,,,,,,,,1957,13,5,,,,,,3,2,0.03300000000000003,,,,,,,1
3,4,1956-11-07,2,NYK,STL,2,101,107,32,87.0,0.368,,,,37,51,0.725,,35.0,,,,,28,40,85.0,0.471,,,,27,44,0.614,,59.0,,,,,34,,,,0.586,,0.461,37.2,,,,0.368,,,0.425,0.471,,,0.318,1957,-6,-8,2.0,-0.10299999999999998,,,,10,7,0.11099999999999999,,-24.0,,,,,-6
4,5,1956-11-10,2,NYK,PHW,2,81,83,28,78.0,0.359,,,,25,31,0.806,,60.0,13.0,,,,22,30,107.0,0.28,,,,23,27,0.852,,68.0,21.0,,,,24,,,,0.397,,0.442,46.9,46.4,,,0.359,,,0.321,0.28,,,0.215,1957,-2,-2,-29.0,0.07899999999999996,,,,2,4,-0.04599999999999993,,-8.0,-8.0,,,,-2
5,6,1956-11-11,1,NYK,PHW,1,106,95,37,81.0,0.457,,,,32,47,0.681,,51.0,20.0,,,,28,30,79.0,0.38,,,,35,43,0.814,,46.0,15.0,,,,33,,,,0.58,,0.521,52.6,54.1,,,0.457,,,0.395,0.38,,,0.443,1957,11,7,2.0,0.07700000000000001,,,,-3,4,-0.1329999999999999,,5.0,5.0,,,,-5
6,7,1956-11-14,2,NYK,ROC,2,87,90,35,,,,,,17,20,0.85,,,,,,,18,38,,,,,,14,21,0.667,,,,,,,18,,,,,,,,,,,,,,,,,,,1957,-3,-3,,,,,,3,-1,0.18299999999999994,,,,,,,0
7,8,1956-11-18,1,NYK,STL,1,102,69,41,,,,,,20,29,0.69,,,,,,,18,28,,,,,,13,24,0.542,,,,,,,20,,,,,,,,,,,,,,,,,,,1957,33,13,,,,,,7,5,0.1479999999999999,,,,,,,-2
8,9,1956-11-21,N,NYK,FTW,2,103,104,41,,,,,,21,25,0.84,,,,,,,21,39,,,,,,26,31,0.839,,,,,,,20,,,,,,,,,,,,,,,,,,,1957,-1,2,,,,,,-5,-6,0.0010000000000000009,,,,,,,1
9,10,1956-11-24,1,NYK,ROC,2,87,96,27,81.0,0.333,,,,33,47,0.702,,,,,,,27,31,81.0,0.383,,,,34,48,0.708,,,,,,,29,,,,0.58,,0.428,,,,,0.333,,,0.407,0.383,,,0.42,1957,-9,-4,0.0,-0.04999999999999999,,,,-1,-1,-0.006000000000000005,,,,,,,-2
