,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,2,HOU,LAC,2,88,102,33,74,0.446,1,4,0.25,21,28,0.75,10,36,16,11,5,25,27,45,90,0.5,0,2,0.0,12,22,0.545,14,38,30,17,4,19,22,88.8,102.9,99.1,0.378,0.054,0.51,48.6,48.5,11.1,5.7,0.453,22.5,29.4,0.284,0.5,16.0,65.0,0.133,1990,-14,-12,-16,-0.05399999999999999,1,2,0.25,9,6,0.20499999999999996,-4,-2,-14,-6,1,6,5
1,2,1989-11-04,2,HOU,GSW,1,132,105,51,98,0.52,3,9,0.333,27,35,0.771,16,60,34,12,2,21,32,35,91,0.385,1,10,0.1,34,44,0.773,16,44,21,7,2,24,27,114.1,90.8,115.7,0.357,0.092,0.582,57.7,66.7,10.4,2.5,0.536,15.6,36.4,0.276,0.39,17.9,73.3,0.374,1990,27,16,7,0.135,2,-1,0.233,-7,-9,-0.0020000000000000018,0,16,13,5,0,-3,5
2,3,1989-11-07,1,HOU,POR,1,109,86,44,93,0.473,2,7,0.286,19,31,0.613,19,64,31,10,4,21,24,33,92,0.359,0,8,0.0,20,30,0.667,17,50,20,13,3,19,27,102.4,80.8,106.5,0.333,0.075,0.511,56.1,70.5,9.4,4.8,0.484,16.5,36.5,0.204,0.359,15.3,72.6,0.217,1990,23,11,1,0.11399999999999999,2,-1,0.286,-1,1,-0.05400000000000005,2,14,11,-3,1,2,-3
3,4,1989-11-09,1,HOU,DEN,2,127,128,50,97,0.515,2,6,0.333,25,37,0.676,11,55,38,8,7,21,31,50,107,0.467,3,8,0.375,25,36,0.694,15,57,32,12,2,14,29,104.8,105.7,109.7,0.381,0.062,0.561,49.1,76.0,6.6,7.1,0.526,15.6,20.8,0.258,0.481,10.2,74.6,0.234,1990,-1,0,-10,0.04799999999999999,-1,-2,-0.04199999999999998,0,1,-0.017999999999999905,-4,-2,6,-4,5,7,2
4,5,1989-11-11,1,HOU,UTA,1,100,92,40,88,0.455,1,6,0.167,19,30,0.633,17,55,24,8,14,18,25,36,83,0.434,4,11,0.364,16,31,0.516,13,47,21,9,3,19,21,98.8,90.9,101.2,0.341,0.068,0.494,53.9,60.0,7.9,19.4,0.46,15.1,33.3,0.216,0.458,16.4,74.5,0.193,1990,8,4,5,0.02100000000000002,-3,-5,-0.19699999999999998,3,-1,0.11699999999999999,4,8,3,-1,11,-1,4
5,6,1989-11-14,2,HOU,MIA,2,99,101,37,80,0.463,3,9,0.333,22,31,0.71,14,44,13,12,9,29,22,41,83,0.494,1,3,0.333,18,28,0.643,10,39,26,13,4,24,25,92.8,94.7,106.7,0.388,0.113,0.529,53.0,35.1,11.2,11.3,0.481,23.6,32.6,0.275,0.5,20.1,75.0,0.217,1990,-2,-4,-3,-0.030999999999999972,2,6,0.0,4,3,0.06699999999999995,4,5,-13,-1,5,5,-3
6,7,1989-11-16,1,HOU,LAC,1,94,82,41,94,0.436,0,7,0.0,12,15,0.8,20,55,31,10,9,15,23,34,74,0.459,0,0,,14,22,0.636,8,39,20,8,3,19,21,100.8,87.9,93.3,0.16,0.074,0.467,58.5,75.6,10.7,12.2,0.436,13.0,39.2,0.128,0.459,18.5,81.4,0.189,1990,12,7,20,-0.02300000000000002,0,7,,-2,-7,0.16400000000000003,12,16,11,2,6,-4,2
7,8,1989-11-18,2,HOU,DEN,2,111,141,46,96,0.479,1,6,0.167,18,21,0.857,9,35,19,8,5,19,23,58,102,0.569,3,6,0.5,22,27,0.815,17,47,35,13,3,15,19,100.8,128.0,110.1,0.219,0.063,0.527,42.7,41.3,7.3,5.2,0.484,15.3,23.1,0.188,0.583,11.6,60.5,0.216,1990,-30,-12,-6,-0.08999999999999997,-2,0,-0.33299999999999996,-4,-6,0.04200000000000004,-8,-12,-16,-5,2,4,4
8,9,1989-11-19,1,HOU,MIA,1,132,94,51,88,0.58,1,4,0.25,29,33,0.879,16,45,33,15,9,18,24,38,89,0.427,0,2,0.0,18,29,0.621,22,44,21,8,5,28,30,127.2,90.6,103.8,0.375,0.045,0.644,50.6,64.7,14.5,10.3,0.585,14.9,42.1,0.33,0.427,21.6,56.9,0.202,1990,38,13,-1,0.15299999999999997,1,2,0.25,11,4,0.258,-6,1,12,7,4,-10,-6
9,10,1989-11-21,2,HOU,NYK,2,106,114,45,94,0.479,2,7,0.286,14,15,0.933,13,51,35,15,8,27,32,38,94,0.404,2,6,0.333,36,45,0.8,19,51,25,13,3,21,15,94.3,101.4,101.8,0.16,0.074,0.527,50.0,77.8,13.3,9.1,0.489,21.2,28.9,0.149,0.415,15.6,66.7,0.383,1990,-8,7,0,0.07499999999999996,0,1,-0.04700000000000004,-22,-30,0.133,-6,0,10,2,5,6,17
