,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,1,MIA,NJN,2,90,110,35,93,0.376,1,4,0.25,19,32,0.594,19,51,19,7,8,16,26,38,86,0.442,1,6,0.167,33,37,0.892,10,50,20,7,10,14,25,88.1,107.6,102.2,0.344,0.043,0.42,50.5,54.3,6.8,10.0,0.382,13.0,32.2,0.204,0.448,12.0,76.2,0.384,1990,-20,-3,7,-0.066,0,-2,0.08299999999999999,-14,-5,-0.29800000000000004,9,1,-1,0,-2,2,1
1,2,1989-11-04,2,MIA,NYK,2,99,119,40,92,0.435,1,1,1.0,18,28,0.643,18,38,25,11,5,21,29,42,88,0.477,3,12,0.25,32,35,0.914,18,47,26,12,6,26,22,95.4,114.7,103.8,0.304,0.011,0.475,44.7,62.5,10.6,6.6,0.44,16.8,38.3,0.196,0.494,20.1,52.6,0.364,1990,-20,-2,4,-0.04199999999999998,-2,-11,0.75,-14,-7,-0.271,0,-9,-1,-1,-1,-5,7
2,3,1989-11-07,2,MIA,NJN,1,83,77,35,79,0.443,0,3,0.0,13,30,0.433,16,53,13,8,12,25,24,29,94,0.309,0,8,0.0,19,27,0.704,18,45,10,12,13,19,22,83.2,77.2,99.8,0.38,0.038,0.45,54.1,37.1,8.0,14.0,0.443,21.3,37.2,0.165,0.309,15.2,67.3,0.202,1990,6,6,-15,0.134,0,-5,0.0,-6,3,-0.27099999999999996,-2,8,3,-4,-1,6,2
3,4,1989-11-08,2,MIA,PHI,2,91,115,39,89,0.438,1,5,0.2,12,21,0.571,16,44,25,11,1,26,30,39,77,0.506,1,2,0.5,36,44,0.818,8,39,29,15,10,22,19,85.5,108.1,106.4,0.236,0.056,0.463,53.0,64.1,10.3,1.3,0.444,20.9,34.0,0.135,0.513,18.6,77.8,0.468,1990,-24,0,12,-0.068,0,3,-0.3,-24,-23,-0.247,8,5,-4,-4,-9,4,11
4,5,1989-11-10,2,MIA,IND,2,98,102,40,88,0.455,1,7,0.143,17,18,0.944,9,38,24,10,3,16,26,36,79,0.456,2,6,0.333,28,33,0.848,9,40,29,6,2,17,19,99.0,103.1,99.0,0.205,0.08,0.511,48.7,60.0,10.1,4.1,0.46,14.3,22.5,0.193,0.468,15.4,76.3,0.354,1990,-4,4,9,-0.0010000000000000009,-1,1,-0.19000000000000003,-11,-15,0.09599999999999997,0,-2,-5,4,1,-1,7
5,6,1989-11-11,1,MIA,DET,1,88,84,30,70,0.429,0,2,0.0,28,39,0.718,11,42,17,6,4,12,25,35,86,0.407,0,1,0.0,14,26,0.538,19,43,19,3,7,12,27,102.4,97.8,85.9,0.557,0.029,0.505,49.4,56.7,7.0,4.7,0.429,12.1,31.4,0.4,0.407,11.0,62.0,0.163,1990,4,-5,-16,0.02200000000000002,0,1,0.0,14,13,0.17999999999999994,-8,-1,-2,3,-3,0,-2
6,7,1989-11-14,1,MIA,HOU,1,101,99,41,83,0.494,1,3,0.333,18,28,0.643,10,39,26,13,4,24,25,37,80,0.463,3,9,0.333,22,31,0.71,14,44,13,12,9,29,22,94.7,92.8,106.7,0.337,0.036,0.53,47.0,63.4,12.2,5.6,0.5,20.1,25.0,0.217,0.481,23.6,67.4,0.275,1990,2,4,3,0.030999999999999972,-2,-6,0.0,-4,-3,-0.06699999999999995,-4,-5,13,1,-5,-5,3
7,8,1989-11-15,2,MIA,DET,2,94,130,35,89,0.393,1,10,0.1,23,27,0.852,15,36,13,5,5,17,30,50,94,0.532,0,1,0.0,30,41,0.732,19,50,28,8,4,9,23,96.4,133.3,97.5,0.303,0.112,0.466,41.9,37.1,5.1,5.4,0.399,14.4,32.6,0.258,0.532,7.4,52.5,0.319,1990,-36,-15,-5,-0.139,1,9,0.1,-7,-14,0.12,-4,-14,-15,-3,1,8,7
8,9,1989-11-18,2,MIA,DAL,2,99,100,41,85,0.482,4,6,0.667,13,17,0.765,12,43,28,9,3,22,28,36,80,0.45,2,6,0.333,26,35,0.743,10,36,25,13,4,14,19,101.3,102.3,97.7,0.2,0.071,0.535,54.4,68.3,9.2,4.1,0.506,19.2,31.6,0.153,0.463,12.8,75.6,0.325,1990,-1,5,5,0.03199999999999997,2,0,0.334,-13,-18,0.02200000000000002,2,7,3,-4,-1,8,9
9,10,1989-11-19,2,MIA,HOU,2,94,132,38,89,0.427,0,2,0.0,18,29,0.621,22,44,21,8,5,28,30,51,88,0.58,1,4,0.25,29,33,0.879,16,45,33,15,9,18,24,90.6,127.2,103.8,0.326,0.022,0.462,49.4,55.3,7.7,6.0,0.427,21.6,43.1,0.202,0.585,14.9,57.9,0.33,1990,-38,-13,1,-0.15299999999999997,-1,-2,-0.25,-11,-4,-0.258,6,-1,-12,-7,-4,10,6
10,11,1989-11-21,2,MIA,CHH,1,98,87,39,81,0.481,0,1,0.0,20,32,0.625,15,51,16,7,3,20,25,34,84,0.405,2,5,0.4,17,27,0.63,13,39,19,14,4,16,27,101.0,89.7,97.0,0.395,0.012,0.515,56.7,41.0,7.2,3.8,0.481,17.4,36.6,0.247,0.417,14.3,73.5,0.202,1990,11,5,-3,0.07599999999999996,-2,-4,-0.4,3,5,-0.0050000000000000044,2,12,-3,-7,-1,4,-2
11,12,1989-11-22,1,MIA,PHI,2,103,113,41,103,0.398,0,3,0.0,21,35,0.6,31,59,19,7,4,16,28,44,87,0.506,0,1,0.0,25,33,0.758,12,44,18,8,1,13,31,103.1,113.1,99.9,0.34,0.029,0.435,57.3,46.3,7.0,4.7,0.398,11.9,49.2,0.204,0.506,11.4,70.0,0.287,1990,-10,-3,16,-0.10799999999999998,0,2,0.0,-4,2,-0.15800000000000003,19,15,1,-1,3,3,-3
12,13,1989-11-24,1,MIA,ATL,2,87,103,36,84,0.429,0,1,0.0,15,23,0.652,13,41,21,8,5,20,25,41,78,0.526,0,3,0.0,21,30,0.7,9,39,18,12,13,19,20,88.3,104.5,98.5,0.274,0.012,0.462,51.3,58.3,8.1,6.7,0.429,17.5,30.2,0.179,0.526,17.2,75.7,0.269,1990,-16,-5,6,-0.09700000000000003,0,-2,0.0,-6,-7,-0.04799999999999993,4,2,3,-4,-8,1,5
13,14,1989-11-25,2,MIA,WSB,2,88,107,34,88,0.386,0,2,0.0,20,25,0.8,13,35,16,5,3,15,20,45,92,0.489,0,0,,17,21,0.81,22,61,19,7,5,15,26,93.2,113.3,94.4,0.284,0.023,0.444,36.5,47.1,5.3,3.3,0.386,13.2,25.0,0.227,0.489,12.9,50.0,0.185,1990,-19,-11,-4,-0.10299999999999998,0,2,,3,4,-0.010000000000000009,-9,-26,-3,-2,-2,0,-6
14,15,1989-11-28,2,MIA,ORL,2,99,104,43,98,0.439,1,9,0.111,12,25,0.48,19,51,27,8,3,19,36,35,81,0.432,0,0,,34,54,0.63,14,44,27,12,5,19,24,93.9,98.7,105.4,0.255,0.092,0.454,53.7,62.8,7.6,3.7,0.444,14.8,38.8,0.122,0.432,15.4,69.6,0.42,1990,-5,8,17,0.007000000000000006,1,9,,-22,-29,-0.15000000000000002,5,7,0,-4,-2,0,12
