,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-04,1,ORL,NJN,2,106,111,36,99,0.364,1,5,0.2,33,41,0.805,28,59,20,7,2,14,24,42,101,0.416,3,11,0.273,24,37,0.649,24,51,15,9,10,11,27,109.1,114.2,97.2,0.414,0.051,0.453,53.6,55.6,7.2,2.2,0.369,10.7,50.9,0.333,0.431,8.6,56.4,0.238,1990,-5,-6,-2,-0.05199999999999999,-2,-6,-0.07300000000000001,9,4,0.15600000000000003,4,8,5,-2,-8,3,-3
1,2,1989-11-06,1,ORL,NYK,1,118,110,47,93,0.505,1,2,0.5,23,30,0.767,17,54,27,8,2,25,16,46,105,0.438,3,13,0.231,15,19,0.789,14,40,25,13,2,16,25,106.4,99.2,110.9,0.323,0.022,0.556,57.4,57.4,7.2,2.2,0.511,19.1,39.5,0.247,0.452,12.4,72.5,0.143,1990,8,1,-12,0.067,-2,-11,0.269,8,11,-0.02200000000000002,3,14,2,-5,0,9,-9
2,3,1989-11-08,2,ORL,CLE,1,117,110,41,93,0.441,0,4,0.0,35,46,0.761,20,55,22,8,2,22,28,45,100,0.45,0,2,0.0,20,29,0.69,12,36,30,12,9,18,36,105.1,98.8,100.8,0.495,0.043,0.517,60.4,53.7,7.2,2.0,0.441,16.3,45.5,0.376,0.45,13.8,74.5,0.2,1990,7,-4,-7,-0.009000000000000008,0,2,0.0,15,17,0.07100000000000006,8,19,-8,-4,-7,4,-8
3,4,1989-11-10,1,ORL,DET,2,121,125,44,80,0.55,0,4,0.0,33,37,0.892,13,42,26,5,2,25,32,51,99,0.515,0,3,0.0,23,32,0.719,16,34,27,10,3,16,26,113.5,117.3,106.6,0.463,0.05,0.628,55.3,59.1,4.7,2.1,0.55,20.6,41.9,0.413,0.515,12.4,64.4,0.232,1990,-4,-7,-19,0.03500000000000003,0,1,0.0,10,5,0.17300000000000004,-3,8,-1,-5,-1,9,6
4,5,1989-11-11,2,ORL,ATL,2,109,148,39,111,0.351,2,5,0.4,29,40,0.725,33,59,21,7,4,18,31,58,95,0.611,2,4,0.5,30,41,0.732,12,47,40,12,11,16,28,98.0,133.0,111.3,0.36,0.045,0.424,55.7,53.8,6.3,4.4,0.36,12.3,48.5,0.261,0.621,12.4,68.4,0.316,1990,-39,-19,16,-0.26,0,1,-0.09999999999999998,-1,-1,-0.007000000000000006,21,12,-19,-5,-7,2,3
5,6,1989-11-13,1,ORL,ATL,2,104,112,35,95,0.368,1,4,0.25,33,43,0.767,25,55,17,7,5,16,25,42,92,0.457,0,3,0.0,28,36,0.778,19,46,21,7,7,17,32,104.0,112.0,100.0,0.453,0.042,0.456,54.5,48.6,7.0,5.6,0.374,12.3,48.1,0.347,0.457,13.6,61.2,0.304,1990,-8,-7,3,-0.08900000000000002,1,1,0.25,5,7,-0.01100000000000001,6,9,-4,0,-2,-1,-7
6,7,1989-11-14,2,ORL,CHH,2,116,130,46,90,0.511,1,3,0.333,23,28,0.821,11,39,22,8,1,16,26,52,100,0.52,0,4,0.0,26,35,0.743,18,49,26,11,5,12,19,110.1,123.4,105.4,0.311,0.033,0.567,44.3,47.8,7.6,1.0,0.517,13.5,26.2,0.256,0.52,9.4,60.9,0.26,1990,-14,-6,-10,-0.009000000000000008,1,-1,0.333,-3,-7,0.07799999999999996,-7,-10,-4,-3,-4,4,7
7,8,1989-11-16,2,ORL,MIL,2,113,132,40,84,0.476,3,8,0.375,30,37,0.811,16,47,25,10,0,37,20,59,100,0.59,3,7,0.429,11,14,0.786,8,32,35,18,3,20,28,96.8,113.0,116.8,0.44,0.095,0.563,59.5,62.5,8.6,0.0,0.494,27.0,40.0,0.357,0.605,15.9,79.5,0.11,1990,-19,-19,-16,-0.11399999999999999,0,1,-0.05399999999999999,19,23,0.025000000000000022,8,15,-10,-8,-3,17,-8
8,9,1989-11-18,1,ORL,PHI,1,116,103,46,93,0.495,0,3,0.0,24,29,0.828,17,50,28,10,4,17,19,42,93,0.452,0,6,0.0,19,23,0.826,11,36,22,7,5,15,22,113.3,100.6,102.4,0.312,0.032,0.548,58.1,60.9,9.8,4.6,0.495,13.8,40.5,0.258,0.452,12.7,75.0,0.204,1990,13,4,0,0.04299999999999998,0,-3,0.0,5,6,0.0020000000000000018,6,14,6,3,-1,2,-3
9,10,1989-11-21,2,ORL,SAC,1,115,113,44,88,0.5,0,1,0.0,27,33,0.818,13,47,18,8,5,14,18,46,96,0.479,5,12,0.417,16,19,0.842,12,41,29,7,6,13,20,113.1,111.2,101.6,0.375,0.011,0.561,53.4,40.9,7.9,6.0,0.5,12.0,31.0,0.307,0.505,11.1,73.9,0.167,1990,2,-2,-8,0.02100000000000002,-5,-11,-0.417,11,14,-0.02400000000000002,1,6,-11,1,-1,1,-2
