,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,2,MIL,BOS,2,114,127,35,83,0.422,5,11,0.455,39,43,0.907,8,28,21,13,4,9,31,49,81,0.605,1,3,0.333,28,39,0.718,11,44,37,5,5,16,27,114.2,127.2,99.8,0.518,0.133,0.559,38.9,60.0,13.0,5.1,0.452,8.1,19.5,0.47,0.611,14.0,64.5,0.346,1990,-13,-14,2,-0.183,4,8,0.122,11,4,0.18900000000000006,-3,-16,-16,8,-1,-7,4
1,2,1989-11-04,2,MIL,PHI,1,102,96,38,81,0.469,3,8,0.375,23,28,0.821,15,38,26,12,5,18,32,34,75,0.453,2,6,0.333,26,39,0.667,17,42,21,5,8,22,20,109.1,102.7,93.5,0.346,0.099,0.547,47.5,68.4,12.8,7.2,0.488,16.2,37.5,0.284,0.467,19.3,57.5,0.347,1990,6,4,6,0.01599999999999996,1,2,0.04199999999999998,-3,-11,0.15399999999999991,-2,-4,5,7,-3,-4,12
2,3,1989-11-07,1,MIL,BOS,1,106,100,43,86,0.5,1,3,0.333,19,22,0.864,7,44,23,7,3,14,28,37,85,0.435,0,4,0.0,26,32,0.813,12,46,20,9,4,17,24,104.3,98.4,101.6,0.256,0.035,0.554,48.9,53.5,6.9,3.7,0.506,12.8,17.1,0.221,0.435,14.6,75.5,0.306,1990,6,6,1,0.065,1,-1,0.333,-7,-10,0.051000000000000045,-5,-2,3,-2,-1,-3,4
3,4,1989-11-09,1,MIL,SEA,1,155,154,56,111,0.505,4,8,0.5,39,49,0.796,10,51,31,13,6,22,39,52,117,0.444,4,10,0.4,46,60,0.767,22,52,26,10,8,25,39,110.9,110.2,91.9,0.441,0.072,0.585,49.5,55.4,9.3,5.6,0.523,14.2,25.0,0.351,0.462,14.8,65.1,0.393,1990,1,4,-6,0.061,0,-2,0.09999999999999998,-7,-11,0.029000000000000026,-12,-1,5,3,-2,-3,0
4,5,1989-11-11,1,MIL,PHI,2,96,104,40,84,0.476,3,17,0.176,13,13,1.0,16,39,22,13,0,17,28,38,70,0.543,3,5,0.6,25,31,0.806,10,35,19,8,2,22,19,105.6,114.4,90.9,0.155,0.202,0.535,52.7,55.0,14.3,0.0,0.494,15.9,39.0,0.155,0.564,20.8,69.7,0.357,1990,-8,2,14,-0.06700000000000006,0,12,-0.424,-12,-18,0.19399999999999995,6,4,3,5,-2,-5,9
5,6,1989-11-14,1,MIL,SAS,1,108,97,39,82,0.476,7,14,0.5,23,29,0.793,15,40,28,7,1,19,24,34,72,0.472,0,0,,29,34,0.853,6,32,20,9,7,17,20,113.4,101.8,95.2,0.354,0.171,0.57,55.6,71.8,7.3,1.4,0.518,16.7,36.6,0.28,0.472,16.4,80.6,0.403,1990,11,5,10,0.0040000000000000036,7,14,,-6,-5,-0.05999999999999994,9,8,8,-2,-6,2,4
6,7,1989-11-16,1,MIL,ORL,1,132,113,59,100,0.59,3,7,0.429,11,14,0.786,8,32,35,18,3,20,28,40,84,0.476,3,8,0.375,30,37,0.811,16,47,25,10,0,37,20,113.0,96.8,116.8,0.14,0.07,0.622,40.5,59.3,15.4,3.9,0.605,15.9,20.5,0.11,0.494,27.0,60.0,0.357,1990,19,19,16,0.11399999999999999,0,-1,0.05399999999999999,-19,-23,-0.025000000000000022,-8,-15,10,8,3,-17,8
7,8,1989-11-17,2,MIL,DET,2,79,106,30,83,0.361,3,10,0.3,16,19,0.842,10,25,19,7,1,15,29,43,76,0.566,2,5,0.4,18,27,0.667,19,53,29,5,9,22,25,86.9,116.6,90.9,0.229,0.12,0.432,32.1,63.3,7.7,1.4,0.38,14.1,22.7,0.193,0.579,20.0,44.1,0.237,1990,-27,-13,7,-0.20499999999999996,1,5,-0.10000000000000003,-2,-8,0.17499999999999993,-9,-28,-10,2,-8,-7,4
8,9,1989-11-21,2,MIL,WSB,2,91,97,35,95,0.368,1,4,0.25,20,28,0.714,20,47,18,14,4,11,27,40,76,0.526,0,0,,17,27,0.63,8,43,25,3,9,20,22,94.9,101.1,95.9,0.295,0.042,0.424,52.2,51.4,14.6,5.3,0.374,9.3,36.4,0.211,0.526,18.5,77.1,0.224,1990,-6,-5,19,-0.15800000000000003,1,4,,3,1,0.08399999999999996,12,4,-7,11,-5,-9,5
9,10,1989-11-22,1,MIL,ATL,1,118,100,44,81,0.543,4,8,0.5,26,34,0.765,12,39,31,14,4,14,20,41,87,0.471,3,5,0.6,15,20,0.75,17,36,24,10,1,19,26,125.4,106.2,94.1,0.42,0.099,0.615,52.0,70.5,14.9,4.9,0.568,12.7,38.7,0.321,0.489,16.6,61.4,0.172,1990,18,3,-6,0.07200000000000006,1,3,-0.09999999999999998,11,14,0.015000000000000013,-5,3,7,4,3,-5,-6
