,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,2,MIN,SEA,2,94,106,36,81,0.444,1,4,0.25,21,27,0.778,14,34,14,11,1,12,23,40,75,0.533,4,8,0.5,22,29,0.759,13,42,22,7,7,20,20,104.5,117.8,90.0,0.333,0.049,0.506,44.7,38.9,12.2,1.5,0.451,11.4,32.6,0.259,0.56,18.6,60.6,0.293,1990,-12,-4,6,-0.08900000000000002,-3,-4,-0.25,-1,-2,0.019000000000000017,1,-8,-8,4,-6,-8,3
1,2,1989-11-05,2,MIN,POR,2,83,93,30,90,0.333,1,10,0.1,22,27,0.815,17,39,18,6,1,12,34,30,65,0.462,0,3,0.0,33,43,0.767,7,37,17,5,7,17,24,92.4,103.5,89.9,0.3,0.111,0.407,51.3,60.0,6.7,1.6,0.339,10.5,36.2,0.244,0.462,16.8,75.9,0.508,1990,-10,0,25,-0.129,1,7,0.1,-11,-16,0.04799999999999993,10,2,1,1,-6,-5,10
2,3,1989-11-08,1,MIN,CHI,2,84,96,32,86,0.372,0,5,0.0,20,30,0.667,15,38,19,13,2,14,21,36,78,0.462,1,1,1.0,23,25,0.92,11,41,11,6,2,18,25,91.2,104.2,92.1,0.349,0.058,0.423,48.1,59.4,14.1,2.6,0.372,12.4,33.3,0.233,0.468,16.8,67.6,0.295,1990,-12,-4,8,-0.09000000000000002,-1,4,-1.0,-3,5,-0.253,4,-3,8,7,0,-4,-4
3,4,1989-11-10,1,MIN,PHI,1,125,118,46,90,0.511,1,4,0.25,32,39,0.821,15,46,25,13,3,18,29,40,91,0.44,3,8,0.375,35,40,0.875,16,42,26,10,4,16,31,118.6,112.0,95.5,0.433,0.044,0.583,52.3,54.3,12.3,3.6,0.517,14.4,36.6,0.356,0.456,12.8,66.0,0.385,1990,7,6,-1,0.07100000000000001,-2,-4,-0.125,-3,-1,-0.05400000000000005,-1,4,-1,3,-1,2,-2
4,5,1989-11-12,1,MIN,SEA,2,97,108,37,87,0.425,1,3,0.333,22,29,0.759,20,36,19,10,3,9,19,45,72,0.625,3,4,0.75,15,24,0.625,13,40,31,4,7,18,21,113.1,126.0,85.7,0.333,0.034,0.486,47.4,51.4,11.7,4.4,0.431,8.3,42.6,0.253,0.646,17.9,55.2,0.208,1990,-11,-8,15,-0.2,-2,-1,-0.417,7,5,0.134,7,-4,-12,6,-4,-9,-2
5,6,1989-11-14,1,MIN,GSW,1,101,98,37,88,0.42,2,7,0.286,25,28,0.893,15,42,19,10,7,17,32,30,75,0.4,1,5,0.2,37,44,0.841,12,38,13,7,10,17,21,105.7,102.6,95.5,0.318,0.08,0.503,52.5,51.4,10.5,10.0,0.432,14.5,36.6,0.284,0.407,15.3,69.2,0.493,1990,3,7,13,0.019999999999999962,1,2,0.08599999999999997,-12,-16,0.052000000000000046,3,4,6,3,-3,0,11
6,7,1989-11-15,1,MIN,SAS,2,76,86,27,83,0.325,1,6,0.167,21,22,0.955,18,41,19,12,4,17,19,35,75,0.467,0,0,,16,23,0.696,15,48,20,7,7,21,21,86.4,97.8,88.0,0.265,0.072,0.41,46.1,70.4,13.6,5.3,0.331,15.5,35.3,0.253,0.467,19.8,60.5,0.213,1990,-10,-8,8,-0.14200000000000002,1,6,,5,-1,0.259,3,-7,-1,5,-3,-4,-2
7,8,1989-11-17,2,MIN,BOS,2,99,116,41,87,0.471,1,3,0.333,16,26,0.615,13,38,28,10,4,13,26,47,88,0.534,0,2,0.0,22,26,0.846,13,46,32,8,9,16,23,101.1,118.4,97.9,0.299,0.034,0.503,45.2,68.3,10.2,4.7,0.477,11.7,28.3,0.184,0.534,13.9,65.8,0.25,1990,-17,-6,-1,-0.06300000000000006,1,1,0.333,-6,0,-0.23099999999999998,0,-8,-4,2,-5,-3,3
8,9,1989-11-18,2,MIN,NYK,2,96,111,38,80,0.475,2,5,0.4,18,23,0.783,12,35,25,3,0,11,19,44,75,0.587,4,6,0.667,19,26,0.731,9,39,31,8,9,13,22,108.8,125.8,88.2,0.288,0.063,0.533,47.3,65.8,3.4,0.0,0.488,10.9,28.6,0.225,0.613,13.1,71.9,0.253,1990,-15,-6,5,-0.11199999999999999,-2,-1,-0.267,-1,-3,0.052000000000000046,3,-4,-6,-5,-9,-2,-3
9,10,1989-11-21,1,MIN,UTA,2,101,103,38,80,0.475,1,3,0.333,24,30,0.8,15,33,26,13,6,16,24,39,70,0.557,2,6,0.333,23,30,0.767,11,30,30,7,3,21,26,113.1,115.3,80.9,0.375,0.038,0.542,52.4,68.4,14.6,9.4,0.481,14.7,44.1,0.3,0.571,20.2,62.1,0.329,1990,-2,-1,10,-0.08200000000000007,-1,-3,0.0,1,0,0.03300000000000003,4,3,-4,6,3,-5,-2
10,11,1989-11-22,1,MIN,DEN,2,93,96,32,74,0.432,1,4,0.25,28,37,0.757,18,48,18,8,2,14,26,35,76,0.461,0,4,0.0,26,30,0.867,10,36,20,6,0,12,28,107.2,110.7,86.7,0.5,0.054,0.515,57.1,56.3,9.2,2.8,0.439,13.4,40.9,0.378,0.461,11.9,75.0,0.342,1990,-3,-3,-2,-0.029000000000000026,1,0,0.25,2,7,-0.10999999999999999,8,12,-2,2,2,2,-2
11,12,1989-11-24,2,MIN,DAL,2,89,99,37,90,0.411,0,3,0.0,15,20,0.75,25,43,17,8,4,11,24,39,74,0.527,1,3,0.333,20,37,0.541,17,43,26,6,6,13,19,108.0,120.1,82.4,0.222,0.033,0.45,50.0,45.9,9.7,5.6,0.411,10.0,49.0,0.167,0.534,12.6,51.4,0.27,1990,-10,-2,16,-0.11600000000000005,-1,0,-0.333,-5,-17,0.20899999999999996,8,0,-9,2,-2,-2,5
12,13,1989-11-25,2,MIN,CHH,2,73,81,31,75,0.413,0,3,0.0,11,17,0.647,9,41,23,8,2,13,24,31,74,0.419,1,4,0.25,18,26,0.692,12,45,19,8,2,14,15,85.6,95.0,85.3,0.227,0.04,0.443,47.7,74.2,9.4,2.9,0.413,13.6,21.4,0.147,0.426,14.1,72.7,0.243,1990,-8,0,1,-0.006000000000000005,-1,-1,-0.25,-7,-9,-0.04499999999999993,-3,-4,4,0,0,-1,9
13,14,1989-11-29,2,MIN,MIA,1,105,100,41,76,0.539,0,2,0.0,23,29,0.793,10,30,23,8,9,13,26,41,85,0.482,0,5,0.0,18,24,0.75,18,34,20,5,6,12,19,123.2,117.3,85.2,0.382,0.026,0.591,46.9,56.1,9.4,11.3,0.539,12.8,38.5,0.303,0.482,11.2,52.6,0.212,1990,5,0,-9,0.05700000000000005,0,-3,0.0,5,5,0.04300000000000004,-8,-4,3,3,3,1,7
14,15,1989-11-30,2,MIN,ORL,2,96,103,39,96,0.406,0,1,0.0,18,25,0.72,13,46,30,10,3,16,28,40,85,0.471,1,1,1.0,22,27,0.815,11,46,29,12,2,16,23,93.5,100.4,102.6,0.26,0.01,0.449,50.0,76.9,9.7,3.6,0.406,13.0,27.1,0.188,0.476,14.2,75.0,0.259,1990,-7,-1,11,-0.06499999999999995,-1,0,-1.0,-4,-2,-0.09499999999999997,2,0,1,-2,1,0,5
