,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,2,NJN,MIA,1,110,90,38,86,0.442,1,6,0.167,33,37,0.892,10,50,20,7,10,14,25,35,93,0.376,1,4,0.25,19,32,0.594,19,51,19,7,8,16,26,107.6,88.1,102.2,0.43,0.07,0.538,49.5,52.6,6.8,11.2,0.448,12.0,23.8,0.384,0.382,13.0,67.8,0.204,1990,20,3,-7,0.066,0,2,-0.08299999999999999,14,5,0.29800000000000004,-9,-1,1,0,2,-2,-1
1,2,1989-11-04,2,NJN,ORL,1,111,106,42,101,0.416,3,11,0.273,24,37,0.649,24,51,15,9,10,11,27,36,99,0.364,1,5,0.2,33,41,0.805,28,59,20,7,2,14,24,114.2,109.1,97.2,0.366,0.109,0.473,46.4,35.7,9.3,10.6,0.431,8.6,43.6,0.238,0.369,10.7,49.1,0.333,1990,5,6,2,0.05199999999999999,2,6,0.07300000000000001,-9,-4,-0.15600000000000003,-4,-8,-5,2,8,-3,3
2,3,1989-11-07,1,NJN,MIA,2,77,83,29,94,0.309,0,8,0.0,19,27,0.704,18,45,10,12,13,19,22,35,79,0.443,0,3,0.0,13,30,0.433,16,53,13,8,12,25,24,77.2,83.2,99.8,0.287,0.085,0.364,45.9,34.5,12.0,17.1,0.309,15.2,32.7,0.202,0.443,21.3,62.8,0.165,1990,-6,-6,15,-0.134,0,5,0.0,6,-3,0.27099999999999996,2,-8,-3,4,1,-6,-2
3,4,1989-11-09,2,NJN,NYK,2,105,107,42,92,0.457,1,9,0.111,20,31,0.645,14,45,25,10,6,19,29,37,88,0.42,3,7,0.429,30,41,0.732,16,47,22,11,7,20,22,98.8,100.7,106.3,0.337,0.098,0.497,48.9,59.5,9.4,7.4,0.462,15.2,31.1,0.217,0.438,15.9,66.0,0.341,1990,-2,5,4,0.03700000000000003,-2,2,-0.318,-10,-10,-0.08699999999999997,-2,-2,3,-1,-1,-1,7
4,5,1989-11-10,1,NJN,CHI,1,117,107,43,86,0.5,2,5,0.4,29,36,0.806,16,46,14,12,8,14,24,40,86,0.465,1,6,0.167,26,35,0.743,16,39,18,9,7,17,24,119.8,109.5,97.7,0.419,0.058,0.574,54.1,32.6,12.3,10.0,0.512,12.1,41.0,0.337,0.471,14.4,65.2,0.302,1990,10,3,0,0.034999999999999976,1,-1,0.233,3,1,0.06300000000000006,0,7,-4,3,1,-3,0
5,6,1989-11-14,1,NJN,CLE,2,92,103,38,112,0.339,2,11,0.182,14,22,0.636,31,64,14,5,7,8,26,35,88,0.398,4,7,0.571,29,35,0.829,20,54,19,4,6,9,19,101.9,114.0,90.3,0.196,0.098,0.378,54.2,36.8,5.5,8.6,0.348,6.2,47.7,0.125,0.42,8.0,62.3,0.33,1990,-11,3,24,-0.059,-2,4,-0.38899999999999996,-15,-13,-0.19299999999999995,11,10,-5,1,1,-1,7
6,7,1989-11-15,2,NJN,BOS,2,92,126,43,104,0.413,3,11,0.273,3,8,0.375,13,37,25,11,3,11,18,53,91,0.582,0,0,,20,23,0.87,13,56,42,6,7,16,14,89.8,122.9,102.5,0.077,0.106,0.428,39.8,58.1,10.7,3.3,0.428,9.3,23.2,0.029,0.582,13.7,64.9,0.22,1990,-34,-10,13,-0.16899999999999998,3,11,,-17,-15,-0.495,0,-19,-17,5,-4,-5,4
7,8,1989-11-18,1,NJN,SAS,2,95,110,32,84,0.381,2,4,0.5,29,39,0.744,17,42,14,11,10,25,28,40,83,0.482,0,0,,30,42,0.714,13,48,15,17,3,18,30,91.1,105.5,104.2,0.464,0.048,0.47,46.7,43.8,10.6,12.0,0.393,19.8,32.7,0.345,0.482,15.1,65.8,0.361,1990,-15,-8,1,-0.10099999999999998,2,4,,-1,-3,0.030000000000000027,4,-6,-1,-6,7,7,-2
8,9,1989-11-21,2,NJN,SEA,2,84,114,35,92,0.38,3,4,0.75,11,13,0.846,9,32,18,6,5,16,27,44,84,0.524,1,4,0.25,25,30,0.833,14,53,25,10,4,20,18,83.3,113.1,100.8,0.141,0.043,0.43,37.6,51.4,6.0,6.3,0.397,14.1,18.8,0.12,0.53,17.1,62.2,0.298,1990,-30,-9,8,-0.14400000000000002,2,0,0.5,-14,-17,0.013000000000000012,-5,-21,-7,-4,1,-4,9
9,10,1989-11-22,2,NJN,LAC,2,97,106,38,87,0.437,3,7,0.429,18,19,0.947,15,44,19,9,5,15,21,43,89,0.483,1,1,1.0,19,25,0.76,18,46,25,11,8,14,16,104.6,114.3,92.7,0.218,0.08,0.509,48.9,50.0,9.7,5.7,0.454,13.6,34.9,0.207,0.489,12.3,61.7,0.213,1990,-9,-5,-2,-0.045999999999999985,2,6,-0.571,-1,-6,0.18699999999999994,-3,-2,-6,-2,-3,1,5
10,11,1989-11-24,2,NJN,POR,2,99,125,40,78,0.513,4,9,0.444,15,22,0.682,14,34,23,4,7,28,27,50,84,0.595,0,4,0.0,25,34,0.735,12,34,35,19,4,12,19,101.6,128.2,97.5,0.282,0.115,0.565,50.0,57.5,4.1,8.8,0.538,24.2,38.9,0.192,0.595,10.8,62.5,0.298,1990,-26,-10,-6,-0.08199999999999996,4,5,0.444,-10,-12,-0.052999999999999936,2,0,-12,-15,3,16,8
11,12,1989-11-25,2,NJN,SAC,2,98,112,40,107,0.374,4,13,0.308,14,18,0.778,24,49,20,13,1,14,21,46,83,0.554,0,4,0.0,20,28,0.714,12,47,17,9,9,16,17,99.8,114.1,98.2,0.168,0.121,0.426,51.0,50.0,13.2,1.3,0.393,10.9,40.7,0.131,0.554,14.4,67.6,0.241,1990,-14,-6,24,-0.18000000000000005,4,9,0.308,-6,-10,0.06400000000000006,12,2,3,4,-8,-2,4
12,13,1989-11-27,2,NJN,UTA,2,68,105,25,98,0.255,1,7,0.143,17,17,1.0,25,48,13,15,4,22,26,39,68,0.574,1,4,0.25,26,40,0.65,9,54,25,13,7,29,20,66.9,103.4,101.6,0.173,0.071,0.322,47.1,52.0,14.8,6.3,0.26,17.3,35.7,0.173,0.581,25.3,71.9,0.382,1990,-37,-14,30,-0.31899999999999995,0,3,-0.10700000000000001,-9,-23,0.35,16,-6,-12,2,-3,-7,6
13,14,1989-11-29,1,NJN,BOS,2,95,118,39,105,0.371,2,6,0.333,15,24,0.625,26,45,16,13,2,12,21,49,83,0.59,3,6,0.5,17,20,0.85,12,47,22,10,6,17,16,99.8,123.9,95.2,0.229,0.057,0.411,48.9,41.0,13.7,2.6,0.381,9.4,42.6,0.143,0.608,15.6,61.3,0.205,1990,-23,-10,22,-0.21899999999999997,-1,0,-0.16699999999999998,-2,4,-0.22499999999999998,14,-2,-6,3,-4,-5,5
14,15,1989-12-01,1,NJN,MIA,1,101,77,32,76,0.421,2,6,0.333,35,49,0.714,14,46,7,15,8,24,19,32,88,0.364,1,2,0.5,12,17,0.706,20,46,13,16,3,29,35,99.1,75.5,101.9,0.645,0.079,0.518,50.0,21.9,14.7,9.3,0.434,19.7,35.0,0.461,0.369,23.3,61.5,0.136,1990,24,0,-12,0.056999999999999995,1,4,-0.16699999999999998,23,32,0.008000000000000007,-6,0,-6,-1,5,-5,-16
15,16,1989-12-05,2,NJN,MIN,2,90,92,33,80,0.413,1,6,0.167,23,29,0.793,19,39,13,9,8,15,23,35,67,0.522,2,3,0.667,20,29,0.69,8,31,23,8,2,15,24,107.4,109.7,83.8,0.363,0.075,0.485,55.7,39.4,10.7,12.5,0.419,13.9,45.2,0.288,0.537,15.8,71.4,0.299,1990,-2,-2,13,-0.10900000000000004,-1,3,-0.5,3,0,0.10300000000000009,11,8,-10,1,6,0,-1
16,17,1989-12-08,2,NJN,HOU,1,99,94,39,83,0.47,2,7,0.286,19,24,0.792,14,44,15,11,4,13,21,38,83,0.458,4,11,0.364,14,19,0.737,13,39,26,9,3,18,20,108.1,102.6,91.6,0.289,0.084,0.529,53.0,38.5,12.0,5.6,0.482,12.2,35.0,0.229,0.482,16.5,69.8,0.169,1990,5,1,0,0.011999999999999955,-2,-4,-0.07800000000000001,5,5,0.05500000000000005,1,5,-11,2,1,-5,1
17,18,1989-12-09,2,NJN,SAS,2,92,109,38,95,0.4,2,9,0.222,14,19,0.737,21,40,13,9,6,14,22,40,74,0.541,0,0,,29,31,0.935,9,39,28,13,8,20,15,98.8,117.1,93.1,0.2,0.095,0.445,50.6,34.2,9.7,8.1,0.411,11.9,41.2,0.147,0.541,18.6,67.9,0.392,1990,-17,-2,21,-0.14100000000000001,2,9,,-15,-12,-0.19800000000000006,12,1,-15,-4,-2,-6,7
18,19,1989-12-12,1,NJN,PHI,1,97,82,41,89,0.461,3,6,0.5,12,14,0.857,15,49,19,9,12,13,14,33,84,0.393,1,4,0.25,15,19,0.789,11,38,15,8,0,18,14,104.6,88.4,92.8,0.157,0.067,0.51,56.3,46.3,9.7,15.0,0.478,12.0,35.7,0.135,0.399,16.3,75.6,0.179,1990,15,8,5,0.068,2,2,0.25,-3,-5,0.06799999999999995,4,11,4,1,12,-5,0
19,20,1989-12-14,1,NJN,IND,2,78,102,30,89,0.337,0,9,0.0,18,23,0.783,17,47,9,7,8,21,21,40,85,0.471,1,4,0.25,21,21,1.0,10,41,21,8,7,13,20,81.6,106.7,95.6,0.258,0.101,0.393,53.4,30.0,7.3,9.9,0.337,17.5,35.4,0.202,0.476,12.1,75.0,0.247,1990,-24,-10,4,-0.13399999999999995,-1,5,-0.25,-3,2,-0.21699999999999997,7,6,-12,-1,1,8,1
52,21,1989-12-16,1,NJN,LAL,2,92,99,39,88,0.443,1,4,0.25,13,16,0.813,20,44,19,6,9,11,18,39,92,0.424,3,9,0.333,18,21,0.857,15,39,14,8,7,7,16,110.1,118.5,83.6,0.182,0.045,0.484,53.0,48.7,7.2,10.8,0.449,10.4,45.5,0.148,0.44,6.5,61.5,0.196,1990,-7,0,-4,0.019000000000000017,-2,-5,-0.08300000000000002,-5,-5,-0.04400000000000004,5,5,5,-2,2,4,2
