,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,2,IND,ATL,1,126,103,47,87,0.54,0,3,0.0,32,38,0.842,14,52,32,7,6,13,25,42,94,0.447,1,6,0.167,18,38,0.474,21,46,16,8,2,18,29,121.6,99.4,103.6,0.437,0.034,0.607,53.1,68.1,6.8,6.8,0.54,11.1,35.9,0.368,0.452,14.0,64.4,0.191,1990,23,5,-7,0.09300000000000003,-1,-3,-0.167,14,0,0.368,-7,6,16,-1,4,-5,-4
1,2,1989-11-04,1,IND,CLE,1,106,98,42,83,0.506,1,2,0.5,21,26,0.808,11,46,28,10,5,18,22,41,90,0.456,0,6,0.0,16,22,0.727,14,45,23,8,6,19,27,104.6,96.7,101.4,0.313,0.024,0.561,50.5,66.7,9.9,6.0,0.512,16.0,26.2,0.253,0.456,16.0,71.4,0.178,1990,8,1,-7,0.04999999999999999,1,-4,0.5,5,4,0.08100000000000007,-3,1,5,2,-1,-1,-5
2,3,1989-11-08,1,IND,DET,1,95,74,37,68,0.544,0,4,0.0,21,29,0.724,11,46,24,11,3,23,23,31,90,0.344,1,4,0.25,11,19,0.579,23,44,13,12,2,19,25,104.0,81.0,91.4,0.426,0.059,0.588,51.1,64.9,12.0,3.5,0.544,22.2,34.4,0.309,0.35,16.2,60.3,0.122,1990,21,6,-22,0.20000000000000007,-1,0,-0.25,10,10,0.14500000000000002,-12,2,11,-1,1,4,-2
3,4,1989-11-10,1,IND,MIA,1,102,98,36,79,0.456,2,6,0.333,28,33,0.848,9,40,29,6,2,17,19,40,88,0.455,1,7,0.143,17,18,0.944,9,38,24,10,3,16,26,103.1,99.0,99.0,0.418,0.076,0.545,51.3,80.6,6.1,2.5,0.468,15.4,23.7,0.354,0.46,14.3,77.5,0.193,1990,4,-4,-9,0.0010000000000000009,1,-1,0.19000000000000003,11,15,-0.09599999999999997,0,2,5,-4,-1,1,-7
4,5,1989-11-15,2,IND,LAL,2,94,117,41,84,0.488,2,7,0.286,10,15,0.667,3,36,22,6,10,23,23,46,108,0.426,2,10,0.2,23,30,0.767,19,55,32,9,6,13,18,86.2,107.2,109.1,0.179,0.083,0.519,39.6,53.7,5.5,10.2,0.5,20.2,7.7,0.119,0.435,9.7,63.5,0.213,1990,-23,-5,-24,0.062,0,-3,0.08599999999999997,-13,-15,-0.09999999999999998,-16,-19,-10,-3,4,10,5
5,6,1989-11-17,2,IND,UTA,2,100,114,32,69,0.464,2,8,0.25,34,40,0.85,7,28,17,13,7,23,20,45,89,0.506,5,8,0.625,19,32,0.594,15,46,30,15,2,21,32,98.1,111.8,101.9,0.58,0.116,0.577,37.8,53.1,12.8,8.6,0.478,21.0,18.4,0.493,0.534,16.9,58.3,0.213,1990,-14,-13,-20,-0.04199999999999998,-3,0,-0.375,15,8,0.256,-8,-18,-13,-2,5,2,-12
6,7,1989-11-18,2,IND,SAC,2,102,107,39,82,0.476,1,6,0.167,23,26,0.885,10,49,24,5,6,21,26,39,94,0.415,6,13,0.462,23,30,0.767,14,42,28,12,1,10,24,101.1,106.1,100.9,0.317,0.073,0.546,53.8,61.5,5.0,7.4,0.482,18.4,26.3,0.28,0.447,8.5,73.6,0.245,1990,-5,0,-12,0.061,-5,-7,-0.29500000000000004,0,-4,0.118,-4,7,-4,-7,5,11,2
7,8,1989-11-21,1,IND,BOS,1,119,111,46,88,0.523,4,11,0.364,23,29,0.793,6,43,29,3,6,6,23,46,102,0.451,0,3,0.0,19,25,0.76,18,52,28,2,5,10,21,118.3,110.3,100.6,0.33,0.125,0.591,45.3,63.0,3.0,6.1,0.545,5.6,15.0,0.261,0.451,8.1,67.3,0.186,1990,8,0,-14,0.07200000000000001,4,8,0.364,4,4,0.03300000000000003,-12,-9,1,1,1,-4,2
8,9,1989-11-24,2,IND,BOS,1,118,111,45,91,0.495,4,7,0.571,24,30,0.8,16,51,30,9,4,12,28,43,95,0.453,0,4,0.0,25,33,0.758,18,49,25,7,6,11,27,118.9,111.8,99.3,0.33,0.077,0.566,51.0,66.7,9.1,4.4,0.516,10.3,34.0,0.264,0.453,9.1,66.0,0.263,1990,7,2,-4,0.04199999999999998,4,3,0.571,-1,-3,0.04200000000000004,-2,2,5,2,-2,1,1
9,10,1989-11-25,1,IND,PHI,2,103,111,33,66,0.5,4,13,0.308,33,34,0.971,10,40,23,1,5,19,23,43,89,0.483,3,9,0.333,22,25,0.88,12,33,17,13,0,5,24,116.3,125.3,88.6,0.515,0.197,0.636,54.8,69.7,1.1,6.3,0.53,19.0,32.3,0.5,0.5,4.8,71.4,0.247,1990,-8,-10,-23,0.017000000000000015,1,4,-0.025000000000000022,11,9,0.09099999999999997,-2,7,6,-12,5,14,-1
